long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,11.780539998356964,6.926846666118989,1,0,0,1,0
1,15.119569904761011,5.659784952380507,1,1,1,1,0
0,13.422538682148884,6.125820439283705,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,11.732510069788608,5.534979860422783,0,1,1,1,0
1,14.392123645426976,5.774177438231443,1,0,1,0,0
1,12.689192641124391,5.71296883065073,1,1,1,1,0
0,12.80198399256885,6.313718859266043,0,0,0,0,1
1,14.961491031156015,5.6,1,1,1,1,0
1,13.133018699750032,6.6,1,1,0,0,0
0,12.3,5.184632853828196,0,0,0,0,1
1,13.376128489262408,5.414192733893611,1,1,1,0,0
0,13.341723765729478,6.458276234270523,0,0,0,0,1
1,12.662389926904416,6.811949634522077,1,1,1,1,0
1,11.556674343631078,6.986651312737845,0,1,1,0,0
0,13.276634395374227,5.240193627754629,0,0,0,0,1
1,12.294732549539804,5.14534346915997,1,1,1,0,0
0,11.4175745278035,6.152723583410498,0,0,0,0,1
0,12.067099531394486,6.133549765697244,0,0,1,0,1
1,13.621507996642611,6.4113968013429545,1,1,0,0,0
1,11.780190360528616,5.970047590132154,1,1,1,1,0
1,14.830517119578577,5.99220684783143,1,1,0,1,0
1,11.9,5.359617016697389,1,1,1,1,0
0,13.258114791497324,6.3743443744919785,0,0,0,0,1
0,11.505530068632837,6.4,0,0,0,1,1
0,12.351112965872476,5.5,0,0,0,0,1
1,15.319106042468665,5.334668838942001,1,1,1,1,0
0,11.4,6.33006037833633,0,0,0,0,1
1,12.863500529031429,7.081750264515713,1,1,1,1,0
0,11.730349235594018,6.323216921468661,0,0,0,1,1
0,12.97782919738361,5.738914598691805,0,0,0,0,1
1,14.54530176524704,6.6,1,1,1,1,0
0,11.518658458567913,6.4,0,0,0,1,1
1,15.293896754748165,5.574804327002449,1,1,1,1,0
0,13.22147378671682,6.192842071094393,0,0,0,0,1
0,13.14369207116476,5.756307928835239,0,0,0,0,1
0,13.265119346249737,5.7,0,0,0,0,1
1,11.5,5.735698296620382,1,1,1,1,0
0,11.805652758527692,5.677738896588922,0,0,0,0,1
1,14.538845028435816,6.17865253317512,1,1,1,1,0
1,14.505039453536456,6.6,1,1,1,1,0
1,12.912493584172722,7.084383019784096,1,1,1,1,0
0,13.074408990357808,5.748817980715615,0,0,0,0,1
0,12.627771403251856,5.7277714032518565,1,1,0,0,1
1,11.692638182944508,5.361042725583237,1,0,1,1,0
0,11.669484532440324,5.821060380314519,0,0,1,0,1
0,12.822439712894113,5.511219856447056,0,0,0,0,1
1,15.200820290086032,5.698359419827933,1,1,1,1,0
1,11.9,5.212223419285452,0,1,1,1,0
1,15.08032909886197,6.149177252845073,1,1,1,1,0
0,11.40630153906928,6.081095382792157,0,0,0,0,1
0,14.11430993352432,6.26073245014324,0,0,0,1,1
1,11.975968864888078,5.148062270223846,1,1,1,0,0
1,12.224589675204925,6.496717401639395,1,1,1,1,0
0,11.80017734275454,5.8,0,0,0,0,1
0,11.516152611700528,6.274228917550792,0,0,0,0,1
0,13.486060882626964,6.141817352119105,0,0,0,0,1
1,14.666657461360597,5.742861087988317,1,1,1,1,0
1,13.691527221099284,6.383389111560287,1,1,0,0,0
1,13.4183670231527,6.354761527011485,1,1,1,1,0
1,14.10488847806262,6.504888478062619,1,1,0,0,0
0,13.7,5.408447916577884,0,0,0,0,1
0,11.423588170234382,5.4943526809375225,0,0,0,0,1
1,13.301367935461595,6.218262591371863,1,1,1,1,0
1,12.5964378697494,5.769041420167067,1,1,1,1,0
1,15.166469436491658,6.698224928424934,1,1,1,0,0
0,13.828060700940044,6.1,0,0,0,0,1
1,11.896390949528254,5.303609050471748,1,1,1,1,0
0,12.239804995356698,5.520065001547768,0,0,0,0,1
1,11.534589007558202,5.865410992441798,1,1,1,1,0
0,12.00636444742396,6.09363555257604,0,0,0,0,1
0,11.4,6.328097131768194,0,0,0,0,1
1,11.723898642024796,6.949559456809919,0,1,1,0,0
0,12.098992149127492,5.995968596509976,0,0,0,0,1
1,11.612722089245558,5.784541566934168,1,1,1,1,0
1,15.17149311595277,5.814027536188917,1,1,1,1,0
0,13.487712064934174,6.083616086578899,0,0,0,0,1
0,11.992575726142318,6.251856068464421,0,0,1,0,1
1,14.273457426229564,6.6,1,1,1,1,0
0,12.07955709144789,5.895468509737468,0,0,0,0,1
0,12.110698406196107,6.2,0,0,0,0,1
0,13.242567748099058,6.327703244297172,0,0,0,0,1
0,12.920240872693668,5.620240872693668,0,0,0,0,1
1,12.956336867910585,6.643663132089416,1,1,0,0,0
1,12.362513583403851,7.084371604149037,1,1,1,1,0
1,12.7,7.0,1,1,0,1,0
1,12.044645011035977,5.355354988964022,1,1,1,1,0
1,13.894179414291804,6.752910292854097,1,1,1,1,0
1,11.5,5.812241130619774,1,1,1,1,0
1,14.968537107951663,5.653707421590332,1,1,1,1,0
0,11.861215546368934,6.192243109273787,0,0,0,0,1
1,15.159106073430747,5.981787853138502,1,1,1,1,0
0,11.629953708001494,5.870046291998506,0,0,0,0,1
0,12.185256356367749,6.185256356367747,0,0,0,0,1
1,12.400270423013156,5.900811269039468,1,1,1,1,0
1,12.957957104385954,6.642042895614045,1,1,0,0,0
1,11.569875133831212,5.583541443614646,1,0,1,1,0
1,11.9,5.256544273351512,0,1,1,1,0
0,12.88504855856396,5.54252427928198,0,0,0,0,1
1,11.841004254515685,6.162238300081874,1,1,1,1,0
0,14.110814427740785,6.116221641611177,0,0,0,0,1
1,13.16615254506497,7.1,1,1,1,1,0
0,12.126111441725056,5.5579628527583145,0,0,0,0,1
1,13.020904042115006,6.593031985961664,1,1,0,0,0
1,15.078618158864009,5.993090794320046,1,1,1,1,0
0,13.693898987547334,5.1,0,0,0,0,1
1,13.688260653219116,7.085325816523895,1,1,1,1,0
1,13.752125793735724,6.943622618792827,1,1,1,1,0
1,12.352793319032466,5.468528879354977,1,1,1,1,0
0,13.3,6.5,0,0,0,0,1
1,15.2,6.968451876839149,1,1,1,0,0
1,12.889419056301026,5.236833700969388,1,1,1,0,0
1,11.725388044720145,5.41640797018657,1,0,1,1,0
0,11.4,6.099223394900843,0,1,0,0,1
0,13.811020120046567,5.966705662837185,0,0,0,0,1
0,13.561377841158128,6.319311079420936,0,0,0,0,1
1,13.76595493044564,6.902135208663082,1,1,1,1,0
0,13.331787244100692,5.1,0,0,0,0,1
1,12.07551993853117,6.228868536303525,1,1,1,1,0
0,11.46974990360371,5.890750289188872,0,0,0,0,1
1,14.939246009491775,6.501884976270557,1,1,1,1,0
0,11.447982130130631,6.109596426026126,0,0,0,0,1
0,14.083066128181311,5.636292579453836,0,0,0,0,1
1,15.00669519920284,6.742260265603786,1,1,1,1,0
0,13.11925188718198,5.877007548727919,0,0,0,0,1
0,14.18886913202004,5.833392603939877,0,0,0,0,1
1,15.321099854002874,5.407340087598275,1,1,1,1,0
0,12.8348570187804,5.5697140375607965,0,0,0,0,1
1,11.982054234906824,5.3,1,1,1,1,0
1,14.903588644910515,6.602392429940345,1,1,1,1,0
1,13.688248788590837,5.904700484563665,1,1,1,1,0
0,13.399954194338587,6.3000916113228245,0,0,0,0,1
0,12.07609333336581,6.230976666658548,0,0,1,0,1
0,11.730061469337947,5.860122938675896,0,0,0,0,1
1,12.417051985367262,6.865896029265476,1,1,1,1,0
1,13.183077153986368,6.538974282004544,1,1,0,0,0
0,11.509655978047956,5.990344021952044,0,0,0,0,1
0,12.804495593066152,5.502247796533076,0,0,0,0,1
1,15.086180803278197,6.724120535518798,1,1,1,1,0
0,12.580038558514108,6.426679519504702,0,0,0,0,1
0,13.995913805634482,5.514279327888274,0,0,0,0,1
0,12.7,5.578554510959378,0,0,0,1,1
0,12.983318621936634,5.741659310968317,0,0,0,0,1
0,11.712487598499152,5.9562437992495765,0,0,1,0,1
1,13.458943017914232,5.538414526871348,1,1,1,0,0
1,12.964508450352984,6.635491549647017,1,1,0,0,0
0,11.597160930371144,6.367613023209619,0,0,0,1,1
0,12.26115024912898,6.161150249128981,0,0,0,0,1
1,11.530161310704768,5.679892459530155,1,1,1,1,0
0,13.685552754182376,5.1,0,0,0,0,1
1,13.706852627441467,6.36438245751951,1,1,0,0,0
1,11.893587062229589,5.306412937770412,1,1,1,1,0
1,12.648613200475562,5.117128933174812,1,0,1,1,0
0,13.062931633505272,5.837068366494728,0,0,1,0,1
1,14.542613312503889,5.718040015622083,1,1,1,1,0
0,14.084376575762464,6.107811712118767,0,0,0,0,1
0,13.116637404155338,5.40560432640777,0,0,0,0,1
0,13.529415693813617,5.758831387627233,0,1,0,0,1
0,11.742431699363582,6.319189433545473,0,0,0,1,1
1,12.8462559914084,6.992511982816798,1,1,1,1,0
0,11.710365644844718,6.344817177577641,0,0,0,1,1
1,12.30438037613686,7.097809811931571,1,0,0,1,0
1,11.649435393802122,5.425846909296818,1,0,1,1,0
0,13.2,6.222809375659991,0,0,0,0,1
1,12.756220987926993,7.056220987926992,1,1,1,0,0
0,13.625034655229994,5.614993068954001,0,0,0,0,1
1,13.778533169113878,6.864400492658365,1,1,1,1,0
0,11.768605367444149,5.85145402558311,0,0,0,0,1
1,11.921637269837056,5.418908486775295,1,1,1,1,0
1,13.506929283378817,6.682771713351526,1,1,1,1,0
1,12.687178960866513,7.003205259783372,1,1,1,1,0
1,13.452348170043145,6.660939268017257,1,1,1,1,0
0,14.278187196032562,6.269123176195369,0,0,0,0,1
0,14.213442493730287,5.880654962381727,0,0,0,0,1
0,13.949393775514649,5.4491512857205056,0,0,0,0,1
1,11.57945236062418,5.5675793989597,1,0,1,1,0
0,12.040816466490154,5.881632932980311,0,0,0,0,1
0,12.0,5.691592663209988,0,0,0,0,1
1,14.008045266665404,5.9,1,1,1,1,0
1,11.845688150883086,5.963792100588724,1,1,1,1,0
1,12.500866663296556,7.0,1,0,0,1,0
0,12.316968248965358,5.116968248965357,0,0,0,1,1
0,13.041122329094,6.245393620258857,0,0,0,0,1
1,15.322266150660573,5.455467698678859,1,1,1,1,0
0,11.997216058807307,6.2,0,0,0,0,1
0,11.4131410858439,6.4868589141561,0,0,0,0,1
0,14.144304634176752,6.166456951265129,0,0,0,0,1
1,14.416931806337054,5.81230114524721,1,1,1,1,0
0,13.268543293367369,5.288740239795802,0,0,0,0,1
1,12.33428438443992,6.031431231120161,1,1,1,1,0
0,12.6701199065245,6.2,1,0,0,0,1
1,14.375879479360812,5.98852605925428,1,1,1,1,0
1,12.674964671368336,5.102781703181296,1,0,1,1,0
0,14.23515447609361,6.390736353727659,0,0,0,1,1
0,13.338189672657949,5.1,0,0,0,0,1
0,13.28332949715204,5.1,0,0,0,0,1
1,13.904234844240817,6.747882577879592,1,1,1,1,0
1,15.371799083026984,5.47093455596402,1,1,1,1,0
1,14.285769195175252,5.928461609649498,1,0,1,0,0
0,11.702591140106009,6.105182280212015,0,0,1,0,1
1,12.439539974522448,6.419769987261224,1,1,1,1,0
1,11.832592877664762,5.367407122335238,1,1,1,1,0
1,15.080292984137428,6.0014649206871375,1,1,1,1,0
1,15.17483205961397,6.77348853652572,1,1,1,0,0
1,14.994244974748591,5.6,1,1,1,1,0
1,14.188058122029448,6.135395358840316,1,1,0,0,0
0,14.268408471754435,6.210450830526619,0,0,0,0,1
0,12.921510860533616,5.678489139466385,0,0,0,0,1
1,14.942892523054027,5.495903204405416,1,1,1,1,0
1,11.53490934956464,5.665090650435359,1,1,1,1,0
0,12.410620130502926,5.136873376834308,0,0,0,1,1
1,13.616252200016175,5.933499119993529,1,1,1,1,0
0,13.707098318483178,5.1,0,0,0,0,1
0,11.78234893303596,5.745100711309361,0,0,0,0,1
0,14.00917015863997,5.723668063455988,0,0,0,0,1
1,12.06282935283484,5.25929266179129,1,0,1,1,0
0,11.47507896749485,5.750157934989701,0,0,0,0,1
0,13.686862726547952,5.63941182035614,0,0,0,0,1
1,12.289867211887088,6.120265576225826,1,1,1,1,0
0,13.85227985450102,5.790349818126274,0,0,0,0,1
0,13.929142429956007,5.88642803744501,0,0,0,0,1
1,13.731606778996412,6.184461010967708,1,1,1,1,0
1,11.904385622740078,5.267325160204864,1,1,1,0,0
1,12.072068612232025,5.286034306116012,0,1,1,1,0
0,11.4,6.18534001670336,0,0,0,0,1
0,13.265451217457006,5.787268289942675,0,0,0,0,1
0,12.033147713496405,5.899443140489209,0,0,0,0,1
1,15.478748956862937,5.3,1,1,1,1,0
0,14.132784276390296,5.6431633115773545,0,0,0,0,1
0,11.52055917381364,5.8,0,0,0,0,1
0,14.141629627448976,6.16244444117346,0,0,0,0,1
0,13.688531880084929,5.1,0,0,0,0,1
0,11.53575739156064,6.03212130421968,0,0,0,0,1
0,11.413863728104344,6.0584088156869695,0,0,0,0,1
0,12.88009412664439,6.246682354440732,0,0,0,1,1
1,11.961215656525,6.58654121217,1,0,0,1,0
0,13.5,6.027079724739042,0,0,0,0,1
1,13.77157900550806,6.788631602203223,1,1,1,1,0
1,15.012367263745483,5.6618363187274285,1,1,1,1,0
0,11.8976062169905,5.668262522006333,0,0,0,0,1
0,12.759088105705828,6.227274596196116,0,0,0,0,1
1,12.9,6.749341445271629,1,1,1,0,0
0,12.256296357384583,5.514567880871805,0,0,0,0,1
1,12.86464023208804,6.0161600580220105,1,1,1,1,0
1,11.520846738133312,5.816613047466757,1,0,1,1,0
0,12.430148274700072,5.690444824100212,1,0,0,1,1
1,11.631324909416984,5.568675090583015,1,1,1,1,0
0,13.570334282388194,5.840668564776388,0,1,0,0,1
0,13.662932442723427,5.607413511455314,0,0,0,0,1
0,12.144317938109964,6.213920515472509,0,0,1,0,1
0,12.763778494187305,6.487926164729101,0,0,0,0,1
1,15.2,6.862978037338565,1,1,1,1,0
1,12.043890358297729,7.1,0,1,1,1,0
1,12.426157138485427,6.028611433817487,1,1,1,1,0
0,12.241194406408544,5.558805593591457,0,0,0,0,1
1,12.552811295319731,6.358433885959201,1,1,1,1,0
1,14.479556605217311,5.9,1,1,0,1,0
1,13.69893863397702,6.3670204553409935,1,1,0,0,0
1,15.400824682527317,5.3,1,1,1,1,0
0,12.226431012530496,5.524522995823168,0,0,0,0,1
1,15.199622181479652,6.797355270357566,1,1,1,1,0
0,12.96074396227563,6.419628018862185,0,0,0,1,1
1,14.018222513924378,6.7817774860756215,1,1,1,1,0
0,12.085996076873563,5.943984307494259,0,0,0,0,1
0,13.38685539833518,6.413144601664822,0,0,0,0,1
1,11.653682979159449,5.669475531260831,1,1,1,1,0
0,13.0509593811765,5.803197937255001,0,0,0,1,1
1,12.401325551908227,5.2086088902151895,1,0,1,1,0
1,11.6,5.616638535688421,1,0,1,1,0
0,12.393093039463048,6.044844934228255,1,1,0,0,1
1,11.9,5.695566480526166,0,1,1,1,0
1,15.2,6.917851106432922,1,1,1,1,0
1,12.042126183643934,7.014042061214645,1,0,0,1,0
0,11.497334638211935,5.3675551205960215,0,0,0,1,1
1,13.571255257444037,6.125303299472934,1,1,1,1,0
0,13.55425710492038,5.808514209840763,0,1,0,0,1
0,12.749491160477666,5.5,0,0,0,0,1
0,14.037386226102608,6.126834474527453,0,0,0,0,1
1,13.0365219655781,6.6,1,1,0,0,0
0,12.085528178324298,6.056584534972893,0,0,0,0,1
0,12.75604667343036,6.2,1,0,0,0,1
0,12.631258056196367,6.246887084294553,0,0,0,1,1
1,12.339016771760043,5.459344514506696,1,1,1,1,0
1,11.8195242079462,5.939643155959651,1,1,1,1,0
1,13.808885499763935,6.052439699669514,1,1,1,1,0
0,12.014042712000242,6.24648932199994,0,0,1,0,1
1,15.125886448462952,5.996454206148188,1,1,1,1,0
1,12.000956171285049,5.101912342570095,1,1,1,0,0
0,12.738372217471944,6.253488869887781,0,0,0,1,1
1,11.565224462076015,5.916306115519005,1,1,1,1,0
0,13.248680644530504,5.407916132816977,0,0,0,0,1
1,12.430728122500692,7.067317969374827,1,1,1,1,0
0,12.0,5.640314346873188,0,0,0,0,1
0,13.044403699381675,6.2,0,0,0,0,1
0,13.376390155378562,6.3,0,0,0,1,1
1,13.7,5.770844135606856,0,1,1,1,0
0,13.062723038603492,5.842410128678308,0,0,0,1,1
1,15.2,6.901978515146174,1,1,1,0,0
1,14.58386765502056,5.778342433562617,1,1,1,1,0
1,13.55015787234176,6.700063148936703,1,1,1,1,0
0,11.557656261091005,5.776937495563598,0,0,0,0,1
1,14.99358885993406,6.662392573289374,1,1,1,1,0
1,13.030952897523184,6.647618840990727,1,1,0,0,0
0,13.498178596906802,6.105464209279593,0,0,0,0,1
1,15.07239519202287,5.96197596011435,1,1,1,1,0
0,12.22968398520665,5.523438671597783,0,0,0,0,1
1,12.661586529386826,5.104268163401463,1,0,1,1,0
0,13.686137337619074,5.11663519485711,0,0,0,0,1
0,12.714341861223629,6.1573674448945095,0,0,0,1,1
1,11.96586114149751,6.98862038049917,1,0,0,1,0
1,11.698676432455144,5.882230360379287,1,1,1,1,0
0,13.186949437433128,5.71305056256687,0,0,1,0,1
1,15.174082853998003,5.687041426999001,1,1,1,1,0
1,12.536903153337043,6.468451576668522,1,1,1,1,0
1,12.140529747351614,5.286490084216129,1,0,1,1,0
1,12.407705462591414,5.894863024939058,1,1,1,1,0
0,13.850843591318036,6.2067813180065565,0,0,0,0,1
1,12.077134521023485,5.255716369744128,1,0,1,1,0
1,11.739424161158196,6.904928020144775,1,0,0,1,0
1,12.40450755781504,7.0738731105462405,1,1,0,1,0
0,13.07282622375371,5.7,0,0,0,0,1
0,12.815280317995672,5.507640158997836,0,0,0,0,1
0,11.603997524878286,6.398001237560857,0,0,0,1,1
0,12.1939750409154,6.17048128068655,0,0,0,0,1
1,14.28499427916122,5.9,1,1,1,1,0
1,14.646848270571486,6.6,1,1,1,1,0
0,11.5374341766446,6.087170883222994,0,0,0,1,1
1,11.6,5.5078716366346985,1,0,1,1,0
1,15.34018365537081,5.325635576269653,1,1,1,1,0
1,15.316512201149497,5.362615849137879,1,1,1,1,0
1,14.589078437818412,5.41965881192686,1,0,1,0,0
1,13.758889678151473,6.430007103363251,1,1,1,1,0
0,13.433519554895913,5.7,0,1,0,0,1
1,11.712185200016329,5.859138900012245,1,1,1,1,0
0,12.900688697742234,6.065748403010354,0,0,0,0,1
1,14.323522306996006,5.86079615500666,1,0,1,1,0
0,11.74990665243691,6.325046673781546,0,0,0,1,1
1,12.77796757565804,5.762374060526431,1,1,1,1,0
0,13.352734257552829,6.361816435611793,0,0,0,1,1
0,12.0,5.7604358621475775,0,0,0,0,1
1,13.232686785223152,6.086925285910739,1,1,1,1,0
1,15.35516554465062,5.38966891069876,1,1,1,1,0
0,11.400460993597315,6.496773044818783,0,0,0,0,1
1,13.062469960410736,6.896912549486581,1,1,1,1,0
0,11.476655337033971,5.706621348135893,0,0,0,0,1
0,12.041132874401091,5.764531497604369,0,0,0,0,1
1,12.650871736959552,6.601743473919105,1,1,1,1,0
1,11.66729536489892,5.588469756734054,1,1,1,1,0
1,12.1122615468844,6.212261546884402,1,1,1,1,0
1,12.621254088431884,6.542508176863765,1,1,1,1,0
1,12.71833067571044,6.516904382244348,1,1,1,1,0
0,11.460706026792336,6.007060267923355,0,0,0,1,1
0,13.298022295327293,6.298022295327291,0,0,0,0,1
0,11.5,6.332038984747743,0,0,0,1,1
1,13.2747466978109,6.070101320875639,1,1,1,1,0
1,11.661674421102052,7.1,0,1,1,1,0
1,12.25346845255149,6.727747620411919,1,1,1,1,0
0,13.083973918174062,5.64198695908703,0,0,0,0,1
0,13.376456219009077,6.376456219009077,0,0,0,0,1
1,11.503128203077168,5.703128203077168,1,1,1,1,0
0,13.450505162984356,6.248484511046932,0,0,0,0,1
0,13.51896514551623,6.062069708967538,0,0,0,0,1
1,13.192461674907925,7.049246167490792,1,1,1,1,0
1,14.870190840562742,6.6,1,1,1,1,0
0,12.990353684585514,5.609646315414484,0,0,0,0,1
1,11.502565417502272,5.694869164995458,1,0,1,1,0
0,13.51838457268893,5.73676914537786,0,1,0,0,1
1,12.493763827173048,7.003118086413476,1,0,0,1,0
0,11.84218581363712,5.484371627274242,1,0,0,0,1
0,11.511722058819458,6.4,0,0,0,1,1
1,13.24838818751453,6.061289449988374,0,1,1,1,0
0,11.622448124355657,5.877551875644343,0,0,0,0,1
1,12.141570737231342,5.951685852553732,1,1,1,1,0
0,11.584450991826728,5.8689019836534575,0,0,1,0,1
1,14.349201491743743,6.6,1,1,1,1,0
0,12.575563759966723,6.349624160022185,0,0,0,0,1
1,11.614243500796428,5.809495667197618,1,1,1,1,0
1,12.036435705213268,5.268217852606634,0,1,1,1,0
0,13.825736713894589,6.1495088574036085,0,0,0,1,1
1,11.939348104486472,5.219674052243236,0,1,1,1,0
0,11.822268924976369,6.258703471442075,0,0,0,0,1
1,15.339824336427824,5.420351327144353,1,1,1,1,0
1,12.363332568575151,5.212222477141616,1,0,1,1,0
1,13.788255747364753,5.9,1,1,1,1,0
1,12.85686783731927,7.078433918659634,1,1,1,1,0
1,12.933415772584713,6.666584227415287,1,1,0,0,0
0,13.748117593128509,5.1,0,0,0,0,1
1,13.408995359559045,5.932803712352765,0,1,1,1,0
1,12.896794711636476,7.098397355818237,1,1,1,1,0
0,12.3,5.107310205895343,0,0,0,0,1
1,11.96567067346274,6.065670673462741,1,1,1,1,0
0,12.737267818164868,6.2,1,0,0,0,1
0,12.048859779435306,5.183713406854898,0,0,0,1,1
0,14.108564782382684,5.671990695335755,0,0,0,0,1
1,11.513615512862884,7.086384487137117,1,0,0,1,0
0,11.718605483480482,6.018605483480481,0,0,0,0,1
1,13.981796578946028,6.3817965789460285,1,1,0,0,0
1,13.213920269278214,6.16960134639107,1,1,1,1,0
0,13.668168374222573,5.1,0,0,0,0,1
0,13.174183958207186,6.312908020896407,0,0,0,1,1
1,15.14709898202703,5.673549491013516,1,1,1,1,0
1,14.853650116282124,6.00146004651285,1,1,0,1,0
0,12.863889635000431,5.563889635000431,0,0,0,0,1
1,11.569654625942514,5.752240969456886,1,1,1,1,0
0,11.730337751812078,5.8,0,0,0,0,1
1,15.215682728194,5.470590363083599,1,1,1,1,0
0,13.036676652672831,5.755588842242769,0,0,0,1,1
0,12.867003794952394,5.533501897476197,0,0,0,0,1
1,13.487328088564077,6.272175845012868,1,1,1,1,0
1,11.508498913712195,5.706374185284147,1,1,1,1,0
0,11.687838766625264,5.812161233374735,0,0,0,0,1
0,12.951073899045264,5.575536949522632,0,0,0,0,1
0,11.666970698107349,5.8,0,0,0,0,1
1,12.459466188985056,6.429733094492528,1,1,1,1,0
0,13.111693238226067,5.846772952904271,0,0,0,0,1
0,12.715851662144226,6.036593351423093,0,0,0,1,1
0,13.012440504980082,5.712440504980082,0,0,0,0,1
1,11.768464444042888,5.631535555957113,1,1,1,1,0
1,11.839107617298426,5.360892382701573,1,1,1,1,0
1,15.151444749612908,6.935259666150543,1,1,1,1,0
0,12.632561450712746,5.732561450712747,1,1,0,0,1
0,11.654230196127076,6.008460392254156,0,0,1,0,1
0,11.704486716974868,5.952243358487435,0,0,1,0,1
0,12.548427149271031,6.045281447813093,1,0,0,1,1
1,14.757716389837157,5.611543277967432,1,1,1,1,0
1,11.519849573671786,5.87022563949232,1,1,1,1,0
0,13.825284412656645,5.756605515820807,0,0,0,0,1
1,15.2,6.801074416298853,1,1,1,0,0
0,13.064051654192228,5.764051654192227,0,0,0,0,1
0,11.653548328198768,6.348817223933745,0,0,0,1,1
1,13.975418367565016,6.3,1,0,0,0,0
0,14.214914682019282,6.336186011514461,0,0,0,1,1
1,13.285835760392098,6.504721413202634,1,1,0,0,0
1,12.352845258517489,5.805690517034976,1,1,1,1,0
1,11.563287091056308,5.763287091056308,1,1,1,1,0
0,12.385992146984334,6.323994764656224,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,15.2,6.942141472373855,1,1,1,0,0
1,15.13955899408728,5.94176402365088,1,1,1,1,0
1,11.767362894760655,5.91157526317377,1,1,1,1,0
1,13.45164842588139,6.449450524706204,1,1,0,0,0
1,14.91053045477426,5.863163068467824,1,1,1,1,0
0,13.3,6.5,0,0,0,0,1
0,13.343481915794415,6.152172694735194,0,0,0,0,1
0,11.98433280944024,5.8,0,0,0,0,1
0,11.66437621154295,5.932188105771475,0,0,1,0,1
0,13.873107108863556,6.1,0,0,0,0,1
1,12.7,5.161647546323652,1,0,1,1,0
0,12.32561063379797,6.157315610336718,1,1,0,0,1
0,12.961333774697817,5.638666225302184,0,0,0,0,1
0,12.973429040640015,5.7,0,0,0,0,1
1,11.965447030571562,7.1,1,1,1,1,0
0,11.4,6.097555388510492,0,1,0,0,1
0,11.821697116221284,5.929783654443774,0,0,1,0,1
0,13.375739298304657,6.424260701695346,0,0,0,0,1
1,14.013427034794786,6.3,1,0,0,0,0
1,15.147203738025992,5.408341255131717,1,1,1,1,0
0,14.07375251413966,5.505422532992544,0,0,0,0,1
1,12.18684090660176,5.473681813203521,1,1,1,1,0
0,13.385089513194067,5.7,0,0,0,0,1
0,13.861679328496294,5.1,0,0,0,0,1
1,15.469496931070704,5.340670758572396,1,1,1,1,0
1,14.007462051800722,6.3,1,0,0,0,0
1,12.093576518173355,5.114396387411285,1,1,1,0,0
0,11.634110672047669,5.968221344095334,0,0,1,0,1
0,13.74641642076938,5.483958948076547,0,0,0,0,1
0,11.645723819288072,6.377138090355964,0,0,0,1,1
0,11.490211730864228,5.868517883950405,0,0,0,0,1
1,12.198114171630154,5.365409447753436,1,1,1,1,0
1,14.92376215262114,6.540594618447154,1,1,1,1,0
0,12.543323611241425,5.343323611241424,0,0,0,1,1
0,12.088459793037645,5.953839172150572,0,0,0,0,1
1,15.26858594338393,5.608552075488091,1,1,1,1,0
1,11.751012855781047,5.548311907031586,1,1,1,1,0
