long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,13.72521220836748,5.91260610418374,0,0,0,0,1
0,14.210345043710586,6.387192149101512,0,0,0,1,1
1,11.863398246974883,5.463922103630139,0,0,0,0,1
1,11.408569666315708,5.991430333684294,0,0,0,0,1
1,13.92603202728735,5.215978648475099,0,0,0,0,1
1,11.92921091221202,5.347192725191986,0,0,0,0,1
0,14.126607327636751,6.020178017089745,0,0,0,0,1
0,14.14978814453796,5.682839003921905,0,0,0,0,1
1,11.61397590937538,5.528674696874873,0,0,0,0,1
0,11.590162201953596,6.350811009767979,0,0,0,1,1
0,12.04972951181847,5.899459023636938,0,0,0,0,1
1,13.212329646637125,6.112329646637124,0,0,0,0,1
0,12.08986118076342,5.979722361526845,0,0,0,0,1
0,13.007243645577006,6.3963781772114965,0,0,0,1,1
1,12.12234453747605,6.261172268738025,0,0,0,1,1
0,11.46072582053602,6.007258205360207,0,0,0,1,1
1,12.31118398048416,5.422367960968323,1,0,0,1,1
1,11.5246804400594,6.0843985331353325,0,0,0,0,1
1,12.571467557918352,5.497119465248988,1,0,0,0,1
1,11.4,5.842666665166524,0,0,0,0,1
1,12.067575469362042,5.764849061275916,0,0,1,0,1
0,12.0,5.727898535001096,0,0,0,0,1
1,13.418859727475596,6.110855204393303,0,0,0,0,1
1,11.610874972587231,5.753979198648229,0,1,0,0,1
0,12.7,5.942179332836373,0,0,0,1,1
0,13.201035701810463,6.002071403620926,0,0,0,0,1
0,12.0,5.696687734702953,0,0,0,0,1
0,13.506638348076963,6.086723303846073,0,0,0,0,1
0,12.7,5.657077946032534,0,0,0,1,1
1,12.602343998981954,5.480234399898196,1,0,0,0,1
0,11.598064321199594,5.898064321199596,0,0,0,0,1
0,12.7,5.833561157563449,0,0,0,1,1
1,12.696221607359764,5.182475663451226,0,0,0,0,1
1,11.682159215004589,5.559469283318035,0,0,0,0,1
1,11.75537240304607,6.322313798476965,0,0,0,0,1
1,12.239848712379864,6.309962178094966,0,0,0,1,1
0,13.559560627061176,5.879780313530589,0,0,0,0,1
0,13.7,5.553253494172784,0,0,0,0,1
0,13.85227985450102,5.790349818126274,0,0,0,0,1
1,13.673523193290269,5.247046386580533,0,0,0,0,1
1,13.14984003197373,5.200035548450282,0,0,0,0,1
0,13.405704092912028,5.1,0,0,0,0,1
0,11.91536600037514,5.961524500281356,0,0,0,0,1
1,12.41938720949113,5.4238774418982265,1,0,0,0,1
0,13.18871712546798,5.128207186330045,0,0,0,0,1
1,12.987080439820842,5.50215326002986,1,0,0,1,1
0,13.193254851967158,6.303372574016421,0,0,0,1,1
1,14.079342738717738,5.113771507521508,0,0,0,0,1
1,13.344013514756504,6.0888027029513,0,0,1,0,1
0,12.789847016603783,6.317186566684633,0,0,0,0,1
1,11.4532612214641,5.9,0,0,0,0,1
0,12.07881440139679,5.994072006983955,0,0,0,0,1
1,12.871137590177936,5.476287469940688,1,0,0,0,1
0,11.940841240640882,5.639439172906078,0,0,0,0,1
0,11.796479727748643,5.8,0,0,0,0,1
0,11.4,6.5,0,0,0,0,1
0,13.2,5.451059939126992,0,0,0,0,1
0,13.150333381905664,6.00133352762266,0,0,0,0,1
1,11.934896403673749,6.434896403673747,0,0,0,0,1
1,13.90149788108649,5.43233474594234,0,0,0,0,1
0,12.185256356367749,6.185256356367747,0,0,0,0,1
0,13.21608271894897,5.603503686306178,0,0,0,0,1
0,13.59381831520445,5.887636630408903,0,1,0,0,1
1,14.096452760759206,6.261937014345608,0,0,0,0,1
1,14.2,6.494662450582274,0,0,0,0,1
0,13.161143080722788,6.044572322891155,0,0,0,0,1
0,11.77476622735236,5.75015584843176,0,0,0,0,1
0,11.738726434034744,5.829044825526058,0,0,0,0,1
1,12.756042661209884,5.743957338790116,1,1,0,1,1
0,11.403133746067674,6.478063777526292,0,0,0,0,1
1,12.347394151460836,6.368424268932605,0,0,0,1,1
0,14.078664784121756,5.5168844962840975,0,0,0,0,1
1,12.128477822597016,5.3,0,0,0,0,1
0,12.27792789888994,6.133513478667928,0,0,0,0,1
0,12.911301262534698,5.688698737465303,0,0,0,0,1
0,13.38685539833518,6.413144601664822,0,0,0,0,1
0,12.692293741015614,5.5,0,0,0,0,1
0,12.1812428141176,6.1609321105882,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
0,12.03197772890489,5.75988864452445,0,0,0,0,1
1,12.916155297133889,5.216155297133889,0,0,0,0,1
0,13.21302744773418,6.21302744773418,0,0,0,0,1
0,13.7,5.426386614821552,0,0,0,0,1
0,11.40102771095337,6.103083132860108,0,0,0,0,1
0,11.805652758527692,5.677738896588922,0,0,0,0,1
0,13.300671202427274,6.499328797572725,0,0,0,0,1
0,11.4,6.497671715959639,0,0,0,0,1
1,11.660166140044185,6.160166140044184,0,0,0,1,1
1,14.171023830919316,6.271023830919316,0,0,0,0,1
0,11.497762909830277,5.808948360678903,0,0,0,0,1
0,11.563325372154898,5.826650744309799,0,0,1,0,1
0,12.125348567083185,5.779108572152803,1,0,0,0,1
0,11.992575726142318,6.251856068464421,0,0,1,0,1
0,11.861215546368934,6.192243109273787,0,0,0,0,1
1,13.686248879599171,5.1,0,0,0,0,1
0,11.730349235594018,6.323216921468661,0,0,0,1,1
0,13.226745224183162,6.243608284641067,0,0,0,0,1
0,11.472058101217009,6.114411620243401,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
0,12.7505224550323,5.5,0,0,0,0,1
1,12.103402944777343,5.403402944777343,0,1,0,0,1
1,13.8,5.377509710308535,0,0,0,0,1
1,13.456558741859094,6.014480419380302,0,0,0,0,1
0,13.713991689909411,5.1,0,0,0,0,1
1,14.07423670487306,5.317175530084627,0,0,0,0,1
1,11.766384523624591,5.580338571650489,0,0,0,0,1
0,13.529087615918478,6.041824768163045,0,0,0,0,1
0,11.953553319298765,6.076776659649383,0,0,1,0,1
0,13.329813834513352,6.440372330973297,0,0,0,0,1
0,11.5,6.365983860997111,0,0,0,1,1
0,12.826767739751212,5.275589246583737,0,0,0,1,1
0,12.115752851498556,5.780707858083574,1,0,0,0,1
0,12.729957147879366,6.476652382626456,0,0,0,0,1
1,11.895731321295766,6.147865660647883,0,0,0,1,1
0,12.890787500673907,5.545393750336954,0,0,0,0,1
1,12.4603249777263,5.5603249777263,1,0,0,1,1
0,11.964364673602686,5.623756884264875,0,0,0,0,1
0,12.1,6.068933882220008,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
1,14.16045346260845,5.3,0,0,0,0,1
0,14.11430993352432,6.26073245014324,0,0,0,1,1
1,13.685332711878893,5.907333644060554,0,0,0,0,1
0,13.789213931341877,5.1,0,0,0,0,1
1,13.315972875706244,6.188020343220318,0,0,0,0,1
0,12.442486017003375,5.547495339001125,0,0,0,0,1
1,12.655023578965936,5.825016842118524,0,0,1,0,1
0,13.07147004633854,5.7,0,1,0,0,1
0,12.83314732504416,5.366852674955842,0,0,0,1,1
0,12.8883072492077,5.311692750792301,0,0,0,1,1
1,12.187045727903431,5.487045727903433,0,1,0,0,1
1,11.52882803747356,6.028828037473561,0,0,0,1,1
0,11.885797549755754,6.2785506125610615,0,0,1,0,1
1,14.067121222602042,5.255707074200681,0,0,0,0,1
1,11.594433176337292,5.640755764883611,0,0,0,0,1
0,12.297056730917094,5.502943269082908,0,0,0,0,1
0,13.875337197544932,5.161657006137672,0,0,0,0,1
1,13.29415537748226,5.167965471670608,0,0,0,0,1
1,13.835929745025274,5.9679648725126375,0,0,0,0,1
0,13.790606913671146,5.373482715822134,0,0,0,0,1
1,12.885733137013268,5.242800588960202,0,0,0,0,1
1,11.747960596571136,5.215986865523712,0,0,0,0,1
0,12.650436536500612,6.450145512166871,0,0,0,0,1
0,13.140882920651975,5.24779269837006,0,0,0,0,1
0,12.0,5.667071857579632,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
0,12.1,6.060992235341907,0,0,0,0,1
1,13.85373585898734,5.201494343594936,0,0,0,0,1
1,13.605761736569432,5.962825508953712,0,0,0,0,1
1,12.979112559021,6.237337677063002,0,0,0,0,1
0,11.467089656895224,6.432910343104777,0,0,0,0,1
1,13.650752522469,5.201505044937997,0,0,0,0,1
0,12.0,5.762940351813331,0,0,0,0,1
1,11.998557403652717,6.498557403652717,0,0,0,0,1
1,13.560650611741693,6.0,0,0,0,0,1
0,11.480724567811295,5.857826296566111,0,0,0,0,1
0,13.314749975612052,6.485250024387948,0,0,0,0,1
0,13.315712011039825,6.315712011039825,0,0,0,0,1
0,11.481534182613776,5.644602547841331,0,0,0,1,1
0,12.77718978100741,6.492396593669136,0,0,0,0,1
0,14.137062499131924,6.277796874348944,0,0,0,1,1
0,13.17236544294738,5.68618272147369,0,0,0,0,1
1,11.705667566533648,5.494332433466353,0,0,0,0,1
1,13.915228421166146,5.615228421166146,0,0,0,0,1
0,13.612095776175453,5.863712671473643,0,0,0,0,1
1,12.934647084265738,6.232676457867131,0,1,0,0,1
1,14.185449035435468,5.270898070870936,0,0,0,0,1
1,13.923642009413625,6.031522679218163,0,0,0,0,1
0,12.3,5.107310205895343,0,0,0,0,1
0,12.691527797891284,6.108472202108716,0,0,0,1,1
0,13.374173173866296,5.1,0,0,0,0,1
0,13.111693238226067,5.846772952904271,0,0,0,0,1
0,12.530774291985685,5.992322875957047,1,0,0,1,1
1,14.0594103591464,6.159410359146402,0,0,0,0,1
0,11.724476660715242,6.325174446428253,0,0,0,1,1
0,14.213442493730287,5.880654962381727,0,0,0,0,1
1,13.893669376424,6.093669376424001,0,0,0,0,1
0,12.015667213434751,5.678336067173759,0,0,0,0,1
0,14.179815029202574,5.7529017348060085,0,0,0,0,1
0,13.72802203817412,5.611208815269649,0,0,0,0,1
1,13.677153987257809,5.915230675161461,0,0,0,0,1
1,13.80658295311139,5.82894469792574,0,0,0,0,1
0,12.1,6.046152402333729,0,0,0,0,1
0,12.87138840627058,5.428611593729419,0,0,0,0,1
0,11.524146337406023,5.824146337406023,0,0,0,0,1
1,14.122294328750565,5.338852835624718,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
0,12.164818208457984,6.1648182084579854,0,0,0,0,1
1,13.804112782188094,5.952056391094047,0,0,0,0,1
0,11.859843014141063,5.870078492929467,0,0,0,0,1
0,12.226431012530496,5.524522995823168,0,0,0,0,1
0,12.62479047230892,5.5,0,0,0,0,1
1,13.03587067185291,6.42825865629418,0,1,0,0,1
0,13.286553520880965,5.1,0,0,0,0,1
1,14.1,5.266148095159191,0,0,0,0,1
1,14.05480277490024,6.154802774900238,0,0,0,0,1
0,13.74544958270834,5.1,0,0,0,0,1
0,13.680949531634877,5.609525234182561,0,0,0,0,1
0,12.92745323635661,5.563726618178305,0,0,0,0,1
1,13.792005125369112,5.946002562684556,0,0,0,0,1
1,12.36551027741304,5.17816324086232,0,0,0,0,1
0,12.7,5.60838193056852,0,0,0,1,1
1,14.175779097503495,5.3,0,0,0,0,1
1,12.829232098946123,5.490255967017959,1,0,0,0,1
0,13.295660650546358,6.486981951639072,0,0,0,0,1
1,13.311148817861644,6.082229763572328,0,0,1,0,1
1,13.75934125783398,6.07032937108301,0,0,0,0,1
1,11.7,5.362109461772178,0,0,0,0,1
0,12.899073317054338,5.698146634108674,0,0,0,0,1
0,12.77826656729324,5.786933730827045,0,0,0,1,1
0,11.707844113838318,5.8,0,0,0,0,1
0,13.264242582733184,6.128485165466369,0,0,0,0,1
0,11.4,6.30584550577902,0,0,0,0,1
0,14.231703840645793,5.990223043874761,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
1,13.179911176626282,6.320088823373719,0,0,1,0,1
0,13.21406821995874,6.092965890020629,0,1,0,0,1
0,13.070818717841206,5.7,0,0,0,0,1
0,12.3,5.392980046346922,0,0,0,0,1
0,11.509655978047956,5.990344021952044,0,0,0,0,1
0,12.887212974771735,5.543606487385868,0,0,0,0,1
0,13.099920189658985,5.7,0,1,0,0,1
1,14.023984477790725,5.388007761104637,0,0,0,0,1
0,12.891588327767792,5.408411672232208,0,0,0,0,1
0,12.663349627742656,6.210558271290443,0,0,0,1,1
1,13.85797079744546,5.461352801703026,0,0,0,0,1
0,11.421852600075477,5.6437052001509525,0,0,0,0,1
1,11.771623503101374,5.452250997932417,0,0,0,0,1
1,13.795900982556953,6.034699672481016,0,0,0,0,1
0,11.876679708464652,6.280830072883837,0,0,1,0,1
0,12.098992149127492,5.995968596509976,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,12.335856507294537,5.435856507294536,1,0,0,1,1
1,12.173822999069978,5.552354001860043,0,0,1,0,1
1,13.37157770614514,6.128422293854863,0,0,0,0,1
1,12.43745261557247,5.624968410381646,1,0,0,1,1
1,12.590248416625467,6.167750175930504,0,1,0,0,1
1,14.2,6.431937607159727,0,0,0,0,1
0,11.930395530043445,5.8348022349782775,0,0,0,0,1
1,14.092177994197112,5.296871197678845,0,0,0,0,1
1,14.18560728315087,6.38080971086783,0,0,0,0,1
1,13.410194150882813,5.865291226324219,0,0,0,0,1
0,12.83536204303364,5.364637956966359,0,0,0,1,1
1,13.827867752700282,6.036066123649859,0,0,0,0,1
1,13.096882483044928,5.396882483044927,0,0,0,0,1
0,12.982418685591531,5.682418685591533,0,0,0,0,1
1,13.386565899544374,5.82984884931656,0,0,0,0,1
0,12.366171217251622,5.1661712172516205,0,0,0,1,1
1,13.82057131971348,6.026476226762173,0,0,0,0,1
1,11.548058636788948,5.550647121070351,0,0,0,0,1
1,13.34632700146148,5.76949050219222,0,0,0,0,1
1,13.770988392897848,5.935494196448924,0,0,0,0,1
0,11.978384108607424,5.8,0,0,0,0,1
1,12.406712172167436,6.093287827832564,1,1,0,0,1
0,13.345935675204766,6.454064324795235,0,0,0,0,1
0,14.013176015711432,5.364077369993341,0,0,0,0,1
1,14.07959038350602,6.17959038350602,0,0,0,0,1
1,11.51456152567035,6.118128247765499,0,0,0,0,1
1,11.631938683015678,5.484030658492161,0,0,0,0,1
1,14.2,6.471142314708064,0,0,0,0,1
0,13.184546301301536,6.095912054555373,0,0,0,0,1
0,13.19717910418435,5.698589552092176,0,0,0,0,1
0,13.578479551161124,5.889239775580562,0,0,0,0,1
0,12.625623061752938,6.129750775298825,0,0,0,1,1
1,13.62986981309798,5.12986981309798,0,0,0,0,1
0,13.363042646471364,6.436957353528634,0,0,0,0,1
1,13.315192438362445,6.184807561637558,0,0,0,0,1
0,12.866865777600283,6.483283555599929,0,0,0,1,1
1,13.744354055463562,5.244354055463561,0,0,0,0,1
0,14.18958158686896,5.785414221616543,0,0,0,0,1
0,11.746460563894702,6.302022534917312,0,0,0,0,1
0,13.1553828598509,5.211542850372746,0,0,0,0,1
0,12.68592313587046,5.5,0,0,0,0,1
1,11.4,6.404066067346203,0,0,0,0,1
1,14.1,5.250565051081097,0,0,0,0,1
1,11.858502237748274,6.307312779718534,0,0,0,1,1
0,13.56532807073937,6.308667982315157,0,0,0,1,1
1,12.538806784855549,5.865670501202232,1,0,0,0,1
1,13.367116027265734,5.673153589093706,0,0,0,0,1
0,12.882336600865948,5.370653596536211,0,0,0,1,1
0,13.169191002661956,6.076764010647825,0,0,0,0,1
0,13.57922859364201,5.624154281271598,0,0,0,0,1
0,12.45602698128175,5.939955031197084,1,1,0,0,1
0,12.833348125319189,5.533348125319189,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
0,13.464366276795433,6.171267446409135,0,0,0,0,1
1,11.42698334532911,5.97301665467089,0,0,0,0,1
1,12.44173318106562,5.15275560631146,0,0,0,0,1
1,13.740196401204363,5.38039280240873,0,0,0,0,1
1,13.785648033585774,5.557407865656902,0,0,0,0,1
0,11.924003585827968,6.268999103543008,0,0,1,0,1
1,13.735009200879883,5.876660532746743,0,0,0,0,1
1,13.688982949905435,5.188982949905435,0,0,0,0,1
1,11.801585689900698,6.301585689900698,0,0,0,0,1
1,12.821315019402858,5.474473574200409,1,0,0,1,1
0,11.4,6.168431717825416,0,1,0,0,1
1,14.1,5.233007860538957,0,0,0,0,1
0,11.551330238432316,5.736664456023083,0,0,1,0,1
0,13.09620734587298,6.35189632706351,0,0,0,1,1
0,13.7,5.347468107910002,0,0,0,0,1
1,14.2,6.352183304849485,0,0,0,0,1
0,11.40234126607996,6.092976201760115,0,0,0,0,1
0,13.27822612803156,5.1,0,0,0,0,1
1,12.1323653316959,6.266182665847951,0,0,0,1,1
1,13.057026300246264,6.242973699753736,0,0,0,0,1
0,13.093084164966436,5.793084164966436,0,0,0,0,1
1,11.7,5.295864718863522,0,0,0,0,1
0,12.943045359371524,5.721522679685762,0,0,0,0,1
0,13.719567555730944,6.263042476115309,0,0,0,0,1
1,12.38801801853004,5.5760360370600806,1,0,0,1,1
0,12.88009412664439,6.246682354440732,0,0,0,1,1
0,12.432494149840124,6.354996099893416,0,0,0,0,1
0,13.32642852212125,6.473571477878752,0,0,0,0,1
0,13.707098318483178,5.1,0,0,0,0,1
1,12.380043190246973,5.560086380493944,1,0,0,1,1
1,13.01638646094671,6.267227078106577,0,0,0,0,1
1,13.812250392502191,5.956125196251096,0,0,0,0,1
0,12.763778494187305,6.487926164729101,0,0,0,0,1
0,12.81268577533828,5.387314224661719,0,0,0,1,1
1,12.77431462170324,5.26284268914838,0,0,0,0,1
1,12.764688606492694,5.241161662708024,0,0,0,0,1
1,12.167102529099516,6.3,0,0,0,1,1
1,12.741308670933996,6.329345664533001,0,1,0,0,1
0,12.74956005050591,6.119824020202364,0,0,0,1,1
1,13.98917266253144,5.1,0,0,0,0,1
1,14.2,6.321711002623932,0,0,0,0,1
0,12.224831473029608,5.575168526970394,0,0,0,0,1
0,11.932199703915463,5.916099851957732,0,0,0,0,1
1,11.417159871647904,6.491420064176048,0,0,0,0,1
0,13.861679328496294,5.1,0,0,0,0,1
1,13.352203059696665,6.049265646767778,0,0,0,0,1
1,13.291586306580776,6.1957931532903885,0,0,0,0,1
1,14.2,6.478219403604645,0,0,0,0,1
0,13.675029704313342,5.6624257392166415,0,0,0,0,1
0,13.7,5.199859758504392,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
1,14.174868103137367,5.249736206274736,0,0,0,0,1
0,11.568156655468528,5.931843344531472,0,0,0,0,1
0,11.4,6.1709064739171575,0,1,0,0,1
1,13.8,5.382235021350342,0,0,0,0,1
0,14.196947854579756,5.792878327352764,0,0,0,0,1
0,13.277812566128652,6.433437698385957,0,0,0,0,1
0,11.724970020834114,6.337514989582943,0,0,0,1,1
1,14.2,6.382583231907888,0,0,0,0,1
1,13.69154505528902,5.9042274723554895,0,0,0,0,1
1,12.960786656744691,6.303933283723467,0,0,1,0,1
1,13.387838433136531,5.8317576497048,0,0,0,0,1
1,13.783086106528028,5.1,0,0,0,0,1
1,13.941316478416706,5.213772159472235,0,0,0,0,1
0,12.430148274700072,5.690444824100212,1,0,0,1,1
1,13.439435424495612,5.644225830201756,0,0,0,0,1
1,14.127383565461828,6.327383565461829,0,0,0,0,1
0,11.5,6.219306802060615,0,0,0,1,1
1,13.772511388853568,5.813744305573216,0,1,0,0,1
0,13.270984636504004,6.412953909512008,0,0,0,0,1
1,14.02847735434225,6.214128923903751,0,0,0,0,1
0,13.508525263042172,5.1,0,0,0,0,1
0,13.125765175862178,5.2855870603445565,0,0,0,0,1
1,12.848504782542246,6.139055024161973,0,1,0,0,1
0,11.413863728104344,6.0584088156869695,0,0,0,0,1
1,11.838398250005511,5.407734499996325,0,0,0,0,1
0,13.310453422063729,6.310453422063728,0,0,0,0,1
1,12.142244928117892,5.442244928117892,0,1,0,0,1
1,12.648909921543156,5.469781984308631,1,0,0,0,1
1,11.639755235720786,6.0532789412712855,0,1,0,0,1
0,11.725349161905903,5.819011871429428,0,0,0,0,1
1,13.55250258276677,6.026251291383385,0,0,0,0,1
0,12.3,5.292497382150734,0,0,0,0,1
1,14.070493648292956,5.3,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
0,13.867323638446724,5.1,0,0,0,0,1
0,12.68419606812338,6.11580393187662,0,0,0,1,1
0,12.899419724300472,6.450290137849764,0,0,0,1,1
0,12.393093039463048,6.044844934228255,1,1,0,0,1
0,13.2913953010475,5.7,0,0,0,0,1
1,14.1,5.218198452652745,0,0,0,0,1
1,13.329747234421598,6.311573008901943,0,0,1,0,1
0,11.550380502782222,6.130076100556444,0,0,0,0,1
0,12.164541535536276,5.635458464463726,0,0,0,0,1
0,13.583084628290838,5.866169256581677,0,1,0,0,1
0,11.629953708001494,5.870046291998506,0,0,0,0,1
0,13.564921963354164,5.829843926708328,0,1,0,0,1
0,13.774413357396543,5.413966606508642,0,0,0,0,1
1,12.048622640737165,5.345056604116816,0,0,0,0,1
0,11.415283569438266,5.63056713887653,0,0,0,0,1
0,12.81819999181719,5.381800008182809,0,0,0,1,1
1,11.872349615288565,6.3,0,0,0,1,1
0,11.42412339845695,5.520616992284757,0,0,0,1,1
0,11.89409299652352,5.588185993047041,1,0,0,0,1
0,12.997843422398905,5.602156577601096,0,0,0,0,1
1,13.707189576239204,5.9035947881196025,0,0,0,0,1
0,12.049139105236334,5.947417315709,0,0,0,0,1
0,12.14650332943346,6.146503329433459,0,0,0,0,1
0,12.153895108347278,6.053895108347278,0,0,0,0,1
1,14.2,6.397099567028581,0,0,0,0,1
0,13.00536351111027,6.3973182444448655,0,0,0,1,1
1,13.191083072628064,5.917833854743873,0,0,0,0,1
0,11.9026648039061,5.8,0,0,0,0,1
1,13.904349125376523,5.986952623870423,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
1,11.744716941455357,5.427641529272322,0,0,0,0,1
1,13.78237294568196,5.5070508217272165,0,0,0,0,1
1,12.61304595828909,5.71304595828909,1,0,0,1,1
0,11.485857308653369,6.117171461730673,0,0,0,0,1
1,11.4,5.935207490584136,0,0,0,0,1
1,13.804421759478805,5.3,0,0,0,0,1
1,13.894071985469656,6.094071985469655,0,0,0,0,1
0,13.389024793005682,5.1,0,0,0,0,1
1,12.849904145772111,5.400191708455775,1,0,0,0,1
0,12.68150065840752,5.903751646018799,1,0,0,0,1
0,11.418667398219574,5.474669592878296,0,0,0,0,1
1,14.10489812387067,6.236598749247114,0,0,0,0,1
0,13.35756260134513,6.360609349663717,0,0,0,1,1
0,13.30302753469222,6.30302753469222,0,0,0,0,1
0,11.5604249394714,5.860424939471401,0,0,0,0,1
1,13.858827340944938,5.203530936377975,0,0,0,0,1
1,12.507158947365138,5.671439298243424,1,0,0,1,1
0,12.83656583408795,5.363434165912052,0,0,0,1,1
0,12.63521564778524,6.361366957775646,0,0,0,0,1
1,11.458036432612738,5.522618089849682,0,0,0,0,1
0,13.664397747371751,5.607120450525649,0,0,0,0,1
0,11.4,6.3084384275971015,0,0,0,0,1
1,13.222888062994173,6.092370645668608,0,0,0,0,1
0,12.32561063379797,6.157315610336718,1,1,0,0,1
0,12.095327639077873,6.076638195389364,0,0,0,0,1
1,11.55799374620016,5.54733541793328,0,0,0,0,1
0,12.9541361112984,5.654136111298399,0,0,0,0,1
1,13.617984824565866,6.1,0,0,1,0,1
0,14.036932696959845,5.734773078783937,0,0,0,0,1
0,13.2,5.638050818767839,0,0,0,0,1
1,13.950875427743522,6.0678339036580295,0,0,0,0,1
1,13.022533104894976,6.287123940060012,0,0,0,0,1
0,11.416890287400646,6.049329137798064,0,0,0,0,1
0,12.127357001940934,6.120517751455702,0,0,0,0,1
0,11.42570963971176,6.17712891913528,0,0,0,0,1
0,13.36868932531895,5.1,0,0,0,0,1
0,12.601126204726642,6.2,1,0,0,0,1
0,11.74990665243691,6.325046673781546,0,0,0,1,1
0,12.669732577031793,5.769732577031792,1,1,0,0,1
1,12.115528688436935,6.3,0,0,0,1,1
0,13.139044998044536,5.936657493155876,0,0,0,0,1
1,11.836154933113924,5.245384977704641,0,1,0,0,1
0,13.527452895891676,5.936273552054162,0,1,0,0,1
0,11.43255021653269,5.665100433065377,0,0,0,0,1
0,13.335631721228262,6.428736557543478,0,0,0,0,1
0,11.4,6.192508746519973,0,1,0,0,1
1,13.973147221212416,5.1,0,0,0,0,1
0,13.929142429956007,5.88642803744501,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
1,13.541492554777134,5.979253722611433,0,0,0,0,1
1,11.457368033319568,6.155791800082589,0,0,0,0,1
0,13.2,5.7,0,0,0,0,1
0,11.4,6.326909489626624,0,0,0,0,1
0,13.29056974190144,5.681886051619712,0,0,0,0,1
0,12.007095574597669,6.248226106350583,0,0,1,0,1
0,12.752555161829145,6.484185053943048,0,0,0,0,1
1,12.62082651885347,6.275040886879177,0,1,0,1,1
0,12.728850262823318,5.471149737176682,0,0,0,1,1
0,11.460706026792336,6.007060267923355,0,0,0,1,1
1,12.742164265493232,6.080130402640226,0,1,0,1,1
0,13.14165533078086,5.7,0,0,0,0,1
1,12.535615576243336,5.964384423756664,1,1,0,0,1
0,13.291460685294474,5.821947580392632,0,0,0,0,1
1,13.229966098312694,6.162020341012383,0,0,0,0,1
0,12.048882615128226,5.897765230256453,0,0,0,0,1
1,11.408857006067466,5.597047664644178,0,0,0,0,1
0,12.570965421540146,5.370965421540147,0,0,0,1,1
0,11.528810666292134,5.828810666292134,0,0,0,0,1
0,11.418869899679532,6.0433903009614,0,0,0,0,1
1,14.011357895994555,6.174238597329705,0,0,0,0,1
0,13.064051654192228,5.764051654192227,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,13.363568965790815,6.045477011403061,0,0,0,0,1
0,12.04284621995602,6.05715378004398,0,0,0,0,1
0,12.0,5.7604358621475775,0,0,0,0,1
1,14.05163249701534,6.151632497015341,0,0,0,0,1
0,12.729085790548108,6.2,1,0,0,0,1
0,13.715288801790056,5.1,0,0,0,0,1
0,13.445532106507178,6.265673801446039,0,0,0,1,1
1,12.646120262029052,6.376939868985474,0,1,0,0,1
