long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.7703468986645,6.12586724666125,1,0,0,0,1
0,13.36254047599394,5.7,0,1,0,0,1
1,12.678189373580109,6.224073909444757,0,1,0,1,1
1,12.456648643183918,5.422378377597703,1,0,0,1,1
0,12.10599149824927,5.782334750291788,1,0,0,0,1
0,13.414544345978836,5.7,0,1,0,0,1
1,13.157026247375276,6.104774861402746,0,1,0,0,1
1,11.454259847403272,6.012057743867394,0,1,0,0,1
1,12.430910232947369,5.5309102329473685,1,0,0,1,1
1,11.719453577739168,5.211672146643502,0,1,0,0,1
1,12.766174226867829,5.508456443283043,1,0,0,0,1
0,12.070347226166383,6.107390875833131,0,0,1,0,1
1,13.04947774419712,6.17526112790144,0,1,0,0,1
1,12.853569050264497,5.646430949735505,1,1,0,1,1
1,12.621453693585869,5.445921956226552,1,0,0,1,1
1,12.833459330617124,5.874716506111474,0,1,0,1,1
0,12.075236189391944,5.787460635101343,1,0,0,0,1
0,11.50847945932742,5.75935621529194,0,0,0,1,1
1,12.657192365227695,6.056845808633826,0,1,0,1,1
0,11.404218215230882,5.412654645692647,0,0,0,1,1
0,11.48773195462952,5.6631958638885616,0,0,0,1,1
1,12.617670557777805,6.293976653333172,0,1,0,1,1
0,12.56261878404193,5.762302026596781,1,1,0,0,1
0,12.5943957659024,5.709340390162666,1,1,0,0,1
1,12.594466958209033,5.993083697761288,0,1,1,0,1
1,12.40422472576156,5.504224725761561,1,0,0,1,1
1,12.736678148846812,5.543886975192198,1,0,0,1,1
1,12.855020821213468,5.826203152269699,0,1,0,1,1
1,12.522854804789697,5.6228548047896965,1,0,0,1,1
1,11.783022583279024,5.249813549967414,0,1,0,0,1
1,12.45521279309298,5.636808528728653,1,0,0,1,1
0,12.64903616080813,6.15096383919187,0,0,0,1,1
1,11.920234115712717,6.05953176857457,0,0,1,0,1
1,12.587591017653882,5.797372575284566,1,0,0,0,1
0,12.773455287737193,6.133638219342981,1,0,0,0,1
0,12.736738389388336,6.405107584082505,0,0,0,1,1
0,13.257937639901574,6.3,0,0,0,1,1
0,12.48370734750088,5.851122042502639,1,0,0,1,1
0,12.69313689922696,5.79313689922696,1,1,0,0,1
1,12.564482425818795,5.45289648516376,1,0,0,0,1
0,12.657575292489256,5.757575292489255,1,1,0,0,1
1,12.249201830005129,5.4,1,0,0,0,1
1,12.542354278307585,5.35960762028207,1,0,0,0,1
1,12.668460478539558,6.245963923285994,0,1,0,1,1
1,12.711054082814746,5.522236479296314,1,0,0,0,1
1,12.16393030176786,5.463930301767861,0,1,0,0,1
0,14.265108983893445,6.395015569127636,0,0,0,1,1
0,13.459120954259683,6.268693545391041,0,0,0,1,1
0,12.624960796609368,5.762401991523417,1,0,0,0,1
1,12.15504229932158,5.58991540135684,0,0,1,0,1
1,12.766887567910851,5.733112432089148,1,1,0,1,1
1,12.951164346819247,5.548835653180753,1,1,0,1,1
0,11.549765515846325,5.799531031692645,0,0,1,0,1
1,12.779423961099187,5.720576038900813,1,1,0,1,1
1,12.632408599587658,5.754939066391771,1,0,0,1,1
1,12.695305056067712,5.796870037378475,1,0,0,1,1
0,12.625687579470204,5.725687579470204,1,1,0,0,1
1,12.387394139593113,6.112605860406887,1,1,0,0,1
1,12.599531097610384,5.900468902389615,1,1,0,0,1
1,12.840678750070332,5.526553541654945,1,0,0,1,1
1,13.68445884585291,6.1088806595126215,0,0,1,0,1
1,12.986623153868814,6.4832789423360175,0,1,1,0,1
1,11.825709474853316,5.275425684911991,0,1,0,0,1
0,13.990975934619888,6.355853704945698,0,0,0,1,1
0,11.584771801651652,6.293402611561566,0,0,0,1,1
1,12.466295840734768,5.83286980091846,0,1,1,0,1
0,13.967732745461332,6.352533249351619,0,0,0,1,1
1,12.597232480207444,5.902767519792556,1,1,0,0,1
1,12.467846151867318,6.032153848132682,1,1,0,0,1
1,11.812724448637866,5.26763466918272,0,1,0,0,1
0,12.675851039571825,5.775851039571823,1,1,0,0,1
1,12.6735827123181,5.782388474878733,1,0,0,1,1
1,12.855802813787207,5.524032864368799,1,0,0,1,1
1,12.316765467314392,5.645956834142991,0,1,1,0,1
1,12.829328163978376,5.670671836021623,1,1,0,1,1
0,12.673385387838811,6.310078081758218,0,0,0,1,1
0,11.528084607597329,5.896592253181292,0,0,0,1,1
1,12.530300515535956,5.877579278249661,1,0,0,0,1
1,12.537685564697956,5.56557860882551,1,0,0,0,1
1,12.126363975008504,5.455818385005104,0,1,0,0,1
1,11.4801785523111,6.0178174560691335,0,1,0,0,1
0,12.642657244825347,5.806643112063367,1,0,0,0,1
1,12.782659961053842,6.308670019473079,0,1,0,0,1
1,13.0409816561706,6.179509171914699,0,1,0,0,1
1,12.820604244945626,5.943288746389733,0,0,1,0,1
0,11.599233712024882,5.898467424049765,0,0,1,0,1
1,12.688673028764502,5.455524718394929,1,0,0,1,1
1,12.949634995595062,5.550365004404938,1,1,0,1,1
1,12.150992649044328,6.166887255343184,0,1,0,0,1
0,11.5,6.289858256046225,0,0,0,1,1
1,12.321580258748623,5.44316051749725,1,0,0,1,1
0,12.42581489351375,5.990308510810418,1,1,0,0,1
1,12.565344699765776,5.934655300234222,1,1,0,0,1
0,12.8082697910628,6.124059953569511,0,0,0,1,1
0,13.049018662838236,5.7,0,1,0,0,1
1,12.358678533601529,6.141321466398473,1,1,0,0,1
0,12.322720918456346,6.162131802572757,1,1,0,0,1
1,12.395700610467108,5.5914012209342125,1,0,0,1,1
1,12.486955374434324,5.657970249622883,1,0,0,1,1
0,12.714730359201534,6.2,1,0,0,0,1
1,12.937030804640573,6.129218799484381,0,1,0,0,1
0,11.62760782494439,5.79114844638885,0,0,1,0,1
0,12.551643756612972,5.780593738978377,1,1,0,0,1
0,12.638846968803488,5.79711742200872,1,0,0,0,1
1,12.684708579808914,5.335881903365181,1,0,0,0,1
0,12.692924973643525,5.792924973643522,1,1,0,0,1
1,12.602585571458675,6.003231964323344,0,1,1,0,1
0,12.951761432257417,6.258626905376236,0,0,0,1,1
0,11.503424179428311,5.723969255998176,0,0,0,1,1
0,11.964816295735533,6.032011639811094,0,0,1,0,1
1,12.86909620254992,5.63090379745008,1,1,0,0,1
1,11.556152793664738,6.0347006208143865,0,1,0,0,1
1,12.43093993683568,6.069060063164321,1,1,0,0,1
0,12.653724007863756,6.208954001310626,0,0,0,1,1
1,12.29685146339166,5.569179616708329,0,0,1,0,1
1,12.6287375617798,6.227574629321202,0,1,0,1,1
1,12.662517236305396,6.024896582167616,0,1,0,1,1
1,13.527234461859004,6.198723164651997,0,0,1,0,1
0,12.422638381461953,5.995602697563417,1,1,0,0,1
0,13.61654781666932,6.302363973809903,0,0,0,1,1
0,12.625921648468708,5.725921648468709,1,1,0,0,1
0,12.683507198980976,6.325260798471464,0,0,0,1,1
1,12.623749064674088,5.723749064674089,1,0,0,1,1
1,12.31011495655139,5.6376436956892375,0,1,1,0,1
0,12.66456930583798,6.2,1,0,0,0,1
1,12.346862071577789,5.60490147969842,0,0,1,0,1
0,12.430930403486451,5.6927912104593545,1,0,0,1,1
1,12.10542281403663,5.40542281403663,0,1,0,0,1
1,12.411141290379428,5.511141290379428,1,0,0,1,1
1,12.68419627179676,5.894822369219439,0,1,0,1,1
0,11.507011253319185,5.749078773234294,0,0,0,1,1
1,12.576649474469043,5.717766316312695,1,0,0,1,1
1,11.9713409541762,5.362804572505721,0,1,0,0,1
1,12.59968686009936,5.900313139900638,1,1,0,0,1
1,12.427784649080436,5.59536922515326,1,0,0,1,1
1,12.65918317824809,5.340136136958652,1,0,0,0,1
0,12.750052223209645,6.07513055802411,1,0,0,0,1
1,12.7262500165997,5.875892868999785,0,0,1,0,1
1,12.629394573535569,6.333862209544969,0,1,0,1,1
1,12.57274273583198,5.6727427358319815,1,0,0,1,1
1,12.750087467595806,5.541652088734033,1,0,0,1,1
1,12.32822182846242,5.405644365692484,1,0,0,0,1
1,12.86830737326777,5.7963084101475175,0,1,0,1,1
1,12.188143439142994,5.5237131217140085,0,0,1,0,1
0,11.41946559347014,5.458396780410416,0,0,0,1,1
0,12.262402215912171,5.756266297347971,1,0,0,0,1
1,12.574533305577408,5.439219043653916,1,0,0,1,1
1,12.377976434454352,5.722470543067941,0,1,1,0,1
0,12.225713211150152,5.762381131474974,1,0,0,0,1
1,12.882124668810516,5.617875331189483,1,1,0,1,1
1,12.145728615996951,5.445728615996952,0,1,0,0,1
0,11.563394646816214,5.826789293632429,0,0,1,0,1
1,12.646192323650675,6.122846058095945,0,1,0,1,1
0,12.053044409713689,5.791159265047718,1,0,0,0,1
1,12.55745526608345,5.946819082604313,0,1,1,0,1
0,13.272115338509227,6.22713674189094,0,0,0,1,1
1,11.82895188491664,5.277371130949986,0,1,0,0,1
1,12.444894253062516,5.592517624489581,1,0,0,1,1
1,12.013368302275865,5.4,1,0,0,0,1
0,12.658817606857946,5.847044017144866,1,0,0,0,1
1,12.86477791117774,5.52253701480371,1,0,0,1,1
0,12.335982243894202,6.140029593509664,1,1,0,0,1
1,12.655137006871229,5.557477165521462,1,0,0,1,1
1,12.737419657945226,5.397548205232864,1,0,0,0,1
1,13.08415378932843,6.3316924213431385,0,1,0,0,1
1,11.883708067953332,6.310463508494166,0,0,0,1,1
0,12.693834756316653,6.215639126052776,0,0,0,1,1
0,12.81803220665264,6.49549194833684,0,0,0,1,1
0,12.784721123842663,6.230786853973778,0,0,0,1,1
0,12.65608210485942,5.756082104859421,1,1,0,0,1
1,12.552613481605793,5.450522696321158,1,0,0,0,1
1,12.488747450124524,6.011252549875476,1,1,0,0,1
1,12.917174984454617,5.513804169257564,1,0,0,1,1
0,12.619909391511968,5.719909391511968,1,1,0,0,1
1,12.876705394305844,5.777412862811852,0,1,0,1,1
1,12.095480410856746,5.437288246514049,0,1,0,0,1
1,12.785420622873763,5.982803598534028,0,1,0,1,1
1,13.181559053122966,6.318440946877034,0,0,1,0,1
0,12.718329965376428,6.219721660896072,0,0,0,1,1
0,12.465896017669886,5.923506637216856,1,1,0,0,1
0,12.715383586554973,6.2,1,0,0,0,1
1,12.814894930527654,6.268618663159567,0,1,1,0,1
1,12.546305381302751,5.449261076260551,1,0,0,0,1
0,12.402168808470453,5.732971865254925,1,0,0,0,1
0,12.919669705449296,6.470082573637677,0,0,0,1,1
1,11.827200248706475,5.276320149223886,0,1,0,0,1
0,12.39218101634725,5.734636497275458,1,0,0,0,1
1,12.647655548773296,5.852344451226703,1,1,0,0,1
0,12.716459405164224,6.2,1,0,0,0,1
1,12.383292475917496,5.411898925131071,1,0,0,1,1
1,12.556168720201166,5.573971879966472,1,0,0,1,1
0,11.538526893930484,5.96968825751338,0,0,0,1,1
0,12.391085159335926,6.04819140110679,1,1,0,0,1
0,12.688757927158951,5.788757927158954,1,1,0,0,1
1,12.5983831597847,5.9016168402153,1,1,0,0,1
0,11.527264227335408,5.890849591347855,0,0,0,1,1
0,12.722105684655196,6.005264211637988,1,0,0,0,1
1,12.010003373603569,5.310003373603569,0,1,0,0,1
0,11.431460091127995,5.494380273383992,0,0,0,1,1
0,11.644115186930662,5.802939419236187,0,0,1,0,1
0,12.389486471128858,6.050855881451905,1,1,0,0,1
1,12.768703313681634,5.543815360845715,1,0,0,0,1
1,13.223567322408709,6.37224724433788,0,0,1,0,1
1,12.562580829567262,5.437511547081037,1,0,0,1,1
1,13.201910194809813,6.298089805190188,0,0,1,0,1
0,11.65830294492234,5.813073532087385,0,0,1,0,1
1,12.412432065666806,5.651737189762004,0,0,1,0,1
1,12.523432115988024,5.623432115988024,1,0,0,1,1
1,12.381389011030974,6.118610988969027,1,1,0,0,1
1,13.079013378481006,6.341973243037988,0,1,0,0,1
0,12.60531978453762,6.194680215462381,0,0,0,1,1
1,12.633209007519076,5.866790992480923,1,1,0,0,1
1,12.63549238962566,5.735492389625662,1,0,0,1,1
0,12.606755897004,6.2,1,0,0,0,1
1,11.975748982563934,5.948502034872133,0,0,1,0,1
1,13.14032073440878,6.106631029510135,0,1,0,0,1
1,12.34805177576074,5.49610355152148,1,0,0,1,1
1,13.61674523791384,6.147574149763519,0,0,1,0,1
0,12.580836951520697,5.703193841413217,1,0,0,0,1
0,13.4083846529164,6.395807673541801,0,0,0,0,1
0,12.677877131420445,6.316815697130666,0,0,0,1,1
0,11.938638540550954,6.013313243250682,0,0,1,0,1
0,12.032091868222013,5.794651355296331,1,0,0,0,1
1,12.836257934093044,6.295322417616304,0,1,1,0,1
1,12.67821205860404,5.930727648375751,0,1,0,1,1
0,12.624944027909946,5.724944027909946,1,1,0,0,1
1,12.59980246836624,5.733201645577492,1,0,0,1,1
0,12.19664546932028,6.197603906657343,0,0,1,0,1
0,12.954254246893548,6.259042374482258,0,0,0,1,1
1,12.5929160876993,5.78991747722098,1,0,0,0,1
0,12.615892123179249,5.715892123179247,1,1,0,0,1
1,12.95018018922493,5.549819810775071,1,1,0,1,1
1,11.95785863018297,5.354715178109783,0,1,0,0,1
1,12.522374324850192,5.681582883233462,1,0,0,1,1
1,11.743254967263995,6.076278881614222,0,1,0,0,1
1,11.896746027367662,6.106507945264676,0,0,1,0,1
1,12.327476671132866,5.659345838916082,0,1,1,0,1
1,12.584136237884591,5.72275749192306,1,0,0,1,1
1,12.664675369962156,5.7646753699621565,1,0,0,1,1
0,13.50247479852883,6.3487626007355855,0,0,0,0,1
0,12.191857172855926,6.194183694897091,0,0,1,0,1
1,12.886643578919594,5.755051947430911,0,1,0,1,1
1,12.695383781892076,5.827697308647543,0,1,0,1,1
1,12.688965838197126,5.866204970817238,0,1,0,1,1
1,12.747064547324689,6.069104768519451,0,1,0,1,1
1,12.873558106086202,5.981112932918716,0,0,1,0,1
1,12.417942297133775,6.354485574283444,0,0,0,1,1
0,12.745930334367404,6.064825835918505,1,0,0,0,1
1,12.03156830181688,6.32894603772711,0,0,0,1,1
1,12.670298691645366,5.770298691645366,1,0,0,1,1
1,12.62195181324212,6.268289120547283,0,1,0,1,1
0,12.648831398028438,5.74883139802844,1,1,0,0,1
1,12.393723376133948,5.493723376133948,1,0,0,1,1
1,12.713352194946514,6.144957561370343,0,1,0,1,1
0,12.616421883124026,6.183578116875975,0,0,0,1,1
1,12.76965864541799,5.538390225763668,1,0,0,1,1
0,12.363291165458136,5.739451472423644,1,0,0,0,1
1,12.936881101879235,6.18440550939618,0,0,1,0,1
1,12.633411752759484,6.041764690949356,0,1,1,0,1
1,12.413100685797296,5.597816552367117,1,0,0,1,1
1,12.547433074149142,5.952566925850858,1,1,0,0,1
0,13.17189649521628,6.40702587619593,0,0,0,1,1
1,11.51125542523246,6.024723427829436,0,1,0,0,1
1,11.882573990878264,5.4,1,0,0,0,1
0,12.684897009294342,6.2,1,0,0,0,1
1,12.623224154892782,6.260655070643303,0,1,0,1,1
1,12.882147303364686,5.617852696635314,1,1,0,1,1
1,12.784950725218923,5.715049274781076,1,1,0,1,1
1,12.926248632367953,6.40781079045994,0,1,1,0,1
0,12.458043552576948,5.9365940790384215,1,1,0,0,1
0,13.09975214765542,6.4250619630861445,0,0,0,1,1
1,12.511411101806075,5.6742740678707175,1,0,0,1,1
0,12.73977803296268,6.223296338827113,0,0,0,1,1
1,12.333800324580292,5.467600649160586,1,0,0,1,1
0,12.14180137077133,5.776366438204779,1,0,0,0,1
1,12.62487808753,6.031097609412501,0,1,1,0,1
1,12.54461231669999,5.696408211133326,1,0,0,1,1
1,11.949016424906327,6.001967150187345,0,0,1,0,1
0,12.612663990233695,5.712663990233699,1,1,0,0,1
0,12.674355575460645,5.774355575460646,1,1,0,0,1
0,12.745975780775996,6.064939451939988,1,0,0,0,1
1,13.058763484355817,6.382473031288369,0,1,0,0,1
1,12.463943871497593,5.589342688083734,1,0,0,1,1
1,12.959735612445836,5.506710731259027,1,0,0,1,1
1,12.509647594908005,5.673098396605336,1,0,0,1,1
1,12.597377227139646,5.567103795476726,1,0,0,1,1
1,12.642703288981654,6.143780266110071,0,1,0,1,1
1,12.240072538961924,5.550090673702407,0,1,1,0,1
0,12.637991607252092,6.1620083927479055,0,0,0,1,1
0,12.24833393282315,5.758611011196141,1,0,0,0,1
0,13.376491771056829,5.7,0,1,0,0,1
0,12.636559960300026,5.736559960300027,1,1,0,0,1
1,12.780952879334558,5.719047120665441,1,1,0,1,1
1,11.835544653970803,6.228910692058391,0,0,1,0,1
0,12.527864222518552,5.820226295802413,1,1,0,0,1
1,12.50065966154032,5.66710644102688,1,0,0,1,1
1,12.707187545606672,6.158828022384987,0,1,0,1,1
1,11.840821805356788,5.284493083214073,0,1,0,0,1
1,12.511627911745522,5.988372088254478,1,1,0,0,1
0,12.884959250677744,5.7,0,1,0,0,1
1,13.379273739726232,6.120726260273768,0,0,1,0,1
1,12.545116903958066,5.449023380791613,1,0,0,0,1
1,12.425934555631931,5.617289703754621,1,0,0,1,1
1,12.57512080931067,5.92487919068933,1,1,0,0,1
0,12.74790096663152,6.069752416578799,1,0,0,0,1
1,12.311310821426511,6.188689178573488,1,1,0,0,1
0,12.078148699430448,5.786975216761592,1,0,0,0,1
0,13.180032512201516,5.7,0,1,0,0,1
0,12.617359935623911,6.226039903435868,0,0,0,1,1
1,12.659571897802618,5.840428102197383,1,1,0,0,1
1,13.106424266820124,6.393575733179876,0,0,1,0,1
0,14.174219564282424,6.382031366326061,0,0,0,1,1
1,13.4642463386323,6.234716377924399,0,0,1,0,1
1,12.85235257260958,5.9659661232925565,0,0,1,0,1
0,12.537749202180953,5.710375132969841,1,0,0,0,1
1,12.892687743283656,5.741452577611774,0,1,0,1,1
0,11.560194793308511,6.121363553159597,0,0,0,1,1
0,12.855465192343187,5.7,0,1,0,0,1
1,12.578429379765822,5.678429379765822,1,0,0,1,1
0,13.529442416662071,6.3,0,0,0,1,1
0,12.427838902773525,5.728693516204413,1,0,0,0,1
0,12.61831606321299,6.2274740948194856,0,0,0,1,1
0,12.707230575631552,6.2,1,0,0,0,1
1,12.445990178614553,5.545990178614553,1,0,0,1,1
1,13.609017101274352,6.151990227843227,0,0,1,0,1
1,12.98228989333561,5.539847739994879,0,1,0,1,1
0,12.527849050216808,5.820251582971988,1,1,0,0,1
1,12.105141176848385,5.405141176848384,0,1,0,0,1
1,12.570765735950436,5.670765735950434,1,0,0,1,1
1,12.374837983779596,5.54967596755919,1,0,0,1,1
1,12.243119017844114,5.4,1,0,0,0,1
1,12.842248000376692,5.477464000053813,1,0,0,1,1
0,12.69704708113778,6.10295291886222,0,0,0,1,1
1,12.363963626506774,5.527927253013545,1,0,0,1,1
1,12.432948441314842,5.532948441314842,1,0,0,1,1
0,13.64316815218258,6.306166878883226,0,0,0,1,1
1,12.013033163159108,5.873933673681783,0,0,1,0,1
1,12.642179951167682,6.146920292993907,0,1,0,1,1
0,12.7139027192832,6.2,1,0,0,0,1
1,13.13175589034802,6.134122054825989,0,1,0,0,1
1,12.606322233389516,5.706322233389518,1,0,0,1,1
1,12.54162425709857,5.434517751014082,1,0,0,1,1
1,12.732139537645786,6.10268604029698,0,1,0,1,1
0,12.486631260596893,5.718894789900518,1,0,0,0,1
1,12.8430684153325,5.853096065501872,0,1,0,1,1
1,12.489241661995514,6.010758338004487,1,1,0,0,1
1,12.902743842239277,5.597256157760725,1,1,0,1,1
1,12.624111806025637,5.749407870683758,1,0,0,1,1
1,12.926017840009886,5.573982159990114,1,1,0,1,1
0,12.67605155412318,5.776051554123178,1,1,0,0,1
1,12.849754604823358,5.650245395176641,1,1,0,1,1
0,12.282683614953577,5.752886064174404,1,0,0,0,1
1,12.332272398819,5.432272398819,1,0,0,1,1
1,12.550781127461208,5.949218872538792,1,1,0,0,1
1,12.465996556452051,5.565996556452051,1,0,0,1,1
1,12.56237996389888,5.937620036101121,1,1,0,0,1
1,12.768193970878272,5.731806029121726,1,1,0,1,1
1,13.165027335203083,6.169945329593828,0,1,0,0,1
0,12.690661376177813,5.926653440444529,1,0,0,0,1
1,12.16744853643918,6.1705441192087065,0,1,0,0,1
1,12.096207741920988,5.396207741920988,0,1,0,0,1
1,12.417163453751796,5.517163453751797,1,0,0,1,1
1,12.739177940057443,5.760822059942554,1,1,0,1,1
0,12.694135072321986,6.105864927678013,0,0,0,1,1
1,12.644500118860972,6.1329992868341545,0,1,0,1,1
0,12.68704072901023,6.112959270989769,0,0,0,1,1
0,12.534149771629144,6.002449314887431,1,0,0,1,1
1,12.3618604632911,5.41237209265822,1,0,0,0,1
0,13.034284484252384,5.7,0,1,0,0,1
1,11.854715490449289,5.4,1,0,0,0,1
0,12.332334116894769,5.744610980517539,1,0,0,0,1
1,12.314887859123404,5.429775718246807,1,0,0,1,1
1,12.635356096132282,6.320448783702365,0,1,0,1,1
1,12.3598878324689,5.390018694588517,1,0,0,0,1
0,12.681782892674743,6.2,1,0,0,0,1
1,12.851773025207926,6.138691886088008,0,1,0,0,1
1,13.358065541952056,6.29539111888454,0,0,1,0,1
1,12.490082734321213,6.009917265678788,1,1,0,0,1
1,12.180676203115103,5.480676203115107,0,1,0,0,1
1,12.705135274854454,5.523716181286387,1,0,0,0,1
0,12.697401694715644,5.797401694715645,1,1,0,0,1
0,12.482250576847113,5.719624903858815,1,0,0,0,1
0,11.972306768269902,6.037361977335646,0,0,1,0,1
0,12.633332692833642,5.733332692833642,1,1,0,0,1
1,12.58771686974673,6.16803145891703,0,1,0,0,1
1,12.006881444981724,6.134862543329272,0,1,0,0,1
0,12.436908530720284,5.710725592160846,1,0,0,1,1
0,12.314627493838277,5.747562084360287,1,0,0,0,1
0,12.505593965883907,5.715734339019349,1,0,0,0,1
0,12.226885945802122,5.762185675699646,1,0,0,0,1
0,12.560458998388247,6.081376995164746,1,0,0,1,1
1,12.707831730614291,5.792168269385708,1,1,0,1,1
1,12.866321704869655,5.30561304918839,1,0,0,0,1
1,11.911835645537684,6.076328708924635,0,0,1,0,1
0,12.727307908816872,6.018269772042181,1,0,0,0,1
1,12.577846172178424,5.439692310311203,1,0,0,1,1
0,12.639672357862052,5.739672357862053,1,1,0,0,1
0,12.121389320519564,5.779768446580072,1,0,0,0,1
0,12.63545216716844,5.735452167168441,1,1,0,0,1
1,12.118522199179676,5.418522199179676,0,1,0,0,1
0,12.532208096427496,5.996624289282486,1,0,0,1,1
1,12.570679433225454,5.571553427795758,1,0,0,1,1
0,12.4157494597762,6.007084233706332,1,1,0,0,1
1,13.028338093496664,6.185830953251667,0,1,0,0,1
1,12.81880250050741,6.273503125634261,0,1,1,0,1
1,12.928087496396268,5.571912503603732,1,1,0,1,1
0,12.694237148864964,5.794237148864965,1,1,0,0,1
1,12.700919237738953,5.799080762261045,1,1,0,1,1
1,12.37863742139442,5.557274842788841,1,0,0,1,1
1,12.201033821324524,5.501292276655656,0,1,1,0,1
1,13.517578689794448,6.204240748688886,0,0,1,0,1
1,12.293408751255315,5.4,1,0,0,0,1
0,12.63985204129927,6.160147958700731,0,0,0,1,1
1,12.14893984001283,5.60212031997434,0,0,1,0,1
1,12.883112900354226,5.616887099645775,1,1,0,0,1
1,12.737057075420696,6.331471462289652,0,1,0,0,1
0,13.231396517334304,6.3,0,0,0,1,1
1,12.65415754169699,5.84584245830301,1,1,0,0,1
1,12.509562500654871,5.673041667103249,1,0,0,1,1
0,12.618073001664682,5.745182504161704,1,0,0,0,1
1,12.677466465193907,6.22570045331371,0,1,0,1,1
0,13.362906098477833,5.7,0,1,0,0,1
0,12.72812269448035,6.020306736200873,1,0,0,0,1
1,12.898300757158191,5.601699242841807,1,1,0,0,1
1,12.457181997758552,6.042818002241447,1,1,0,0,1
1,12.868507043709029,5.631492956290972,1,1,0,1,1
0,12.385474508492022,6.057542485846632,1,1,0,0,1
0,12.643335102610248,5.743335102610248,1,1,0,0,1
1,11.589066377024864,6.04201475044997,0,1,0,0,1
1,12.649180810577894,5.7111468651909485,1,0,0,0,1
0,12.609241548527304,6.190758451472695,0,0,0,1,1
1,12.31961954717364,6.18038045282636,1,1,0,0,1
0,12.462992190167968,5.928346349720053,1,1,0,0,1
0,11.519103413639872,5.738206827279746,0,0,1,0,1
1,12.467315821273088,5.644877214182058,1,0,0,1,1
0,12.660763912686663,6.139236087313334,0,0,0,1,1
1,12.3271511757035,5.427151175703498,1,0,0,1,1
0,11.408114670176667,5.42434401053,0,0,0,1,1
0,12.359770210024465,6.100382983292564,1,1,0,0,1
1,12.697572937559862,5.525606765610035,1,0,0,0,1
1,12.976728571692286,5.523271428307714,1,1,0,1,1
0,11.5,6.382938631474732,0,0,0,1,1
0,12.720695056383962,6.2,1,0,0,0,1
0,12.661240922087718,6.138759077912281,0,0,0,1,1
