age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
24.0,3.0,162041.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,55.0,38.0,0.0
20.0,8.0,170038.0,15.0,10.0,4.0,14.0,3.0,3.0,1.0,0.0,0.0,20.0,38.0,0.0
23.0,3.0,607799.0,11.0,9.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,216414.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
45.0,3.0,179533.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
42.0,3.0,227065.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,131302.0,15.0,10.0,0.0,6.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,1.0,120277.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
38.0,3.0,105813.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
46.0,3.0,174533.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
33.0,3.0,151771.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
25.0,1.0,169583.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,151580.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
35.0,5.0,126569.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,65.0,38.0,1.0
37.0,3.0,111128.0,9.0,13.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,155781.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,558490.0,11.0,9.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,280167.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,40.0,38.0,1.0
37.0,3.0,352834.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,5.0,206599.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,80.0,38.0,0.0
23.0,3.0,49358.0,11.0,9.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,346478.0,8.0,11.0,2.0,12.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
30.0,3.0,236543.0,9.0,13.0,5.0,7.0,3.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,238917.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,25.0,0.0
34.0,3.0,160594.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
17.0,3.0,114797.0,1.0,7.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,82815.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,266467.0,1.0,7.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
45.0,3.0,72896.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,0.0,96219.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,6849.0,0.0,60.0,38.0,0.0
28.0,3.0,120461.0,9.0,13.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
58.0,4.0,131608.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,245090.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
21.0,3.0,335439.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,38.0,38.0,0.0
22.0,3.0,172270.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,165867.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
61.0,3.0,93585.0,12.0,14.0,6.0,9.0,1.0,4.0,1.0,0.0,0.0,12.0,38.0,0.0
43.0,4.0,145441.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
58.0,4.0,132716.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,99999.0,0.0,60.0,38.0,1.0
48.0,4.0,222829.0,14.0,15.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,40.0,18.0,1.0
38.0,3.0,111128.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
49.0,3.0,129513.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,301251.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,246439.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
43.0,4.0,243631.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
27.0,3.0,190525.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,10520.0,0.0,45.0,38.0,1.0
45.0,4.0,182898.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,2415.0,55.0,38.0,1.0
25.0,3.0,126613.0,9.0,13.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
64.0,8.0,177825.0,11.0,9.0,0.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,437318.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,117528.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,206661.0,15.0,10.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,162947.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,363405.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,43.0,38.0,0.0
49.0,3.0,114580.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
25.0,3.0,186495.0,15.0,10.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,170988.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,182714.0,9.0,13.0,0.0,9.0,1.0,4.0,0.0,10520.0,0.0,40.0,38.0,1.0
23.0,3.0,231511.0,15.0,10.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
27.0,3.0,73069.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
52.0,3.0,174928.0,11.0,9.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
29.0,3.0,182276.0,15.0,10.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,51392.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,168095.0,15.0,10.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,185480.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,118701.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,85874.0,9.0,13.0,0.0,9.0,4.0,1.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,232060.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
36.0,3.0,104772.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,174461.0,0.0,6.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,175232.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,81654.0,15.0,10.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,221172.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
23.0,3.0,140798.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,155983.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,52.0,38.0,1.0
36.0,3.0,143385.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,86872.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,217530.0,9.0,13.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,252079.0,8.0,11.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,46.0,38.0,1.0
26.0,3.0,181896.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,8.0,77845.0,11.0,9.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
35.0,3.0,174788.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
46.0,5.0,72880.0,8.0,11.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,0.0
23.0,3.0,115057.0,9.0,13.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
62.0,3.0,205803.0,10.0,16.0,0.0,9.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
52.0,3.0,297574.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
21.0,3.0,138575.0,15.0,10.0,4.0,7.0,3.0,3.0,1.0,0.0,0.0,20.0,38.0,0.0
18.0,3.0,239862.0,11.0,9.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,37.0,38.0,0.0
35.0,3.0,152909.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
48.0,3.0,145636.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
18.0,3.0,118938.0,1.0,7.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,10.0,38.0,0.0
52.0,1.0,246949.0,15.0,10.0,0.0,10.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
62.0,3.0,68898.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,83411.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,171839.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
37.0,3.0,40955.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,187322.0,8.0,11.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
17.0,3.0,159771.0,0.0,6.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
40.0,3.0,130126.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,103596.0,7.0,12.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,255824.0,12.0,14.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,88909.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,0.0,137547.0,15.0,10.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
54.0,3.0,146325.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,213977.0,7.0,12.0,4.0,7.0,2.0,4.0,1.0,0.0,0.0,40.0,25.0,0.0
28.0,8.0,145081.0,11.0,9.0,5.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,178878.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,24896.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
37.0,3.0,247547.0,11.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
49.0,3.0,254478.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
38.0,3.0,99146.0,8.0,11.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
62.0,3.0,172618.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,186934.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
48.0,3.0,145522.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
53.0,3.0,194995.0,11.0,9.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,125892.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,95989.0,11.0,9.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
38.0,3.0,254989.0,7.0,12.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,168837.0,15.0,10.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
37.0,3.0,189674.0,11.0,9.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
54.0,3.0,117674.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,354078.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
30.0,3.0,173611.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,107458.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,186479.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
26.0,3.0,123031.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,185821.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,69510.0,9.0,13.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,145139.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,186934.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
36.0,3.0,171871.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,185528.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,123945.0,11.0,9.0,5.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,383300.0,11.0,9.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,171482.0,15.0,10.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,152540.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
63.0,3.0,163047.0,11.0,9.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
54.0,1.0,256908.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
19.0,8.0,216907.0,15.0,10.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,209844.0,11.0,9.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
46.0,3.0,176063.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,166546.0,11.0,9.0,2.0,7.0,5.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
52.0,3.0,218325.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
19.0,3.0,86681.0,11.0,9.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,8.0,105788.0,15.0,10.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,89413.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
45.0,3.0,202956.0,15.0,10.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
30.0,3.0,257849.0,11.0,9.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
28.0,8.0,129640.0,1.0,7.0,4.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,236481.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,302579.0,15.0,10.0,5.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,103925.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
37.0,3.0,47871.0,9.0,13.0,0.0,12.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,231482.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
35.0,5.0,186410.0,9.0,13.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
23.0,3.0,234640.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
39.0,3.0,254291.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,198259.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
66.0,5.0,126399.0,11.0,9.0,6.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,72887.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,151584.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
48.0,6.0,185859.0,11.0,9.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,167915.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,292569.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,3.0,206889.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
46.0,3.0,163352.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,343079.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,107812.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,105586.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
39.0,3.0,120126.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
53.0,3.0,123429.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,156493.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,1.0,172046.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
44.0,3.0,136986.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
74.0,3.0,29778.0,5.0,4.0,6.0,8.0,1.0,4.0,1.0,0.0,0.0,3.0,38.0,0.0
39.0,3.0,106964.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,152046.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,47713.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
42.0,3.0,183205.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
17.0,3.0,161599.0,0.0,6.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
54.0,3.0,104858.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,65.0,38.0,1.0
20.0,8.0,251579.0,15.0,10.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
41.0,3.0,209899.0,15.0,10.0,4.0,7.0,4.0,2.0,1.0,0.0,0.0,30.0,38.0,0.0
60.0,8.0,180985.0,11.0,9.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,126613.0,9.0,13.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
40.0,8.0,116468.0,12.0,14.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,304530.0,9.0,13.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,40.0,29.0,1.0
44.0,3.0,320984.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,1.0,251240.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,166634.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,205884.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,314739.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
21.0,3.0,257910.0,11.0,9.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,41.0,0.0
38.0,5.0,341051.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,7688.0,0.0,60.0,38.0,1.0
56.0,3.0,160932.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
20.0,3.0,391349.0,15.0,10.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
44.0,3.0,175925.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
37.0,3.0,226902.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,246891.0,7.0,12.0,2.0,11.0,0.0,4.0,0.0,0.0,1902.0,60.0,38.0,1.0
22.0,3.0,164901.0,11.0,9.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,144844.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,8.0,113635.0,8.0,11.0,4.0,14.0,2.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,332355.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,108837.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,221977.0,0.0,6.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,35.0,38.0,0.0
60.0,3.0,183800.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,33126.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,48.0,38.0,1.0
34.0,1.0,157747.0,15.0,10.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
49.0,3.0,154174.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,143774.0,11.0,9.0,4.0,12.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,280298.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
39.0,3.0,84790.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,1.0,118717.0,9.0,13.0,4.0,9.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,172232.0,11.0,9.0,4.0,7.0,2.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
33.0,5.0,111567.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,370057.0,9.0,13.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,35.0,41.0,0.0
48.0,5.0,149218.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
25.0,3.0,106039.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,24344.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,132879.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
42.0,3.0,296728.0,9.0,13.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,186172.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,120539.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,117963.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
39.0,3.0,128715.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,113434.0,4.0,3.0,5.0,6.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,0.0,171472.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,121012.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
