age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
36,2,217552,9,13,0,5,2,4,1,0,0,37,38,1
40,3,214364,13,10,2,5,1,4,0,5573,0,58,38,1
49,3,140729,11,13,2,2,4,4,0,0,1662,38,38,1
25,3,111191,7,12,2,0,5,1,1,0,0,35,19,1
40,5,266558,10,10,2,6,2,4,0,6948,0,46,38,1
52,5,189228,10,15,3,2,1,4,1,0,0,50,38,1
46,4,165812,11,9,2,11,0,4,0,0,0,40,32,1
36,3,364499,11,13,2,9,2,4,0,48744,0,49,38,1
38,3,60955,15,10,2,8,5,4,1,2394,0,21,38,1
27,3,357779,9,13,2,8,4,4,0,0,0,40,38,1
38,3,350312,9,13,2,4,1,4,0,0,1492,47,38,1
44,3,319062,7,12,2,6,3,2,0,0,0,49,39,1
37,3,113206,9,10,3,8,1,4,1,0,0,43,38,1
48,3,188151,11,13,2,7,3,4,0,0,0,47,38,1
45,3,167257,9,13,3,9,1,4,1,0,0,40,38,1
59,1,432872,2,6,2,5,5,4,1,0,0,31,38,1
28,3,109720,8,11,2,2,3,1,0,0,0,37,23,1
54,5,61947,11,11,2,8,2,4,0,10100,0,30,38,1
46,3,94119,9,13,2,4,1,4,0,99999,0,63,38,1
26,1,286675,9,13,2,8,4,2,0,0,126,40,38,1
53,5,189529,9,15,3,3,0,4,0,0,0,48,38,1
34,2,281691,9,13,2,4,1,3,0,0,1258,46,38,1
35,4,211842,9,13,2,4,3,4,0,3985,0,29,39,1
41,3,209272,14,10,2,2,5,4,1,0,0,37,10,1
29,1,326318,11,11,0,11,0,4,0,0,0,40,38,1
42,4,117144,12,11,2,5,3,4,0,5559,0,32,38,1
44,3,216444,11,13,3,2,0,4,0,0,2346,49,38,1
36,3,115942,13,10,2,5,5,4,1,0,0,20,38,1
35,3,211632,9,13,3,7,1,4,0,6769,0,35,40,1
39,3,303940,11,11,2,5,2,3,0,0,0,40,30,1
45,2,178669,1,6,2,6,0,4,0,0,0,45,38,1
40,3,346598,9,13,2,3,0,4,0,0,1488,47,38,1
41,3,209909,13,10,2,5,5,4,1,0,0,39,14,1
40,3,304314,11,11,2,5,2,3,0,0,0,40,31,1
35,3,272365,13,10,0,4,2,3,0,0,1112,61,24,1
46,3,178276,0,6,2,6,0,4,0,0,53,45,38,1
40,2,185622,12,15,2,6,0,4,0,0,0,47,39,1
29,3,175851,9,13,3,3,0,4,0,0,0,48,30,1
36,3,175264,13,12,2,5,1,4,0,0,0,53,18,1
35,3,164305,8,10,2,9,0,4,0,4454,0,50,35,1
55,2,27009,10,9,0,0,0,4,0,0,0,40,38,1
38,4,65381,15,10,2,7,5,4,1,178,0,15,38,1
39,3,114020,9,10,3,6,2,4,1,0,0,43,35,1
50,3,204298,9,11,2,9,2,4,0,0,0,40,38,1
38,1,301538,8,10,2,9,0,3,0,0,0,47,36,1
57,3,140046,10,10,1,2,0,4,0,0,0,43,38,1
46,7,270170,9,12,2,12,0,4,0,13040,0,56,38,1
45,3,173744,14,10,2,10,5,4,1,0,225,37,38,1
40,3,304316,11,11,2,5,2,3,0,0,0,40,31,1
46,1,65681,13,12,2,10,5,4,1,2811,0,38,38,1
26,3,164479,8,12,3,9,0,4,0,13317,0,50,38,1
30,1,284054,9,13,2,6,3,2,0,0,721,43,38,1
26,3,164635,9,12,3,9,0,4,0,12391,0,49,38,1
44,4,191048,13,12,1,2,2,4,1,0,0,50,38,1
37,3,365333,11,14,2,9,2,4,0,56354,0,51,38,1
58,3,166786,11,11,0,9,0,4,0,0,0,40,31,1
54,3,139479,9,13,0,3,1,4,0,0,166,45,38,1
31,3,108138,9,10,2,6,2,1,0,0,0,38,29,1
28,1,285827,9,13,2,7,4,2,0,0,319,41,38,1
52,3,118642,15,10,2,6,1,4,0,2052,0,33,38,1
44,3,306483,9,12,2,3,4,3,0,0,0,40,36,1
42,2,169441,9,10,2,7,1,4,0,0,0,51,38,1
33,3,262826,11,9,1,0,4,4,0,0,156,38,36,1
26,3,164566,9,12,3,9,0,4,0,12932,0,49,38,1
53,1,190053,12,9,3,0,3,4,1,0,0,41,38,1
38,3,165646,9,12,1,9,0,4,0,3198,0,47,38,1
40,1,56490,14,10,2,11,5,4,1,5650,0,36,38,1
40,3,212929,8,11,2,10,5,4,1,0,0,36,38,1
58,3,140141,10,9,2,2,0,3,0,0,0,41,38,1
47,1,68118,12,12,2,9,5,4,1,2058,0,38,38,1
47,3,177123,9,9,2,3,5,4,1,0,809,29,38,1
37,3,167259,9,13,1,8,4,4,1,0,0,24,38,1
39,4,138306,10,15,3,7,1,4,1,0,2401,54,38,1
40,3,166721,9,11,3,10,0,4,0,0,0,40,38,1
22,3,143303,14,11,3,9,2,4,0,9785,0,29,38,1
58,3,140366,11,9,2,2,0,4,0,0,16,41,38,1
65,3,164521,11,9,2,9,0,4,0,0,0,40,22,1
42,4,257359,13,10,2,4,0,4,0,3578,0,50,38,1
46,1,119288,10,12,2,8,5,4,1,6252,0,28,38,1
36,1,332221,9,13,1,12,1,3,0,7149,0,40,23,1
43,4,167106,11,11,1,11,0,4,0,0,0,40,38,1
39,3,212782,8,11,2,8,5,4,1,0,0,33,38,1
51,3,191493,12,9,1,7,1,4,0,0,0,43,38,1
36,3,337058,7,12,3,11,0,2,0,14394,0,40,8,1
38,3,248279,12,10,2,2,1,4,0,0,0,49,38,1
36,4,166263,10,9,2,12,0,4,0,0,0,40,38,1
38,1,180070,5,9,2,7,0,4,0,0,0,45,39,1
36,0,327223,11,13,0,11,1,4,1,0,0,40,38,1
42,3,142217,11,13,2,2,3,4,0,0,1275,38,38,1
49,3,89994,11,11,2,3,5,4,1,0,0,40,38,1
45,3,118661,9,13,2,4,1,4,0,75449,0,59,38,1
51,3,191469,12,9,1,7,1,4,0,0,0,43,38,1
41,5,280611,10,13,2,12,0,4,0,7326,0,52,31,1
46,3,178131,0,6,2,6,0,4,0,0,172,43,38,1
47,4,117235,11,11,2,9,2,4,0,0,0,31,38,1
32,3,157562,12,13,3,7,1,4,0,0,0,51,38,1
43,3,306264,9,12,2,3,4,3,0,0,0,40,36,1
50,3,102630,11,9,2,3,0,4,0,0,1762,39,38,1
43,3,46249,15,10,2,11,0,4,0,0,0,42,38,1
50,3,313885,10,11,2,3,5,4,1,0,0,48,38,1
32,3,113737,9,12,2,0,5,4,1,0,0,23,38,1
45,3,167637,10,13,0,8,2,4,1,0,0,32,38,1
48,3,175151,13,9,2,6,5,4,1,0,0,40,38,1
34,3,176671,9,12,2,3,0,4,0,0,0,56,15,1
33,3,176400,11,13,2,2,0,4,0,0,0,57,12,1
40,4,59507,15,10,2,8,3,4,0,0,0,23,38,1
45,2,46985,13,12,2,10,5,4,1,61339,0,44,38,1
49,2,398601,11,9,2,1,2,4,0,0,1131,39,38,1
43,3,215590,12,12,3,3,0,4,0,1978,2058,54,38,1
36,5,213019,8,12,2,0,4,4,0,0,0,23,38,1
39,3,216227,9,13,0,2,1,4,1,0,0,44,38,1
40,4,262037,15,10,0,2,1,4,0,0,1061,62,25,1
44,3,167447,9,12,3,9,0,4,0,0,0,43,38,1
41,3,376742,9,11,2,6,0,4,0,0,618,40,38,1
30,3,175981,10,13,2,3,0,4,0,0,0,53,22,1
51,3,177967,10,8,2,0,4,4,0,0,0,40,38,1
37,3,321143,8,10,2,6,2,4,0,0,0,48,38,1
49,3,192968,9,12,2,3,0,4,0,0,0,40,38,1
52,3,167909,11,13,0,9,0,4,0,0,0,40,37,1
50,3,102642,11,9,2,3,0,4,0,0,1653,39,38,1
36,0,184062,13,13,3,6,1,4,0,0,0,42,40,1
53,1,416749,4,7,2,5,3,4,0,0,695,33,38,1
40,4,104174,11,9,2,7,1,2,0,0,0,40,38,1
35,3,263749,12,9,1,1,3,4,0,0,527,46,31,1
59,3,160186,14,10,2,0,4,4,0,336,0,38,38,1
38,4,137861,10,15,3,8,1,4,1,0,2491,57,38,1
43,3,215989,11,13,2,3,1,4,1,0,2027,48,38,1
40,3,299226,10,13,2,6,2,4,0,0,0,42,32,1
45,3,135373,11,9,2,8,1,4,0,0,0,28,38,1
48,3,192398,9,13,2,3,0,4,0,0,0,41,38,1
38,1,49061,14,9,1,10,4,4,1,6633,0,36,38,1
35,3,240868,9,11,2,2,3,4,0,0,0,52,38,1
43,3,170263,14,10,2,2,0,4,0,0,0,40,38,1
62,5,59908,10,12,2,8,1,4,0,15533,0,38,38,1
45,1,170962,9,11,2,0,3,4,0,0,0,36,38,1
37,1,298051,9,11,2,10,0,4,0,0,0,47,34,1
27,3,157162,12,13,3,8,1,4,0,0,0,54,38,1
52,3,308003,13,10,2,3,5,4,1,0,0,40,38,1
37,3,370040,9,13,2,9,1,4,0,0,0,40,38,1
36,3,112399,7,11,3,8,1,3,1,0,0,47,36,1
32,3,355309,9,13,2,6,3,4,0,0,649,43,38,1
30,1,291703,8,12,2,9,3,2,0,0,0,42,38,1
46,3,116696,12,11,2,3,2,4,0,1615,0,32,38,1
31,3,235405,8,11,2,3,3,4,0,0,0,50,38,1
37,3,248447,14,9,2,2,0,4,0,0,0,46,38,1
33,3,234268,7,11,2,2,4,4,0,0,0,53,38,1
43,3,116920,10,9,2,3,4,4,0,0,0,36,31,1
36,4,175880,8,11,2,7,3,4,1,0,1376,24,38,1
43,3,104652,11,9,2,7,0,2,0,0,0,37,38,1
52,3,131063,12,11,3,7,0,4,0,50612,0,64,38,1
52,3,139514,10,11,2,4,0,4,0,0,765,47,38,1
44,3,103999,11,9,2,6,0,3,0,0,1134,40,38,1
37,3,213277,12,11,2,5,0,4,0,7899,0,53,39,1
35,3,287540,11,13,2,9,0,4,0,0,339,45,27,1
49,3,186275,11,14,2,8,4,4,1,0,0,50,38,1
36,5,212237,8,12,2,1,5,4,1,0,0,21,38,1
34,3,239465,8,11,2,2,3,4,0,0,0,53,38,1
52,3,103252,12,9,2,2,0,4,0,0,1196,40,38,1
50,3,137839,8,12,0,4,1,3,0,0,0,44,38,1
54,5,30995,9,10,2,2,0,4,0,0,0,36,38,1
48,4,193152,9,13,2,3,0,4,0,0,0,40,38,1
43,3,142410,14,9,0,10,3,4,0,0,0,54,38,1
50,3,102666,11,9,2,3,0,4,0,0,1444,38,38,1
55,4,189689,10,13,3,6,0,4,0,0,0,46,38,1
41,3,217666,8,11,2,4,1,4,0,0,0,43,38,1
48,3,191668,13,9,0,6,1,4,0,0,0,45,38,1
43,3,177174,3,8,2,7,2,4,0,0,961,30,38,1
49,3,102399,11,9,2,2,0,4,0,0,1673,40,38,1
44,3,371426,12,14,2,9,0,4,0,60173,0,52,38,1
37,3,167096,9,13,2,8,3,4,1,0,0,26,38,1
37,1,51072,14,10,2,11,4,4,0,7274,0,36,38,1
45,3,138709,11,12,2,5,4,4,1,0,1363,34,38,1
42,2,46866,15,10,2,12,1,4,0,1893,0,41,38,1
50,4,191391,9,14,2,3,0,4,0,0,0,44,38,1
48,3,38420,12,10,2,8,0,4,0,0,0,42,38,1
35,3,245974,13,9,2,3,0,4,0,0,0,45,38,1
43,4,138200,9,15,2,7,1,4,0,0,1734,55,38,1
36,3,167738,9,11,2,9,2,4,0,0,0,38,38,1
44,3,192779,11,11,1,2,1,4,0,0,0,44,38,1
50,3,102621,11,9,2,3,0,4,0,0,1845,39,38,1
54,1,190008,12,9,3,0,3,4,1,0,0,41,38,1
67,4,59821,9,13,2,9,0,4,0,18104,0,44,38,1
41,3,216153,9,13,0,3,1,4,1,0,679,46,38,1
55,3,139823,9,13,0,3,0,4,0,0,0,45,38,1
49,3,192768,9,12,2,2,0,4,0,0,0,39,38,1
43,1,47636,13,11,2,10,5,4,1,52898,0,42,38,1
55,3,103880,13,9,2,2,0,4,0,0,501,40,38,1
33,3,175726,12,13,2,4,0,4,0,0,0,56,13,1
41,3,209490,13,10,2,4,5,4,1,0,0,39,11,1
65,4,55072,9,13,2,9,1,4,0,37713,0,46,38,1
41,3,115868,10,9,2,4,4,4,1,0,0,38,32,1
26,3,110535,7,11,2,0,4,1,0,0,100,37,19,1
46,4,190590,12,12,1,2,2,4,1,0,0,50,38,1
43,3,170556,14,10,2,2,0,4,0,0,0,40,38,1
47,3,141465,12,11,0,8,2,4,0,0,0,51,38,1
36,3,351422,9,13,2,4,0,4,0,0,0,40,38,1
51,4,32937,10,10,2,6,0,4,0,0,0,41,38,1
48,3,186672,12,13,1,8,4,4,1,0,0,50,38,1
39,3,174676,13,11,2,7,2,4,0,0,0,48,25,1
29,1,275417,9,11,2,4,5,2,1,0,0,37,38,1
43,2,320973,8,12,1,5,3,4,1,0,0,50,38,1
39,4,64747,15,10,2,7,4,4,0,0,0,16,38,1
59,3,164821,10,9,2,9,0,4,0,1222,0,42,25,1
46,1,170474,7,12,2,1,4,4,1,0,0,35,38,1
53,1,190106,12,9,3,0,3,4,1,0,0,42,38,1
41,4,117024,13,10,2,5,3,4,0,4317,0,30,38,1
59,1,431684,2,6,2,5,5,4,1,0,0,32,38,1
39,3,134057,10,10,2,10,1,4,1,0,378,29,38,1
27,3,164352,8,12,3,9,0,4,0,9736,0,50,38,1
38,3,320990,9,12,2,11,0,1,0,0,0,40,40,1
47,2,119232,9,13,2,6,3,4,0,44313,0,45,38,1
37,5,211533,10,12,2,0,5,4,1,0,0,23,32,1
54,3,308672,14,9,2,3,4,4,0,0,0,40,38,1
39,3,167364,9,13,1,8,3,4,1,0,0,26,38,1
34,3,113058,8,12,2,3,3,4,1,0,0,34,38,1
46,1,172267,10,11,2,5,5,4,1,0,0,37,38,1
39,3,113139,8,11,3,9,0,4,0,0,0,47,38,1
34,3,143790,14,13,1,9,1,4,0,0,0,51,38,1
43,3,177837,1,7,2,5,0,4,0,0,0,45,38,1
48,4,117754,9,11,2,3,1,4,0,11241,0,50,36,1
35,2,216314,8,11,2,10,5,4,1,0,0,31,38,1
47,3,164563,9,10,2,9,0,4,0,2839,0,46,30,1
42,3,203661,9,12,3,8,0,4,0,0,0,40,38,1
35,0,327981,11,13,0,11,0,4,0,0,0,40,38,1
50,3,103236,11,9,2,4,0,3,0,0,0,35,38,1
30,3,144904,11,13,2,5,0,4,0,0,0,44,38,1
44,5,53467,12,10,2,5,3,4,0,0,0,22,38,1
30,2,294264,12,11,2,9,2,2,0,0,0,40,29,1
57,3,204634,9,12,2,11,4,4,0,0,0,40,38,1
44,3,342736,8,11,2,8,0,4,0,0,1902,43,38,1
43,3,167500,9,12,3,9,0,4,0,0,0,44,38,1
39,3,192169,14,10,0,2,2,4,1,0,0,50,38,1
63,1,188327,10,10,5,0,3,4,1,0,0,37,38,1
29,3,111559,7,11,2,3,3,2,1,0,0,41,25,1
58,3,165948,10,10,2,9,0,4,0,0,0,40,28,1
36,3,175194,13,12,2,5,1,4,0,0,0,52,19,1
39,3,248848,13,10,2,2,1,4,0,0,0,49,38,1
41,3,374967,9,12,2,7,0,4,0,0,289,40,38,1
49,2,119066,9,13,2,6,2,4,0,11016,0,41,38,1
49,3,176139,12,9,2,4,5,4,1,0,0,40,38,1
39,1,49446,15,10,2,12,3,4,0,5142,0,38,38,1
41,2,169047,10,9,2,8,0,4,0,0,0,55,38,1
44,2,47126,13,12,2,10,5,4,1,59505,0,43,38,1
26,3,164546,9,13,4,9,1,4,0,13253,0,49,38,1
48,3,115971,8,12,2,10,0,4,0,0,0,42,38,1
45,6,273555,9,13,2,10,0,4,0,10644,550,57,38,1
37,5,211119,10,12,2,0,5,4,1,0,0,26,28,1
36,3,115712,13,10,2,5,5,4,1,0,0,21,38,1
25,3,329054,10,9,2,9,0,4,0,0,0,40,38,1
30,3,145015,10,13,2,3,0,4,0,0,0,42,38,1
49,2,119406,9,13,2,7,3,4,0,9663,0,36,38,1
48,2,397789,5,10,2,8,1,4,0,0,0,36,38,1
45,3,143610,11,11,1,6,1,4,0,0,0,48,38,1
46,3,104087,11,9,2,6,0,3,0,0,0,36,38,1
41,4,175509,9,10,2,9,5,4,1,0,1631,19,38,1
51,3,118295,13,9,2,4,2,4,0,1581,0,38,34,1
37,4,264837,13,9,0,1,3,4,0,0,965,56,26,1
56,3,140474,11,10,2,2,1,4,0,0,506,40,38,1
45,3,167655,10,13,0,8,2,4,1,0,0,32,38,1
40,3,144652,9,13,2,2,0,4,0,0,0,43,38,1
34,2,374455,9,12,2,6,5,4,1,0,0,39,38,1
56,3,167181,11,12,0,9,0,4,0,0,0,40,33,1
36,2,334780,8,12,3,12,1,2,0,10970,0,40,15,1
44,3,143308,12,11,0,7,2,4,0,0,0,50,38,1
40,3,213208,8,10,2,11,4,4,0,783,0,40,38,1
42,3,214401,9,12,2,7,3,4,1,0,1358,43,38,1
45,3,45165,14,10,2,11,0,4,0,14480,0,44,38,1
41,3,371383,9,13,2,8,0,4,0,0,150,40,38,1
40,3,216024,8,12,0,3,1,4,1,0,0,44,38,1
38,3,176845,11,12,2,1,1,4,0,0,0,52,19,1
39,3,296761,10,13,2,7,2,4,0,0,0,42,30,1
36,3,112690,8,11,3,7,1,4,1,0,0,43,38,1
53,3,103024,11,9,2,2,0,4,0,0,0,35,38,1
53,1,33275,11,10,0,2,2,4,1,32333,0,43,38,1
28,1,285419,9,13,2,7,3,2,0,0,411,42,38,1
55,3,189472,11,10,2,10,1,4,0,0,0,43,38,1
66,3,165116,10,9,2,8,0,4,0,0,0,39,21,1
37,3,339695,7,12,3,9,0,2,0,10832,465,42,15,1
57,2,190481,10,10,4,1,2,4,0,0,0,37,38,1
35,4,166227,10,9,2,12,0,4,0,0,0,39,38,1
43,3,215170,10,13,3,5,2,4,1,0,2115,46,38,1
32,2,277604,11,11,1,6,3,2,0,0,720,53,29,1
46,3,141961,14,9,0,8,3,4,0,0,0,51,38,1
32,4,163289,11,10,2,11,0,4,0,0,0,44,38,1
34,3,342151,9,13,2,3,0,4,0,0,63,40,38,1
58,3,140323,13,10,3,8,1,4,0,10454,0,56,38,1
37,3,167825,10,10,2,9,2,4,0,0,0,40,38,1
36,3,341962,8,12,2,4,0,4,0,0,387,40,38,1
46,3,313206,7,12,2,3,5,4,1,0,0,48,38,1
31,3,176288,11,13,2,3,0,4,0,0,0,59,10,1
57,3,139955,11,11,1,5,1,4,0,5017,0,50,38,1
59,3,119538,14,10,2,6,0,4,0,2878,0,40,38,1
55,3,118301,10,12,2,9,0,4,0,969,0,40,38,1
41,3,209804,13,10,2,5,5,4,1,0,0,39,13,1
51,1,76695,11,13,2,8,5,4,1,0,0,40,38,1
54,3,139181,9,12,0,3,1,4,0,0,0,43,38,1
55,3,191255,11,9,1,9,0,4,0,0,0,41,38,1
39,3,115118,10,12,2,1,3,4,0,829,0,28,38,1
54,3,140656,13,11,3,7,2,4,0,8316,778,50,38,1
42,3,208452,14,10,2,3,4,4,1,0,0,40,9,1
42,1,59818,13,11,2,10,5,4,1,4622,0,37,38,1
53,1,409868,10,9,2,1,5,4,1,0,0,38,38,1
29,1,219619,9,13,1,8,4,4,1,0,0,26,38,1
49,3,192816,9,12,2,2,0,4,0,0,0,39,38,1
53,2,73469,10,13,2,9,3,4,0,7850,0,41,38,1
32,1,293883,8,12,2,9,2,2,0,0,0,43,38,1
28,3,164266,8,11,2,9,0,4,0,7326,0,51,38,1
39,4,175936,8,11,2,8,4,4,1,0,1910,16,38,1
38,3,166803,9,12,2,8,4,4,0,0,0,22,35,1
32,2,369775,9,12,2,7,5,4,1,0,0,39,38,1
67,3,165008,10,9,2,9,0,4,0,205,0,40,21,1
29,0,183198,13,15,2,8,0,4,0,0,0,45,40,1
30,3,323048,10,10,2,11,0,2,0,0,0,40,39,1
34,3,300745,14,10,2,8,0,2,0,0,0,40,22,1
49,3,102341,11,9,2,2,0,4,0,0,1612,40,38,1
41,3,165146,10,12,2,5,5,4,1,0,0,24,38,1
42,5,275666,9,13,2,7,0,4,0,6457,1075,54,38,1
45,3,167228,9,13,3,9,1,4,1,0,0,40,38,1
51,3,141441,11,10,2,3,0,4,0,0,0,44,38,1
49,1,77223,12,14,2,9,5,4,1,0,0,40,38,1
43,3,144400,10,13,2,4,0,4,0,0,0,46,38,1
39,4,175948,8,11,2,8,4,4,0,0,1929,16,37,1
49,3,178126,5,7,2,2,2,4,0,0,0,42,38,1
45,3,318758,7,12,2,4,4,3,0,0,0,52,38,1
45,3,211038,8,11,2,12,5,4,1,0,0,38,38,1
54,1,29300,11,9,0,0,1,4,1,7253,0,40,38,1
63,3,165838,11,10,1,9,0,4,0,0,0,40,25,1
45,3,364875,12,14,2,7,0,4,0,76411,448,57,38,1
27,0,182520,13,14,2,8,0,4,0,0,0,45,40,1
39,3,250603,13,10,2,2,0,4,0,0,0,48,38,1
30,3,164544,8,11,2,8,0,4,0,4536,0,48,38,1
54,3,140896,12,9,1,4,1,4,0,0,0,45,38,1
41,4,55804,15,10,2,9,2,4,0,0,0,29,38,1
44,4,138333,9,14,2,6,1,4,0,0,1571,54,38,1
33,1,218399,9,13,1,6,3,4,1,0,0,33,38,1
32,3,144902,9,12,1,2,0,4,0,0,0,41,38,1
34,1,335599,10,13,1,6,0,4,0,0,0,40,38,1
32,3,165966,8,12,2,8,3,4,0,1960,0,32,38,1
44,3,341994,8,11,2,8,0,4,0,0,1890,41,38,1
48,4,94253,11,10,2,2,5,4,1,0,0,40,38,1
58,1,187300,11,11,4,3,4,4,1,0,0,41,38,1
37,3,167089,9,13,2,8,3,4,1,0,0,25,38,1
40,3,210976,8,10,2,10,3,4,0,0,0,38,38,1
35,3,343234,9,13,2,3,0,4,0,0,410,42,38,1
53,1,29812,11,9,0,0,1,4,1,526,0,39,38,1
48,3,117284,9,11,2,7,2,4,0,0,0,38,34,1
41,2,346919,9,13,1,3,0,4,0,0,1811,49,38,1
40,3,203734,10,9,2,6,0,4,0,0,0,40,38,1
57,3,55568,11,11,2,10,1,4,0,15270,0,41,38,1
50,3,186737,11,13,2,9,4,4,0,0,0,48,38,1
49,3,178139,5,7,2,2,2,4,0,0,0,42,38,1
52,3,102821,11,9,2,3,0,4,0,0,57,35,38,1
56,3,204564,9,13,2,11,4,4,1,0,0,40,38,1
51,1,79477,11,13,2,7,5,4,1,0,0,40,38,1
37,3,167097,9,13,2,8,3,4,1,0,0,26,38,1
49,3,307579,11,11,2,3,5,4,1,0,0,40,38,1
49,3,167717,11,13,0,9,0,4,0,0,0,40,38,1
42,4,116908,13,10,2,8,3,4,0,0,0,25,38,1
34,3,340876,8,12,2,4,0,3,0,3146,0,40,31,1
36,2,376990,9,11,2,6,5,4,1,0,0,39,38,1
38,3,116639,14,10,2,7,5,4,1,73,0,20,38,1
32,3,367705,9,11,2,6,3,4,0,0,663,40,38,1
27,3,111314,7,11,2,1,4,1,1,0,0,39,22,1
32,2,298522,14,10,2,9,0,2,0,0,0,40,24,1
51,2,54311,12,11,2,10,2,4,0,12999,0,40,38,1
37,3,219737,9,12,0,3,0,4,0,0,0,44,38,1
35,1,298127,8,11,2,9,1,3,0,0,0,46,38,1
33,3,224346,9,11,0,4,0,4,0,0,0,42,38,1
37,3,144481,11,14,2,6,0,4,0,0,0,47,38,1
47,4,190309,12,13,2,2,1,4,1,0,0,50,38,1
30,3,113357,10,11,2,2,5,2,1,0,0,29,26,1
53,4,29431,9,10,2,3,0,4,0,1356,0,39,38,1
51,1,75597,12,14,2,9,5,4,1,0,0,40,38,1
56,3,139664,9,12,0,2,0,4,0,0,0,44,38,1
40,5,65441,14,10,2,7,4,4,0,789,0,16,38,1
49,2,186155,11,13,2,8,4,4,1,0,0,49,38,1
52,1,74605,11,13,2,9,4,4,0,216,0,40,38,1
51,3,142794,9,11,2,2,0,4,0,0,0,43,38,1
42,3,142567,14,10,0,10,3,4,0,0,0,54,38,1
41,3,373135,9,13,2,9,0,4,0,8152,0,41,38,1
42,3,207486,8,12,3,10,2,4,1,0,0,39,38,1
30,6,132409,8,12,2,12,3,1,1,0,894,46,38,1
44,3,215958,11,13,3,3,1,4,1,0,2276,49,38,1
45,3,365035,12,14,2,7,0,4,0,77131,434,57,38,1
41,3,192529,13,10,0,2,2,4,0,0,0,47,38,1
46,5,63942,13,10,2,7,3,4,0,4785,0,22,38,1
37,3,116324,14,10,2,6,5,4,1,0,0,20,38,1
35,3,143670,11,11,2,5,1,4,0,5939,0,34,38,1
29,3,111541,7,11,2,3,3,2,1,0,0,41,25,1
41,3,300181,10,13,2,6,3,4,0,0,0,41,33,1
39,3,133366,10,9,2,11,2,3,1,0,0,24,38,1
38,3,214944,9,13,0,2,2,4,1,0,0,37,38,1
37,3,341966,8,12,2,4,0,4,0,0,567,40,38,1
45,3,45037,14,10,2,11,1,4,0,23849,0,45,38,1
31,3,322833,10,10,2,11,0,2,0,0,0,40,39,1
52,0,186345,12,11,4,3,2,4,0,0,0,38,39,1
54,3,140540,11,11,2,2,2,4,0,0,804,40,38,1
35,4,106289,8,10,2,0,5,2,1,0,0,38,27,1
45,6,269325,9,12,2,10,1,4,0,11615,0,54,38,1
59,2,190096,10,10,4,1,2,4,0,0,0,36,38,1
50,3,312019,13,10,2,5,3,3,0,0,0,40,38,1
52,4,138113,10,9,2,4,1,3,0,0,0,41,38,1
40,3,304157,11,11,2,5,2,3,0,0,0,40,30,1
47,3,178335,0,6,2,5,0,4,0,0,0,45,38,1
36,1,301157,11,10,2,9,0,3,0,0,0,44,30,1
34,1,216618,8,12,2,10,5,4,1,0,0,31,38,1
35,4,166241,10,9,2,12,0,4,0,0,0,39,38,1
33,3,262451,11,9,1,0,4,4,0,0,5,35,37,1
37,3,213359,12,11,2,5,0,4,0,7867,0,54,39,1
27,1,290400,10,12,2,9,3,2,0,0,0,40,34,1
38,2,217598,10,13,3,5,2,4,1,0,1623,39,38,1
38,4,208896,9,13,2,3,3,4,1,0,0,27,38,1
36,3,112660,8,11,3,7,1,4,1,0,0,44,38,1
34,3,268796,10,10,2,1,3,4,0,0,727,40,38,1
41,3,208653,14,9,2,3,4,4,0,0,0,40,8,1
43,4,259792,12,11,2,6,0,4,0,5569,0,52,38,1
41,5,103466,9,9,2,0,5,3,1,0,0,39,32,1
37,5,213694,8,12,2,0,3,4,0,0,0,25,38,1
50,4,117966,9,13,2,4,0,4,0,11437,0,51,38,1
34,5,135725,9,14,3,10,1,3,1,0,1972,55,38,1
35,3,288751,11,13,2,10,0,4,0,0,121,45,25,1
55,1,189716,12,9,3,0,3,4,1,0,0,40,38,1
34,3,339923,8,12,2,6,0,3,0,5926,0,40,25,1
33,3,141892,13,9,3,6,1,4,0,9072,0,27,38,1
35,3,245567,13,9,2,3,0,4,0,0,0,44,38,1
51,3,103135,11,9,2,3,0,3,0,0,0,35,38,1
40,3,116754,12,9,2,4,5,4,1,0,0,29,33,1
40,5,266740,14,10,0,3,1,4,0,1247,1434,69,20,1
47,3,139871,11,13,2,3,4,4,1,0,1665,36,38,1
53,4,117640,9,12,2,10,0,4,0,0,0,39,38,1
39,2,213912,8,11,2,11,5,4,1,0,0,36,38,1
41,4,276399,9,13,2,6,0,4,0,5004,1258,53,38,1
59,1,428873,5,7,2,3,5,4,1,0,0,33,38,1
48,3,136495,11,9,2,7,1,4,0,0,0,31,38,1
47,5,100441,11,9,2,0,5,4,1,0,0,40,38,1
40,3,217150,8,12,0,2,0,4,0,0,0,45,38,1
34,3,233335,7,11,2,2,4,4,0,0,0,53,38,1
49,3,143682,9,12,2,2,0,4,0,0,0,44,38,1
46,3,193056,9,12,1,2,0,4,0,0,0,41,38,1
41,4,103828,11,9,2,6,2,2,0,0,0,40,38,1
38,3,346880,9,12,3,11,0,2,0,39826,0,45,16,1
57,3,204642,9,13,2,11,4,4,1,0,0,40,38,1
45,3,307266,8,12,2,3,5,4,1,0,0,40,38,1
34,3,167067,9,12,2,8,4,4,0,0,0,20,38,1
56,1,422023,1,7,2,6,4,4,0,0,298,33,38,1
