age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
18,3,94196,11,9,4,5,3,4,1,0,0,25,38,0
33,3,141490,11,9,2,11,5,4,1,0,0,45,38,0
40,0,90737,15,10,2,0,0,4,0,0,1887,40,38,1
35,3,163237,9,13,2,11,0,4,0,0,0,52,38,1
40,3,83859,11,9,6,6,3,4,1,0,0,30,38,0
22,3,333158,11,9,4,6,1,4,1,0,0,48,38,0
74,3,101590,14,15,6,0,1,2,1,0,0,20,38,0
18,3,201613,2,8,4,11,3,4,1,0,0,20,38,0
39,3,206951,9,13,2,9,0,4,0,0,0,40,38,1
21,3,334693,15,10,4,11,1,4,1,0,0,50,38,0
51,4,161482,11,9,2,11,5,4,1,0,0,40,38,0
34,3,384150,9,13,2,3,0,4,0,0,0,40,38,1
44,3,190532,12,14,4,9,1,4,1,0,0,55,38,0
64,8,220258,11,9,0,14,1,4,1,0,0,24,38,0
46,1,258498,12,14,0,9,4,4,1,0,0,40,38,0
55,5,204387,9,13,2,11,0,4,0,0,0,40,38,1
50,3,27484,11,9,2,3,0,4,0,0,0,50,38,1
40,3,53506,9,13,0,2,3,4,1,0,0,40,38,0
50,0,339905,15,10,2,3,0,4,0,0,0,40,38,1
27,6,21306,7,12,4,0,1,4,1,0,0,40,10,0
31,3,93326,15,10,5,0,3,4,1,0,0,40,38,0
60,3,121127,0,6,6,11,1,4,1,0,0,40,38,0
43,8,142030,11,9,0,14,4,4,1,0,0,40,38,0
31,3,159979,15,10,4,11,1,1,1,0,0,50,38,0
62,3,416829,1,7,5,7,1,2,1,0,0,21,38,0
39,3,65738,12,14,4,7,1,4,1,0,0,32,38,0
31,3,147215,2,8,0,7,4,4,1,0,0,21,38,0
39,3,107991,15,10,2,3,0,4,0,0,0,45,38,1
55,3,202435,9,13,0,0,1,4,1,0,0,40,38,0
39,3,236136,8,11,0,0,4,2,1,0,0,40,38,0
50,3,170326,11,9,0,6,1,4,1,0,0,40,38,0
18,3,130849,11,9,4,0,3,4,1,0,0,17,38,0
29,3,197565,8,11,4,0,3,4,1,0,0,35,38,0
71,3,152307,11,9,2,3,0,4,0,0,2377,45,38,1
33,8,335625,15,10,0,14,1,4,1,0,0,40,38,0
51,0,140516,12,14,2,9,0,4,0,0,0,40,38,1
50,6,143822,10,16,2,9,0,4,0,15024,0,40,38,1
46,3,403911,11,9,2,2,0,2,0,0,1902,40,38,1
41,0,33487,15,10,0,0,2,0,1,0,0,38,38,0
43,6,198965,12,14,2,9,0,4,0,0,0,40,38,1
22,3,495288,11,9,4,0,3,4,1,0,0,38,38,0
38,3,607848,9,13,2,11,0,4,0,0,0,40,38,1
46,3,186078,15,10,4,6,1,4,1,0,0,45,38,0
23,3,140798,9,13,4,0,1,4,1,0,0,40,38,0
33,5,108438,11,9,2,2,0,4,0,0,0,40,38,1
27,8,168347,11,9,5,14,4,2,1,0,0,40,38,0
19,8,497414,5,4,4,14,1,4,1,0,0,35,25,0
17,8,34088,2,8,4,14,3,4,1,0,0,25,38,0
22,3,317019,1,7,5,7,4,4,1,0,0,20,38,0
47,5,185859,11,9,2,4,0,4,0,3103,0,60,38,1
58,3,147098,14,15,2,9,0,4,0,15024,0,60,38,1
27,3,240809,15,10,4,0,1,4,1,0,0,56,38,0
38,3,204640,15,10,6,0,4,2,1,0,0,40,38,0
49,3,188694,9,13,4,3,1,4,0,0,0,40,38,1
41,3,163287,11,9,2,9,0,4,0,7688,0,43,38,1
35,3,36214,9,13,2,3,0,4,0,4386,0,47,38,1
32,3,79586,9,13,2,3,0,1,0,0,0,40,29,1
29,3,85572,9,13,4,3,2,4,1,0,0,40,38,0
35,1,215419,15,10,0,0,4,4,1,0,0,40,38,0
52,4,132178,9,13,2,3,0,4,0,0,0,50,38,1
45,1,238386,15,10,2,10,0,4,0,0,0,40,38,1
63,3,213945,9,13,2,11,0,4,0,15024,0,40,19,1
44,3,62258,1,7,4,7,1,4,1,0,0,40,38,0
30,3,131588,11,9,4,2,1,2,1,0,0,45,38,0
40,3,84801,9,13,2,3,0,4,0,7688,0,40,38,1
23,3,157839,7,12,4,9,1,4,1,0,0,35,38,0
36,3,134367,11,9,0,7,3,4,1,0,0,30,38,0
57,6,141459,15,10,0,9,4,4,1,0,0,40,38,0
40,3,98466,11,9,2,2,0,4,0,0,0,40,38,1
39,3,191841,7,12,5,9,1,4,1,0,0,30,38,0
52,3,170562,11,9,2,3,0,4,0,0,0,60,38,1
30,3,111567,15,10,2,2,0,4,0,0,0,40,38,1
21,3,346341,15,10,4,9,1,4,1,0,0,40,38,0
47,5,173613,15,10,0,3,1,4,1,0,0,65,38,0
21,3,212213,7,12,4,0,1,2,1,0,0,40,38,0
35,3,139770,11,9,4,11,3,4,1,0,0,29,38,0
43,3,102180,12,14,2,3,0,4,0,0,0,50,38,1
37,3,103986,9,13,2,9,0,4,0,7688,0,39,38,1
47,8,186805,11,9,2,14,1,4,1,0,0,35,38,0
45,3,34127,9,13,2,9,0,4,0,0,0,50,38,1
26,3,150361,9,13,4,9,1,4,1,0,0,40,38,0
38,3,285890,9,13,2,12,0,2,0,0,0,55,38,1
24,3,174413,8,11,2,0,5,4,1,0,0,40,38,0
30,3,19302,15,10,2,9,0,4,0,7688,0,40,38,1
23,3,526164,9,13,4,0,4,2,1,0,0,40,38,0
26,3,55743,11,9,4,0,4,2,1,0,0,30,38,0
30,3,108247,9,13,2,9,0,4,0,0,0,40,38,1
58,4,78104,15,10,2,3,0,4,0,7298,0,60,38,1
62,3,235997,2,8,6,0,4,4,1,0,0,37,25,0
30,3,179446,11,9,5,0,4,4,1,0,0,40,38,0
43,3,146770,11,9,3,0,4,4,1,0,0,40,38,0
24,3,126613,1,7,4,7,1,4,1,0,0,20,38,0
31,3,202822,15,10,0,0,4,2,1,0,0,40,38,0
30,3,159589,9,13,2,3,0,4,0,0,1848,50,38,1
47,5,213668,14,15,2,9,0,4,0,0,1977,50,38,1
45,4,88500,9,13,2,11,0,4,0,7298,0,40,38,1
27,3,160786,1,7,2,2,0,4,0,0,1902,40,38,1
40,3,153799,3,2,3,6,4,4,1,0,0,40,5,0
32,3,328199,8,11,4,12,1,4,1,0,0,64,38,0
46,3,81497,11,9,0,5,1,4,1,0,0,48,38,0
39,3,453686,9,13,0,9,1,4,0,0,0,40,38,1
27,8,135046,15,10,4,14,4,4,1,0,0,40,38,0
24,3,81145,15,10,4,11,3,4,1,0,0,25,38,0
32,3,352542,11,9,0,0,4,4,1,0,0,40,38,0
22,8,289984,15,10,4,14,1,2,1,0,0,25,38,0
42,3,115178,9,13,0,9,4,4,1,0,0,15,38,0
42,0,91468,11,9,0,0,1,4,1,0,0,40,38,0
33,3,172584,11,9,4,0,1,4,1,0,1590,50,38,0
47,1,186009,15,10,0,0,4,4,1,0,0,38,25,0
50,4,193720,11,9,2,3,0,4,0,0,0,70,11,1
41,3,116825,12,14,2,9,0,4,0,0,0,55,38,1
63,0,160473,11,9,6,0,1,4,1,0,0,40,38,0
36,3,167482,15,10,2,2,0,4,0,0,0,40,38,1
20,8,95989,15,10,4,14,3,4,1,0,0,40,38,0
52,3,162576,7,12,2,12,0,4,0,0,0,40,38,1
48,4,49298,10,16,2,9,0,4,0,0,1902,50,38,1
43,3,72338,12,14,2,12,0,1,0,0,0,40,38,1
36,0,153066,12,14,2,9,0,4,0,0,0,40,38,1
40,3,143582,12,14,6,11,3,1,1,0,0,50,38,0
35,0,170425,7,12,0,9,4,2,1,0,0,40,38,0
46,3,177114,7,12,6,9,4,4,1,0,0,27,38,0
64,3,278515,11,9,0,0,4,2,1,0,0,40,38,0
63,3,154526,15,10,4,3,1,4,1,0,0,40,38,0
44,4,383493,11,9,2,2,0,4,0,0,0,60,38,1
31,3,101345,9,13,4,11,1,4,1,0,0,40,38,0
38,3,143909,7,12,2,9,0,4,0,0,0,40,38,1
50,5,197054,14,15,0,11,1,4,0,0,0,50,38,1
24,3,86745,9,13,2,9,2,1,1,0,0,40,29,0
20,3,236592,2,8,4,9,1,4,1,0,0,35,21,0
51,3,122109,9,13,0,3,4,4,1,0,0,50,38,0
65,3,225580,11,9,0,11,1,4,1,0,0,20,38,0
31,3,73514,11,9,4,11,3,1,1,0,0,40,38,0
42,3,173628,9,13,2,3,0,4,0,0,0,40,38,1
64,8,178724,11,9,2,14,5,4,1,0,0,20,38,0
42,3,192381,11,9,2,2,0,4,0,0,0,40,38,1
39,3,176186,15,10,2,6,0,4,0,0,0,40,38,1
18,3,102182,2,8,4,8,1,4,1,0,0,30,38,0
19,5,73514,11,9,4,0,3,1,1,0,0,30,38,0
40,3,91959,9,13,2,9,0,4,0,0,0,46,38,1
23,3,133515,9,13,4,11,4,4,1,0,0,20,38,0
23,3,352139,15,10,4,7,1,4,1,0,0,24,38,0
24,3,193416,7,12,4,7,3,4,1,0,0,3,38,0
64,3,285052,15,10,6,3,1,4,1,0,0,10,38,0
29,3,69757,9,13,0,3,2,4,1,0,0,50,38,0
45,3,148900,9,13,2,9,0,4,0,0,0,50,38,1
52,3,200419,7,12,5,9,1,4,1,0,0,50,38,0
36,3,34173,9,13,2,6,5,4,1,0,0,20,38,0
31,3,256680,7,12,4,3,2,4,1,0,0,40,38,0
43,3,152617,15,10,0,0,3,4,1,0,0,40,38,0
47,3,299508,11,9,0,12,4,2,1,0,0,55,38,0
45,1,160173,12,14,2,3,0,4,0,7688,0,50,38,1
37,3,150057,11,9,2,2,0,4,0,0,0,52,38,1
19,3,294029,1,7,4,11,3,3,1,0,0,32,26,0
38,3,97759,2,8,4,7,4,4,1,0,0,17,38,0
55,3,123515,11,9,0,0,1,4,1,0,0,40,38,0
30,3,226665,9,13,2,3,0,2,0,0,0,42,38,1
50,3,71417,11,9,2,2,0,4,0,3103,0,40,38,1
60,5,231770,11,9,2,4,0,4,0,0,0,65,38,1
33,3,287908,15,10,2,13,0,2,0,0,0,50,38,1
42,5,24763,10,16,2,9,0,4,0,15024,0,40,38,1
50,3,85815,8,11,0,9,1,1,0,0,0,38,38,1
30,3,217296,8,11,2,0,5,4,1,0,0,35,38,0
38,1,233571,9,13,4,9,1,4,1,0,0,40,38,0
43,3,108682,15,10,2,6,0,4,0,0,0,40,38,1
37,6,211286,9,13,0,9,1,4,1,0,0,50,38,0
34,1,211239,9,13,0,9,4,4,1,6497,0,40,38,0
57,8,155259,15,10,0,14,1,4,1,0,0,40,38,0
47,3,67716,11,9,2,11,0,4,0,0,0,40,38,1
44,3,83827,11,9,0,3,1,4,1,0,0,50,38,0
45,3,178319,9,13,2,6,0,4,0,0,0,40,38,1
30,3,509364,15,10,2,0,3,4,0,0,0,40,38,1
33,3,326104,15,10,2,3,0,4,0,0,0,50,38,1
58,3,255822,8,11,2,2,0,4,0,0,0,40,38,1
41,3,195096,9,13,2,3,0,4,0,0,0,50,38,1
43,3,273230,15,10,2,3,0,4,0,0,0,50,38,1
20,8,293136,15,10,4,14,3,4,1,0,0,35,38,0
25,3,176729,9,13,2,2,0,4,0,0,0,60,38,1
31,3,206046,9,13,2,3,0,4,0,0,0,45,38,1
37,0,33487,15,10,0,12,4,0,1,0,0,20,38,0
64,3,170483,11,9,6,7,1,4,1,0,0,38,38,0
43,3,118308,9,13,2,9,0,4,0,0,1977,50,38,1
41,3,86399,15,10,5,0,1,4,1,0,0,38,38,0
29,3,444304,9,13,2,9,0,4,0,0,0,40,38,1
46,3,267107,4,3,2,2,5,4,1,0,0,45,21,0
38,3,212437,7,12,4,7,4,2,1,0,0,30,38,0
24,1,249101,11,9,0,10,4,2,1,0,0,40,38,0
22,3,133833,15,10,4,7,3,4,1,0,0,25,38,0
37,3,73715,15,10,2,2,0,4,0,0,0,40,38,1
47,0,198223,11,9,2,0,0,4,0,0,0,40,38,1
56,3,157786,11,9,2,13,0,4,0,0,0,48,38,1
30,3,101562,11,9,4,0,1,4,1,0,0,40,38,0
55,6,153788,15,10,2,0,5,4,1,0,0,37,38,0
41,3,165309,9,13,0,0,4,4,1,0,0,40,38,0
46,4,340651,9,13,2,7,0,2,0,0,1977,60,38,1
42,6,219553,12,14,0,9,1,4,1,0,0,38,38,0
54,5,260833,15,10,2,4,0,4,0,0,0,45,38,1
26,3,306225,9,13,4,3,1,1,1,0,0,40,30,0
22,3,242912,11,9,4,7,4,4,1,0,0,35,38,0
61,0,181081,11,9,0,0,3,2,1,0,0,20,38,0
28,5,175710,11,9,4,11,3,4,1,0,0,40,41,0
28,3,44767,9,13,4,3,3,4,0,0,0,50,38,1
23,3,197613,15,10,4,0,1,4,1,0,0,40,38,0
73,8,180603,11,9,6,14,1,4,1,0,0,8,38,0
67,3,105216,15,10,6,9,1,4,1,0,0,16,38,0
43,3,326232,15,10,2,3,0,4,0,0,0,40,38,1
54,3,351760,15,10,0,0,1,4,1,0,0,35,38,0
29,3,81648,11,9,2,11,0,4,0,0,1887,55,38,1
38,3,64879,15,10,0,11,1,4,1,0,0,40,38,0
49,3,195956,9,13,0,12,4,4,1,0,0,35,38,0
38,3,65324,14,15,2,9,0,4,0,0,0,40,38,1
25,3,34541,8,11,4,9,1,4,1,0,0,36,1,0
47,3,111961,11,9,2,7,5,2,1,0,0,30,38,0
63,5,124015,12,14,5,9,1,4,0,0,0,40,38,1
20,3,368852,15,10,4,7,3,4,1,0,0,20,38,0
21,8,180339,15,10,4,14,3,4,1,0,0,25,38,0
47,3,181652,11,9,0,0,1,4,1,0,0,40,38,0
35,3,399455,11,9,3,7,4,4,1,0,0,52,38,0
57,5,353808,15,10,2,11,0,4,0,0,0,60,38,1
27,3,174645,11,9,4,0,3,4,1,0,0,40,38,0
29,5,169544,11,9,2,13,0,4,0,5178,0,40,38,1
31,3,175778,9,13,4,9,3,4,1,0,0,40,38,0
26,3,55929,9,13,4,7,1,4,1,0,0,40,38,0
30,1,326104,11,9,2,10,0,4,0,0,0,40,38,1
48,3,176732,6,5,0,11,1,4,1,0,0,40,38,0
40,3,132633,15,10,0,11,4,4,1,0,1741,40,38,0
57,6,39380,11,9,5,7,1,4,1,0,0,35,38,0
35,3,189922,8,11,2,12,0,4,0,0,0,52,38,1
49,1,219021,15,10,0,3,4,4,0,0,0,48,38,1
35,3,133839,15,10,2,6,0,4,0,0,0,40,38,1
47,3,205100,15,10,2,11,0,4,0,0,0,45,38,1
39,3,272950,9,13,2,2,0,4,0,0,0,45,38,1
49,3,34377,2,8,2,2,0,4,0,0,0,40,38,1
20,3,39477,15,10,4,9,1,4,1,0,0,30,38,0
52,1,199995,12,14,2,3,0,4,0,7298,0,60,38,1
48,6,201177,9,13,2,3,0,2,0,0,0,40,38,1
43,3,220776,12,14,2,3,0,4,0,0,0,35,38,1
55,5,99551,9,13,6,11,4,4,1,0,0,15,38,0
42,3,198422,15,10,0,0,3,4,1,0,0,40,38,0
44,3,212894,14,15,0,9,1,4,0,0,0,55,38,1
40,3,104397,11,9,2,11,3,4,1,0,0,30,38,0
57,3,173090,11,9,6,11,4,4,1,0,0,32,38,0
49,5,225456,9,13,2,11,0,4,0,0,0,60,38,1
58,5,159021,10,16,2,9,0,4,0,0,0,16,38,1
55,3,231738,11,9,0,11,1,4,1,0,0,40,8,0
38,3,275338,15,10,4,11,3,4,1,0,0,45,38,0
18,8,167875,15,10,4,14,3,4,1,0,0,16,38,0
64,5,47462,15,10,4,9,1,4,1,0,0,35,38,0
36,5,28738,7,12,0,11,4,4,1,0,0,35,38,0
31,3,197886,15,10,2,11,0,4,0,15024,0,45,38,1
25,3,338013,15,10,0,12,1,4,1,0,0,40,38,0
39,6,210150,12,14,4,10,1,4,1,0,0,40,38,0
49,4,431245,15,10,2,11,0,4,0,0,0,50,38,1
53,3,264939,9,13,4,9,1,4,1,0,0,45,25,0
30,3,161815,15,10,0,7,4,4,1,0,0,35,38,0
44,0,259307,9,13,2,3,0,4,0,0,0,40,38,1
57,3,159319,12,14,2,3,0,4,0,0,0,50,38,1
33,3,192663,11,9,5,11,1,4,1,0,0,35,38,0
49,8,202874,11,9,5,14,4,4,1,0,0,40,3,0
49,5,203505,11,9,0,11,1,4,1,0,0,30,38,0
27,3,336162,15,10,4,0,2,4,1,0,0,40,38,0
22,3,349368,11,9,4,0,2,4,1,0,0,40,38,0
35,3,151835,11,9,2,6,0,4,0,0,0,45,38,1
62,5,96299,9,13,2,11,0,4,0,0,0,40,38,1
37,3,89559,11,9,2,0,5,4,1,0,0,40,38,0
40,3,29393,11,9,4,2,3,4,1,0,0,40,38,0
57,3,214061,11,9,0,0,1,4,1,0,0,40,38,0
40,3,183096,9,13,0,0,1,4,1,0,0,35,38,0
23,6,340605,9,13,4,0,1,4,1,0,0,12,38,0
19,3,327079,15,10,4,0,3,4,1,0,0,40,38,0
73,8,84053,11,9,6,14,1,4,1,0,0,15,38,0
58,5,98015,10,16,2,9,0,4,0,15024,0,32,38,1
39,3,269323,15,10,2,3,0,4,0,0,0,40,38,1
17,8,197732,1,7,4,14,3,4,1,0,0,20,8,0
26,3,184303,4,3,3,8,2,4,1,0,0,8,7,0
18,3,452452,0,6,4,8,3,2,1,0,0,20,38,0
41,8,211873,8,11,2,14,5,4,1,0,1628,5,41,0
58,5,222311,11,9,2,7,0,4,0,7688,0,55,38,1
49,3,50748,9,13,6,9,4,4,1,1506,0,35,38,0
52,3,99185,11,9,2,11,0,4,0,7298,0,50,38,1
21,8,124242,15,10,4,14,3,4,1,0,0,40,38,0
61,1,176671,12,14,2,9,5,4,1,0,0,30,38,0
57,3,217886,11,9,6,0,1,4,1,0,0,36,38,0
69,5,185039,11,9,2,3,0,4,0,9386,0,12,38,1
23,3,294701,11,9,4,0,4,4,1,0,0,40,38,0
22,6,293364,15,10,4,10,3,2,1,0,0,40,38,0
33,3,49027,11,9,4,6,1,4,1,0,0,40,38,0
34,5,77209,11,9,2,11,0,4,0,0,1902,60,38,1
51,3,284211,11,9,6,9,4,4,1,0,0,35,38,0
38,3,117528,9,13,4,7,2,4,1,0,0,45,38,0
49,3,148549,9,13,2,3,0,4,0,0,1902,50,38,1
45,6,156065,9,13,0,0,1,4,1,0,0,40,38,0
49,3,133969,10,16,2,9,0,3,0,0,0,50,38,1
35,3,187167,15,10,0,0,1,4,1,0,0,50,38,0
28,3,196690,11,9,4,6,1,4,1,0,0,40,38,0
44,0,308027,9,13,0,3,1,2,1,0,0,40,38,0
29,3,199411,8,11,2,9,0,4,0,0,0,40,38,1
27,3,199172,9,13,4,10,3,4,1,0,0,40,38,0
30,1,339388,15,10,2,12,0,4,0,0,0,72,38,1
25,3,174592,11,9,4,7,3,4,1,0,0,25,38,0
46,3,86220,9,13,0,11,1,4,1,0,0,40,38,0
47,4,139268,14,15,2,9,0,4,0,0,1977,60,38,1
45,3,135525,12,14,0,0,4,4,1,0,0,40,38,0
37,3,330826,8,11,2,9,5,4,1,0,0,30,38,0
67,3,176835,15,10,0,3,1,4,1,0,0,40,38,0
19,3,271446,15,10,4,7,3,4,1,0,0,25,38,0
59,5,165315,9,13,2,9,0,4,0,99999,0,43,38,1
24,3,125010,9,13,4,0,3,4,1,0,0,45,38,0
50,6,76728,15,10,0,0,1,4,1,0,0,39,38,0
58,8,365410,15,10,5,14,2,4,1,0,0,99,38,0
36,3,43701,15,10,6,11,1,4,1,0,0,20,38,0
28,3,148645,7,12,0,9,1,4,1,0,0,40,38,0
28,3,173673,4,3,4,7,1,4,1,0,0,40,25,0
18,3,150817,1,7,4,11,3,4,1,0,0,20,38,0
75,3,191446,3,2,2,7,2,2,1,0,0,16,38,0
28,1,84657,9,13,0,9,1,4,1,0,0,40,38,0
36,3,461337,15,10,2,0,5,4,1,0,0,40,38,0
62,5,147393,5,4,2,4,0,4,0,0,0,40,38,1
54,3,312500,15,10,4,7,1,4,1,0,0,40,38,0
32,3,182975,15,10,4,12,1,4,1,0,0,20,38,0
46,5,366089,9,13,2,11,0,4,0,0,0,60,38,1
47,6,148171,10,16,0,9,4,4,0,0,0,50,9,1
81,3,55314,9,13,2,0,0,4,0,0,0,4,38,1
54,3,141663,11,9,2,0,0,4,0,0,0,40,38,1
50,3,176240,15,10,2,11,0,4,0,0,0,50,38,1
66,3,205724,15,10,2,11,0,4,0,0,0,24,38,1
39,3,82726,15,10,2,11,5,4,1,0,0,40,38,0
47,3,60267,9,13,2,3,0,4,0,0,0,38,38,1
58,3,218764,8,11,6,9,4,4,1,0,0,45,38,0
24,1,162919,15,10,4,0,1,4,1,0,0,40,38,0
38,3,34173,9,13,4,11,4,4,1,0,0,45,38,0
39,3,160916,6,5,0,7,4,4,1,0,0,40,38,0
44,3,56483,9,13,4,0,3,4,1,0,0,37,38,0
31,3,164707,15,10,4,11,2,4,1,0,0,40,41,0
57,0,170603,15,10,2,0,0,4,0,0,0,40,38,1
49,3,149337,9,13,2,3,0,4,0,0,0,40,38,1
18,8,118847,11,9,4,14,3,4,1,0,0,24,38,0
49,6,122177,15,10,2,6,0,4,0,0,0,40,38,1
65,1,323006,11,9,6,7,4,2,1,0,0,25,38,0
31,1,381153,15,10,2,10,0,4,0,15024,0,56,38,1
46,1,267588,9,13,2,9,5,4,1,0,0,70,38,0
21,8,187581,15,10,4,14,3,4,1,0,0,40,38,0
45,1,33798,12,14,4,9,1,4,1,0,0,40,38,0
20,4,266400,15,10,4,5,3,4,1,0,0,40,38,0
50,3,167065,9,13,2,3,0,4,0,0,0,40,38,1
29,5,100368,6,5,6,7,4,4,1,0,0,27,38,0
38,3,234901,12,14,2,3,0,4,0,0,1977,60,38,1
30,3,48014,12,14,4,0,1,4,1,0,0,40,9,0
20,3,39477,15,10,4,4,1,4,1,0,0,40,38,0
73,1,114561,4,3,6,7,2,1,1,0,0,25,29,0
17,3,208967,1,7,4,11,3,4,1,0,0,24,38,0
55,3,243367,11,9,0,11,4,4,1,0,0,37,38,0
18,3,469921,15,10,4,9,3,4,1,0,0,40,38,0
18,3,201901,11,9,4,5,3,4,1,0,1719,15,38,0
50,3,98975,9,13,2,3,0,4,0,15024,0,40,38,1
50,3,172175,14,15,2,9,0,4,0,0,0,50,38,1
29,8,429696,15,10,2,14,3,2,1,0,0,14,38,0
29,6,71592,15,10,4,0,4,1,1,0,0,40,29,0
39,5,189922,11,9,2,3,0,4,0,0,0,60,38,1
59,3,169611,11,9,0,11,4,4,1,0,0,40,38,0
36,3,151835,11,9,2,7,0,4,0,0,0,60,38,1
21,8,123727,15,10,4,14,1,4,1,0,0,28,38,0
43,3,191149,11,9,0,3,1,4,1,0,0,40,38,0
58,3,115605,12,14,2,9,0,4,0,0,0,50,38,1
32,3,118551,11,9,0,7,4,4,1,0,0,80,38,0
49,3,146121,4,3,3,6,4,1,1,0,0,20,39,0
22,3,86849,15,10,4,7,3,4,1,0,0,20,38,0
27,3,221977,3,2,3,8,1,4,1,0,0,40,25,0
45,3,151817,12,14,5,12,4,4,1,0,0,36,38,0
63,5,388594,14,15,2,9,0,4,0,15024,0,50,38,1
47,0,218325,7,12,2,5,0,1,0,0,0,40,29,1
23,3,32616,9,13,4,0,3,4,1,0,0,20,38,0
23,3,180339,11,9,5,7,4,4,1,0,0,40,38,0
41,3,99665,6,5,2,12,5,4,1,0,0,80,38,0
18,8,271935,1,7,4,14,2,4,1,0,0,20,38,0
25,3,197130,11,9,4,11,3,4,1,0,0,30,38,0
37,3,189878,14,15,2,9,0,4,0,0,0,50,38,1
30,3,26252,7,12,4,0,4,0,1,0,0,40,38,0
33,3,288840,11,9,3,7,4,2,1,0,0,38,38,0
25,3,181814,11,9,4,2,2,4,1,0,0,40,38,0
49,3,38819,11,9,2,3,0,4,0,0,0,60,38,1
37,3,138105,11,9,5,2,4,4,1,0,0,40,38,0
55,3,225365,11,9,6,7,4,4,1,0,0,30,38,0
45,5,355978,15,10,2,11,0,4,0,0,0,60,38,1
48,3,224870,11,9,0,6,2,3,1,0,0,38,6,0
40,3,119101,15,10,2,2,0,4,0,5178,0,40,38,1
51,1,169182,5,4,0,7,4,4,1,0,0,40,3,0
39,3,166193,11,9,2,2,0,4,0,0,0,40,38,1
23,3,334105,7,12,4,12,3,4,1,0,0,40,38,0
57,3,162301,11,9,0,0,1,4,1,0,0,45,38,0
52,3,259363,11,9,2,2,0,4,0,0,0,50,38,1
34,3,155343,11,9,2,2,0,4,0,0,1848,50,38,1
38,8,204668,8,11,5,14,4,4,1,0,0,25,38,0
23,3,129121,11,9,0,11,1,4,1,0,0,30,38,0
54,3,221915,15,10,6,2,4,4,1,0,0,50,38,0
20,3,81145,15,10,4,11,1,4,1,0,0,25,38,0
30,3,159187,9,13,2,9,0,4,0,0,1902,55,38,1
58,4,229116,14,15,0,9,1,4,0,0,0,70,38,1
30,3,206046,11,9,2,2,0,4,0,0,1848,40,38,1
74,8,89667,9,13,6,14,1,3,1,0,0,35,38,0
43,4,33729,9,13,2,11,0,4,0,0,0,45,38,1
41,4,146659,15,10,0,6,1,4,1,0,0,40,15,0
19,3,136758,15,10,4,12,3,4,1,0,0,10,38,0
31,3,289228,11,9,2,3,5,4,1,0,0,35,38,0
17,8,387063,0,6,4,14,3,4,1,0,0,20,38,0
49,8,227690,11,9,0,14,1,4,1,0,0,40,38,0
59,6,136819,12,14,2,9,0,4,0,0,0,8,38,1
38,3,120053,11,9,0,8,4,4,1,0,0,35,38,0
36,3,321274,15,10,2,2,0,4,0,0,0,40,38,1
33,0,293550,15,10,2,12,5,4,1,4064,0,40,38,0
40,1,179580,11,9,2,0,5,4,1,0,0,40,38,0
75,8,248833,11,9,1,14,5,4,1,2653,0,14,38,0
29,3,286452,7,12,0,11,4,4,1,3418,0,40,38,0
46,3,182533,9,13,4,0,4,1,1,0,0,40,29,0
47,4,215620,12,14,2,3,0,4,0,15024,0,55,38,1
37,3,215392,9,13,0,9,1,4,1,0,0,40,38,0
31,5,163845,11,9,0,7,4,4,1,0,0,40,38,0
34,3,131552,11,9,4,7,3,4,1,0,0,40,38,0
25,8,344719,11,9,2,14,5,4,1,0,0,4,38,0
27,3,183627,9,13,2,3,0,4,0,0,1977,50,38,1
55,3,125000,14,15,2,3,0,4,0,0,0,60,38,1
48,3,29433,15,10,0,11,4,4,1,0,0,55,38,0
70,3,227515,0,6,6,13,4,4,1,0,0,40,11,0
31,3,97723,7,12,2,2,0,4,0,0,0,40,38,1
32,3,553405,9,13,2,11,0,4,0,99999,0,50,38,1
25,6,180884,15,10,2,0,5,2,1,0,0,40,38,0
58,3,71283,11,9,2,13,0,4,0,0,0,38,38,1
55,3,175942,10,16,2,9,0,4,0,0,1977,55,41,1
44,6,204361,12,14,4,3,1,4,1,0,0,40,38,0
31,3,329635,9,13,2,0,0,4,0,0,0,50,38,1
35,3,86648,14,15,2,9,0,4,0,7688,0,50,38,1
27,3,218785,11,9,2,3,5,4,1,0,0,40,38,0
38,8,338212,15,10,2,14,5,4,1,0,0,20,38,0
21,8,207988,11,9,2,14,2,4,1,0,0,35,38,0
54,3,288557,11,9,6,11,1,4,1,0,0,46,38,0
18,3,107277,1,7,4,11,3,4,1,0,0,20,38,0
36,3,31023,12,14,2,3,0,4,0,0,0,50,38,1
45,1,308275,9,13,2,3,0,2,0,7688,0,65,38,1
36,3,184659,11,9,2,2,0,4,0,7298,0,40,38,1
46,3,173613,11,9,0,11,4,4,1,0,0,30,38,0
55,5,283635,14,15,0,9,1,4,1,0,0,35,38,0
57,6,183657,15,10,2,9,0,2,0,0,0,35,38,1
34,3,184147,11,9,5,11,4,2,1,0,0,20,38,0
35,3,215419,15,10,0,0,1,4,1,0,0,45,38,0
37,3,305259,7,12,0,3,1,4,1,0,0,48,38,0
36,3,189670,11,9,2,6,5,4,1,0,0,50,38,0
38,4,299036,9,13,2,11,0,4,0,0,0,55,38,1
34,3,361978,11,9,0,2,4,2,1,1471,0,40,38,0
