age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
43,5,135307,9,9,2,7,2,2,0,0,0,41,38,1
52,1,32271,11,9,0,2,0,4,0,0,0,40,38,1
42,3,177026,10,10,2,1,3,4,1,0,0,42,38,1
26,3,157145,11,13,3,9,0,4,0,0,0,54,38,1
42,3,213985,9,12,2,8,3,4,1,0,950,42,38,1
37,3,165709,8,12,3,9,0,4,0,2553,0,45,38,1
49,3,168846,12,12,0,6,0,4,0,0,0,40,38,1
44,1,82940,12,14,2,9,5,4,1,0,0,40,38,1
59,3,160440,14,9,2,1,4,4,0,0,0,38,38,1
44,5,124254,11,10,2,9,2,2,0,1681,0,40,38,1
42,3,142589,14,10,0,10,3,4,0,0,0,54,38,1
41,3,209187,14,10,2,3,5,4,1,0,0,39,9,1
67,3,164311,11,9,2,7,0,4,0,0,0,39,23,1
37,1,51333,15,10,2,11,5,4,1,7210,0,35,38,1
49,2,44664,12,13,2,9,5,4,1,91390,0,48,38,1
58,3,140296,10,9,1,2,0,4,0,0,0,42,38,1
46,1,89143,11,12,2,7,3,4,0,0,0,38,38,1
51,3,311461,13,10,2,5,3,3,0,0,0,40,38,1
63,3,165420,10,9,2,9,0,4,0,0,0,40,24,1
44,3,362736,12,14,2,7,0,4,0,66789,631,56,38,1
44,3,167715,9,12,3,7,0,4,0,0,0,40,38,1
55,2,26524,9,9,0,0,0,4,0,0,0,40,38,1
47,3,203966,9,13,3,9,2,4,1,0,0,40,38,1
41,3,208200,14,9,2,3,4,4,0,0,0,40,11,1
31,4,165394,10,10,2,11,0,4,0,6427,0,44,38,1
55,3,141538,10,10,2,2,0,4,0,0,0,42,38,1
54,5,188791,10,15,4,2,1,4,1,0,0,49,38,1
49,3,117870,12,9,2,4,3,4,0,1116,0,37,33,1
37,1,301245,10,10,2,9,0,3,0,0,0,44,31,1
37,1,297673,9,11,2,10,0,4,0,0,0,47,33,1
29,1,284470,9,13,2,7,3,2,0,0,627,43,38,1
44,3,208286,14,10,2,4,5,4,1,0,0,40,11,1
46,4,117182,11,11,2,9,2,4,0,0,0,30,38,1
61,3,164866,10,9,2,9,0,4,0,939,0,42,24,1
48,3,141811,15,10,1,11,2,4,0,4749,0,56,38,1
34,3,166875,9,12,2,9,3,4,0,0,0,24,38,1
48,3,168170,11,12,0,9,0,4,0,0,0,46,38,1
42,2,378451,8,12,2,8,0,4,0,0,0,39,38,1
51,3,116800,8,12,2,10,0,4,0,0,0,41,38,1
41,3,169630,13,9,2,6,0,4,0,0,0,49,38,1
37,5,211399,10,12,2,0,5,4,1,0,0,24,30,1
54,3,204424,9,13,2,11,4,4,1,0,0,40,38,1
35,1,333151,10,13,0,8,0,4,0,0,0,40,38,1
37,3,227271,7,11,2,2,2,4,0,0,0,49,38,1
47,2,305287,11,10,2,6,2,4,0,0,0,43,38,1
46,5,63980,13,10,2,7,3,4,0,4684,0,22,38,1
39,3,165548,10,12,2,6,5,4,1,0,0,23,38,1
40,3,216363,8,12,0,2,0,4,0,0,0,45,38,1
39,4,213666,10,13,2,1,3,4,1,0,1147,32,38,1
60,3,159754,14,10,2,0,4,4,0,0,0,38,38,1
37,1,300498,8,11,2,9,0,3,0,0,0,47,38,1
36,3,282809,10,13,2,5,0,4,0,0,1189,48,33,1
36,3,115959,13,10,2,5,5,4,1,0,0,20,38,1
47,3,204163,10,10,2,8,2,4,0,0,0,40,38,1
38,3,277472,9,12,1,3,0,4,0,0,1849,52,35,1
38,1,299594,8,11,2,10,0,4,0,0,0,47,35,1
48,3,141881,12,11,2,4,0,4,0,0,0,44,38,1
42,3,162512,10,10,2,5,1,4,0,3149,0,46,38,1
34,3,339669,8,12,2,7,0,3,0,6666,0,40,24,1
38,4,265472,14,9,0,2,2,4,0,0,1221,62,23,1
29,3,162584,8,11,2,9,0,4,0,4017,0,52,38,1
46,3,167407,11,12,0,10,0,4,0,0,0,40,38,1
32,3,364376,9,13,2,9,3,4,0,0,0,40,38,1
41,3,116791,11,9,2,3,5,4,1,0,0,32,32,1
37,4,166428,11,9,1,12,0,4,0,0,0,40,38,1
51,2,186370,11,13,2,7,4,4,1,0,0,47,38,1
42,3,203736,9,12,3,8,1,4,1,0,0,40,37,1
38,1,323463,10,13,1,12,0,2,0,0,0,40,39,1
56,3,205298,9,13,2,11,5,4,1,0,0,38,38,1
42,3,205297,8,12,3,9,1,4,1,0,0,39,38,1
42,3,116154,10,9,2,3,4,4,1,0,0,37,32,1
44,1,82889,12,14,2,9,5,4,1,0,0,40,38,1
33,3,265734,10,9,2,0,4,4,0,0,377,37,38,1
42,3,52024,15,10,2,10,1,4,0,0,0,34,38,1
43,3,160272,11,11,3,9,0,4,0,0,0,48,31,1
30,3,351421,9,13,2,6,2,4,0,0,0,40,38,1
44,2,357947,9,12,2,2,0,4,0,0,1638,48,38,1
36,5,137525,9,15,3,9,1,3,1,0,2558,59,38,1
60,3,160221,14,9,2,0,4,4,0,0,0,38,38,1
30,3,235181,8,10,2,4,3,4,0,0,0,49,38,1
52,1,420984,1,7,2,7,5,4,1,0,0,31,38,1
41,3,168193,10,10,2,10,0,4,0,0,0,54,38,1
36,5,212692,8,12,2,0,4,4,0,0,0,21,38,1
41,5,280983,10,13,2,12,0,4,0,7016,0,52,31,1
35,3,165242,8,11,2,9,0,4,0,3359,0,47,38,1
39,3,105531,11,9,2,9,0,2,0,0,0,39,38,1
42,3,212083,8,11,2,12,5,4,1,0,0,38,38,1
40,3,319708,9,13,2,11,0,1,0,0,0,40,40,1
37,3,167096,9,13,2,8,3,4,1,0,0,26,38,1
42,3,166595,8,12,3,9,0,4,0,1021,0,42,38,1
37,5,213652,8,12,2,0,3,4,0,0,0,25,38,1
57,3,140597,11,9,1,3,0,4,0,0,0,43,38,1
56,2,70148,11,13,2,9,3,4,0,5608,0,41,38,1
46,2,53300,13,10,2,11,3,4,0,11170,0,38,38,1
29,3,164229,8,11,2,9,0,4,0,6274,0,51,38,1
37,3,223118,8,10,2,3,0,4,0,0,0,43,38,1
41,2,47844,15,10,2,12,2,4,0,3125,0,40,38,1
34,3,144947,9,13,2,2,0,4,0,0,0,41,38,1
51,1,79623,11,13,2,7,5,4,1,0,0,40,38,1
44,1,83041,12,14,2,9,5,4,1,0,0,40,38,1
41,2,392846,5,9,2,8,5,4,1,0,0,35,38,1
39,3,133910,10,9,2,10,1,4,1,0,285,28,38,1
41,3,217505,8,11,2,4,1,4,0,0,0,43,38,1
54,3,117769,9,12,2,10,0,4,0,148,0,40,38,1
51,2,98887,11,10,2,4,1,4,0,0,0,36,38,1
38,4,64185,15,10,2,7,5,4,1,777,0,17,38,1
52,3,164675,9,9,2,9,0,4,0,2135,0,44,28,1
44,1,170153,8,10,2,4,3,4,0,0,0,44,38,1
40,3,253007,15,10,1,2,0,4,0,0,2,48,37,1
39,3,114292,9,10,3,6,2,4,1,0,0,43,35,1
36,3,243247,10,11,2,2,2,4,0,0,0,52,38,1
32,3,113356,8,12,2,0,4,4,1,0,0,26,38,1
35,3,273265,13,10,0,4,2,3,0,0,1044,60,25,1
42,2,185013,12,14,2,9,3,4,0,0,0,48,38,1
32,3,113601,9,12,2,0,5,4,1,0,0,24,37,1
52,1,32725,12,9,0,3,0,4,0,0,0,41,38,1
33,3,113091,8,12,2,3,3,4,1,0,0,33,38,1
55,1,71314,11,13,2,9,3,4,0,4197,0,41,38,1
55,3,103720,13,9,2,2,0,4,0,0,0,37,38,1
41,3,168170,10,10,2,10,0,4,0,0,0,54,38,1
31,3,355795,9,13,2,7,3,4,0,0,567,42,38,1
53,3,140666,13,11,3,7,2,4,0,7665,866,49,38,1
25,3,327148,10,9,2,11,0,3,0,2381,0,40,33,1
37,4,264936,10,10,2,3,3,4,0,4213,0,42,38,1
42,3,68085,14,11,2,7,5,4,1,0,0,21,38,1
32,3,113529,9,12,2,0,5,4,1,0,0,23,38,1
43,3,47062,15,10,2,11,0,4,0,0,0,41,38,1
33,3,236454,7,11,2,2,4,4,0,0,0,54,38,1
27,3,164367,8,12,3,9,0,4,0,10171,0,50,38,1
43,2,305458,9,13,2,3,5,3,1,0,0,40,38,1
38,3,177206,6,10,2,4,0,4,0,0,0,53,22,1
53,3,191628,9,11,3,2,1,4,0,0,0,38,38,1
40,3,253708,14,9,2,1,0,4,0,0,0,47,38,1
51,4,102118,12,9,2,0,3,4,0,0,0,40,38,1
33,3,113776,9,12,2,0,4,4,0,161,0,24,38,1
53,3,161917,13,9,2,4,3,4,0,0,0,38,38,1
56,3,204597,9,13,2,11,4,4,1,0,0,40,38,1
58,3,140393,10,9,2,2,0,4,0,0,0,42,38,1
44,4,190968,13,12,1,2,2,4,1,0,0,50,38,1
39,3,297454,10,13,2,7,2,4,0,0,0,42,30,1
40,3,203799,10,9,2,6,0,4,0,0,0,40,38,1
40,4,265174,15,10,0,2,1,4,0,0,1429,68,20,1
57,3,159572,14,10,2,1,4,4,0,0,0,39,38,1
54,5,189016,10,15,3,3,0,4,0,0,0,49,38,1
37,3,213181,12,11,2,5,0,4,0,7938,0,52,39,1
57,3,119218,13,10,2,5,0,4,0,6519,0,44,38,1
31,3,113229,8,12,2,0,5,3,1,0,0,25,36,1
48,3,191051,9,13,2,4,1,4,0,0,0,43,38,1
42,3,382131,10,9,2,3,0,4,0,0,1617,40,38,1
33,2,299360,14,10,2,9,0,2,0,0,0,40,23,1
39,4,166562,10,10,2,11,0,4,0,0,0,40,38,1
42,3,359972,9,11,2,2,0,4,0,0,1902,46,38,1
39,4,214552,14,10,2,2,0,4,0,6666,0,61,38,1
43,3,68785,13,11,2,7,5,4,1,0,0,23,38,1
40,3,140368,12,12,1,10,2,4,1,0,1080,57,38,1
43,3,114539,8,11,3,9,0,4,0,0,0,44,38,1
54,3,117925,9,12,2,10,0,4,0,388,0,40,38,1
35,1,332356,10,13,0,8,0,4,0,0,0,40,38,1
48,4,187473,10,15,3,4,0,4,0,0,0,48,38,1
31,3,164491,8,11,2,9,0,4,0,4657,0,50,38,1
43,2,170765,14,10,2,1,0,4,0,0,0,39,38,1
36,2,219463,8,11,2,4,2,4,0,0,0,36,38,1
47,1,89872,11,12,2,6,3,4,0,0,0,38,38,1
54,3,160868,13,10,2,2,3,4,0,1162,0,41,38,1
34,3,144566,9,12,2,2,0,4,0,0,0,40,38,1
36,3,283810,10,13,2,6,0,4,0,0,1009,47,31,1
38,4,65092,15,10,2,7,5,4,1,323,0,15,38,1
48,5,101470,11,9,2,0,3,4,0,0,0,38,38,1
36,3,112666,8,11,3,7,1,4,1,0,0,44,38,1
37,3,213343,12,11,2,5,0,4,0,7873,0,54,39,1
49,3,186464,11,14,2,8,4,4,1,0,0,50,38,1
48,3,140766,12,13,2,3,4,4,0,1012,1765,39,38,1
59,3,140446,12,9,3,5,0,4,0,5688,0,49,38,1
35,3,106621,10,9,2,9,0,1,0,0,0,39,35,1
54,3,55046,11,11,2,10,2,4,0,14326,0,40,38,1
44,5,102148,11,9,2,2,3,3,0,0,0,40,38,1
41,3,192498,13,10,0,2,2,4,0,0,0,47,38,1
36,3,335698,9,10,2,9,0,4,0,0,1189,41,38,1
36,4,280270,9,13,2,11,2,2,0,6584,0,48,38,1
25,3,111160,7,12,2,0,5,1,1,0,0,36,19,1
45,3,144432,9,13,2,2,0,4,0,0,0,44,38,1
40,3,216021,8,12,0,3,1,4,1,0,0,44,38,1
26,3,157643,11,13,3,8,1,4,0,0,0,52,38,1
63,3,161134,14,9,2,2,3,4,0,0,0,38,33,1
40,2,216915,11,13,3,4,2,4,1,0,2103,43,38,1
42,3,52431,15,10,2,10,1,4,0,0,0,33,38,1
49,1,119609,9,13,2,9,4,4,0,6671,0,31,38,1
48,1,170265,8,12,1,2,3,4,1,0,0,36,38,1
36,3,272375,9,11,2,1,1,4,0,0,1137,44,38,1
41,3,210644,12,10,2,6,5,4,1,0,0,39,20,1
44,3,216299,11,13,3,3,0,4,0,0,2759,49,38,1
42,3,116450,10,9,2,3,4,4,1,0,0,37,31,1
29,3,330847,9,10,2,11,0,3,0,6855,0,40,23,1
49,3,138849,9,14,1,5,1,4,0,0,939,50,38,1
42,3,114309,8,11,3,9,0,4,0,0,0,45,38,1
40,3,116711,13,9,2,5,5,4,1,0,0,26,35,1
41,3,191705,14,10,0,2,2,4,1,0,0,50,38,1
51,1,119856,10,12,2,8,3,4,0,6701,0,32,38,1
39,4,68271,14,10,2,7,5,4,1,0,0,18,38,1
37,4,213797,9,13,1,1,3,4,1,0,0,30,38,1
49,4,118216,9,13,2,3,0,4,0,14393,0,52,38,1
44,3,135154,10,10,1,8,1,4,0,0,0,29,38,1
41,4,214373,10,13,3,1,2,4,1,0,1680,37,38,1
50,1,76802,12,14,2,9,5,4,1,0,0,40,38,1
26,3,158244,11,13,3,8,1,4,0,0,0,50,38,1
40,3,215494,8,12,0,5,1,4,1,0,0,43,38,1
49,3,186087,11,14,2,8,4,4,1,0,0,50,38,1
44,3,192805,11,11,1,2,1,4,0,0,0,44,38,1
52,3,49504,13,10,2,11,0,4,0,6463,0,44,38,1
46,3,41205,13,10,2,10,0,4,0,0,0,43,38,1
57,4,188620,10,13,4,2,1,4,1,0,0,45,38,1
26,3,232933,10,9,2,5,0,4,0,0,0,40,38,1
42,3,205914,11,11,3,6,2,4,1,0,0,40,24,1
46,2,70858,13,12,2,8,5,4,1,0,0,29,38,1
48,2,72221,12,12,2,8,5,4,1,0,0,32,38,1
45,3,168285,11,11,1,10,0,4,0,0,0,50,38,1
44,3,343062,8,11,2,7,0,4,0,0,1902,43,38,1
26,1,288776,9,12,2,9,4,2,0,0,0,40,36,1
37,3,176937,4,9,3,4,0,4,0,0,0,45,38,1
54,1,29274,11,9,0,0,1,4,1,356,0,39,38,1
37,3,168001,10,10,2,9,1,4,0,0,0,45,38,1
66,5,51511,8,12,2,7,0,4,0,16068,0,44,38,1
57,3,140161,12,11,2,7,1,4,0,8064,0,53,38,1
48,3,140722,11,13,1,3,4,4,0,0,1804,38,38,1
45,3,135416,11,9,2,8,1,4,0,0,0,29,38,1
50,3,103386,11,9,2,4,0,3,0,0,0,35,38,1
40,3,168449,10,9,2,10,0,4,0,0,0,58,38,1
35,3,263729,10,9,2,2,4,4,0,2176,0,38,38,1
35,5,136301,9,15,3,9,1,3,1,0,2160,56,38,1
44,3,215804,12,13,3,3,0,4,0,577,2600,51,38,1
44,3,69524,13,11,2,7,5,4,1,0,0,25,38,1
52,3,204275,9,13,2,10,3,4,1,0,0,40,38,1
47,1,79076,12,14,2,9,5,4,1,0,0,40,38,1
33,3,289173,11,13,2,10,0,3,0,0,0,44,26,1
61,2,189987,11,9,3,6,1,4,0,0,0,38,38,1
36,2,294892,10,12,2,10,0,4,0,0,0,46,30,1
38,2,322256,9,13,1,12,0,1,0,0,0,40,40,1
35,1,297334,8,11,2,9,1,3,0,0,0,45,38,1
39,2,213769,8,11,2,11,5,4,1,0,0,36,38,1
44,1,86428,11,13,2,8,4,4,0,0,309,40,38,1
39,4,266082,14,9,0,2,2,4,0,0,1466,67,20,1
53,5,188907,10,15,3,2,1,4,1,0,0,50,38,1
47,5,101084,11,9,2,0,4,4,0,0,0,39,38,1
37,3,143541,10,13,2,2,1,4,0,0,697,39,38,1
47,1,91071,11,12,2,6,3,4,0,0,0,38,38,1
48,3,163232,12,11,2,3,5,4,1,0,0,29,38,1
26,3,111794,8,11,2,1,5,1,1,0,0,34,20,1
26,3,157065,12,13,3,8,1,4,0,0,0,54,38,1
26,3,324342,10,9,2,11,0,3,0,0,0,40,38,1
40,3,215971,10,12,0,3,0,4,0,1330,0,48,38,1
37,3,213803,9,13,2,6,1,4,0,4418,0,42,39,1
41,4,166828,11,10,1,11,0,4,0,0,0,40,38,1
28,3,109338,8,11,2,3,3,1,0,0,0,37,24,1
47,5,96464,11,9,2,1,5,4,1,0,0,40,38,1
35,3,212190,9,13,3,8,1,4,0,7349,0,40,40,1
44,5,261667,12,11,2,7,0,4,0,7104,0,53,38,1
64,4,55983,10,12,2,9,0,4,0,16571,0,44,38,1
29,6,130531,8,10,2,13,4,0,1,0,0,36,38,1
56,3,139781,9,12,0,2,0,4,0,0,0,44,38,1
33,1,218499,9,13,1,6,3,4,1,0,0,32,38,1
39,3,162960,10,10,2,6,1,4,0,3691,0,47,38,1
47,3,164569,9,10,2,9,0,4,0,2802,0,46,30,1
44,3,170328,14,10,1,3,0,4,0,0,0,40,38,1
58,3,119441,14,10,2,5,0,4,0,2982,0,39,38,1
46,1,169925,7,12,2,2,3,4,1,0,0,36,38,1
37,3,143481,10,13,2,2,1,4,0,0,723,39,38,1
27,2,229031,10,10,2,7,1,4,0,0,0,34,38,1
26,3,111559,7,12,2,0,5,1,1,0,0,33,22,1
40,3,304224,11,11,2,5,2,3,0,0,0,40,31,1
44,3,167875,10,12,3,7,0,4,0,0,0,40,38,1
45,2,70358,13,12,2,8,5,4,1,0,0,27,38,1
41,3,203713,10,10,2,7,0,4,0,0,0,40,38,1
42,3,206766,12,11,2,5,3,4,1,0,0,40,19,1
40,3,207170,9,9,2,8,1,4,0,0,0,39,38,1
50,3,35460,11,10,2,7,0,4,0,0,0,42,38,1
46,1,89557,11,12,2,7,3,4,0,0,0,38,38,1
43,5,64622,14,10,2,7,4,4,0,2971,0,19,38,1
36,3,143530,13,13,2,7,0,4,0,0,0,47,38,1
38,3,217897,9,12,0,3,0,4,0,0,0,44,38,1
36,5,212906,9,13,1,0,4,4,1,0,0,24,38,1
40,3,113717,8,11,3,9,0,4,0,0,0,46,38,1
42,3,166906,9,11,3,10,0,4,0,0,0,40,38,1
39,4,269455,13,10,0,3,1,4,0,0,1644,65,23,1
41,3,304716,11,11,2,5,3,3,0,0,0,40,32,1
53,3,139994,9,13,0,3,2,4,0,0,616,42,38,1
52,3,102574,11,9,2,2,0,4,0,0,0,35,38,1
36,4,166429,11,9,2,12,0,4,0,0,0,41,38,1
35,3,112370,7,11,3,8,1,3,1,0,0,46,36,1
31,7,131234,8,11,1,12,4,0,0,0,0,40,38,1
37,3,281176,9,13,2,4,0,4,0,0,1482,48,35,1
46,7,274128,9,13,2,13,0,4,0,12712,0,57,35,1
57,3,165401,11,9,2,10,0,4,0,0,0,40,26,1
43,3,139360,11,14,2,5,3,4,1,0,2188,47,38,1
44,3,215892,11,13,3,3,1,4,1,0,2818,49,38,1
31,3,226860,10,10,1,4,0,4,0,0,0,41,38,1
35,3,343282,9,13,2,3,0,4,0,0,425,42,38,1
53,5,189409,9,15,3,3,0,4,0,0,0,48,38,1
53,2,186631,11,12,3,6,4,4,1,0,0,46,38,1
36,3,112613,8,11,3,8,1,4,1,0,0,45,38,1
47,1,79231,12,14,2,9,5,4,1,0,0,40,38,1
53,5,188699,10,15,3,3,1,4,1,0,0,50,38,1
35,3,115221,12,11,2,3,5,4,1,0,0,21,38,1
42,1,79650,12,13,2,8,5,4,1,0,0,34,38,1
34,1,297062,8,11,2,9,1,3,0,0,0,45,38,1
34,3,353447,9,13,2,5,2,4,0,0,963,45,38,1
44,4,138403,9,14,2,6,1,4,0,0,1485,53,38,1
26,1,284391,9,12,2,7,5,2,1,0,0,39,38,1
46,3,141638,13,10,0,8,3,4,0,0,0,52,38,1
34,3,112966,8,11,3,4,2,4,1,0,0,36,38,1
45,3,367985,13,14,2,8,0,4,0,90402,182,59,38,1
57,3,191100,10,9,2,10,0,4,0,0,0,40,38,1
41,3,116522,10,9,2,2,5,3,1,0,0,36,30,1
54,5,188874,10,15,3,3,0,4,0,0,0,49,38,1
51,1,389462,10,10,2,1,2,4,0,0,813,43,38,1
42,3,167493,10,13,1,8,3,4,1,0,0,29,38,1
35,4,166158,11,9,2,12,0,4,0,0,0,40,38,1
32,3,113268,8,12,2,1,4,4,1,0,0,28,38,1
48,3,140661,11,13,1,3,4,4,0,0,1705,38,38,1
40,3,116732,12,9,2,4,5,4,1,0,0,28,34,1
38,1,301064,8,11,2,9,0,3,0,0,0,47,38,1
47,5,101285,11,9,2,0,3,4,0,0,495,40,38,1
40,3,345874,8,12,2,4,0,3,0,2664,1548,48,32,1
38,3,115544,10,10,2,1,5,4,1,0,0,31,33,1
54,3,205578,10,12,2,10,5,4,1,0,0,40,31,1
47,2,71352,13,12,2,8,5,4,1,0,0,30,38,1
36,4,166263,10,9,2,12,0,4,0,0,0,40,38,1
56,3,119141,12,11,2,4,0,4,0,7083,0,45,38,1
29,3,165717,9,13,3,8,2,4,0,7042,0,35,38,1
51,3,102734,11,9,2,3,0,4,0,0,838,37,38,1
48,3,136574,9,11,0,6,1,4,0,0,0,34,38,1
42,2,351937,8,12,2,3,0,4,0,0,1814,49,38,1
34,3,260337,11,9,2,0,3,4,0,0,0,37,38,1
55,3,140510,11,10,2,2,1,4,0,0,669,40,38,1
42,3,116669,10,9,2,2,5,4,1,0,0,35,31,1
36,3,285634,10,13,2,8,0,4,0,0,681,46,29,1
42,3,256569,13,10,2,4,0,4,0,2932,0,50,38,1
41,3,216726,8,11,2,5,1,4,0,0,0,42,38,1
38,3,105819,11,9,2,10,0,2,0,0,0,39,38,1
34,3,112183,7,11,3,7,1,3,1,0,0,45,33,1
58,4,188611,10,13,4,1,2,4,1,0,0,44,38,1
41,4,60540,14,9,1,6,4,4,1,0,0,18,38,1
34,3,166746,9,11,2,9,3,4,0,0,0,27,38,1
38,3,222053,8,10,2,2,0,4,0,0,0,44,38,1
51,3,167891,11,13,0,9,1,4,1,0,0,40,38,1
40,3,169089,12,9,2,8,0,4,0,0,0,54,38,1
42,3,301721,9,13,2,5,3,4,0,0,0,41,34,1
45,2,364068,7,11,2,3,0,4,0,0,1552,46,38,1
42,3,105604,12,9,2,8,0,2,0,0,0,40,38,1
52,4,117806,9,13,2,8,0,4,0,5185,0,45,38,1
31,3,166198,9,13,2,8,3,4,0,4500,0,29,38,1
34,1,296880,8,11,2,9,1,3,0,0,0,45,38,1
37,4,213723,9,13,1,1,3,4,1,0,0,29,38,1
42,3,68260,14,11,2,7,5,4,1,0,0,21,38,1
46,3,47462,13,9,1,3,3,4,1,0,0,27,38,1
42,1,79190,12,13,2,8,5,4,1,0,0,34,38,1
52,5,34082,9,10,2,3,1,4,0,0,0,34,38,1
49,5,101679,11,9,2,0,3,4,0,0,0,40,38,1
32,0,326806,11,12,0,11,0,4,0,0,0,40,38,1
39,3,115806,10,9,2,2,5,3,1,0,0,36,28,1
56,5,188696,10,14,4,2,1,4,1,0,0,47,38,1
37,3,114703,10,12,2,1,3,4,0,622,0,27,38,1
31,3,175415,9,12,3,4,1,4,1,0,0,44,38,1
52,3,141290,15,10,3,11,2,4,0,8667,0,58,38,1
34,3,106887,10,9,2,9,0,1,0,0,0,39,34,1
34,3,275099,12,11,0,5,3,3,0,0,907,57,26,1
40,3,214771,8,12,0,7,2,4,1,0,0,41,38,1
26,3,328149,10,9,2,10,0,4,0,0,335,40,38,1
40,3,213525,10,10,2,9,3,4,0,2099,0,45,38,1
25,3,111076,7,11,2,0,4,1,1,0,0,37,19,1
27,3,112014,7,12,2,0,5,2,1,0,0,31,26,1
30,3,165095,9,13,4,9,1,4,0,10501,0,47,38,1
30,7,132136,8,12,2,12,3,1,1,0,805,46,38,1
47,3,178289,1,6,2,5,0,4,0,0,0,45,38,1
38,1,51548,14,10,2,11,4,4,0,8004,0,36,38,1
46,1,80681,12,14,2,9,5,4,1,0,0,40,38,1
47,3,178291,1,6,2,5,0,4,0,0,0,45,38,1
41,3,206738,13,9,2,4,2,4,0,0,0,40,19,1
58,3,165568,10,10,2,8,1,4,0,0,0,34,25,1
36,3,373251,10,10,2,4,2,4,0,0,1093,40,38,1
41,3,211976,9,10,2,9,5,4,1,0,0,38,30,1
45,2,167617,8,12,3,8,1,4,1,0,0,39,38,1
41,3,211801,10,10,2,9,5,4,1,0,0,38,28,1
47,3,47350,14,10,2,11,0,4,0,3101,0,44,38,1
49,3,141644,13,9,0,7,2,4,0,0,0,50,38,1
40,5,282033,10,13,2,12,0,4,0,6144,0,51,30,1
56,3,204551,9,13,2,11,4,4,1,0,0,40,38,1
41,1,336113,9,12,1,10,0,4,0,0,1133,41,38,1
42,3,141710,14,10,0,10,3,4,1,0,381,55,38,1
49,3,161449,11,11,2,9,0,4,0,0,0,46,28,1
39,1,55387,14,10,2,11,5,4,1,5991,0,36,38,1
36,3,167181,9,13,1,8,4,4,1,0,0,22,38,1
37,3,257529,13,9,2,1,2,4,0,0,0,41,38,1
31,3,157441,12,13,3,7,1,4,0,0,0,52,38,1
33,1,218372,9,13,1,6,3,4,1,0,0,33,38,1
32,3,164642,8,11,1,9,0,4,0,4563,0,50,38,1
29,1,219868,8,12,2,8,4,4,0,0,0,26,38,1
42,3,205487,11,11,3,6,2,4,1,0,0,40,27,1
41,3,216135,9,13,1,3,1,4,1,0,828,46,38,1
43,3,142426,14,10,0,10,3,4,0,0,0,54,38,1
64,1,188510,10,9,5,0,3,4,0,0,0,35,38,1
38,4,116620,14,10,2,6,4,4,0,126,0,20,38,1
41,3,168015,10,10,2,10,0,4,0,0,0,52,38,1
37,3,278884,9,12,2,2,0,4,0,0,1882,49,38,1
26,3,157029,11,13,3,9,0,4,0,0,0,54,38,1
36,2,217378,9,13,0,4,2,4,1,0,0,38,38,1
58,3,119040,13,10,2,7,0,4,0,2109,0,40,38,1
52,2,100723,11,9,2,3,0,4,0,0,0,35,38,1
47,2,53544,12,11,2,10,3,4,0,11611,0,39,38,1
60,3,166505,11,11,1,9,0,4,0,0,0,40,29,1
47,1,119069,9,11,2,7,5,4,1,5585,0,31,36,1
46,2,173201,14,10,2,9,5,4,1,0,0,39,38,1
40,4,175693,8,10,2,9,5,4,1,0,1778,17,38,1
29,3,357174,8,12,2,9,4,4,0,0,219,40,38,1
26,3,164783,9,13,3,8,1,4,0,11986,0,46,38,1
26,3,233944,10,9,2,5,0,4,0,0,0,41,38,1
58,4,188574,10,13,4,1,2,4,1,0,0,44,38,1
43,3,167643,9,11,3,9,0,4,0,0,0,46,38,1
49,3,102478,11,9,2,2,0,4,0,0,1757,40,38,1
35,3,112725,8,11,3,6,1,4,1,0,0,42,38,1
35,0,331717,11,13,0,9,0,4,0,0,0,40,38,1
27,7,129744,8,10,2,13,4,0,1,0,0,39,38,1
36,3,144489,11,14,2,6,0,4,0,0,0,47,38,1
37,1,180353,6,10,2,7,0,4,0,0,0,45,39,1
56,4,25036,8,10,1,1,0,4,0,0,0,40,38,1
41,3,207236,13,9,2,3,3,4,0,0,0,40,16,1
44,2,216047,11,13,3,3,1,4,1,0,2714,49,38,1
53,1,419244,3,6,2,5,3,4,0,0,604,33,38,1
51,4,187298,11,14,2,6,3,4,1,0,0,50,38,1
41,3,378053,9,11,2,5,0,4,0,0,861,40,38,1
46,3,140272,11,14,2,3,4,4,1,0,2004,41,38,1
40,3,168922,11,9,2,9,0,4,0,0,0,56,38,1
48,3,177413,10,9,2,2,5,4,1,0,522,33,38,1
42,4,166889,11,10,1,11,0,4,0,0,0,40,38,1
30,2,272349,10,10,2,3,5,3,1,0,0,36,38,1
45,7,275248,9,13,2,13,0,4,0,11781,0,56,35,1
48,2,185965,12,14,2,9,4,4,0,0,0,49,38,1
40,1,335174,9,12,1,10,0,4,0,0,1011,41,38,1
33,3,265722,10,9,2,0,4,4,0,0,375,37,38,1
36,3,291991,11,13,2,9,0,4,0,0,0,44,26,1
42,2,46426,15,10,2,12,0,4,0,1339,0,42,38,1
47,1,79636,12,14,2,9,5,4,1,0,0,40,38,1
43,3,174464,12,10,2,10,5,4,1,0,799,29,38,1
54,3,141910,10,10,2,2,0,4,0,0,0,43,38,1
36,3,144243,9,12,2,2,0,4,0,0,0,40,38,1
34,1,219571,8,12,2,5,2,4,0,0,0,33,38,1
