age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
21,6,129345,15,10,4,10,1,4,0,0,0,40,38,0
19,3,175081,6,5,4,2,2,4,0,0,0,60,38,0
22,3,188779,15,10,4,11,3,2,1,0,0,16,38,0
30,3,366876,1,7,2,13,0,4,0,0,0,40,38,0
25,3,206600,6,5,4,6,2,4,0,0,0,48,25,0
33,1,100734,11,9,0,12,1,4,1,0,0,55,38,0
43,1,241528,12,14,0,9,4,4,1,0,0,40,38,0
41,3,209547,11,9,4,6,1,4,0,0,0,40,38,0
51,1,123325,14,15,6,9,1,4,1,0,0,40,38,0
52,3,145333,9,13,0,11,1,4,0,0,0,60,38,0
36,3,93225,9,13,4,2,1,4,0,0,0,35,38,0
28,3,245790,11,9,4,2,3,4,0,0,0,40,38,0
20,3,194228,15,10,2,11,0,4,0,0,0,40,38,0
30,1,181091,9,13,2,10,0,4,0,0,0,40,38,0
23,3,292264,15,10,2,11,0,4,0,0,0,40,38,0
25,1,55360,11,9,4,2,3,2,0,0,0,40,38,0
26,8,292803,15,10,0,14,2,4,1,0,0,35,38,0
46,1,377622,11,9,2,7,0,4,0,0,0,40,38,0
42,3,242564,5,4,4,5,1,2,0,0,2205,40,38,0
72,3,132753,15,10,2,0,0,4,0,0,0,15,38,0
33,3,249716,11,9,4,12,1,4,0,0,0,45,38,0
30,1,79190,12,14,4,9,1,4,1,0,0,40,38,0
43,5,316820,15,10,2,4,0,4,0,0,0,84,38,0
34,0,191342,9,13,2,0,0,1,0,0,0,38,38,0
20,3,247564,11,9,4,5,3,4,0,0,0,35,38,0
33,1,154874,15,10,2,10,0,4,0,0,0,40,38,0
38,3,212245,15,10,2,2,0,4,0,0,0,40,38,0
28,3,110169,8,11,0,0,1,4,1,0,0,3,38,0
38,3,197077,11,9,2,7,0,4,0,0,0,40,38,0
37,3,36425,11,9,4,7,1,4,1,0,0,40,38,0
34,3,118551,9,13,4,7,1,4,1,0,0,35,38,0
21,8,520231,15,10,4,14,3,4,1,0,0,40,38,0
45,3,174426,12,14,2,9,0,4,0,0,0,43,38,0
31,3,437200,15,10,2,4,0,4,0,0,0,40,25,0
50,0,184007,15,10,2,0,0,4,0,0,0,40,38,0
31,3,379046,11,9,4,5,3,1,1,0,0,40,39,0
49,3,209146,11,9,2,13,0,4,0,0,0,40,38,0
31,0,148207,11,9,2,10,0,4,0,0,0,53,38,0
19,8,183408,11,9,4,14,3,4,0,0,0,40,38,0
47,8,104489,0,6,2,14,0,4,0,0,0,45,38,0
33,0,43608,15,10,4,3,1,2,1,0,0,40,38,0
31,3,309170,11,9,4,5,1,4,0,0,0,40,38,0
18,3,200603,11,9,4,0,2,4,1,0,0,30,38,0
19,3,184759,11,9,4,0,1,4,1,0,0,26,38,0
31,3,440129,11,9,2,2,0,4,0,0,0,40,38,0
41,3,606347,5,4,2,13,0,2,0,0,0,40,38,0
32,3,313729,11,9,2,0,0,4,0,0,0,40,38,0
73,5,228899,5,4,4,0,1,4,1,0,0,99,38,0
29,3,148429,11,9,2,4,0,4,0,0,0,60,38,0
23,3,272185,8,11,4,2,3,4,0,0,0,33,38,0
45,3,191703,11,9,4,0,3,2,1,0,0,40,38,0
25,3,198587,15,10,4,12,1,2,1,2174,0,50,38,0
46,3,154405,11,9,2,5,0,2,0,0,0,40,38,0
35,8,257250,11,9,4,14,3,4,0,0,0,40,38,0
28,3,33374,1,7,3,7,4,4,1,0,0,35,38,0
51,3,196107,15,10,2,4,0,4,0,0,0,60,38,0
24,3,100321,9,13,2,9,0,4,0,0,0,45,38,0
26,3,193945,7,12,4,12,1,4,0,0,0,45,38,0
38,3,111128,15,10,0,0,3,4,0,0,0,40,38,0
34,3,191834,8,11,2,2,0,4,0,0,0,48,38,0
20,3,231231,15,10,4,11,1,4,0,0,0,30,38,0
59,3,104455,15,10,2,7,0,1,0,0,0,40,29,0
38,3,179488,15,10,0,2,1,4,0,0,1741,40,38,0
38,3,173968,11,9,2,2,0,4,0,0,0,45,38,0
46,3,256522,3,2,4,6,3,4,0,0,0,40,32,0
45,6,235431,11,9,5,11,4,2,1,0,0,40,38,0
38,3,87282,8,11,4,3,2,1,1,0,0,40,38,0
25,3,176756,9,13,4,2,3,4,0,0,0,40,38,0
29,3,351324,9,13,4,11,3,4,1,0,0,40,38,0
54,3,97778,5,4,2,2,0,4,0,0,0,40,38,0
40,3,382499,11,9,0,0,4,4,1,0,0,50,38,0
28,3,290429,5,4,2,5,0,4,0,0,0,50,38,0
53,1,182677,9,13,2,10,0,1,0,0,0,50,29,0
37,5,298444,12,14,2,9,0,4,0,0,0,40,38,0
24,0,219262,11,9,4,7,3,4,0,0,0,40,38,0
20,3,70708,11,9,2,5,0,4,0,0,0,60,38,0
21,3,187088,15,10,4,0,3,3,1,0,0,20,4,0
28,3,51672,11,9,4,2,1,4,0,0,0,35,38,0
34,3,227359,15,10,2,7,0,4,0,0,0,42,38,0
25,3,220098,11,9,4,7,3,4,0,0,0,30,38,0
40,3,75363,15,10,5,3,4,4,1,0,0,40,38,0
19,8,109938,1,7,2,14,5,1,1,0,0,40,24,0
64,3,92115,15,10,2,0,0,4,0,0,0,40,38,0
26,6,126327,7,12,4,0,4,2,1,0,0,40,38,0
49,1,110172,11,9,2,13,0,4,0,0,0,40,38,0
22,3,34747,11,9,4,7,3,4,1,0,0,35,38,0
28,3,189346,11,9,0,2,1,4,0,0,0,45,38,0
28,8,230704,11,9,4,14,1,2,0,0,0,40,38,0
22,8,33016,15,10,4,14,3,4,0,0,0,40,38,0
45,8,177775,8,11,4,14,2,4,1,0,0,32,38,0
17,3,350538,0,6,4,7,1,4,0,0,0,25,38,0
23,1,237498,11,9,4,10,1,4,0,0,0,45,38,0
27,5,177831,11,9,2,2,0,4,0,0,0,40,17,0
35,3,106448,8,11,2,7,0,4,0,0,0,40,38,0
61,3,163729,11,9,0,6,1,4,1,0,0,40,38,0
30,3,236770,11,9,2,2,0,4,0,0,0,40,38,0
23,3,278254,11,9,2,6,0,2,0,0,0,45,38,0
68,3,67791,15,10,6,11,1,4,0,0,0,40,38,0
71,3,157909,15,10,4,7,1,4,1,2964,0,60,38,0
23,3,230824,9,13,4,2,1,4,0,0,0,35,38,0
36,3,284582,15,10,5,11,4,4,1,0,0,40,38,0
35,3,238980,15,10,4,11,1,4,0,0,0,40,38,0
24,3,266467,8,11,4,6,3,4,0,0,0,40,38,0
37,3,302604,15,10,5,7,2,4,1,0,0,40,38,0
64,3,114994,11,9,2,7,0,4,0,0,0,20,38,0
25,3,108683,15,10,4,5,4,4,0,0,0,50,38,0
64,3,191477,4,3,6,8,4,2,1,0,0,4,38,0
40,3,103789,7,12,0,0,4,2,1,0,0,32,38,0
17,3,98572,1,7,4,11,1,4,1,0,0,20,38,0
49,3,195727,9,13,2,3,0,4,0,0,0,40,38,0
20,3,221661,11,9,2,0,5,4,1,0,0,40,25,0
28,3,199903,9,13,4,0,1,4,1,0,0,20,38,0
76,3,316185,5,4,6,10,1,4,1,0,0,12,38,0
30,3,72887,11,9,2,2,3,1,0,3411,0,40,38,0
48,3,107231,9,13,2,9,0,4,0,0,0,40,38,0
62,8,197286,11,9,2,14,0,4,0,0,0,40,38,0
20,3,74631,15,10,4,11,1,4,1,0,0,50,38,0
32,6,513416,12,14,4,9,1,4,0,0,0,10,38,0
28,3,149652,0,6,4,7,3,2,1,0,0,30,38,0
40,3,223548,11,9,2,0,0,4,0,0,0,40,25,0
49,4,122066,15,10,0,11,1,4,0,0,0,25,38,0
24,3,433330,11,9,0,6,1,4,0,0,0,40,38,0
62,3,186446,15,10,0,12,4,4,1,0,0,43,38,0
21,3,118401,15,10,4,7,1,4,1,0,0,30,38,0
23,8,44793,11,9,4,14,1,4,0,0,0,40,38,0
74,5,168951,11,9,2,4,0,4,0,0,0,14,38,0
35,3,97136,15,10,4,7,4,2,1,0,0,37,38,0
21,3,348092,11,9,4,7,1,2,0,0,0,40,13,0
33,1,224185,11,9,2,2,0,4,0,0,0,40,38,0
24,3,153583,15,10,4,11,3,4,1,0,0,40,38,0
28,3,230743,7,12,0,0,1,4,1,0,0,40,38,0
19,8,264767,11,9,4,14,3,4,0,0,0,40,38,0
37,0,173192,8,11,5,0,1,2,0,0,0,40,38,0
20,3,112706,1,7,4,5,3,4,0,0,0,39,38,0
23,3,193586,11,9,2,0,5,4,1,3908,0,40,38,0
30,3,393965,7,12,0,0,1,4,1,0,0,25,38,0
35,6,226789,12,14,2,9,0,4,0,0,0,75,38,0
33,3,122672,11,9,2,4,0,4,0,0,0,50,38,0
51,6,194475,15,10,0,9,1,4,1,0,0,40,38,0
50,3,150975,11,9,0,6,1,0,1,0,0,40,38,0
20,3,169022,15,10,4,3,1,4,1,0,0,36,38,0
17,3,211870,6,5,4,7,1,4,0,0,0,6,38,0
28,3,56340,9,13,4,9,1,4,1,0,0,20,38,0
26,3,212793,11,9,4,6,1,4,0,0,0,40,38,0
28,3,250679,11,9,2,2,0,4,0,0,0,40,38,0
77,3,187656,15,10,6,8,1,4,1,0,0,20,38,0
35,5,241469,6,5,2,2,0,4,0,2635,0,30,38,0
31,6,46492,8,11,4,2,3,4,0,0,0,40,38,0
30,3,398827,11,9,1,0,0,4,0,0,0,60,38,0
25,3,134821,11,9,4,0,3,4,1,0,0,40,38,0
32,0,145983,15,10,2,12,5,4,1,0,0,40,38,0
28,3,179949,11,9,0,13,4,2,1,0,0,20,38,0
20,3,186014,11,9,4,7,1,4,1,0,0,38,38,0
63,3,145212,11,9,0,3,1,4,1,0,0,40,38,0
43,4,137232,9,13,3,11,4,4,1,0,0,42,38,0
24,3,310380,15,10,3,0,3,2,1,0,0,45,38,0
37,3,172538,11,9,4,6,3,4,0,0,0,40,38,0
27,6,28848,9,13,4,9,1,4,0,0,0,9,38,0
55,3,269763,15,10,0,7,4,4,1,0,0,10,38,0
25,3,218667,11,9,2,5,0,4,0,0,0,40,38,0
33,0,49358,0,6,4,7,4,2,1,0,0,40,38,0
40,3,289309,15,10,0,7,1,4,1,0,0,48,38,0
33,6,119628,10,16,2,9,0,1,0,0,0,50,16,0
63,8,54851,11,9,2,14,0,4,0,0,0,40,38,0
28,3,264076,11,9,4,0,1,4,1,0,0,40,38,0
22,3,169022,11,9,4,3,1,4,1,0,0,48,38,0
30,1,363032,11,9,2,10,0,2,0,0,0,40,38,0
45,1,272182,15,10,2,12,0,2,0,5013,0,40,38,0
25,3,272167,9,13,4,0,1,4,0,0,0,30,38,0
27,3,214695,11,9,4,11,3,2,0,0,0,60,38,0
20,3,275691,11,9,4,5,3,4,0,0,0,28,38,0
19,3,459248,11,9,4,5,1,4,0,0,0,30,38,0
24,3,314823,11,9,4,11,3,4,0,0,0,40,5,0
45,3,51664,15,10,2,11,0,4,0,0,0,40,38,0
20,3,386643,15,10,4,7,3,4,1,0,0,40,38,0
20,3,84726,15,10,4,12,1,4,1,0,0,40,38,0
53,3,308764,11,9,0,0,1,4,1,0,0,45,38,0
32,3,201988,14,15,2,11,0,4,0,4508,0,40,41,0
71,3,139031,11,9,6,9,1,4,1,0,0,40,38,0
29,3,62345,11,9,2,7,2,1,1,0,0,40,41,0
35,6,248374,15,10,0,0,4,2,1,0,0,40,38,0
40,3,201495,1,7,4,13,3,4,0,0,0,35,38,0
28,3,239539,11,9,4,2,3,1,0,0,0,45,38,0
27,3,169460,9,13,2,3,0,4,0,0,0,40,38,0
24,3,82777,11,9,5,6,1,4,0,0,0,40,38,0
26,3,58371,11,9,4,0,3,4,0,0,0,40,38,0
29,3,116613,9,13,4,0,3,4,1,0,0,40,31,0
48,3,95661,15,10,4,0,1,4,1,0,0,43,38,0
35,1,95455,9,13,4,9,1,4,1,0,0,55,38,0
26,3,184303,4,3,3,8,2,4,1,0,0,8,7,0
22,1,117789,15,10,4,9,1,4,1,0,0,20,38,0
34,3,97306,9,13,0,2,4,4,1,0,0,25,38,0
29,3,255817,4,3,4,7,2,4,1,0,0,40,7,0
42,8,155190,9,13,2,14,0,2,0,2580,0,8,38,0
44,5,247024,9,13,2,11,0,4,0,0,0,50,38,0
30,3,296453,11,9,4,2,1,4,0,0,0,35,38,0
48,3,202322,3,2,2,5,0,4,0,0,0,40,7,0
18,3,192254,15,10,4,11,2,4,1,0,0,15,38,0
21,8,113760,11,9,4,14,3,4,1,0,0,40,38,0
54,3,106728,9,13,2,12,0,4,0,0,0,40,38,0
51,8,167651,11,9,2,14,0,4,0,0,0,40,38,0
25,3,130302,11,9,2,6,0,4,0,0,0,40,38,0
59,3,92141,11,9,6,6,1,2,1,0,0,40,38,0
27,3,110648,9,13,4,12,3,4,0,0,0,40,38,0
29,3,89030,11,9,4,11,4,4,1,0,0,40,38,0
28,3,183445,11,9,5,8,3,4,1,0,0,40,12,0
50,3,98228,11,9,0,11,4,4,1,0,0,45,38,0
52,3,259583,11,9,2,0,0,4,0,0,0,40,38,0
55,3,179534,1,7,6,5,4,4,1,0,0,40,38,0
44,3,238188,7,12,2,11,0,4,0,0,0,40,38,0
48,3,59159,11,9,0,10,1,4,0,0,0,40,38,0
31,1,198770,9,13,0,9,4,4,1,0,0,60,38,0
56,3,134153,0,6,2,0,0,2,0,0,0,40,38,0
22,3,268145,9,13,4,11,1,4,1,0,0,40,38,0
19,3,167428,11,9,4,13,3,4,0,0,0,30,38,0
56,3,659558,2,8,6,7,4,2,1,0,0,40,38,0
27,3,152951,11,9,4,6,3,4,0,0,0,40,38,0
45,4,178344,8,11,0,11,4,4,1,0,0,30,38,0
69,3,124930,4,3,2,6,0,4,0,0,2267,40,38,0
25,3,98155,15,10,4,9,3,4,0,0,0,40,38,0
23,3,216811,11,9,4,6,3,4,1,0,0,16,38,0
32,3,171813,9,13,4,9,3,4,1,0,0,40,38,0
35,3,196178,11,9,2,2,0,4,0,0,0,40,38,0
26,3,213385,15,10,4,7,1,4,0,0,0,20,38,0
20,3,19410,11,9,4,7,4,0,1,0,0,40,38,0
19,3,93518,15,10,4,11,3,4,1,0,0,20,38,0
44,3,57233,15,10,2,9,0,4,0,0,0,45,38,0
25,3,149875,9,13,6,3,1,4,1,0,0,40,38,0
17,3,169155,2,8,4,7,3,4,0,0,0,35,38,0
36,3,281021,11,9,4,13,1,4,0,0,0,45,38,0
61,3,244261,11,9,2,2,0,2,0,0,0,40,38,0
18,8,103497,15,10,4,14,3,4,1,0,0,30,38,0
35,1,204277,9,13,2,9,0,4,0,0,0,40,38,0
46,3,117502,11,9,2,0,5,4,1,0,0,40,38,0
20,3,182342,15,10,4,4,3,4,0,0,0,40,38,0
21,3,766115,0,6,2,5,0,4,0,0,0,35,38,0
45,3,186256,11,9,0,2,1,4,0,0,0,40,38,0
28,3,92262,9,13,2,11,0,4,0,0,0,40,38,0
37,3,118681,11,9,4,6,1,4,0,0,0,38,32,0
61,1,176731,11,9,2,5,0,4,0,0,0,40,38,0
39,3,218916,14,15,0,3,1,4,0,0,0,50,38,0
28,3,212640,14,15,4,9,1,4,1,0,0,85,38,0
24,3,93977,11,9,2,6,0,4,0,0,0,40,38,0
23,3,158940,15,10,2,5,0,4,0,0,0,55,38,0
61,3,162432,11,9,6,3,1,4,1,0,0,40,38,0
30,3,44419,15,10,4,12,4,4,1,0,0,40,38,0
23,3,130773,9,13,4,3,4,4,0,0,0,40,38,0
40,3,37618,15,10,2,2,0,4,0,0,0,40,41,0
39,3,175232,9,13,0,11,1,4,0,0,0,40,38,0
33,3,171215,12,14,4,0,3,4,0,0,0,40,38,0
28,3,190367,11,9,2,6,0,4,0,0,0,45,38,0
24,5,81145,15,10,4,7,1,4,1,0,0,75,38,0
35,3,76878,5,4,2,0,0,4,0,0,0,40,21,0
23,8,170456,15,10,4,14,3,4,0,0,0,5,38,0
27,3,135308,9,13,4,11,1,2,1,0,0,40,38,0
45,3,247043,1,7,2,2,0,4,0,0,0,42,38,0
19,3,443809,11,9,4,7,2,4,0,0,0,30,38,0
26,3,473625,11,9,2,7,5,4,1,0,0,30,38,0
35,0,182863,9,13,5,12,4,4,0,0,0,40,38,0
44,1,33068,2,8,2,2,0,4,0,0,0,55,38,0
43,3,284403,7,12,2,11,0,2,0,0,0,60,38,0
21,3,688355,11,9,4,0,4,2,1,0,0,40,38,0
62,6,254890,11,9,2,0,0,4,0,0,0,40,38,0
46,3,360593,12,14,0,9,1,4,0,4650,0,44,38,0
21,3,265361,11,9,4,4,1,4,0,0,0,50,38,0
23,3,228724,15,10,4,9,1,4,0,0,0,20,38,0
52,3,198362,9,13,4,11,2,4,1,0,0,25,38,0
53,3,157059,11,9,2,0,0,4,0,0,0,50,38,0
48,5,115971,11,9,2,11,0,4,0,0,0,50,38,0
29,3,233421,9,13,2,2,0,4,0,3411,0,45,38,0
54,3,339518,7,12,3,6,4,1,1,0,0,40,29,0
34,1,43959,11,9,2,7,0,4,0,0,0,50,38,0
25,3,169124,11,9,2,13,0,4,0,0,0,45,38,0
30,3,119411,11,9,4,7,1,4,0,0,0,40,41,0
43,5,61287,9,13,2,3,0,4,0,0,0,60,38,0
53,3,224894,4,3,2,8,5,2,1,0,0,10,13,0
49,5,27067,8,11,4,0,1,4,1,0,0,60,38,0
41,3,193494,11,9,2,2,0,4,0,0,0,44,38,0
35,3,112341,8,11,3,6,1,2,0,0,0,40,38,0
31,3,176025,11,9,4,12,4,2,1,0,0,40,38,0
23,3,495888,11,9,4,7,1,4,0,0,0,40,7,0
25,3,247025,9,13,4,11,1,4,0,3325,0,48,38,0
35,3,147638,11,9,2,0,5,1,1,0,0,40,16,0
35,3,233786,1,7,5,7,4,4,0,0,0,20,38,0
27,3,43652,9,13,4,0,1,4,1,0,0,40,38,0
23,3,42401,9,13,4,3,1,4,0,0,0,50,38,0
21,3,184756,15,10,4,0,3,4,1,0,0,16,38,0
51,3,192386,8,11,0,2,1,4,0,6849,0,40,38,0
18,3,300379,2,8,4,0,3,4,0,0,0,12,38,0
55,8,52267,12,14,2,14,0,4,0,0,0,18,38,0
44,3,152150,7,12,5,3,1,4,0,0,0,40,38,0
17,3,198146,1,7,4,11,3,4,1,0,0,15,38,0
36,3,69251,11,9,2,7,2,1,0,0,0,40,29,0
59,4,159472,11,9,2,11,0,4,0,0,0,40,38,0
45,3,175625,11,9,5,0,4,4,1,0,0,38,38,0
43,3,214541,12,14,0,9,1,4,0,0,0,40,1,0
48,1,452402,10,16,4,9,4,2,1,0,0,15,38,0
42,5,320744,11,9,2,11,0,4,0,3908,0,45,38,0
28,5,112403,9,13,4,10,3,4,0,0,0,40,38,0
28,3,213842,9,13,4,12,3,4,0,0,0,40,38,0
41,4,32016,11,9,2,11,0,4,0,0,0,62,38,0
59,3,205949,11,9,5,2,4,0,1,0,0,40,38,0
54,0,149596,9,13,2,3,5,4,1,0,0,45,38,0
33,3,119017,15,10,0,0,4,4,1,0,0,50,38,0
46,3,44671,9,13,2,10,0,4,0,0,0,40,38,0
54,3,283725,12,14,0,11,1,4,1,0,0,40,38,0
29,3,367706,15,10,4,0,3,2,0,0,0,40,38,0
23,3,133355,15,10,4,0,3,4,0,0,0,15,38,0
37,3,175185,8,11,4,5,1,4,0,0,0,40,38,0
28,5,31717,11,9,2,2,0,4,0,0,0,40,38,0
20,3,41721,15,10,4,6,1,4,0,0,0,40,38,0
31,1,128016,9,13,4,11,3,4,1,0,0,40,38,0
41,3,107584,11,9,2,6,0,4,0,0,0,40,38,0
37,5,111129,15,10,2,2,0,4,0,0,0,45,38,0
36,3,218015,15,10,2,6,0,4,0,0,0,48,38,0
19,3,47235,15,10,4,7,1,4,1,0,0,75,38,0
42,8,32533,15,10,4,14,1,4,0,0,0,45,38,0
23,3,376416,9,13,4,0,1,4,0,0,0,40,38,0
31,3,197058,12,14,4,9,1,4,1,2597,0,45,38,0
32,3,79870,15,10,2,3,3,4,1,2597,0,40,23,0
40,3,694812,15,10,4,2,1,4,0,0,0,40,38,0
34,3,137616,6,5,4,11,4,2,1,0,0,35,38,0
46,8,162034,15,10,0,14,1,4,0,0,0,40,38,0
17,8,161981,0,6,4,14,3,4,0,0,0,40,38,0
19,3,236940,11,9,4,4,3,4,0,0,0,40,38,0
42,0,37997,9,13,2,3,0,4,0,0,0,40,38,0
20,3,210338,15,10,4,7,3,4,1,0,0,15,38,0
30,3,208668,7,12,4,9,1,2,1,0,0,25,38,0
38,5,184456,11,9,2,7,0,4,0,3464,0,80,21,0
54,1,172991,11,9,2,13,0,4,0,0,0,40,38,0
38,3,65390,7,12,2,2,0,4,0,0,0,45,38,0
59,3,515712,5,4,2,2,0,4,0,0,0,40,38,0
17,3,193769,6,5,4,7,4,4,0,0,0,20,38,0
27,3,263728,11,9,2,5,0,4,0,3137,0,50,38,0
45,3,175990,11,9,0,3,4,4,1,0,0,38,38,0
33,3,245659,15,10,5,7,4,4,1,0,0,38,7,0
20,3,50648,11,9,4,5,3,4,0,0,0,35,38,0
17,3,331552,2,8,4,0,3,4,1,0,0,30,38,0
30,3,133602,9,13,0,3,1,4,0,0,0,40,38,0
36,3,176536,15,10,5,0,2,0,1,0,0,42,38,0
26,3,256737,1,7,2,13,0,4,0,0,0,40,38,0
23,3,224424,9,13,4,7,3,4,0,0,0,40,38,0
28,3,204600,11,9,5,10,2,4,0,0,0,40,38,0
27,3,302422,15,10,4,6,3,4,0,0,0,40,38,0
27,3,210867,5,4,4,4,3,4,0,0,0,50,41,0
18,3,65098,11,9,4,2,3,4,0,0,0,30,38,0
58,3,183870,11,9,0,0,1,4,1,0,0,40,38,0
39,5,192626,11,9,5,4,1,4,0,0,0,50,38,0
23,3,304143,15,10,4,0,3,4,1,0,0,10,38,0
38,3,169469,11,9,0,11,1,4,0,0,0,80,38,0
20,8,117618,15,10,4,14,3,4,0,0,0,40,38,0
38,3,186191,11,9,0,11,1,4,0,0,0,60,38,0
34,3,152667,15,10,2,6,0,4,0,0,0,35,38,0
50,3,233363,1,7,0,7,4,4,1,0,0,40,38,0
28,3,282389,11,9,4,13,1,4,0,0,0,60,38,0
34,4,544268,11,9,0,11,1,4,1,0,0,50,38,0
68,3,34887,11,9,6,8,1,4,1,0,0,6,38,0
37,5,338320,12,14,4,3,1,4,0,0,0,60,38,0
41,3,152636,11,9,0,2,4,4,1,0,0,50,38,0
48,3,180446,0,6,2,6,0,2,0,0,0,40,38,0
21,3,228255,15,10,4,7,3,4,0,0,0,30,38,0
44,3,52028,3,2,2,7,5,1,1,0,0,40,39,0
38,3,101192,15,10,4,7,1,4,0,0,0,40,38,0
27,3,109611,6,5,2,6,5,4,1,0,0,37,31,0
17,3,225507,1,7,4,5,1,2,1,0,0,15,38,0
32,5,181212,15,10,5,4,4,4,1,0,0,65,38,0
23,3,214542,15,10,4,0,3,4,0,0,0,20,38,0
46,5,154083,12,14,4,3,1,4,0,0,0,25,38,0
33,8,171637,11,9,2,14,3,4,1,0,0,20,38,0
39,3,444219,11,9,2,2,5,2,1,0,0,45,38,0
52,3,206862,11,9,2,2,0,4,0,0,0,40,38,0
23,3,100345,11,9,4,2,2,4,0,0,0,15,38,0
50,3,35224,11,9,2,2,0,4,0,0,0,40,38,0
33,5,147201,9,13,5,9,3,2,0,0,0,35,38,0
40,6,148805,9,13,4,3,3,4,1,0,0,40,38,0
39,5,211785,11,9,4,2,3,2,1,0,0,20,38,0
24,3,289909,11,9,4,6,1,4,0,0,0,40,38,0
59,3,216851,11,9,4,6,1,4,0,0,0,40,38,0
20,3,210781,15,10,4,0,3,4,1,0,0,20,38,0
29,3,165360,8,11,4,0,1,4,1,0,0,40,38,0
27,6,194773,12,14,4,9,1,4,1,0,0,50,10,0
36,3,310531,0,6,5,5,4,2,0,0,0,40,38,0
34,3,124827,8,11,4,13,3,4,0,0,0,40,38,0
22,3,321031,11,9,4,11,3,2,1,0,0,40,38,0
36,3,178322,11,9,0,13,4,4,0,0,0,40,38,0
25,3,211531,2,8,4,7,1,4,0,0,0,40,38,0
46,3,235646,11,9,2,2,0,4,0,0,0,40,38,0
33,3,93283,9,13,4,9,4,4,0,0,0,40,38,0
79,1,132668,11,9,2,11,0,4,0,0,0,15,38,0
51,5,25932,11,9,2,4,0,4,0,0,0,60,38,0
47,3,140664,9,13,0,11,1,4,0,0,0,45,38,0
18,3,187770,11,9,4,5,3,4,0,0,0,30,38,0
25,8,32276,9,13,2,14,0,4,0,0,0,40,38,0
24,3,325596,9,13,4,0,3,4,0,0,0,35,38,0
60,5,525878,11,9,2,3,0,2,0,0,0,40,38,0
39,5,106347,15,10,0,11,4,4,0,0,0,47,38,0
38,0,39089,11,9,4,13,1,4,0,6849,0,50,38,0
26,3,18827,15,10,4,13,1,4,0,0,0,40,38,0
36,1,188798,1,7,5,9,4,3,1,0,0,30,38,0
57,8,137658,11,9,2,14,0,3,0,0,0,5,3,0
39,3,75891,9,13,0,12,4,4,1,0,0,40,38,0
56,3,101436,11,9,0,0,2,0,1,0,0,35,38,0
44,1,145522,12,14,4,9,1,4,1,0,0,40,38,0
42,1,118261,8,11,0,9,4,4,1,0,0,50,38,0
32,3,32174,11,9,2,7,5,4,1,0,0,40,38,0
37,3,188279,11,9,2,7,0,1,0,0,0,40,36,0
44,5,35166,9,13,2,4,0,4,0,0,0,90,38,0
20,3,116830,11,9,4,6,1,4,0,0,0,40,38,0
18,3,194561,15,10,4,7,3,4,0,0,0,37,38,0
20,3,234880,15,10,4,11,3,4,1,0,0,30,38,0
28,3,244650,11,9,4,6,3,2,1,0,1602,25,38,0
21,8,278391,15,10,4,14,3,4,0,0,0,16,38,0
44,3,186790,12,14,2,3,0,4,0,0,0,48,38,0
52,3,190333,0,6,2,6,0,4,0,0,0,50,38,0
45,5,242552,2,8,0,2,2,2,0,0,0,35,38,0
29,3,134813,11,9,2,2,0,4,0,0,0,50,38,0
53,1,231196,11,9,2,0,0,4,0,0,0,40,38,0
41,5,34037,11,9,2,4,0,4,0,0,0,99,38,0
32,3,131379,11,9,4,7,3,4,1,0,0,40,38,0
28,6,210498,11,9,2,10,0,4,0,0,0,40,38,0
24,3,149342,9,13,4,11,1,4,1,0,0,40,38,0
25,3,252752,15,10,4,9,1,4,1,0,0,8,38,0
51,3,57637,11,9,0,7,1,4,1,0,0,32,38,0
47,0,380127,11,9,4,3,1,4,1,0,0,40,38,0
72,3,76206,6,5,2,11,0,4,0,0,0,16,38,0
21,3,131811,11,9,2,5,0,4,0,0,0,40,38,0
53,1,140359,13,1,4,6,1,4,1,0,0,35,38,0
32,3,162442,9,13,4,3,1,4,1,0,0,60,38,0
43,5,134440,11,9,2,4,0,4,0,0,0,99,38,0
38,3,338320,9,13,2,9,0,4,0,0,0,40,1,0
27,3,166210,11,9,0,2,1,4,0,0,0,50,38,0
28,3,236861,9,13,0,2,4,4,0,0,0,50,38,0
32,3,27051,9,13,2,0,0,4,0,0,0,44,38,0
66,3,271567,11,9,5,6,1,2,0,0,0,40,38,0
40,3,227823,7,12,0,0,3,4,1,0,0,70,38,0
55,3,256953,11,9,6,6,4,2,1,0,0,44,38,0
23,3,67958,15,10,4,7,1,4,1,0,0,30,38,0
59,3,171015,15,10,4,0,3,4,1,0,0,34,38,0
32,3,80058,11,9,2,0,0,4,0,0,0,40,38,0
21,3,228649,11,9,4,2,3,4,0,0,0,40,38,0
52,3,198824,8,11,5,7,4,4,1,0,0,35,38,0
21,3,63899,1,7,4,0,2,4,1,0,0,40,38,0
23,3,216181,15,10,4,11,3,4,0,0,0,36,19,0
23,3,207066,0,6,4,7,1,4,0,0,0,30,38,0
28,3,335542,11,9,2,7,5,4,1,0,1628,50,38,0
66,3,192504,12,14,2,11,0,4,0,0,0,40,38,0
43,3,180138,11,9,4,2,1,4,0,0,0,45,38,0
22,3,194096,9,13,4,7,3,4,1,0,0,20,38,0
