age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
51,3,178011,9,8,2,1,4,4,0,0,0,41,38,1
56,4,25133,8,10,1,1,0,4,0,0,0,40,38,1
36,3,373251,10,10,2,4,2,4,0,0,1093,40,38,1
53,5,32536,9,10,2,2,0,4,0,0,0,35,38,1
41,3,215993,8,11,2,7,2,4,0,0,0,41,38,1
29,1,284470,9,13,2,7,3,2,0,0,627,43,38,1
27,2,228522,10,10,2,7,1,4,0,0,0,34,38,1
29,3,144687,13,14,2,7,0,4,0,0,0,48,38,1
21,3,216631,15,10,3,11,2,4,1,0,0,25,38,0
39,3,105272,11,9,2,9,0,2,0,0,427,40,38,1
37,3,187323,11,9,2,2,4,4,1,0,0,54,38,0
64,4,55753,10,12,2,9,0,4,0,16213,0,44,38,1
47,7,270677,9,12,1,12,0,4,0,13023,208,61,35,1
41,3,347443,8,12,2,3,0,3,0,590,1823,49,36,1
40,3,112506,10,9,4,5,3,2,1,0,0,38,38,0
36,3,341962,8,12,2,4,0,4,0,0,412,40,38,1
53,3,159242,14,10,2,2,4,4,0,0,0,41,38,1
45,1,170972,9,11,2,0,3,4,0,0,0,36,38,1
32,3,367507,9,11,2,6,3,4,0,0,648,40,38,1
34,3,300076,14,10,2,9,0,2,0,0,0,40,22,1
22,7,187322,1,6,3,12,1,4,1,0,0,33,38,0
49,2,119043,9,13,2,6,2,4,0,11108,0,41,38,1
33,3,262539,11,9,1,0,4,4,0,0,40,35,37,1
33,0,183578,13,13,2,7,0,4,0,0,0,43,40,1
39,4,268865,13,10,0,3,1,4,0,0,1629,65,22,1
51,3,166623,11,9,2,1,4,1,1,0,0,37,40,0
44,3,110914,11,9,4,6,4,2,1,0,0,38,38,0
59,3,140466,13,9,3,6,0,4,0,7082,0,51,38,1
28,5,189018,8,8,4,5,1,4,1,0,0,37,38,0
52,3,140944,15,10,4,10,1,4,0,14084,0,53,38,1
28,3,234730,9,10,2,4,2,4,0,0,0,46,38,1
42,3,166938,9,11,3,10,0,4,0,0,0,40,38,1
55,3,202112,9,9,4,7,2,2,1,0,0,36,38,0
38,3,105549,11,9,2,9,0,2,0,0,273,40,38,1
39,5,63894,14,10,2,6,4,4,0,0,0,16,38,1
35,3,337436,7,12,3,11,0,2,0,13182,0,40,10,1
59,5,31068,8,11,2,3,0,4,0,3919,0,40,38,1
30,2,295218,12,11,2,9,2,2,0,0,0,40,28,1
29,3,144394,13,14,2,8,0,4,0,0,98,49,38,1
30,3,168426,11,9,4,6,4,3,1,0,0,30,38,0
24,3,209997,10,8,3,0,1,4,1,0,1896,36,38,0
52,5,189549,9,15,3,3,0,4,0,0,0,48,38,1
29,3,361901,9,13,2,9,4,4,0,0,0,40,38,1
35,3,271792,9,11,2,1,2,4,0,0,1070,43,38,1
23,3,673842,11,9,4,0,3,4,1,0,0,40,32,0
37,3,246224,11,10,2,2,1,4,0,0,0,50,38,1
59,3,119666,14,10,2,6,0,4,0,3075,0,40,38,1
36,3,168029,11,13,2,2,5,3,1,0,0,40,38,0
59,2,67134,10,13,2,9,2,4,0,9256,0,42,38,1
54,1,410532,11,9,2,0,3,4,0,0,516,38,38,1
51,3,140652,11,12,2,2,3,4,0,0,1313,39,38,1
34,2,338077,9,13,1,5,0,4,0,0,0,40,38,1
20,3,217286,14,10,4,9,2,4,1,0,0,26,38,0
21,1,291609,2,8,4,7,2,3,1,0,0,27,38,0
40,4,260393,15,10,0,2,1,4,0,0,868,60,27,1
33,0,181244,9,12,2,8,0,4,0,0,0,45,40,1
28,3,290412,6,10,4,4,2,3,1,0,0,32,38,0
40,5,288594,12,13,4,0,1,2,1,0,0,40,38,0
49,3,168755,12,12,0,7,0,4,0,0,0,40,38,1
57,3,140150,12,11,2,7,1,4,0,7904,0,53,38,1
44,2,170888,11,10,2,1,2,4,0,0,0,37,38,1
41,5,266903,14,10,0,4,1,4,0,1733,1383,68,21,1
41,3,208149,14,9,2,3,4,4,0,0,0,40,11,1
33,2,281940,9,13,2,5,1,3,0,0,1202,46,38,1
48,4,137006,8,12,0,5,2,2,0,0,0,43,38,1
50,3,108916,11,9,3,5,4,2,1,0,0,40,38,0
40,3,214345,13,10,2,5,1,4,0,5492,0,58,38,1
56,3,139671,10,9,2,2,0,3,0,0,0,41,38,1
49,3,143076,9,13,1,3,0,4,0,0,0,45,38,1
55,2,201876,10,8,5,5,1,2,1,0,0,40,38,0
30,7,128654,8,10,2,13,4,0,0,313,0,40,38,1
49,3,166772,11,9,2,1,4,1,1,0,0,37,40,0
65,5,47494,8,12,2,6,0,4,0,13681,0,43,38,1
43,3,115738,9,13,2,5,2,4,0,0,0,32,38,1
41,3,216431,8,11,2,6,2,4,0,0,0,41,38,1
31,3,176222,11,13,2,3,0,4,0,0,0,59,9,1
45,3,162040,10,9,5,0,3,4,1,0,0,42,38,0
29,3,175871,9,13,3,3,0,4,0,0,0,49,29,1
54,3,103166,11,9,2,2,0,4,0,0,0,36,38,1
56,3,103864,13,9,2,2,0,4,0,0,0,38,38,1
63,7,222448,15,10,0,13,2,4,1,0,0,34,38,0
33,3,263935,10,9,2,0,4,4,0,0,171,36,38,1
41,3,215027,8,11,2,8,3,4,0,0,0,40,38,1
43,3,215463,13,12,3,3,0,4,0,2813,1735,55,38,1
55,3,103746,13,9,2,2,0,4,0,0,649,40,38,1
37,0,329543,11,13,0,11,0,4,0,0,275,40,38,1
50,3,102748,11,9,2,2,0,4,0,0,1753,40,38,1
24,3,327252,10,9,2,10,0,4,0,0,0,40,38,1
46,2,178424,0,6,2,6,0,4,0,0,0,45,38,1
40,3,132861,8,10,0,11,3,4,1,0,0,36,38,0
47,3,203258,5,9,2,8,3,4,1,0,0,32,38,0
63,3,161473,13,9,2,2,3,4,0,0,0,38,32,1
42,3,52024,15,10,2,10,1,4,0,0,0,34,38,1
29,3,144819,11,14,2,6,0,4,0,0,0,45,38,1
49,4,137034,10,9,2,5,1,2,0,0,0,41,38,1
58,0,22825,15,10,0,9,1,0,1,0,0,40,38,0
31,0,181694,10,13,2,8,0,4,0,0,0,45,40,1
34,3,144399,10,12,1,4,1,4,0,0,0,44,38,1
41,3,377852,9,11,2,5,0,4,0,0,824,40,38,1
40,4,260029,15,10,0,2,1,4,0,0,825,59,27,1
46,7,269744,10,12,1,10,0,4,0,10233,498,63,31,1
48,3,203188,5,9,2,8,3,4,1,0,0,32,38,0
45,3,111019,11,9,3,7,4,2,1,0,0,38,38,0
42,3,372131,10,13,2,9,0,4,0,38729,0,47,38,1
41,3,206706,13,9,2,4,2,4,0,0,0,40,20,1
36,3,144145,9,12,2,2,0,4,0,0,0,40,38,1
33,2,299297,14,10,2,9,0,2,0,0,0,40,23,1
39,1,141143,11,13,3,7,1,2,1,0,0,40,38,0
35,3,259760,12,9,2,0,3,4,0,0,0,38,38,1
37,3,174935,13,12,2,6,2,4,0,0,0,50,22,1
40,3,256631,15,10,1,2,0,4,0,0,427,54,32,1
41,3,301511,9,13,2,5,3,4,0,0,0,41,33,1
34,3,165686,9,13,4,9,1,4,0,7535,0,45,38,1
60,7,221994,15,10,0,13,2,4,1,0,0,33,38,0
40,3,217641,8,11,2,1,1,4,0,0,0,39,38,1
32,3,165059,9,13,2,8,4,4,0,0,0,26,38,1
29,2,336586,8,8,4,1,3,2,1,0,0,36,38,0
50,3,110286,11,9,2,9,4,2,1,0,0,38,38,0
51,3,166543,11,9,2,1,4,1,1,0,0,38,40,0
35,3,108822,9,11,2,0,3,1,0,0,0,37,24,1
48,7,270162,9,12,2,13,0,4,0,14055,0,59,38,1
56,3,103947,13,9,2,2,0,4,0,0,0,38,38,1
39,3,220678,11,12,3,3,0,4,0,0,2068,47,38,1
66,3,165289,11,9,1,9,0,4,0,0,0,40,22,1
52,5,189796,9,15,3,3,0,4,0,0,0,47,38,1
42,3,218624,8,11,2,2,0,4,0,0,458,45,38,1
39,0,203811,10,8,1,0,1,4,1,0,0,38,38,0
58,4,52982,11,11,2,10,0,4,0,11889,0,44,38,1
39,1,34754,15,10,2,10,2,2,1,0,0,40,38,0
43,3,162115,10,9,5,0,3,4,1,0,0,42,38,0
38,1,336927,10,13,0,7,0,4,0,0,882,44,38,1
39,3,168147,11,9,2,11,0,4,0,0,0,56,38,1
35,4,166047,11,9,2,12,0,4,0,0,0,40,38,1
32,3,164247,8,10,2,9,0,4,0,4817,0,51,36,1
32,3,107764,9,10,2,7,1,1,0,0,0,38,31,1
32,3,144547,13,14,2,7,0,4,0,0,0,49,38,1
35,3,114122,9,13,2,1,4,4,0,0,0,26,38,1
35,6,132693,8,11,1,10,3,1,0,0,0,41,38,1
29,3,238428,11,9,2,5,0,4,0,0,0,41,38,1
53,2,202203,12,9,4,4,1,2,1,0,0,39,38,0
65,3,165169,10,9,2,8,0,4,0,0,0,38,22,1
37,3,281240,9,13,2,4,0,4,0,0,1471,48,35,1
41,4,116871,13,10,2,7,3,4,0,0,0,24,38,1
67,4,59612,9,13,2,9,0,4,0,18357,0,44,38,1
29,3,144584,13,14,2,8,0,4,0,0,0,49,38,1
43,6,268255,12,11,0,7,1,4,0,5777,962,66,26,1
22,3,566993,11,9,4,0,3,4,1,0,0,40,27,0
58,3,151001,11,9,3,8,1,3,1,0,0,36,38,0
48,3,141776,13,9,0,8,2,4,0,0,0,50,38,1
29,3,144717,12,14,2,7,0,4,0,0,0,47,38,1
41,3,219666,8,10,2,2,0,4,0,0,0,44,38,1
50,3,162797,13,9,2,5,2,4,0,0,0,38,38,1
26,2,233268,10,9,2,6,0,4,0,0,0,39,38,1
33,3,262443,11,9,1,0,4,4,0,0,1,35,37,1
35,3,222904,9,11,4,3,1,4,1,0,0,44,38,0
38,4,116620,14,10,2,6,4,4,0,126,0,20,38,1
43,4,257947,13,10,2,5,0,4,0,4060,0,51,38,1
49,3,118739,9,13,2,5,1,4,0,12315,0,45,38,1
23,3,288725,14,10,4,9,3,3,1,0,0,39,38,0
35,3,134423,8,11,0,10,4,3,1,0,0,40,38,0
40,3,339369,7,11,3,10,0,2,0,7597,894,40,22,1
60,3,165684,10,10,2,9,0,4,0,0,0,40,26,1
17,1,292350,1,7,4,8,3,3,1,0,0,25,38,0
29,3,164201,8,11,2,9,0,4,0,5487,0,51,38,1
46,3,137626,8,12,1,11,3,2,1,0,0,32,38,0
41,3,177048,11,11,2,1,2,4,0,0,0,50,23,1
45,4,135948,7,11,0,10,3,2,1,0,0,31,38,0
46,5,223411,11,10,1,7,1,4,1,0,0,35,38,0
39,3,168121,11,9,2,11,0,4,0,0,0,56,38,1
31,2,139815,10,13,4,7,2,2,1,0,0,40,38,0
52,4,202860,7,10,2,10,4,4,1,0,0,30,38,0
34,3,113979,9,13,2,1,4,4,0,0,0,25,38,1
44,4,137708,7,12,1,11,4,2,1,0,0,32,38,0
45,3,162050,10,9,5,0,3,4,1,0,0,42,38,0
38,3,338589,7,11,3,11,0,2,0,9857,594,40,17,1
50,3,137179,11,9,2,6,0,4,0,0,0,33,38,1
27,5,188847,8,8,4,6,1,4,1,0,0,36,38,0
33,2,299360,14,10,2,9,0,2,0,0,0,40,23,1
34,3,190092,14,9,3,0,1,4,1,0,0,42,38,0
35,3,106522,10,9,2,9,0,1,0,0,0,39,36,1
62,7,222926,14,10,0,12,1,4,1,0,0,35,38,0
48,7,271187,9,12,1,13,0,4,0,14550,49,60,37,1
45,3,177437,11,10,2,0,3,4,0,0,0,45,29,1
49,3,117870,12,9,2,4,3,4,0,1116,0,37,33,1
61,1,86512,11,9,2,3,4,4,1,0,0,31,38,0
42,3,52882,15,10,2,10,1,4,0,0,0,33,38,1
51,4,102258,12,9,2,0,2,4,0,0,0,40,38,1
41,3,218247,8,11,1,2,0,4,0,0,0,45,38,1
32,2,278059,11,11,1,6,3,2,0,0,686,53,29,1
47,3,203272,5,9,2,8,3,4,1,0,0,32,38,0
41,3,218235,8,11,1,2,0,4,0,0,0,45,38,1
36,0,329703,10,13,0,12,1,3,0,3388,0,40,30,1
37,5,289050,12,13,4,1,1,2,1,0,0,40,38,0
29,5,111880,9,11,4,8,1,2,1,0,0,39,12,0
54,3,140525,11,10,2,2,1,4,0,0,738,40,38,1
54,3,129037,10,9,0,11,1,4,1,0,0,26,38,0
48,3,221349,13,10,5,9,1,4,1,0,0,55,38,0
30,3,164136,8,10,2,8,0,4,0,5113,0,51,38,1
44,2,170820,12,10,2,1,1,4,0,0,0,38,38,1
51,3,140802,11,9,2,3,0,4,0,2605,0,37,38,1
36,1,137398,10,12,2,9,2,2,1,0,0,40,38,0
46,4,135953,7,11,0,12,4,2,1,0,0,33,38,0
36,3,211955,8,12,3,9,2,4,0,6004,0,39,40,1
38,4,137706,10,15,3,8,0,4,0,0,2397,58,38,1
36,3,167636,9,11,2,9,3,4,0,0,0,35,38,1
33,3,262729,11,9,1,0,4,4,0,0,116,37,36,1
61,3,159921,14,10,2,0,4,4,0,15,0,38,38,1
34,0,327122,11,13,0,11,0,4,0,0,0,40,38,1
37,5,212870,10,12,2,0,3,4,0,2012,0,32,38,1
43,3,144624,10,10,1,4,2,2,1,0,0,40,38,0
35,2,37554,15,10,3,10,2,2,1,0,0,40,38,0
24,6,188257,4,7,4,9,1,4,1,0,0,33,38,0
49,5,41394,10,10,2,4,2,4,0,0,0,29,38,1
61,2,189921,11,9,3,6,1,4,0,0,0,37,38,1
44,3,110891,11,9,4,6,4,2,1,0,0,38,38,0
42,2,338137,9,11,1,9,0,4,0,0,1398,41,38,1
38,3,158041,13,12,3,5,2,4,0,0,0,49,38,1
44,3,109305,11,9,4,2,4,2,1,0,0,39,38,0
32,3,288909,11,13,2,10,1,3,0,0,0,43,28,1
38,3,277472,9,12,1,3,0,4,0,0,1849,52,35,1
44,3,104526,11,9,2,7,0,2,0,0,0,37,38,1
26,3,164486,8,12,3,9,0,4,0,13519,0,50,38,1
41,2,373703,9,12,2,8,0,4,0,0,0,39,38,1
33,3,276519,12,11,0,5,3,3,0,0,801,55,28,1
27,3,158490,11,13,3,9,0,4,0,0,0,52,38,1
36,3,243170,10,11,2,2,2,4,0,0,0,52,38,1
37,5,288987,10,12,4,1,1,2,1,0,0,37,38,0
44,3,144383,9,13,2,3,0,4,0,0,0,45,38,1
41,2,47844,15,10,2,12,2,4,0,3125,0,40,38,1
36,4,111595,10,10,4,7,2,2,1,0,0,38,24,0
33,3,168175,11,9,4,6,4,3,1,0,0,31,38,0
30,2,139842,9,13,4,6,3,2,1,0,0,40,38,0
47,3,103311,11,9,2,4,0,3,0,0,1515,40,38,1
51,3,191462,12,9,1,8,0,4,0,0,0,43,38,1
40,4,260601,15,10,0,2,1,4,0,0,893,60,27,1
40,2,48050,15,10,2,12,2,4,0,3384,0,40,38,1
32,4,111734,9,11,4,8,2,2,1,0,0,39,18,0
26,2,229806,10,10,2,6,1,4,0,0,0,35,38,1
43,3,173893,14,10,2,9,4,4,0,0,0,43,33,1
47,3,143373,9,13,2,3,1,4,0,0,521,43,38,1
44,3,109281,11,9,4,2,4,2,1,0,0,39,38,0
36,2,336811,7,12,3,12,1,2,0,14004,0,40,8,1
42,3,380167,10,10,2,4,0,4,0,0,1253,40,38,1
53,3,117549,9,13,2,10,0,4,0,0,0,39,38,1
41,3,143905,10,10,1,4,2,2,1,0,0,40,38,0
55,2,27154,10,9,0,0,0,4,0,0,0,40,38,1
35,3,133867,8,10,0,10,3,4,1,0,0,40,38,0
35,3,165264,8,11,2,9,0,4,0,3321,0,47,38,1
64,7,222584,15,10,0,13,2,4,1,0,0,34,38,0
41,3,218172,8,11,1,2,0,4,0,0,0,45,38,1
35,3,240474,9,11,2,2,3,4,0,0,0,53,38,1
55,1,418377,1,7,2,6,4,4,0,0,377,33,38,1
38,3,342097,7,12,3,7,0,2,0,7657,886,44,21,1
44,3,172502,15,10,2,7,3,4,0,0,0,40,38,1
42,5,58162,13,10,2,6,4,4,0,0,0,19,38,1
55,3,159366,14,10,2,1,4,4,0,0,0,41,38,1
45,3,177693,2,7,2,6,1,4,0,0,533,37,38,1
40,4,264590,15,10,0,2,1,4,0,0,1360,67,21,1
34,3,167115,9,12,2,8,4,4,0,0,0,21,38,1
60,2,66854,10,13,2,9,2,4,0,9594,0,42,38,1
47,2,398255,7,8,2,3,1,4,0,0,1370,37,38,1
41,1,302629,9,10,2,8,0,4,0,0,0,46,38,1
45,3,43456,14,10,2,11,0,4,0,0,0,43,38,1
36,4,280027,9,13,2,11,2,2,0,6814,0,49,38,1
24,3,132418,10,9,2,2,1,4,1,0,0,40,38,0
36,3,341962,8,12,2,4,0,4,0,0,381,40,38,1
28,5,111345,9,12,4,7,1,2,1,0,0,40,9,0
57,3,204631,9,12,2,11,4,4,0,0,0,40,38,1
41,5,267047,9,11,2,7,2,4,0,7772,0,47,38,1
50,2,146420,11,9,0,3,1,2,1,0,0,40,38,0
40,5,266851,10,10,2,6,2,4,0,7443,0,47,38,1
53,3,165877,10,10,2,8,2,4,0,0,0,31,28,1
36,2,136645,9,12,1,10,2,3,1,0,0,40,38,0
40,3,253697,14,9,2,1,0,4,0,0,0,47,38,1
43,3,168396,11,10,1,10,0,4,0,0,0,54,38,1
49,2,178495,11,9,2,1,4,4,0,0,0,40,38,1
57,5,221489,15,10,3,12,1,4,1,0,0,51,38,0
51,3,161279,12,10,2,2,3,4,0,1658,0,42,38,1
33,3,289173,11,13,2,10,0,3,0,0,0,44,26,1
46,3,104748,10,9,2,2,1,3,0,0,0,35,33,1
25,3,329315,10,9,2,9,0,4,0,0,0,40,38,1
39,4,266291,14,9,0,2,2,4,0,0,1551,69,19,1
31,3,144052,13,14,2,8,0,4,0,0,269,48,38,1
48,3,105086,13,9,2,5,0,3,0,0,0,40,38,1
20,6,232084,13,8,3,12,3,4,1,0,0,38,38,0
41,3,362064,9,13,2,6,0,4,0,0,845,44,38,1
45,5,219988,15,10,1,12,2,4,1,0,0,30,38,0
23,3,279886,12,11,4,9,3,3,1,0,0,37,38,0
38,1,203721,3,7,5,4,1,3,1,0,0,40,38,0
56,3,118844,14,10,2,5,0,4,0,2685,0,37,38,1
44,2,357947,9,12,2,2,0,4,0,0,1638,48,38,1
26,3,324097,10,9,2,11,0,3,0,0,0,40,38,1
45,2,185497,12,14,2,9,4,4,0,0,0,49,38,1
34,3,298407,14,10,2,9,0,2,0,0,0,41,22,1
34,3,189683,14,9,3,0,1,4,1,0,0,44,38,0
41,3,207192,13,9,2,3,3,4,0,0,0,40,17,1
43,2,45366,15,10,2,12,0,4,0,4,0,43,38,1
31,3,209512,1,6,0,8,1,4,1,0,318,32,38,0
52,4,138145,10,9,2,4,1,3,0,0,0,41,38,1
33,3,135709,8,11,1,9,4,3,1,0,0,40,38,0
40,3,298401,10,13,2,6,2,4,0,0,0,42,31,1
41,3,169738,13,9,2,6,0,4,0,0,0,49,38,1
36,3,264330,12,9,1,1,3,4,0,0,761,52,28,1
33,3,168133,11,9,4,6,4,3,1,0,0,31,38,0
25,2,290873,5,9,4,5,2,3,1,0,0,30,38,0
36,2,136285,9,12,1,10,2,3,1,0,0,40,38,0
45,1,203025,6,7,5,4,1,2,1,0,0,40,38,0
45,3,162039,10,9,5,0,3,4,1,0,0,42,38,0
42,3,51336,15,10,2,10,1,4,0,0,0,35,38,1
24,5,112087,9,12,4,8,1,2,1,0,0,39,3,0
33,3,166850,9,13,2,8,4,4,0,1050,0,22,38,1
43,3,177898,1,7,2,5,0,4,0,0,0,45,38,1
37,3,167794,10,10,2,9,2,4,0,0,0,40,38,1
32,2,208270,0,6,1,8,1,4,1,0,0,33,38,0
45,3,204063,10,10,2,7,1,4,0,0,0,40,38,1
45,1,170923,10,11,2,0,2,4,0,0,0,37,38,1
30,3,323138,9,9,2,8,1,4,0,0,0,44,38,1
44,3,111204,11,9,4,6,4,2,1,0,0,38,38,0
49,3,141002,11,11,0,6,2,4,0,0,0,49,38,1
33,4,218356,15,10,2,11,2,4,1,0,0,27,38,0
37,3,256754,13,9,2,1,1,4,0,0,0,42,38,1
38,3,249846,14,9,2,2,0,4,0,0,0,46,38,1
55,3,103492,12,9,2,2,0,4,0,0,0,37,38,1
36,3,285135,10,13,2,7,0,4,0,0,771,47,30,1
44,2,170869,11,10,2,1,1,4,0,0,0,38,38,1
55,2,119781,12,11,2,7,2,4,0,5143,0,35,38,1
42,3,382241,10,9,2,2,0,4,0,0,1637,40,38,1
37,3,257537,13,9,2,1,2,4,0,0,0,41,38,1
35,3,245845,10,10,2,8,3,2,1,0,0,40,38,0
20,1,306033,3,7,4,6,3,3,1,0,0,28,38,0
28,1,287873,9,13,2,9,3,2,0,0,0,41,34,1
32,3,189879,13,9,4,1,1,4,1,0,0,40,38,0
26,3,164476,8,12,3,9,0,4,0,13228,0,50,38,1
24,2,291103,4,9,4,6,2,3,1,0,0,29,38,0
64,7,222590,15,10,0,13,1,4,1,0,0,37,38,0
58,4,52976,11,11,2,10,0,4,0,11880,0,44,38,1
28,1,283446,10,12,1,7,4,2,0,0,283,45,34,1
42,3,51152,15,10,2,10,1,4,0,0,0,35,38,1
31,1,283737,9,13,2,6,2,2,0,0,793,44,38,1
42,4,276123,9,13,2,7,0,4,0,5551,1189,53,38,1
36,0,327703,11,13,0,12,1,3,0,400,0,40,37,1
25,3,209956,9,8,3,1,1,4,1,0,1763,36,38,0
31,2,344816,10,8,4,0,3,2,1,0,0,39,38,0
43,4,135645,7,11,0,9,3,2,1,0,0,32,38,0
25,3,209934,9,8,3,1,1,4,1,0,1692,36,38,0
47,1,203159,13,10,0,2,1,4,1,0,0,36,38,0
34,3,340904,8,12,2,4,0,3,0,3064,0,40,31,1
35,2,300888,13,10,2,9,0,2,0,0,0,41,25,1
46,3,168235,11,11,0,9,0,4,0,0,0,48,38,1
45,3,117277,10,10,2,3,3,4,0,5300,0,42,33,1
26,2,229881,10,10,2,6,1,4,0,0,0,35,38,1
59,2,67563,10,13,2,9,2,4,0,8737,0,42,38,1
27,7,129952,8,11,1,13,4,0,0,0,0,40,38,1
50,3,202958,11,10,1,5,3,4,1,0,0,33,38,0
38,3,274738,10,12,1,3,0,4,0,0,1779,56,31,1
36,1,204167,2,7,4,5,2,4,1,0,0,37,38,0
52,3,118475,13,9,2,4,2,4,0,1779,0,38,35,1
43,3,144509,9,13,2,2,0,4,0,0,0,43,38,1
37,4,265121,13,9,0,2,2,4,0,0,1079,59,24,1
38,3,218133,9,12,0,3,0,4,0,0,0,44,38,1
37,3,210739,10,12,3,7,2,4,0,6132,0,40,31,1
41,3,208426,14,9,2,3,4,4,0,0,0,40,9,1
34,4,110474,10,10,4,5,2,2,1,0,0,40,19,0
50,4,136681,7,11,0,12,3,2,1,0,0,30,38,0
34,1,204348,1,7,4,4,1,4,1,0,0,37,38,0
58,3,140353,10,9,1,2,0,4,0,0,0,42,38,1
30,2,40729,15,10,4,10,2,3,1,0,0,40,38,0
47,2,203150,13,10,0,2,2,4,1,0,0,35,38,0
41,4,276259,9,13,2,6,0,4,0,5282,1223,53,38,1
35,3,280621,9,13,2,11,2,2,0,6251,0,48,38,1
43,4,259092,13,10,2,5,0,4,0,4997,0,51,38,1
56,3,139648,9,12,0,2,0,4,0,0,0,44,38,1
32,3,164946,9,10,2,10,0,4,0,3240,0,47,38,1
34,3,167243,9,12,2,8,4,4,0,0,0,25,38,1
30,1,292234,8,12,2,9,3,2,0,0,0,42,38,1
42,2,378212,9,12,2,8,0,4,0,0,0,39,38,1
42,3,162149,9,9,5,0,2,4,1,0,0,41,38,0
46,1,202817,7,7,5,4,1,2,1,0,0,40,38,0
35,3,287191,11,13,2,9,0,4,0,0,401,46,27,1
33,3,289077,11,13,2,10,0,3,0,0,0,44,27,1
55,1,411889,11,9,2,0,3,4,0,0,446,38,38,1
44,3,109823,11,9,4,3,4,2,1,0,0,39,38,0
31,3,341963,11,9,4,1,3,2,1,0,0,40,38,0
41,3,109450,10,9,4,3,3,2,1,0,0,40,31,0
31,0,204574,2,6,4,2,1,4,1,0,0,39,38,0
33,3,261736,11,9,2,0,4,4,0,0,0,35,38,1
25,2,325616,11,9,1,11,0,4,0,0,0,40,38,1
27,3,132782,9,9,2,4,2,4,1,0,0,40,38,0
31,2,288517,10,13,2,10,2,3,0,0,0,42,30,1
46,2,40683,13,9,1,8,0,4,0,0,0,42,38,1
36,0,328868,11,13,0,12,1,3,0,2140,0,40,33,1
34,5,111108,9,11,2,9,1,3,1,0,0,40,13,0
56,3,149775,11,9,2,6,1,2,1,0,0,37,38,0
44,3,172446,15,10,2,7,3,4,0,0,0,40,38,1
47,3,39854,13,10,2,9,0,4,0,0,0,42,38,1
34,3,144427,10,12,1,4,1,4,0,0,0,43,38,1
55,3,189406,11,10,2,10,1,4,0,0,0,43,38,1
29,1,219868,8,12,2,8,4,4,0,0,0,26,38,1
40,3,141577,15,10,4,10,1,4,0,14084,0,41,38,1
39,4,116681,14,10,2,7,4,4,0,0,0,21,38,1
38,3,113063,10,10,4,5,3,2,1,0,0,38,38,0
33,4,165278,9,9,2,11,0,4,0,2391,0,45,38,1
19,1,292097,7,8,4,9,3,4,1,0,0,31,38,0
30,3,351561,9,13,2,6,2,4,0,0,0,40,38,1
37,3,339292,7,12,3,10,0,2,0,11364,395,42,14,1
46,4,117600,10,12,2,4,1,4,0,10281,0,43,38,1
40,4,61239,15,10,2,8,3,4,0,0,0,21,38,1
29,3,228994,10,10,1,5,0,4,0,0,0,41,38,1
38,2,185161,12,15,2,6,0,4,0,0,0,47,39,1
38,4,207053,10,10,2,3,1,4,0,0,0,32,38,1
31,4,276999,10,13,4,4,2,2,1,0,0,37,38,0
37,3,278292,9,12,2,2,0,4,0,0,1814,49,38,1
50,2,98164,11,10,2,4,1,4,0,0,0,36,38,1
40,0,203718,10,8,1,0,1,4,1,0,0,38,38,0
33,3,341846,9,12,2,3,0,4,0,0,0,40,38,1
52,2,102119,11,9,2,3,0,4,0,0,0,35,38,1
56,3,139656,10,9,2,2,0,3,0,0,0,41,38,1
19,1,284540,3,8,4,9,3,3,1,0,0,28,38,0
42,3,162145,9,9,5,0,2,4,1,0,0,41,38,0
41,3,135076,7,11,0,11,4,3,1,0,0,36,38,0
43,3,167572,9,11,3,9,0,4,0,0,0,45,38,1
39,3,115183,10,12,2,1,3,4,0,861,0,28,38,1
50,3,220469,15,10,5,11,1,4,1,0,0,57,38,0
47,4,136122,7,11,0,12,4,2,1,0,0,32,38,0
52,4,102687,13,9,2,1,2,4,0,0,0,40,38,1
57,0,187003,11,10,5,1,3,4,0,0,0,37,38,1
43,3,192728,11,11,1,2,1,4,0,0,0,44,38,1
46,3,193028,10,12,1,2,0,4,0,0,0,41,38,1
35,3,189264,13,9,3,0,2,4,1,0,0,45,38,0
54,3,139782,9,13,0,3,1,4,0,0,271,44,38,1
53,3,139363,9,13,0,3,1,4,0,0,309,46,38,1
37,4,137606,9,15,3,8,1,4,0,0,2461,59,38,1
31,3,109150,7,11,2,0,3,1,0,0,0,36,22,1
54,3,50587,12,11,2,10,0,4,0,8151,0,44,38,1
32,2,282539,9,13,2,5,2,3,0,0,1066,45,38,1
28,3,234487,9,9,2,5,1,4,0,0,0,44,38,1
40,3,213594,10,10,2,9,3,4,0,2383,0,46,38,1
34,2,300785,14,10,2,9,0,2,0,0,0,40,23,1
68,4,58088,9,12,2,9,0,4,0,19826,0,44,38,1
33,3,265734,10,9,2,0,4,4,0,0,377,37,38,1
54,5,189016,10,15,3,3,0,4,0,0,0,49,38,1
69,6,93209,11,9,2,12,5,4,1,1005,0,20,38,0
41,3,203702,10,10,2,7,0,4,0,0,0,40,38,1
45,3,141168,12,9,2,4,1,4,0,4774,0,34,38,1
42,3,221993,12,10,5,6,1,4,1,0,0,51,38,0
35,1,332587,10,13,0,8,0,4,0,0,0,40,38,1
