age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
49,3,176907,11,9,2,6,0,4,0,0,0,40,38,1
50,5,91103,11,9,2,2,0,4,0,0,0,51,38,1
63,4,215833,11,9,2,3,0,4,0,0,0,40,38,1
35,3,301911,9,13,2,3,0,1,0,0,0,50,23,1
44,6,342510,10,16,2,9,5,4,1,7688,0,40,38,1
47,3,264052,9,13,2,3,0,4,0,15024,0,50,38,1
34,6,173266,11,9,2,12,0,4,0,0,0,40,38,1
34,3,35743,9,13,2,3,0,4,0,0,0,40,38,1
42,3,208068,9,13,2,0,0,3,0,7298,0,40,25,1
45,4,84324,7,12,2,9,0,4,0,0,0,50,38,1
47,1,284871,14,15,2,9,0,4,0,0,0,35,38,1
38,6,134069,12,14,2,3,0,4,0,7298,0,60,38,1
40,3,110862,9,13,2,11,0,4,0,0,0,50,38,1
33,3,29144,9,13,2,3,0,4,0,0,0,55,38,1
30,3,341051,12,14,2,3,0,4,0,15024,0,60,38,1
43,3,104660,12,14,6,3,4,4,0,4934,0,40,38,1
35,3,272742,11,9,0,11,1,4,0,27828,0,60,38,1
38,3,173858,9,13,2,3,0,1,0,7688,0,35,2,1
31,5,177675,9,13,2,9,0,4,0,0,0,40,38,1
37,3,117381,11,9,2,12,0,4,0,0,0,80,38,1
61,3,80896,12,14,2,9,0,1,0,0,0,45,18,1
39,5,185366,7,12,2,2,0,4,0,0,0,35,38,1
44,1,157473,12,14,0,9,1,4,1,0,0,50,38,1
36,3,29702,11,9,2,11,0,4,0,7688,0,40,38,1
52,3,176240,9,13,2,3,0,4,0,0,0,40,38,1
57,0,97837,15,10,0,9,1,4,0,0,0,48,38,1
52,3,284329,15,10,2,2,0,4,0,0,0,45,38,1
45,3,185385,11,9,2,2,0,4,0,0,0,47,38,1
42,3,221947,12,14,2,3,0,4,0,0,0,45,38,1
52,3,162238,9,13,2,9,0,4,0,0,0,38,38,1
36,3,231948,11,9,2,2,0,4,0,0,0,64,38,1
33,3,118941,9,13,2,3,5,4,1,0,0,40,38,1
40,3,105794,14,15,4,9,1,4,1,14084,0,50,38,1
35,3,150309,15,10,2,13,0,0,0,0,1887,40,38,1
61,3,170262,11,9,2,3,5,4,1,15024,0,38,38,1
32,5,291414,10,16,2,9,0,4,0,0,0,35,38,1
48,1,193960,12,14,2,9,0,4,0,7688,0,50,38,1
38,3,52187,9,13,2,11,0,4,0,15024,0,50,38,1
31,3,151053,15,10,2,13,0,4,0,5178,0,40,38,1
50,3,279337,9,13,0,3,1,4,0,0,0,55,38,1
68,4,289349,7,12,2,11,0,4,0,9386,0,70,10,1
49,3,245305,0,6,2,13,0,2,0,0,0,42,38,1
46,3,369538,0,6,2,13,0,4,0,0,0,40,38,1
53,3,27166,11,9,3,13,1,4,0,10520,0,40,38,1
42,3,402367,15,10,2,13,0,2,0,7688,0,45,38,1
54,1,137691,11,9,2,2,0,4,0,0,0,40,38,1
64,0,353479,15,10,2,3,0,0,0,0,0,45,38,1
63,3,106023,11,9,2,2,0,4,0,0,0,40,38,1
54,3,154949,1,7,2,7,5,2,1,0,0,40,38,1
48,3,149337,15,10,0,6,1,4,0,0,0,40,38,1
56,3,75785,11,9,2,3,0,4,0,0,0,40,38,1
37,1,251396,7,12,2,9,0,4,0,0,0,45,1,1
51,3,193720,9,13,2,3,0,4,0,0,0,45,38,1
40,3,409922,15,10,2,9,0,4,0,7298,0,40,38,1
42,5,165815,9,13,2,9,0,4,0,0,0,52,38,1
53,3,608184,9,13,2,3,0,2,0,0,1902,40,38,1
61,8,30475,5,4,2,14,0,4,0,0,0,40,38,1
46,3,263727,15,10,2,3,0,4,0,0,0,60,38,1
38,3,103925,11,9,2,0,5,4,1,0,0,40,38,1
53,3,97005,11,9,2,2,0,4,0,0,0,46,38,1
52,3,247806,12,14,2,3,0,4,0,15024,0,50,38,1
36,3,168055,9,13,2,3,0,4,0,5178,0,40,38,1
42,5,54651,14,15,2,9,0,4,0,0,0,40,4,1
37,1,365430,15,10,2,0,0,4,0,0,0,40,1,1
52,1,192853,11,9,2,13,0,3,0,0,0,40,22,1
46,0,207022,9,13,2,3,0,4,0,7688,0,40,38,1
52,3,99185,11,9,2,11,0,4,0,7298,0,50,38,1
50,3,104280,15,10,2,7,0,4,0,0,0,40,38,1
46,4,328216,9,13,2,11,0,4,0,0,1902,42,41,1
39,3,76417,12,14,2,9,0,4,0,0,0,40,38,1
50,5,37913,9,13,2,3,0,4,0,0,0,40,21,1
34,1,117963,9,13,2,13,0,4,0,0,0,40,38,1
28,3,101774,15,10,2,3,0,4,0,0,1848,50,38,1
51,0,20795,11,9,2,13,0,4,0,7688,0,40,38,1
37,3,446390,15,10,2,6,5,4,1,0,0,40,38,1
51,4,162943,14,15,2,9,0,4,0,0,0,40,38,1
44,3,184527,9,13,0,3,4,4,1,4934,0,45,38,1
49,4,431245,15,10,2,11,0,4,0,0,0,50,38,1
25,1,167835,9,13,2,9,5,4,1,0,0,38,38,1
54,3,176240,12,14,2,13,0,4,0,7688,0,60,38,1
34,3,737315,9,13,2,9,0,4,0,0,0,40,38,1
42,5,24763,10,16,2,9,0,4,0,15024,0,40,38,1
42,4,100793,10,16,2,9,0,4,0,0,0,41,38,1
63,3,75813,14,15,2,9,0,4,0,99999,0,60,38,1
52,1,182856,12,14,4,9,1,4,0,10520,0,45,38,1
34,3,357145,9,13,2,9,5,4,1,0,0,50,38,1
46,3,375606,10,16,4,9,1,4,0,0,0,40,38,1
47,5,267879,11,9,2,2,0,2,0,3103,0,50,38,1
46,3,261059,15,10,2,9,0,4,0,0,0,40,38,1
43,1,33331,12,14,2,3,0,4,0,0,0,40,38,1
39,3,198841,12,14,2,9,0,4,0,7688,0,45,38,1
47,3,280798,15,10,2,3,0,4,0,0,0,40,38,1
60,4,376133,11,9,2,0,5,4,1,15024,0,15,38,1
35,5,225399,11,9,4,6,3,4,0,8614,0,40,38,1
34,4,156192,15,10,2,3,0,4,0,0,0,45,38,1
38,3,354739,8,11,2,9,0,1,0,0,0,36,29,1
40,4,188615,1,7,2,3,0,4,0,15024,0,20,38,1
47,0,114222,7,12,2,0,0,4,0,0,0,55,38,1
43,3,339767,15,10,2,7,5,4,1,0,0,20,8,1
57,6,183657,15,10,2,9,0,2,0,0,0,35,38,1
51,3,289572,9,13,2,11,0,4,0,7688,0,50,38,1
44,3,33521,15,10,2,3,0,4,0,0,0,40,38,1
51,3,216475,9,13,4,11,1,4,1,0,1564,43,38,1
46,3,271828,11,9,2,2,0,4,0,0,0,40,38,1
46,3,364548,15,10,2,3,0,4,0,0,0,48,38,1
28,3,141957,7,12,2,12,0,4,0,0,1887,70,38,1
64,3,60940,11,9,6,11,1,4,1,8614,0,50,9,1
44,4,357679,9,13,2,4,0,4,0,15024,0,65,38,1
51,4,54342,14,15,0,9,1,4,0,27828,0,60,38,1
51,3,392286,11,9,2,13,0,4,0,0,0,40,38,1
24,5,83374,15,10,4,9,1,1,0,0,0,30,38,1
52,3,129177,9,13,6,7,1,4,1,0,2824,20,38,1
39,3,186130,14,15,2,3,0,4,0,0,0,55,38,1
54,6,103179,10,16,2,3,0,4,0,0,1902,50,38,1
54,3,174102,9,13,2,3,0,4,0,0,0,40,38,1
61,8,232618,14,15,2,14,0,4,0,0,0,40,38,1
51,3,53833,11,9,2,9,0,4,0,0,0,46,38,1
53,6,153486,9,13,2,12,0,4,0,0,0,40,38,1
50,4,176751,12,14,0,3,1,4,0,0,0,80,38,1
60,6,69251,12,14,2,9,0,1,0,0,0,38,2,1
34,8,317219,15,10,2,14,5,4,1,0,0,20,38,1
58,3,199067,9,13,0,3,1,4,0,0,0,65,38,1
25,3,202480,9,13,2,9,0,4,0,0,0,40,38,1
24,3,186213,15,10,2,12,0,4,0,0,0,50,38,1
49,5,263568,9,13,2,3,0,4,0,0,0,60,38,1
48,4,148995,9,13,0,11,1,4,0,0,0,60,38,1
57,0,47534,12,14,0,3,1,4,1,0,0,60,38,1
49,4,182211,11,9,2,11,0,4,0,0,0,50,38,1
50,1,153064,11,9,2,3,0,4,0,5178,0,40,38,1
47,5,236111,15,10,2,9,0,3,0,0,0,55,38,1
36,3,90159,9,13,2,9,5,4,1,0,0,32,38,1
58,3,239523,11,9,2,3,0,4,0,0,0,45,38,1
41,3,137126,9,13,2,9,0,4,0,0,1977,45,38,1
38,3,98360,12,14,2,9,0,4,0,0,0,40,38,1
57,3,122562,0,6,2,13,0,4,0,0,0,60,38,1
54,5,392286,7,12,2,11,0,4,0,0,0,50,38,1
76,8,172637,15,10,2,14,0,4,0,0,0,20,38,1
33,3,217460,11,9,2,11,0,4,0,0,0,60,38,1
43,5,83411,9,13,2,11,0,4,0,0,2415,40,38,1
44,3,172026,11,9,2,11,0,2,0,0,0,40,38,1
43,3,273230,15,10,2,3,0,4,0,0,0,50,38,1
42,3,236021,11,9,2,2,0,4,0,0,0,40,41,1
46,1,125892,15,10,2,10,0,4,0,0,0,40,38,1
34,3,208785,7,12,0,11,1,4,0,0,0,50,38,1
49,3,122385,12,14,2,3,0,4,0,0,0,40,38,1
64,3,118944,15,10,2,3,5,4,1,0,0,40,38,1
57,4,212600,9,13,2,3,0,4,0,0,1977,40,38,1
44,3,169397,11,9,2,2,0,4,0,0,0,40,38,1
34,1,382078,9,13,2,3,0,4,0,3103,0,50,38,1
38,1,421446,9,13,2,3,0,2,0,0,0,50,38,1
56,3,176079,11,9,2,0,5,4,1,15024,0,24,38,1
44,3,277488,15,10,2,6,0,4,0,3103,0,40,38,1
58,3,100313,15,10,2,10,0,4,0,0,1902,40,38,1
43,5,292175,12,14,0,3,4,4,1,0,0,45,38,1
43,6,261929,10,16,3,9,4,4,0,25236,0,64,38,1
43,3,169383,9,13,2,3,0,4,0,0,0,45,38,1
37,3,258827,9,13,2,11,0,4,0,0,0,50,38,1
34,6,34104,12,14,2,9,0,4,0,7688,0,38,38,1
50,3,174655,15,10,2,11,0,4,0,0,0,45,38,1
52,3,163776,11,9,2,11,0,4,0,0,1902,60,38,1
35,3,263081,11,9,2,2,0,2,0,0,0,60,38,1
33,3,182926,9,13,2,3,0,4,0,15024,0,50,38,1
48,1,238959,12,14,0,3,4,2,1,9562,0,40,38,1
35,3,91839,9,13,2,7,0,0,0,7688,0,20,38,1
44,3,216907,7,12,2,2,0,4,0,0,1848,40,38,1
29,3,282944,10,16,2,9,0,4,0,0,0,50,38,1
38,3,374524,9,13,2,9,0,4,0,0,0,40,38,1
42,3,54202,9,13,4,11,1,4,0,10520,0,50,38,1
46,3,167515,15,10,2,9,0,4,0,0,1977,50,38,1
31,5,226696,8,11,2,4,0,4,0,0,0,60,38,1
41,3,29762,11,9,2,2,0,4,0,0,0,52,38,1
60,3,176360,9,13,2,11,0,4,0,0,0,40,38,1
48,3,138342,11,9,2,2,0,4,0,0,1485,55,38,1
51,5,46401,15,10,2,9,5,4,1,0,0,40,38,1
42,3,433170,15,10,2,2,0,4,0,0,0,60,38,1
43,1,209544,12,14,4,3,1,4,1,10520,0,50,38,1
50,1,283314,7,12,2,10,0,4,0,0,1977,40,38,1
36,1,95855,12,14,2,9,5,4,1,0,0,60,38,1
54,3,135388,11,9,2,2,0,4,0,5178,0,40,38,1
49,3,239625,12,14,2,3,0,4,0,0,0,40,38,1
40,3,185145,10,16,2,9,0,4,0,0,0,40,38,1
42,3,161510,9,13,2,11,0,4,0,7298,0,40,38,1
63,3,30813,12,14,2,9,0,4,0,0,0,50,38,1
56,5,119069,9,13,2,0,0,4,0,0,0,40,38,1
49,3,124356,9,13,2,11,0,4,0,0,0,60,38,1
46,3,205816,8,11,2,9,5,4,1,0,0,40,38,1
45,3,207540,10,16,5,3,4,4,0,0,0,40,38,1
25,3,299908,15,10,2,3,5,2,1,0,0,40,38,1
43,1,180096,12,14,2,9,0,4,0,0,0,40,38,1
35,3,292472,10,16,2,9,0,1,0,0,0,40,35,1
52,3,240612,11,9,2,9,5,4,1,0,0,40,28,1
35,3,100375,7,12,2,11,0,4,0,0,1887,45,38,1
63,5,104626,14,15,2,9,0,4,0,3103,0,32,38,1
44,5,127482,11,9,2,2,0,4,0,7298,0,50,8,1
34,3,126853,12,14,2,3,0,1,0,0,0,40,35,1
46,3,145636,11,9,2,3,0,4,0,3103,0,50,38,1
50,3,44942,11,9,2,6,0,4,0,0,1848,48,38,1
53,3,104879,11,9,2,12,0,4,0,0,0,40,38,1
79,3,120707,10,16,2,9,0,4,0,20051,0,35,7,1
32,3,164197,9,13,2,3,0,4,0,0,0,60,38,1
51,3,222615,11,9,2,6,0,4,0,0,0,40,38,1
56,5,220187,15,10,2,7,0,4,0,0,0,45,38,1
68,3,138714,9,13,2,9,0,4,0,0,0,55,38,1
47,3,278322,15,10,2,9,0,4,0,7688,0,40,38,1
48,3,148254,9,13,2,7,5,4,1,0,1902,40,41,1
52,4,234286,11,9,2,3,0,4,0,15024,0,40,38,1
50,3,43764,10,16,2,9,0,4,0,15024,0,50,38,1
32,5,410615,11,9,2,13,0,4,0,0,1887,60,38,1
51,3,37237,11,9,2,4,0,4,0,0,0,80,38,1
42,3,240628,9,13,2,3,5,4,1,0,0,40,38,1
64,4,182158,14,15,2,9,0,4,0,99999,0,60,38,1
50,4,207841,15,10,2,3,0,4,0,7298,0,45,38,1
39,1,455399,11,9,2,10,0,2,0,15024,0,40,38,1
33,3,205950,8,11,2,6,0,4,0,0,0,40,38,1
50,3,148953,11,9,2,13,0,4,0,0,0,50,38,1
36,3,86459,8,11,2,3,0,4,0,0,1887,50,38,1
46,8,202560,11,9,2,14,5,4,1,0,0,40,38,1
37,5,98941,14,15,2,9,0,4,0,7688,0,50,38,1
65,3,115880,10,16,2,3,0,4,0,0,0,40,38,1
39,1,180686,12,14,2,9,0,4,0,0,1977,45,38,1
59,3,165922,9,13,2,9,0,4,0,15024,0,40,38,1
40,3,100292,11,9,2,11,0,4,0,0,0,52,38,1
48,4,136878,11,9,2,2,0,4,0,0,0,60,38,1
27,1,137629,11,9,2,3,0,4,0,0,0,80,38,1
45,3,358886,11,9,2,13,0,4,0,0,0,40,38,1
61,5,30073,11,9,2,4,0,4,0,0,1848,60,38,1
31,3,201122,15,10,2,3,0,4,0,0,0,40,38,1
36,3,272944,9,13,2,3,0,4,0,0,1887,40,38,1
47,3,34248,8,11,2,11,0,4,0,0,0,40,38,1
75,5,157778,8,11,0,9,1,4,1,15831,0,50,38,1
48,0,166634,9,13,2,0,5,4,1,7688,0,40,38,1
45,4,173664,9,13,2,3,0,4,0,0,0,45,38,1
57,5,437281,15,10,2,12,0,4,0,0,0,38,38,1
56,3,82050,1,7,2,6,0,4,0,7298,0,40,38,1
47,6,187581,8,11,2,12,0,4,0,0,0,48,38,1
43,3,213844,11,9,1,2,5,2,1,0,0,42,38,1
31,3,118941,15,10,4,3,1,4,1,0,0,40,38,1
62,3,195543,9,13,2,11,0,4,0,0,0,20,38,1
54,3,343242,15,10,2,3,0,4,0,0,0,44,38,1
35,3,164526,11,9,2,7,0,4,0,0,0,40,40,1
54,1,185846,12,14,2,9,0,4,0,0,1977,40,38,1
43,0,190020,9,13,2,9,0,4,0,0,0,40,38,1
47,3,255965,14,15,2,9,0,4,0,15024,0,50,38,1
46,3,155659,9,13,2,6,0,4,0,0,0,40,10,1
55,3,436861,12,14,0,9,1,4,1,14084,0,40,38,1
41,3,125461,15,10,0,2,1,4,0,0,0,40,38,1
48,3,135525,15,10,6,0,4,4,1,0,0,40,38,1
44,1,188808,8,11,2,2,0,4,0,0,0,40,38,1
40,3,205195,7,12,2,11,0,4,0,0,0,60,38,1
43,0,287008,12,14,2,10,0,4,0,0,0,35,38,1
40,3,79531,9,13,2,3,0,4,0,0,0,75,38,1
28,3,490332,9,13,2,9,0,4,0,3103,0,40,38,1
36,3,167691,15,10,2,3,5,4,1,0,0,40,38,1
67,3,94610,12,14,2,11,0,4,0,0,0,30,38,1
61,8,244856,9,13,2,14,0,4,0,4386,0,40,38,1
79,5,84979,8,11,2,11,0,4,0,0,0,20,38,1
55,3,193130,9,13,2,9,0,4,0,0,0,40,38,1
36,3,192939,12,14,2,9,0,4,0,0,1977,60,38,1
29,1,190525,9,13,2,9,0,4,0,0,1848,60,10,1
57,5,35561,11,9,2,4,0,4,0,0,0,60,38,1
48,3,83444,11,9,2,9,0,4,0,7298,0,40,38,1
38,5,243484,9,13,2,0,5,4,1,0,0,28,38,1
30,4,109282,9,13,2,11,0,4,0,0,0,52,38,1
47,3,155664,12,14,2,3,0,4,0,99999,0,55,38,1
48,1,328610,14,15,2,9,0,4,0,0,0,45,38,1
35,4,175769,11,9,2,11,0,4,0,0,0,65,38,1
57,3,104455,15,10,3,11,3,1,1,0,0,90,38,1
59,0,101626,11,9,2,0,0,4,0,0,0,45,38,1
34,4,353927,15,10,2,3,0,4,0,0,0,40,38,1
39,1,203482,12,14,2,9,0,4,0,7298,0,40,38,1
40,3,121874,7,12,2,11,0,4,0,7688,0,50,38,1
42,3,136419,11,9,2,2,0,4,0,0,0,50,38,1
47,3,199058,15,10,2,9,0,4,0,0,0,40,38,1
58,3,97541,12,14,2,3,0,4,0,0,0,46,38,1
50,3,134766,9,13,2,3,0,4,0,0,1902,50,38,1
43,3,102180,12,14,2,3,0,4,0,0,0,50,38,1
32,1,247156,11,9,2,7,0,2,0,3103,0,38,38,1
50,4,160107,12,14,2,9,0,4,0,0,0,55,38,1
54,3,186117,9,13,2,2,0,4,0,0,0,45,38,1
53,3,278114,5,4,2,3,0,4,0,0,0,40,38,1
36,3,289223,15,10,2,0,5,4,1,0,1848,40,38,1
51,3,102615,12,14,2,10,0,4,0,0,1977,40,38,1
48,3,164966,9,13,2,3,0,1,0,0,0,40,18,1
59,3,131916,11,9,2,6,5,4,1,0,0,40,21,1
45,6,35969,12,14,2,9,0,4,0,0,0,60,38,1
22,3,195532,9,13,4,9,1,4,1,8614,0,40,38,1
44,3,304175,9,13,0,11,1,4,0,0,0,40,38,1
30,4,321990,12,14,2,3,0,4,0,15024,0,60,41,1
63,3,117473,15,10,2,9,0,4,0,4386,0,40,38,1
43,1,256253,9,13,2,9,0,4,0,0,0,55,38,1
65,4,410199,9,13,2,3,0,4,0,9386,0,35,38,1
50,1,270221,15,10,0,0,3,4,0,0,0,43,38,1
51,3,152810,11,9,2,9,0,4,0,0,0,40,38,1
37,3,183800,9,13,2,3,0,4,0,0,0,40,38,1
37,4,51264,8,11,2,11,0,4,0,0,0,40,38,1
81,3,55314,9,13,2,0,0,4,0,0,0,4,38,1
36,0,47310,15,10,0,3,4,2,1,0,0,40,38,1
30,3,205950,15,10,2,6,0,4,0,0,0,40,38,1
43,3,293176,9,13,2,11,0,4,0,0,0,40,38,1
46,3,377401,11,9,2,13,0,4,0,0,1902,70,1,1
52,3,204402,11,9,2,13,0,4,0,0,0,85,38,1
45,3,360393,12,14,2,3,0,4,0,0,1902,50,38,1
26,3,151724,15,10,2,11,0,4,0,0,0,40,38,1
38,0,172571,15,10,0,0,1,4,0,0,0,40,38,1
65,3,105586,15,10,2,3,0,1,0,20051,0,40,38,1
35,3,188391,9,13,2,3,0,4,0,0,0,55,38,1
43,3,163455,11,9,2,2,0,4,0,0,0,40,38,1
38,3,269318,9,13,2,0,0,4,0,5178,0,50,38,1
24,3,57711,12,14,2,9,5,4,1,0,0,35,38,1
50,4,82578,9,13,2,3,0,4,0,0,0,40,38,1
36,4,108293,9,13,2,3,5,4,1,0,1977,45,38,1
53,3,218630,11,9,2,6,0,4,0,0,0,40,38,1
30,3,188362,11,9,2,3,0,4,0,5178,0,40,38,1
26,3,62438,9,13,2,11,5,4,1,0,0,40,38,1
65,3,228182,9,13,2,9,0,4,0,0,0,40,38,1
47,3,165484,15,10,2,2,0,4,0,0,0,43,38,1
37,5,112497,12,14,2,3,0,4,0,0,0,50,38,1
42,3,285066,9,13,2,9,0,4,0,0,0,45,38,1
35,3,44780,15,10,2,0,5,4,1,7688,0,20,38,1
39,3,269323,15,10,2,3,0,4,0,0,0,40,38,1
30,3,327112,9,13,0,11,1,4,0,0,1564,40,38,1
39,1,187385,12,14,2,9,5,4,1,0,0,28,38,1
41,3,207578,11,9,2,13,0,4,0,0,0,40,38,1
73,3,336007,9,13,2,9,0,4,0,0,2246,40,38,1
30,3,170154,9,13,4,12,1,4,1,0,0,40,38,1
31,3,100252,9,13,0,7,1,1,0,99999,0,70,38,1
33,3,176410,12,14,2,9,5,4,1,5178,0,10,38,1
43,3,159549,9,13,2,3,0,4,0,0,1902,40,38,1
44,3,193882,9,13,2,3,0,4,0,0,0,40,38,1
58,3,131608,9,13,2,11,0,4,0,0,0,55,38,1
31,3,178370,11,9,0,7,4,4,1,0,0,99,38,1
56,1,381965,9,13,2,9,0,4,0,15024,0,40,38,1
48,3,190072,15,10,0,3,1,4,0,0,0,50,38,1
25,6,120268,15,10,2,2,3,4,0,0,0,50,38,1
40,1,183765,7,12,4,9,1,4,0,0,0,40,38,1
46,1,144531,9,13,4,9,1,4,1,0,0,40,38,1
35,3,81280,9,13,2,4,0,4,0,0,0,65,40,1
46,3,456062,10,16,2,9,0,4,0,0,2415,55,38,1
64,6,216160,10,16,2,9,0,4,0,0,0,50,3,1
53,4,190762,11,9,2,3,0,4,0,0,0,45,38,1
34,3,245211,12,14,2,6,0,4,0,0,0,40,30,1
39,3,31964,11,9,2,3,0,4,0,0,0,80,38,1
32,3,29312,0,6,2,13,0,4,0,0,0,80,38,1
53,5,321865,14,15,0,9,1,4,0,0,0,60,38,1
59,5,140957,8,11,4,3,1,4,0,0,0,35,38,1
43,3,38946,9,13,2,9,0,4,0,0,0,50,38,1
36,6,119272,11,9,2,10,0,4,0,7298,0,40,38,1
32,6,27051,9,13,2,2,0,4,0,0,0,52,38,1
41,3,76625,7,12,2,9,0,4,0,0,0,40,38,1
32,3,181091,9,13,4,11,3,4,0,13550,0,35,38,1
42,3,449925,9,13,4,11,1,4,0,0,0,40,38,1
52,6,109600,12,14,3,3,4,4,1,4787,0,44,38,1
66,8,213149,15,10,2,14,0,4,0,0,1825,40,38,1
44,3,523484,9,13,2,3,0,2,0,0,0,40,38,1
36,5,172425,9,13,2,3,5,4,1,0,0,25,38,1
55,3,157079,15,10,2,10,0,2,0,0,0,40,41,1
43,3,191814,7,12,2,11,0,4,0,7688,0,50,38,1
42,3,102606,9,13,2,12,0,4,0,0,0,40,38,1
49,4,191277,15,10,2,3,0,4,0,15024,0,50,38,1
44,0,259307,9,13,2,3,0,4,0,0,0,40,38,1
36,3,106471,9,13,2,9,0,4,0,0,0,40,38,1
36,3,224531,9,13,2,11,0,4,0,0,0,50,38,1
26,3,244372,11,9,2,0,5,4,1,0,0,52,38,1
53,3,123429,15,10,2,3,0,4,0,0,0,60,38,1
37,3,167415,14,15,2,9,0,4,0,0,0,60,38,1
53,3,195813,4,3,2,2,0,3,0,5178,0,40,32,1
58,3,147989,11,9,2,13,0,4,0,0,0,40,38,1
33,3,139057,12,14,2,12,0,1,0,0,0,50,38,1
49,1,197371,8,11,2,2,0,2,0,0,0,40,38,1
68,4,182131,15,10,2,3,0,4,0,10605,0,20,38,1
41,3,202565,11,9,2,0,0,4,0,0,0,40,38,1
34,3,256362,11,9,2,0,0,4,0,0,0,40,21,1
32,3,116539,15,10,2,2,0,4,0,0,0,40,38,1
30,1,176992,11,9,2,13,0,4,0,0,0,50,38,1
64,5,388625,0,6,2,9,0,4,0,0,0,10,38,1
25,6,319303,15,10,0,7,4,4,0,0,2472,40,38,1
51,3,173987,11,9,2,11,0,4,0,0,0,48,38,1
36,3,272950,9,13,2,11,0,4,0,0,0,50,38,1
37,3,204277,11,9,2,6,0,4,0,0,1848,48,38,1
38,3,277248,12,14,2,3,0,4,0,0,0,60,4,1
35,3,173586,11,9,2,2,0,4,0,0,0,45,38,1
59,3,272087,11,9,2,13,0,4,0,0,0,40,38,1
48,3,349986,14,15,2,9,0,4,0,99999,0,50,38,1
49,6,55938,9,13,2,0,0,4,0,0,0,40,38,1
33,3,155781,14,15,4,9,1,4,0,0,0,40,38,1
46,0,349230,8,11,2,12,0,4,0,0,1848,40,38,1
60,3,207665,11,9,2,12,5,4,1,0,0,40,38,1
36,3,237943,12,14,2,3,0,4,0,15024,0,50,38,1
37,3,191754,9,13,2,0,0,4,0,0,0,50,38,1
33,3,326104,15,10,2,3,0,4,0,0,0,50,38,1
46,3,30840,9,13,2,3,0,4,0,0,0,50,38,1
60,3,252413,15,10,2,2,0,3,0,0,0,32,38,1
34,3,127651,11,9,2,3,0,4,0,0,0,45,38,1
40,3,98466,11,9,2,2,0,4,0,0,0,40,38,1
41,3,101593,12,14,2,3,0,4,0,0,0,50,38,1
46,6,114396,12,14,2,9,0,4,0,0,0,40,38,1
59,0,23789,11,9,2,11,5,4,1,0,0,40,38,1
31,5,134615,15,10,2,9,0,4,0,0,0,50,38,1
37,3,116960,11,9,2,10,0,4,0,0,0,40,38,1
44,3,344060,9,13,4,9,1,4,0,27828,0,40,38,1
57,3,322691,8,11,2,2,0,4,0,0,0,40,38,1
41,3,116797,11,9,2,11,0,4,0,7298,0,50,38,1
56,5,162130,4,3,2,3,0,4,0,0,1887,67,38,1
56,3,116878,4,3,2,6,0,4,0,0,0,40,31,1
42,3,173704,15,10,2,11,0,4,0,0,1887,50,38,1
36,5,182898,9,13,2,3,0,4,0,7298,0,40,38,1
34,1,240252,12,14,2,3,0,4,0,0,0,40,38,1
54,4,175339,9,13,2,11,0,4,0,0,2415,40,38,1
53,5,187830,12,14,2,3,0,4,0,7688,0,35,38,1
65,5,158177,12,14,2,11,0,4,0,10605,0,44,38,1
48,3,166929,9,13,2,0,0,4,0,0,0,45,41,1
34,3,100669,9,13,2,13,0,1,0,0,0,40,38,1
37,4,186359,11,9,2,11,0,4,0,7688,0,60,38,1
31,3,185480,11,9,2,0,5,4,1,0,0,40,41,1
52,3,173987,11,9,2,0,0,4,0,0,0,40,38,1
52,6,142757,11,9,2,10,0,2,0,0,0,40,38,1
48,6,118330,9,13,2,3,0,4,0,5178,0,40,38,1
46,0,341762,9,13,2,9,0,4,0,7688,0,45,38,1
53,3,173630,11,9,2,7,0,4,0,0,0,40,38,1
49,6,142856,11,9,2,9,0,4,0,0,0,40,38,1
36,5,35945,5,4,2,6,0,4,0,7298,0,45,38,1
56,3,98361,12,14,2,9,0,4,0,0,0,40,41,1
59,4,141326,8,11,0,9,1,4,0,0,0,50,38,1
31,3,97723,7,12,2,2,0,4,0,0,0,40,38,1
40,1,290660,7,12,0,3,1,4,0,8614,0,50,38,1
44,3,202872,7,12,0,9,1,4,1,0,0,40,38,1
28,3,78870,9,13,4,11,1,4,0,8614,0,40,38,1
44,3,172479,9,13,2,9,0,4,0,7688,0,40,38,1
53,3,312446,9,13,2,3,0,4,0,0,0,60,38,1
55,3,238638,11,9,2,11,0,4,0,4386,0,40,38,1
46,3,358585,15,10,0,2,4,4,0,0,0,40,38,1
36,1,137314,15,10,2,10,0,4,0,0,0,60,38,1
47,1,140644,15,10,2,10,0,4,0,0,0,40,38,1
39,3,79331,12,14,2,3,0,1,0,15024,0,40,38,1
57,3,194161,11,9,2,13,0,4,0,0,0,42,21,1
46,3,278322,8,11,2,3,0,4,0,0,0,40,38,1
43,3,150519,15,10,2,9,0,4,0,0,0,40,38,1
60,3,169408,9,13,2,3,0,4,0,7298,0,40,38,1
51,0,140516,12,14,2,9,0,4,0,0,0,40,38,1
33,3,162572,9,13,2,9,0,4,0,99999,0,40,38,1
35,3,125933,9,13,2,2,0,4,0,0,0,50,38,1
36,3,165799,12,14,2,11,0,4,0,0,0,50,38,1
56,4,321529,15,10,2,3,0,4,0,15024,0,40,38,1
32,3,154210,12,14,2,9,0,3,0,0,1902,45,23,1
