age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
39,2,213892,8,11,2,11,5,4,1,0,0,36,38,1
42,3,206374,12,11,2,5,3,4,1,0,0,40,21,1
50,0,36702,11,9,1,7,0,3,0,0,0,40,38,0
30,3,380958,7,5,2,5,0,2,0,0,0,47,38,0
34,4,83182,5,7,0,7,2,1,0,0,0,32,38,0
41,3,213234,8,11,2,11,4,4,1,0,211,38,38,1
52,1,42022,12,9,1,9,0,2,0,0,0,40,38,0
36,3,187476,11,9,2,4,4,4,0,0,0,47,38,0
41,1,46875,12,9,2,4,0,4,0,0,0,40,38,0
68,6,115368,14,9,2,13,0,4,0,716,0,13,38,0
50,3,167830,11,13,0,9,1,4,1,0,0,40,38,1
41,3,74202,13,11,2,7,5,4,1,0,0,27,38,1
38,3,145731,9,11,2,7,2,3,0,0,0,40,38,0
36,5,211616,9,12,2,0,5,4,1,0,0,23,33,1
23,5,108621,13,10,2,10,0,3,0,0,0,40,28,0
26,3,314967,11,10,3,10,1,3,0,0,0,42,38,0
37,4,212449,8,12,2,4,5,4,1,0,0,26,38,1
40,3,213597,8,11,1,10,4,4,1,0,0,39,38,1
33,3,79102,10,10,2,11,2,4,0,0,0,33,38,0
37,3,112671,8,10,3,8,1,4,1,0,0,46,38,1
28,3,144841,8,12,4,11,3,4,0,0,0,40,38,0
34,3,260397,14,9,0,4,3,2,0,0,0,40,26,0
42,3,111031,11,9,3,7,3,2,0,0,0,38,38,0
58,0,26058,14,9,0,9,0,0,0,0,0,40,38,0
46,1,170715,7,12,2,0,4,4,1,0,0,35,38,1
29,2,144591,9,13,4,10,2,3,0,0,0,40,38,0
25,3,209393,10,8,3,0,0,4,0,0,1729,37,38,0
58,3,128243,11,9,0,10,0,4,0,0,0,24,38,0
28,3,142800,9,13,4,9,3,3,0,0,0,40,38,0
55,2,273528,8,8,0,3,1,2,0,0,0,36,38,0
41,2,234184,12,9,2,5,1,4,0,0,0,26,19,0
32,3,540391,7,5,3,1,2,4,0,0,0,34,25,0
25,3,210702,11,9,4,0,1,3,0,0,1708,37,38,0
43,4,107692,11,9,4,4,3,2,0,0,380,40,38,0
40,3,133745,11,9,2,10,2,4,1,0,75,24,38,1
38,3,61528,15,10,2,8,5,4,1,2106,0,21,38,1
59,4,160176,2,6,2,4,0,4,0,0,0,40,38,0
40,3,110553,11,9,3,7,3,2,0,0,0,38,38,0
31,3,113223,8,12,2,0,5,3,1,0,0,25,36,1
31,3,752938,11,9,3,1,3,4,0,0,0,40,38,0
59,1,427807,5,7,2,3,5,4,1,0,0,34,38,1
22,3,150178,3,6,2,11,3,4,0,0,0,40,38,0
31,2,207491,6,7,1,5,1,3,0,0,0,35,23,0
50,3,147167,10,9,0,3,1,2,0,0,0,40,38,0
40,3,569937,4,2,3,3,1,4,0,0,0,29,25,0
29,3,214878,11,9,2,2,0,3,0,0,0,40,39,0
29,3,257644,12,10,0,5,2,2,0,0,0,35,29,0
20,7,187354,0,6,4,13,1,4,0,0,0,30,38,0
41,2,313372,12,14,2,5,0,3,0,0,0,49,38,0
29,6,112387,9,12,3,9,0,3,0,0,0,36,5,0
34,7,104988,12,9,3,13,0,4,0,0,1129,40,38,0
46,4,157099,4,7,2,5,1,4,0,0,0,38,38,0
38,1,42441,12,9,3,8,1,4,0,0,0,40,38,0
60,5,163814,9,11,2,2,1,3,0,0,0,40,38,0
39,3,115830,10,9,2,2,5,3,1,0,0,36,28,1
49,3,186200,11,14,2,8,4,4,1,0,0,50,38,1
61,8,195571,4,4,2,14,0,4,0,0,0,30,38,0
28,3,214916,11,9,2,2,0,3,0,0,0,40,38,0
44,3,113106,11,9,3,7,3,2,0,694,0,32,38,0
26,1,285506,9,12,2,8,5,2,1,0,0,39,38,1
51,4,203194,7,9,2,9,3,4,0,0,0,32,38,0
23,3,244130,13,9,1,9,3,2,0,0,0,36,38,0
39,2,216270,9,13,0,3,1,4,1,0,0,44,38,1
29,3,99793,11,11,2,9,1,4,0,0,0,48,38,0
35,4,132094,9,9,2,12,3,2,1,0,0,29,38,1
32,3,346933,10,9,3,2,3,2,0,0,0,41,38,0
38,4,212625,8,11,2,6,5,4,1,0,0,29,38,1
38,3,61626,15,10,2,8,5,4,1,2058,0,20,38,1
55,3,108059,11,9,0,12,3,4,0,0,301,40,38,0
27,3,214621,10,8,1,2,0,4,0,0,0,39,38,0
27,3,214980,11,9,2,2,0,3,0,0,0,40,38,0
24,2,45025,14,9,4,10,2,4,0,0,0,40,38,0
51,1,75249,12,14,2,9,5,4,1,0,0,40,38,1
23,3,216018,14,9,4,8,2,3,0,0,0,28,38,0
40,3,213669,8,11,1,10,4,4,1,0,0,39,38,1
20,5,180951,5,7,4,8,1,4,0,0,0,44,38,0
36,5,212906,9,13,1,0,4,4,1,0,0,24,38,1
49,1,77910,12,14,2,9,5,4,1,0,0,40,38,1
32,1,49239,11,11,3,9,1,4,0,0,0,43,38,0
57,4,159612,2,6,2,5,0,4,0,0,0,39,38,0
43,5,235783,12,11,4,0,2,4,0,0,0,33,38,0
32,2,234395,7,12,2,3,5,4,1,0,0,51,38,1
66,7,196565,5,4,2,13,0,4,0,0,0,30,38,0
49,3,72681,9,12,0,10,1,3,0,0,0,43,38,0
42,2,234664,12,9,2,4,1,4,0,0,0,23,21,0
39,3,187608,10,8,2,3,4,4,0,0,0,54,38,0
37,3,129846,14,10,0,2,3,4,0,0,0,40,38,0
35,3,206333,7,5,2,4,0,4,0,0,424,39,38,0
20,1,305932,2,8,3,9,2,3,0,0,0,30,38,0
51,4,279980,11,11,2,0,1,2,0,0,0,40,38,0
24,3,245960,14,9,0,11,2,2,0,0,0,40,38,0
33,3,212192,5,7,2,5,1,2,0,0,0,36,39,0
64,3,127027,11,9,0,6,0,4,0,0,0,24,38,0
42,1,252612,7,11,0,10,1,2,0,0,0,40,38,0
33,1,205299,10,7,3,2,0,3,0,0,0,40,21,0
49,3,245586,6,5,2,5,0,4,0,0,0,40,28,0
24,3,232420,6,5,0,6,2,4,0,0,0,37,38,0
20,7,232064,14,10,4,13,2,4,0,0,0,40,38,0
40,3,604849,3,2,3,3,1,4,0,0,0,29,26,0
36,1,217971,10,13,2,6,3,4,1,0,1361,37,38,1
24,4,107185,14,10,2,10,0,4,0,0,0,40,38,0
50,2,72509,9,12,0,10,1,4,0,0,0,44,38,0
47,4,162470,8,11,3,2,0,4,0,0,0,40,38,0
24,3,215901,13,9,4,8,2,3,0,0,0,29,38,0
20,3,151617,3,6,4,9,3,4,0,0,0,39,38,0
20,3,174314,11,9,3,2,2,4,0,0,0,59,38,0
62,5,162027,7,11,2,3,0,4,0,0,0,40,38,0
38,3,110277,12,9,3,8,2,2,0,0,0,38,38,0
46,1,171970,9,11,2,4,5,4,1,0,0,36,38,1
28,3,139967,9,13,4,6,3,2,0,0,0,40,38,0
40,3,204848,6,5,2,6,0,3,0,0,0,40,38,0
45,4,190791,12,12,1,2,2,4,1,0,0,50,38,1
39,4,210356,12,11,2,1,5,4,1,0,0,30,21,1
52,3,107699,10,9,0,11,3,4,0,0,0,42,38,0
33,3,130650,8,12,1,8,1,4,0,0,0,40,38,0
42,3,206082,11,11,3,6,2,4,1,0,0,40,23,1
38,4,63458,15,10,2,7,5,4,1,1140,0,18,38,1
34,3,112132,7,11,3,6,1,3,1,0,0,45,33,1
56,5,112476,12,9,3,9,2,2,0,0,0,27,38,0
43,4,176515,8,10,2,6,5,4,1,0,1411,22,38,1
42,1,79687,12,13,2,8,5,4,1,0,0,34,38,1
52,3,127965,11,9,2,0,0,4,0,0,0,31,38,0
37,1,322705,10,12,2,9,0,4,0,0,0,50,38,0
24,2,209315,11,9,4,0,1,3,0,0,1701,37,33,0
39,7,104060,11,9,4,13,1,3,0,0,1573,39,38,0
37,4,213962,9,13,1,1,3,4,1,0,0,31,38,1
73,7,114133,14,10,2,13,0,3,0,0,0,13,36,0
23,5,111404,9,12,3,9,0,3,0,0,0,40,6,0
47,1,40808,10,9,2,7,0,4,0,0,0,40,38,0
25,3,308223,12,10,3,9,2,3,0,0,0,41,38,0
33,1,231856,10,8,1,8,0,4,0,0,0,39,8,0
40,3,204934,6,5,2,6,0,3,0,0,0,40,38,0
58,4,164848,10,10,2,1,3,2,0,0,0,40,39,0
58,3,552130,11,9,2,9,0,3,0,0,0,43,38,0
32,3,360023,9,7,3,1,2,2,0,0,0,42,38,0
47,3,203357,9,10,2,8,3,3,0,0,0,32,29,0
40,3,215532,8,12,0,4,1,4,1,0,0,43,38,1
38,3,248067,9,7,2,8,0,4,0,0,0,40,33,0
68,6,113603,14,9,2,12,0,3,0,0,0,18,38,0
43,3,69026,13,11,2,7,5,4,1,0,0,24,38,1
24,3,210746,11,9,3,0,0,4,0,0,1712,37,38,0
43,3,177110,10,10,2,1,3,4,1,0,0,41,38,1
37,3,118419,10,10,2,6,1,4,0,1652,0,25,38,0
25,3,513658,9,7,3,0,2,4,0,0,0,38,25,0
41,3,213642,8,11,2,10,4,4,1,0,612,40,38,1
44,3,204333,6,7,2,7,1,4,0,0,0,36,38,0
47,5,116117,11,11,3,6,1,4,0,0,0,27,38,0
52,3,108710,11,9,0,11,3,4,0,0,0,40,38,0
33,3,187659,9,8,4,6,2,4,0,0,0,39,38,0
46,1,172233,10,11,2,5,5,4,1,0,0,37,38,1
30,3,355836,7,11,2,10,0,2,0,0,0,45,36,0
39,3,114496,9,10,3,6,2,4,1,0,0,42,34,1
25,3,212573,11,9,2,1,0,4,0,0,979,38,38,0
40,3,527882,4,3,3,3,1,3,0,0,0,30,27,0
34,3,188416,12,9,4,4,2,4,0,0,0,40,38,0
25,5,112903,9,12,3,9,0,3,0,327,0,37,5,0
37,2,214778,8,11,2,11,5,4,1,0,0,34,38,1
44,3,112718,11,9,3,7,3,2,0,546,0,33,38,0
40,2,384549,9,11,2,5,5,4,1,0,0,39,38,1
52,4,187851,10,15,3,5,2,4,1,0,0,50,38,1
46,3,116522,11,9,2,9,1,3,0,1988,0,22,38,0
45,3,127858,9,11,2,4,0,4,0,0,0,35,38,0
25,3,155164,12,9,3,5,2,4,0,0,0,37,38,0
48,3,167520,12,9,2,0,2,2,0,0,0,40,39,0
19,3,263636,10,9,4,7,3,3,0,0,0,16,38,0
33,3,94442,10,8,0,11,0,4,0,0,0,42,38,0
47,3,207424,12,11,2,6,5,4,1,0,0,40,17,1
41,4,296746,12,14,3,1,0,2,0,0,0,43,38,0
29,1,205581,13,9,3,0,1,3,0,0,0,39,8,0
33,3,129273,10,12,1,5,1,4,0,0,0,40,38,0
25,2,351366,3,5,2,6,1,2,0,0,0,38,38,0
45,1,43226,11,9,2,6,0,4,0,0,0,40,38,0
56,3,108611,10,9,0,11,3,4,0,0,0,40,38,0
32,3,129771,8,12,1,7,0,4,0,0,0,40,38,0
36,3,112471,7,11,3,8,1,3,1,0,0,47,37,1
47,3,73658,9,11,0,7,2,2,0,0,0,38,38,0
27,3,111838,7,12,2,0,5,2,1,0,0,32,24,1
33,3,84452,4,7,1,8,1,2,0,0,0,32,38,0
23,3,260624,8,12,3,7,1,2,0,0,0,30,38,0
20,3,174196,11,9,3,2,2,4,0,0,0,59,38,0
26,3,159781,13,10,2,4,0,4,0,0,0,38,38,0
35,3,153672,11,9,4,6,2,4,0,0,0,36,38,0
33,2,339021,8,12,2,11,0,2,0,0,0,47,38,0
41,3,73311,13,11,2,7,5,4,1,0,0,25,38,1
34,3,188590,12,9,4,3,2,4,0,0,0,40,38,0
35,1,140289,11,13,4,9,1,2,0,0,0,40,38,0
36,4,77956,11,9,1,4,3,1,0,0,0,28,38,0
63,2,188348,10,10,5,0,3,4,1,0,0,38,38,1
35,3,185374,11,9,2,2,4,4,0,0,0,55,38,0
37,5,211347,10,12,2,0,5,4,1,0,0,24,30,1
58,1,187235,11,11,4,4,4,4,1,0,0,41,38,1
39,4,139443,11,13,2,9,2,4,1,0,1561,58,38,1
44,3,246352,8,7,3,6,2,2,0,0,0,40,32,0
23,6,187420,2,6,4,12,1,4,0,0,0,32,38,0
38,3,190981,13,9,3,1,0,4,0,0,0,40,38,0
43,1,44873,12,9,2,5,0,4,0,0,0,40,38,0
41,3,75811,9,11,1,11,1,4,0,0,0,39,38,0
34,2,54422,14,9,3,2,0,4,0,0,0,40,38,0
25,3,215369,11,9,2,4,0,4,0,0,0,36,38,0
51,3,312165,11,10,2,3,5,4,1,0,0,45,38,1
29,3,262448,12,11,1,6,3,2,0,0,0,38,30,0
36,3,169288,14,10,2,2,0,4,0,0,0,40,38,0
29,1,205263,14,9,3,0,0,3,0,0,0,40,6,0
69,3,125923,11,9,1,0,0,4,0,0,0,28,38,0
39,1,204040,15,10,1,0,1,3,0,0,0,38,26,0
55,3,170273,9,12,2,2,0,4,0,0,0,40,38,0
37,3,267865,9,11,2,6,2,2,0,0,0,36,38,0
48,5,222725,11,11,2,11,1,4,0,0,0,37,38,0
38,1,336226,11,12,2,5,1,3,0,0,0,49,38,0
40,3,116730,12,9,2,4,5,4,1,0,0,28,34,1
60,5,162567,9,12,2,3,0,4,0,0,0,39,38,0
25,3,254996,9,11,1,5,1,3,0,0,0,29,34,0
36,3,129699,13,10,0,3,2,4,0,0,0,40,38,0
36,5,212311,8,12,2,2,5,4,1,0,0,23,38,1
43,1,203765,13,8,0,1,0,4,0,0,0,38,38,0
34,3,233041,7,12,1,3,4,4,1,0,0,53,38,1
57,3,204947,8,12,2,12,5,4,1,0,0,39,38,1
51,3,227358,10,9,2,5,0,4,0,0,0,43,38,0
34,3,546976,6,4,3,2,1,4,0,0,0,33,25,0
49,1,72752,12,13,2,8,5,4,1,0,0,34,38,1
58,6,193867,6,5,2,10,1,4,0,0,0,37,38,0
49,3,221079,14,10,5,10,1,4,0,0,0,56,38,0
36,3,55234,14,9,3,3,0,4,0,0,0,40,38,0
29,3,182832,11,9,4,4,3,4,0,0,0,47,38,0
24,3,232392,6,5,0,6,2,4,0,0,0,36,38,0
62,5,160205,1,7,2,5,0,4,0,0,0,40,38,0
53,4,107516,11,9,1,12,3,4,0,0,473,40,38,0
35,3,404603,9,7,3,0,3,2,0,0,0,37,34,0
32,3,356901,10,8,3,0,3,2,0,0,0,41,38,0
49,2,41025,12,9,0,2,2,4,1,0,0,31,38,1
60,1,83641,10,9,1,4,4,4,0,0,0,34,38,0
41,3,116797,11,9,2,3,5,4,1,0,0,32,32,1
19,3,86416,10,9,4,11,3,4,0,0,0,28,38,0
50,1,45222,12,9,1,9,0,2,0,0,0,40,38,0
42,3,135307,11,10,2,8,2,4,1,0,480,27,38,1
37,3,106615,10,10,4,4,2,2,0,0,0,43,38,0
31,3,168863,11,9,2,2,2,1,0,0,0,72,36,0
42,3,204295,9,12,3,8,1,4,1,0,0,40,34,1
50,3,227647,10,9,2,5,0,4,0,0,0,44,38,0
41,1,328754,11,13,2,8,0,3,0,0,0,54,38,0
36,6,112675,10,12,3,10,0,3,0,0,0,32,10,0
58,6,194929,7,5,2,10,0,4,0,0,0,33,38,0
46,3,129324,13,9,0,5,2,4,0,0,0,33,38,0
39,3,129979,14,9,0,2,3,4,0,0,0,39,38,0
34,3,167060,9,13,2,8,4,4,1,0,0,21,38,1
40,1,53122,9,11,2,9,0,4,0,0,0,43,38,0
49,3,169847,9,12,2,3,0,4,0,0,0,37,38,0
24,6,112194,9,12,3,9,0,3,0,0,0,39,2,0
36,3,145510,9,11,2,8,2,3,0,0,0,40,38,0
29,3,168455,11,9,4,6,3,3,0,0,0,30,37,0
20,3,264700,10,10,4,7,3,3,0,0,0,21,38,0
34,3,189617,14,9,4,1,1,4,0,0,0,41,38,0
62,5,162043,7,11,2,3,0,4,0,0,0,40,38,0
36,3,145544,9,11,2,8,2,3,0,0,0,40,38,0
35,3,161956,8,10,4,2,0,4,0,0,0,39,38,0
34,1,231912,11,9,2,8,0,4,0,0,0,39,7,0
31,5,103226,9,11,4,11,1,4,0,0,789,45,38,0
27,3,215393,12,9,4,5,1,2,0,0,0,33,39,0
21,7,232349,15,10,4,13,3,4,0,0,0,38,38,0
52,2,186565,11,12,2,6,4,4,1,0,0,46,38,1
42,3,247265,8,6,2,7,0,4,0,0,0,40,31,0
23,5,109622,12,11,2,10,0,3,0,0,0,40,20,0
62,2,188387,10,10,5,0,3,4,1,0,0,39,38,1
27,3,117478,9,12,3,1,2,4,0,0,0,37,38,0
29,3,212951,11,9,4,1,1,2,0,0,731,38,39,0
30,3,214767,11,9,3,2,0,2,0,0,0,40,39,0
59,1,84853,11,9,1,2,4,3,0,0,0,31,38,0
24,3,215879,13,9,4,8,2,3,0,0,0,29,38,0
55,3,170266,9,13,2,3,0,4,0,0,0,40,38,0
36,3,167085,9,13,2,8,3,4,1,0,0,25,38,1
26,3,159485,14,9,2,4,0,4,0,0,0,38,38,0
20,3,216366,14,9,4,10,2,3,0,0,0,25,38,0
23,3,147615,4,9,4,11,3,4,0,0,0,40,38,0
27,3,440993,8,6,2,2,1,2,0,0,0,44,32,0
73,7,114379,14,9,2,13,0,4,0,108,0,13,38,0
37,3,187338,11,9,2,3,4,4,0,0,0,52,38,0
34,3,444243,5,4,2,4,0,2,0,0,0,42,34,0
45,5,284825,11,13,3,0,1,2,0,0,0,40,38,0
52,3,204312,9,13,2,10,3,4,1,0,0,40,38,1
29,2,381621,5,5,2,5,0,2,0,0,0,45,38,0
30,2,143544,9,13,4,10,2,3,0,0,0,40,38,0
21,3,83771,10,9,3,11,2,4,0,0,0,25,38,0
36,1,52599,11,11,2,6,0,4,0,0,0,42,38,0
35,2,205188,4,5,2,5,0,4,0,0,0,40,38,0
51,5,237848,15,10,4,0,3,4,0,0,0,5,38,0
43,4,75136,10,9,0,2,3,0,0,0,0,31,38,0
27,3,181388,11,9,4,4,3,4,0,0,0,49,38,0
38,1,323688,10,13,2,9,0,4,0,0,0,50,38,0
17,1,286309,3,7,4,8,3,4,0,0,0,22,38,0
28,3,215291,12,9,4,5,1,2,0,0,0,34,39,0
20,3,149195,2,7,4,11,3,4,0,0,0,40,38,0
41,5,107120,11,9,4,10,2,3,0,0,906,39,38,0
24,3,510183,10,8,3,0,2,4,0,0,0,38,25,0
37,2,55351,15,10,2,10,5,4,1,5198,0,29,38,1
63,2,188365,10,10,5,0,3,4,1,0,0,38,38,1
35,5,212296,9,13,2,0,5,4,1,0,0,20,38,1
45,2,167209,8,12,3,8,1,4,1,0,0,39,38,1
35,1,204630,13,10,3,2,1,3,0,0,0,37,13,0
47,3,244556,6,5,2,5,0,4,0,0,0,38,28,0
20,1,290506,1,7,3,8,2,3,0,0,0,26,38,0
29,3,262195,13,10,1,6,3,2,0,0,0,38,29,0
34,3,442791,5,4,2,4,0,2,0,0,0,42,34,0
47,3,111564,11,9,3,7,3,2,0,0,0,35,38,0
34,3,189315,13,9,4,2,1,4,0,0,0,41,38,0
65,7,222809,14,10,0,13,1,4,0,0,0,35,38,0
28,3,140503,9,13,4,6,3,2,0,0,0,40,38,0
34,3,248681,11,9,3,8,2,2,0,0,0,40,38,0
48,3,128764,13,9,0,1,2,4,0,0,0,36,38,0
46,3,140476,11,14,2,3,4,4,1,0,1963,40,38,1
46,2,70873,13,12,2,8,5,4,1,0,0,29,38,1
53,3,202216,10,8,5,6,0,2,0,0,0,40,38,0
31,2,207458,7,7,1,5,1,3,0,0,0,35,22,0
36,1,52661,11,11,2,6,0,4,0,0,0,42,38,0
44,4,191084,13,12,1,2,2,4,1,0,0,50,38,1
47,3,209892,8,11,2,12,5,4,1,0,0,38,38,1
41,3,116779,12,9,2,4,5,4,1,0,0,31,33,1
50,3,167873,11,13,0,9,1,4,1,0,0,40,38,1
34,2,43269,13,9,3,9,1,4,0,0,0,40,38,0
49,2,202671,11,9,5,4,1,2,0,0,0,40,30,0
39,3,120117,9,11,3,0,2,4,0,0,0,35,38,0
21,3,173411,11,9,3,2,2,3,0,0,0,62,37,0
42,3,63690,11,11,1,6,1,4,0,0,0,42,38,0
33,1,218431,9,13,1,6,3,4,1,0,0,33,38,1
56,6,222764,13,10,1,12,1,4,0,0,0,36,38,0
29,1,219885,8,12,2,9,5,4,1,0,0,25,38,1
41,1,330938,11,13,2,8,0,3,0,0,0,54,38,0
22,7,232299,13,10,4,11,2,4,0,0,0,44,38,0
37,1,54573,15,10,2,10,5,4,1,5588,0,31,38,1
23,2,45272,14,9,4,10,2,4,0,0,0,40,38,0
38,3,59514,13,10,2,4,1,4,0,0,0,41,38,0
33,1,218362,9,13,1,6,3,4,1,0,0,33,38,1
43,3,164678,10,12,2,5,5,4,1,0,0,25,38,1
34,3,241654,10,12,0,8,3,4,0,0,0,32,38,0
47,1,79041,12,14,2,9,5,4,1,0,0,40,38,1
23,6,187417,2,6,4,12,1,4,0,0,0,32,38,0
29,3,168769,11,9,4,6,3,4,0,0,0,31,38,0
40,2,48374,13,9,3,4,0,4,0,0,0,40,38,0
73,3,125490,11,9,1,1,0,4,0,0,0,25,38,0
50,1,415915,2,7,2,7,5,4,1,0,0,32,38,1
40,3,212864,8,11,2,9,5,4,1,0,0,34,38,1
55,6,115570,12,11,2,8,1,4,0,0,0,23,38,0
36,3,166290,9,12,2,7,5,4,1,0,0,21,38,1
33,5,131511,9,10,2,12,3,1,1,0,0,32,38,1
29,2,44193,14,9,4,10,2,4,0,0,0,40,38,0
22,3,88264,5,7,2,12,1,4,0,0,0,29,38,0
45,2,57469,10,9,2,9,0,4,0,0,0,40,38,0
36,3,118378,10,10,2,5,1,4,0,1546,0,26,38,0
38,4,214483,9,13,0,1,2,4,1,0,0,34,38,1
38,4,80049,7,8,0,5,2,1,0,0,0,31,38,0
41,1,329565,11,13,2,9,0,3,0,0,0,54,38,0
25,3,261434,13,9,1,5,3,2,0,0,0,28,31,0
31,3,213776,11,9,4,1,1,2,0,0,372,39,40,0
42,3,212266,8,11,2,12,5,4,1,0,0,38,38,1
39,3,243504,8,6,2,5,1,4,0,0,0,35,32,0
62,7,195247,6,4,2,12,0,4,0,0,0,31,38,0
41,4,299981,12,14,3,2,0,2,0,0,0,44,38,0
20,3,151647,3,6,4,9,3,4,0,0,0,39,38,0
46,6,113053,11,11,3,11,0,3,0,0,0,28,17,0
42,3,205311,10,12,3,7,2,4,1,0,0,40,28,1
58,3,160698,14,10,2,0,5,4,1,0,0,36,38,1
73,7,113879,14,9,1,13,0,4,0,0,0,14,38,0
38,5,209464,9,13,2,2,3,4,1,0,0,26,38,1
55,0,28595,13,9,0,8,0,1,0,0,0,40,38,0
29,3,241000,11,9,4,5,3,4,0,0,0,25,38,0
34,3,246135,11,9,4,7,3,2,0,0,0,37,38,0
26,3,213383,11,9,2,1,0,4,0,0,654,39,38,0
31,3,214736,11,9,3,2,0,2,0,0,0,40,40,0
21,3,257061,8,10,2,5,1,4,0,0,0,21,38,0
43,3,168368,13,9,2,1,1,3,0,0,0,40,38,0
25,3,507069,11,9,3,0,2,4,0,0,0,40,25,0
54,3,108793,11,9,0,11,3,4,0,0,0,40,38,0
32,3,159162,11,9,2,5,0,4,0,0,0,38,38,0
44,2,56373,10,9,2,9,0,4,0,0,0,41,38,0
41,3,211764,10,10,2,9,5,4,1,0,0,38,28,1
44,3,108789,11,9,4,2,3,2,0,0,22,40,38,0
74,7,114123,14,9,1,13,0,4,0,0,0,13,38,0
47,3,118696,10,9,2,10,0,3,0,2802,0,15,36,0
47,1,68466,12,12,2,9,5,4,1,1951,0,38,38,1
47,1,48267,11,9,2,8,0,4,0,0,0,40,38,0
38,5,211255,9,13,2,1,5,4,1,0,0,22,38,1
64,7,198519,5,6,2,13,1,4,0,0,0,30,38,0
25,3,111075,7,12,2,0,5,1,1,0,0,36,18,1
50,1,34468,12,9,0,3,2,4,1,2003,0,38,38,1
32,2,339930,7,12,2,11,0,2,0,0,0,47,38,0
30,1,205118,14,9,4,0,1,2,0,0,0,40,7,0
21,3,265667,9,11,4,8,3,2,0,0,0,25,38,0
47,3,266022,11,9,1,4,1,2,0,0,0,29,38,0
55,3,205411,10,12,2,10,5,4,1,0,0,40,32,1
45,4,192375,11,7,3,4,0,4,0,0,0,37,38,0
57,4,160425,3,6,3,4,1,4,0,0,0,40,38,0
34,1,218105,9,13,1,6,3,4,1,0,0,34,38,1
61,5,162637,9,12,2,2,0,4,0,0,0,40,38,0
40,2,204673,8,6,1,4,0,4,0,0,0,39,38,0
29,3,250359,10,9,2,10,0,4,0,0,0,37,38,0
34,3,188876,12,9,4,3,2,4,0,0,0,40,38,0
39,1,335018,11,12,2,6,1,3,0,0,0,50,38,0
36,5,212431,9,13,2,0,4,4,1,0,217,22,38,1
34,3,208333,1,5,0,8,0,4,0,0,0,34,38,0
23,3,157898,14,9,2,5,0,4,0,0,0,37,38,0
46,1,171326,7,11,2,1,5,4,1,0,0,35,38,1
30,1,219562,9,13,1,8,4,4,1,0,0,26,38,1
41,3,169671,13,10,2,2,0,4,0,0,0,40,38,0
33,1,141479,10,13,4,9,1,2,0,0,0,40,38,0
45,3,168111,13,9,2,1,2,2,0,0,0,40,39,0
33,1,204681,15,10,2,0,1,3,0,0,0,39,15,0
32,1,205289,11,8,3,2,0,3,0,0,0,40,17,0
71,7,113631,14,9,2,12,0,3,0,0,0,15,38,0
49,1,73134,12,13,2,8,5,4,1,0,0,35,38,1
34,3,83564,5,7,1,7,1,2,0,0,0,32,38,0
53,4,107750,11,9,1,12,3,4,0,0,399,40,38,0
53,4,159538,3,6,2,5,0,4,0,0,0,39,38,0
35,2,343047,11,10,3,2,2,2,0,0,0,44,38,0
46,3,60363,10,9,1,10,0,4,0,0,0,40,38,0
43,4,176468,8,10,2,6,5,4,1,0,1457,21,38,1
46,1,42626,10,9,2,7,0,4,0,0,0,40,38,0
52,1,421420,1,7,2,7,5,4,1,0,0,31,38,1
50,1,73725,12,13,2,8,5,4,1,0,0,37,38,1
36,3,166408,9,12,2,7,5,4,1,0,0,21,38,1
33,3,112053,7,11,3,6,2,3,1,0,0,44,32,1
28,3,153589,11,9,3,4,2,3,0,0,0,37,38,0
21,3,217269,14,10,4,10,2,4,0,0,0,26,38,0
36,2,204498,12,10,3,3,2,3,0,0,0,37,15,0
43,3,214802,10,12,3,6,2,4,1,0,1753,45,38,1
34,6,103471,10,10,4,12,1,4,0,0,1047,43,38,0
25,3,87770,8,10,3,10,3,3,0,0,0,37,38,0
43,3,214823,10,12,3,6,2,4,1,0,1773,45,38,1
48,3,581624,5,3,2,5,0,4,0,0,0,32,28,0
38,1,51729,9,12,2,9,0,4,0,0,0,44,38,0
28,3,144298,9,13,4,10,3,3,0,0,0,40,38,0
25,3,212425,11,9,3,0,0,4,0,0,1039,38,38,0
24,4,107426,14,10,2,10,0,4,0,0,0,40,38,0
39,4,67806,14,10,2,7,5,4,1,0,0,17,38,1
49,3,162164,10,9,5,0,3,4,0,0,0,42,38,0
37,3,132255,11,10,0,7,4,4,0,0,0,40,38,0
35,3,187565,11,9,3,5,3,4,0,0,0,44,38,0
49,3,169800,9,11,2,4,1,4,0,0,0,37,38,0
42,3,203898,9,13,3,8,1,4,1,0,0,39,38,1
24,3,172021,11,9,4,4,3,4,0,0,0,47,38,0
36,3,106046,10,10,4,5,2,2,0,0,0,44,38,0
30,3,112647,8,11,2,0,5,1,1,0,0,36,21,1
32,3,113608,9,12,2,0,5,4,1,0,0,24,37,1
30,3,84262,9,10,2,8,3,2,0,0,0,35,38,0
27,3,170083,11,9,2,2,2,1,0,0,0,72,36,0
39,3,118514,10,10,2,7,1,4,0,1902,0,23,38,0
62,5,162564,8,12,2,3,0,4,0,0,0,40,38,0
21,3,216063,13,9,3,8,2,4,0,0,0,29,38,0
34,1,204538,15,10,2,0,1,3,0,0,0,39,17,0
20,3,276386,12,9,4,7,3,4,0,0,0,26,38,0
