age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
26,3,157028,12,14,4,9,1,4,0,0,0,55,38,1
29,1,219906,9,13,2,9,5,4,1,0,0,25,38,1
44,3,111275,11,9,4,7,4,2,1,0,0,38,38,0
19,3,263338,11,9,4,7,3,4,0,0,0,15,38,0
25,3,102476,9,13,4,9,1,4,0,0,0,50,38,0
49,3,186078,12,14,2,9,5,4,1,0,0,50,38,1
32,3,113453,9,13,2,0,5,4,1,0,0,24,38,1
25,3,241626,11,9,4,7,3,4,0,0,0,30,38,0
26,3,91683,0,6,2,13,0,4,0,0,0,35,38,0
59,1,435836,0,6,2,7,5,4,1,0,0,30,38,1
31,3,249869,11,9,2,11,0,4,0,0,0,40,38,0
20,3,216472,15,10,4,11,3,4,1,0,0,25,38,0
45,3,306889,9,13,2,3,5,4,1,0,0,40,38,1
53,3,147476,11,9,0,3,1,2,1,0,0,40,38,0
46,3,173461,15,10,2,11,5,4,1,0,0,40,38,1
31,3,249869,11,9,2,11,0,4,0,0,0,40,38,0
22,3,500720,11,9,4,0,3,4,1,0,0,40,25,0
42,1,328581,12,14,2,9,0,4,0,0,0,55,38,0
20,8,187332,0,6,4,14,1,4,1,0,0,30,38,0
50,5,118058,9,13,2,3,0,4,0,15024,0,55,38,1
62,6,162678,9,13,2,3,0,4,0,0,0,40,38,0
33,3,348416,11,9,4,0,4,2,1,0,0,40,38,0
23,3,45317,15,10,5,11,3,4,1,0,0,40,38,0
57,3,166107,11,9,2,0,5,1,1,0,0,40,41,0
71,8,94314,11,9,2,14,5,4,1,1173,0,18,38,0
37,5,137527,10,16,4,9,1,4,1,0,2559,60,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
29,0,204796,0,6,5,3,1,4,1,0,0,40,38,0
53,3,102828,11,9,2,3,0,4,0,0,0,35,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
26,3,91683,0,6,2,13,0,4,0,0,0,35,38,0
33,3,236013,7,12,2,3,5,4,1,0,0,55,38,1
61,3,153048,11,9,6,11,1,4,1,0,0,35,38,0
35,4,289430,12,14,2,11,0,4,0,0,0,45,25,1
30,3,168443,11,9,5,7,4,4,1,0,0,30,38,0
58,3,191069,11,9,2,11,0,4,0,0,0,40,38,1
35,4,289430,12,14,2,11,0,4,0,0,0,45,25,1
60,3,119684,15,10,2,6,0,4,0,3103,0,40,38,1
31,3,145139,9,13,2,2,0,4,0,0,0,40,38,1
50,5,118058,9,13,2,3,0,4,0,15024,0,55,38,1
47,3,178341,0,6,2,6,0,4,0,0,0,46,38,1
26,3,164488,9,13,4,9,1,4,0,13550,0,50,38,1
40,3,320451,9,13,2,12,0,1,0,0,0,40,41,1
43,3,383670,11,9,2,2,0,4,0,0,1902,40,38,1
51,5,136836,7,12,0,13,4,2,1,0,0,30,38,0
35,3,187693,11,9,4,6,3,4,0,0,0,40,38,0
52,3,168001,12,14,0,9,1,4,1,0,0,40,38,1
35,5,233533,9,13,5,2,1,4,0,0,0,65,38,0
44,3,45363,15,10,2,12,0,4,0,0,0,44,38,1
17,1,292285,1,7,4,9,3,4,1,0,0,25,38,0
75,8,114204,15,10,2,14,0,4,0,0,0,13,38,0
37,3,169469,15,10,2,2,0,4,0,0,0,40,38,0
68,8,196782,5,4,2,14,0,4,0,0,0,30,38,0
23,3,117789,9,13,4,0,3,4,1,0,0,40,38,0
32,3,113453,9,13,2,0,5,4,1,0,0,24,38,1
24,3,210029,11,9,4,0,1,4,1,0,2001,37,38,0
24,3,267843,9,13,4,9,3,2,1,0,0,35,38,0
43,3,116852,11,9,2,3,5,4,1,0,0,36,31,1
57,5,24473,8,11,2,2,0,4,0,0,0,40,38,1
25,3,102476,9,13,4,9,1,4,0,0,0,50,38,0
33,3,236013,7,12,2,3,5,4,1,0,0,55,38,1
50,5,118058,9,13,2,3,0,4,0,15024,0,55,38,1
36,6,212143,9,13,2,0,5,4,1,0,0,20,38,1
40,3,320451,9,13,2,12,0,1,0,0,0,40,41,1
37,3,162322,8,11,5,2,1,4,1,0,0,40,38,0
34,3,190151,15,10,4,0,1,4,1,0,0,42,38,0
45,1,203322,15,10,0,0,1,4,1,0,0,38,38,0
35,3,187693,11,9,4,6,3,4,0,0,0,40,38,0
53,3,147476,11,9,0,3,1,2,1,0,0,40,38,0
40,3,216237,9,13,0,3,1,4,1,0,0,45,38,1
59,3,109015,11,9,0,12,4,4,1,0,0,40,38,0
34,3,190151,15,10,4,0,1,4,1,0,0,42,38,0
57,3,166107,11,9,2,0,5,1,1,0,0,40,41,0
20,3,216472,15,10,4,11,3,4,1,0,0,25,38,0
43,3,580591,3,2,3,4,1,4,0,0,0,28,25,0
75,4,125197,11,9,2,0,0,4,0,0,0,26,38,0
43,3,580591,3,2,3,4,1,4,0,0,0,28,25,0
55,1,28151,11,9,0,0,1,4,1,0,0,40,38,1
42,3,347890,9,13,2,3,0,4,0,0,1902,50,38,1
55,3,308373,15,10,2,3,5,4,1,0,0,40,38,1
48,4,193188,9,13,2,3,0,4,0,0,0,40,38,1
36,6,212143,9,13,2,0,5,4,1,0,0,20,38,1
41,3,213019,8,11,2,12,5,4,1,0,0,38,38,1
62,6,162678,9,13,2,3,0,4,0,0,0,40,38,0
55,3,308373,15,10,2,3,5,4,1,0,0,40,38,1
40,3,168538,11,9,2,11,0,4,0,0,0,60,38,1
45,3,341995,8,11,2,9,0,4,0,0,1902,42,38,1
49,8,271346,9,13,2,14,0,4,0,15024,0,60,38,1
26,3,224045,7,12,4,0,1,4,1,0,0,36,38,0
17,1,292285,1,7,4,9,3,4,1,0,0,25,38,0
59,1,435836,0,6,2,7,5,4,1,0,0,30,38,1
48,1,40666,11,9,2,7,0,4,0,0,0,40,38,0
43,5,75435,11,9,0,2,4,0,0,0,0,30,38,0
75,8,114204,15,10,2,14,0,4,0,0,0,13,38,0
38,4,116608,15,10,2,7,5,4,1,0,0,20,38,1
19,3,263338,11,9,4,7,3,4,0,0,0,15,38,0
27,3,153869,11,9,4,5,3,4,0,0,0,37,38,0
63,1,86590,11,9,2,3,5,4,1,0,0,32,38,0
50,3,72351,9,13,0,11,1,4,0,0,0,45,38,0
52,3,168001,12,14,0,9,1,4,1,0,0,40,38,1
63,1,86590,11,9,2,3,5,4,1,0,0,32,38,0
47,1,171095,7,12,2,0,5,4,1,0,0,35,38,1
45,1,203322,15,10,0,0,1,4,1,0,0,38,38,0
36,1,139703,12,14,4,9,1,2,1,0,0,40,38,0
40,3,203761,11,9,2,6,0,4,0,0,0,40,38,1
27,3,359155,9,13,2,9,5,4,1,0,0,40,38,1
26,3,164488,9,13,4,9,1,4,0,13550,0,50,38,1
35,3,187693,11,9,4,6,3,4,0,0,0,40,38,0
55,5,202652,8,11,2,11,5,4,1,0,0,30,38,0
27,3,359155,9,13,2,9,5,4,1,0,0,40,38,1
22,3,500720,11,9,4,0,3,4,1,0,0,40,25,0
54,4,117674,9,13,2,11,0,4,0,0,0,40,38,1
19,3,142738,15,10,4,9,3,4,1,14084,0,20,38,1
39,8,103986,11,9,4,14,1,4,0,0,1590,40,38,0
26,3,233777,11,9,2,6,0,4,0,0,0,40,38,1
23,3,245302,15,10,0,11,3,2,1,0,0,40,38,0
19,3,263338,11,9,4,7,3,4,0,0,0,15,38,0
39,3,192251,15,10,0,2,3,4,1,0,0,50,38,1
40,3,168538,11,9,2,11,0,4,0,0,0,60,38,1
42,3,208875,15,10,2,3,5,4,1,0,0,40,7,1
26,3,224045,7,12,4,0,1,4,1,0,0,36,38,0
37,3,95551,15,10,0,11,1,4,1,0,0,45,38,0
27,3,215014,11,9,2,2,0,4,0,0,0,40,38,0
37,3,112512,8,11,4,9,1,4,1,0,0,48,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
37,1,51158,15,10,2,12,5,4,1,7298,0,36,38,1
54,4,117674,9,13,2,11,0,4,0,0,0,40,38,1
42,3,208875,15,10,2,3,5,4,1,0,0,40,7,1
36,1,139703,12,14,4,9,1,2,1,0,0,40,38,0
37,3,169469,15,10,2,2,0,4,0,0,0,40,38,0
23,3,291854,15,10,4,9,3,4,1,0,0,40,38,0
51,5,136836,7,12,0,13,4,2,1,0,0,30,38,0
59,1,420537,11,9,2,0,5,4,1,0,0,38,38,1
54,6,188809,10,16,4,3,1,4,1,0,0,50,38,1
46,3,173461,15,10,2,11,5,4,1,0,0,40,38,1
33,3,262439,11,9,2,0,5,4,1,0,0,35,38,1
56,3,139616,9,13,0,3,1,4,0,0,0,45,38,1
28,3,139903,9,13,4,6,4,2,1,0,0,40,38,0
68,8,196782,5,4,2,14,0,4,0,0,0,30,38,0
40,3,168538,11,9,2,11,0,4,0,0,0,60,38,1
43,3,116852,11,9,2,3,5,4,1,0,0,36,31,1
39,5,65738,15,10,2,7,5,4,1,0,0,15,38,1
35,3,187693,11,9,4,6,3,4,0,0,0,40,38,0
60,0,21876,15,10,0,9,1,0,1,0,0,40,38,0
29,3,169104,11,9,2,3,2,1,0,0,0,75,36,0
52,3,245127,6,5,2,5,0,4,0,0,0,40,27,0
29,1,205262,15,10,4,0,1,3,0,0,0,40,6,0
67,3,267915,11,9,0,2,1,2,0,0,0,40,38,0
39,1,301614,8,11,2,10,0,4,0,0,0,48,38,1
53,3,147476,11,9,0,3,1,2,1,0,0,40,38,0
34,3,300681,15,10,2,9,0,2,0,0,0,40,22,1
31,3,145139,9,13,2,2,0,4,0,0,0,40,38,1
40,3,203761,11,9,2,6,0,4,0,0,0,40,38,1
50,3,72351,9,13,0,11,1,4,0,0,0,45,38,0
56,4,170287,9,13,2,3,0,4,0,0,0,40,38,0
37,3,95551,15,10,0,11,1,4,1,0,0,45,38,0
39,1,301614,8,11,2,10,0,4,0,0,0,48,38,1
38,4,116608,15,10,2,7,5,4,1,0,0,20,38,1
57,5,24473,8,11,2,2,0,4,0,0,0,40,38,1
35,4,289430,12,14,2,11,0,4,0,0,0,45,25,1
40,4,214781,15,10,2,3,0,4,0,7298,0,65,38,1
23,3,291854,15,10,4,9,3,4,1,0,0,40,38,0
37,3,106043,11,9,2,11,0,2,0,0,0,40,38,1
29,1,205262,15,10,4,0,1,3,0,0,0,40,6,0
43,5,75435,11,9,0,2,4,0,0,0,0,30,38,0
41,6,288433,12,14,4,0,1,2,1,0,0,40,38,0
44,1,254134,7,12,0,12,1,2,0,0,0,40,38,0
53,3,102828,11,9,2,3,0,4,0,0,0,35,38,1
53,4,220786,15,10,6,11,1,4,1,0,0,60,38,0
32,3,259719,15,10,0,5,4,2,0,0,0,40,26,0
46,3,173461,15,10,2,11,5,4,1,0,0,40,38,1
44,1,254134,7,12,0,12,1,2,0,0,0,40,38,0
20,3,131852,11,9,4,0,1,4,1,0,0,40,38,0
34,3,341954,9,13,2,3,0,4,0,0,0,40,38,1
32,3,168443,12,14,2,3,5,4,1,0,0,40,38,0
37,3,169469,15,10,2,2,0,4,0,0,0,40,38,0
36,6,212143,9,13,2,0,5,4,1,0,0,20,38,1
62,6,162678,9,13,2,3,0,4,0,0,0,40,38,0
68,3,165017,11,9,2,9,0,4,0,0,0,40,21,1
46,3,370119,14,15,2,9,0,4,0,99999,0,60,38,1
34,1,231826,11,9,2,9,0,4,0,0,0,40,7,0
37,5,137527,10,16,4,9,1,4,1,0,2559,60,38,1
40,3,216237,9,13,0,3,1,4,1,0,0,45,38,1
52,3,177942,11,9,2,0,5,4,1,0,0,40,38,1
24,5,107452,15,10,2,11,0,4,0,0,0,40,38,0
53,3,102828,11,9,2,3,0,4,0,0,0,35,38,1
32,3,168443,12,14,2,3,5,4,1,0,0,40,38,0
36,6,212143,9,13,2,0,5,4,1,0,0,20,38,1
49,1,119904,9,13,2,9,5,4,1,7688,0,30,38,1
62,3,159908,15,10,2,0,5,4,1,0,0,38,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
58,3,191069,11,9,2,11,0,4,0,0,0,40,38,1
25,3,102476,9,13,4,9,1,4,0,0,0,50,38,0
31,3,393357,6,5,2,5,0,2,0,0,0,48,38,0
34,3,190151,15,10,4,0,1,4,1,0,0,42,38,0
49,3,186078,12,14,2,9,5,4,1,0,0,50,38,1
33,3,209415,0,6,0,10,1,4,1,0,0,32,38,0
42,3,219155,8,11,2,2,0,4,0,0,0,45,38,1
37,5,137527,10,16,4,9,1,4,1,0,2559,60,38,1
20,8,187332,0,6,4,14,1,4,1,0,0,30,38,0
38,3,247547,11,9,4,7,4,2,1,0,0,40,38,0
63,1,86590,11,9,2,3,5,4,1,0,0,32,38,0
57,5,24473,8,11,2,2,0,4,0,0,0,40,38,1
37,3,169469,15,10,2,2,0,4,0,0,0,40,38,0
59,1,420537,11,9,2,0,5,4,1,0,0,38,38,1
47,3,144351,9,13,2,3,0,4,0,0,0,45,38,1
41,3,373403,9,13,2,9,0,4,0,0,0,40,38,1
46,3,162030,11,9,6,0,4,4,1,0,0,43,38,0
36,5,166213,11,9,2,13,0,4,0,0,0,40,38,1
34,3,54608,15,10,4,2,1,4,0,0,0,40,38,0
66,1,188220,11,9,6,0,4,4,1,0,0,35,38,1
67,3,267915,11,9,0,2,1,2,0,0,0,40,38,0
48,4,193188,9,13,2,3,0,4,0,0,0,40,38,1
56,3,201817,11,9,6,6,1,2,1,0,0,40,38,0
24,3,210029,11,9,4,0,1,4,1,0,2001,37,38,0
68,3,165017,11,9,2,9,0,4,0,0,0,40,21,1
38,3,247547,11,9,4,7,4,2,1,0,0,40,38,0
75,4,125197,11,9,2,0,0,4,0,0,0,26,38,0
29,0,204796,0,6,5,3,1,4,1,0,0,40,38,0
33,3,222654,9,13,4,9,1,4,0,0,0,40,38,0
47,1,171095,7,12,2,0,5,4,1,0,0,35,38,1
46,3,162030,11,9,6,0,4,4,1,0,0,43,38,0
45,1,203322,15,10,0,0,1,4,1,0,0,38,38,0
57,3,166107,11,9,2,0,5,1,1,0,0,40,41,0
40,5,175943,8,11,2,9,5,4,1,0,1977,15,38,1
30,3,168443,11,9,5,7,4,4,1,0,0,30,38,0
50,3,72351,9,13,0,11,1,4,0,0,0,45,38,0
51,3,44000,12,14,2,9,5,4,1,99999,0,50,38,1
36,0,327435,12,14,0,12,1,4,1,0,0,40,38,1
58,3,128258,11,9,0,11,1,4,1,0,0,24,38,0
53,4,220786,15,10,6,11,1,4,1,0,0,60,38,0
75,4,125197,11,9,2,0,0,4,0,0,0,26,38,0
36,3,337039,7,12,4,12,1,2,0,14344,0,40,8,1
34,3,54608,15,10,4,2,1,4,0,0,0,40,38,0
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
33,3,262439,11,9,2,0,5,4,1,0,0,35,38,1
40,3,133456,11,9,2,11,2,4,1,0,0,24,38,1
26,3,157028,12,14,4,9,1,4,0,0,0,55,38,1
50,5,118058,9,13,2,3,0,4,0,15024,0,55,38,1
24,5,107452,15,10,2,11,0,4,0,0,0,40,38,0
31,3,249869,11,9,2,11,0,4,0,0,0,40,38,0
44,4,118212,9,13,2,3,0,4,0,99999,0,70,38,1
29,3,175738,9,13,4,3,1,4,1,0,0,45,38,1
32,3,168443,12,14,2,3,5,4,1,0,0,40,38,0
29,3,175738,9,13,4,3,1,4,1,0,0,45,38,1
20,8,232022,15,10,4,14,3,4,1,0,0,40,38,0
71,8,94314,11,9,2,14,5,4,1,1173,0,18,38,0
24,3,210029,11,9,4,0,1,4,1,0,2001,37,38,0
26,3,91683,0,6,2,13,0,4,0,0,0,35,38,0
46,3,173461,15,10,2,11,5,4,1,0,0,40,38,1
34,3,167049,9,13,2,8,5,4,1,0,0,20,38,1
39,3,192251,15,10,0,2,3,4,1,0,0,50,38,1
47,1,171095,7,12,2,0,5,4,1,0,0,35,38,1
41,3,373403,9,13,2,9,0,4,0,0,0,40,38,1
28,3,139903,9,13,4,6,4,2,1,0,0,40,38,0
33,3,209415,0,6,0,10,1,4,1,0,0,32,38,0
34,3,54608,15,10,4,2,1,4,0,0,0,40,38,0
31,3,176185,12,14,2,3,0,4,0,0,0,60,9,1
19,3,84747,11,9,4,11,3,4,1,0,0,24,38,0
36,0,327435,12,14,0,12,1,4,1,0,0,40,38,1
32,3,113453,9,13,2,0,5,4,1,0,0,24,38,1
19,3,84747,11,9,4,11,3,4,1,0,0,24,38,0
47,3,318360,7,12,2,3,5,4,1,0,0,55,38,1
29,0,204796,0,6,5,3,1,4,1,0,0,40,38,0
24,5,107452,15,10,2,11,0,4,0,0,0,40,38,0
34,3,341954,9,13,2,3,0,4,0,0,0,40,38,1
56,4,170287,9,13,2,3,0,4,0,0,0,40,38,0
29,1,205262,15,10,4,0,1,3,0,0,0,40,6,0
46,3,370119,14,15,2,9,0,4,0,99999,0,60,38,1
59,3,109015,11,9,0,12,4,4,1,0,0,40,38,0
33,3,262439,11,9,2,0,5,4,1,0,0,35,38,1
39,1,301614,8,11,2,10,0,4,0,0,0,48,38,1
50,3,72351,9,13,0,11,1,4,0,0,0,45,38,0
31,3,393357,6,5,2,5,0,2,0,0,0,48,38,0
42,3,208875,15,10,2,3,5,4,1,0,0,40,7,1
31,3,176185,12,14,2,3,0,4,0,0,0,60,9,1
32,3,129020,9,13,2,7,0,4,0,0,0,40,38,0
45,3,167187,9,13,4,9,1,4,1,0,0,40,38,1
59,1,435836,0,6,2,7,5,4,1,0,0,30,38,1
33,3,209415,0,6,0,10,1,4,1,0,0,32,38,0
34,3,341954,9,13,2,3,0,4,0,0,0,40,38,1
24,5,107452,15,10,2,11,0,4,0,0,0,40,38,0
43,3,170721,15,10,2,2,0,4,0,0,0,40,38,1
26,3,91683,0,6,2,13,0,4,0,0,0,35,38,0
52,1,74784,12,14,2,9,5,4,1,0,0,40,38,1
40,3,203761,11,9,2,6,0,4,0,0,0,40,38,1
37,3,169469,15,10,2,2,0,4,0,0,0,40,38,0
55,3,308373,15,10,2,3,5,4,1,0,0,40,38,1
33,3,209415,0,6,0,10,1,4,1,0,0,32,38,0
47,6,100818,11,9,2,0,5,4,1,0,0,40,38,1
44,1,254134,7,12,0,12,1,2,0,0,0,40,38,0
27,3,215014,11,9,2,2,0,4,0,0,0,40,38,0
26,3,91683,0,6,2,13,0,4,0,0,0,35,38,0
60,3,119684,15,10,2,6,0,4,0,3103,0,40,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
58,3,128258,11,9,0,11,1,4,1,0,0,24,38,0
55,5,202652,8,11,2,11,5,4,1,0,0,30,38,0
25,3,110978,7,12,2,0,5,1,1,0,0,37,18,1
47,3,318360,7,12,2,3,5,4,1,0,0,55,38,1
49,3,186078,12,14,2,9,5,4,1,0,0,50,38,1
23,3,158996,15,10,2,5,0,4,0,0,0,38,38,0
33,3,214635,11,9,4,2,1,2,0,0,0,40,41,0
29,3,169104,11,9,2,3,2,1,0,0,0,75,36,0
35,3,187693,11,9,4,6,3,4,0,0,0,40,38,0
39,3,130007,15,10,0,2,4,4,0,0,0,40,38,0
43,5,75435,11,9,0,2,4,0,0,0,0,30,38,0
60,0,21876,15,10,0,9,1,0,1,0,0,40,38,0
30,3,242739,9,13,0,11,3,4,1,0,0,40,38,0
34,1,231826,11,9,2,9,0,4,0,0,0,40,7,0
20,8,187332,0,6,4,14,1,4,1,0,0,30,38,0
47,6,100818,11,9,2,0,5,4,1,0,0,40,38,1
37,3,162322,8,11,5,2,1,4,1,0,0,40,38,0
66,8,222810,15,10,0,14,2,4,1,0,0,35,38,0
44,1,83286,12,14,2,9,5,4,1,0,0,40,38,1
53,4,220786,15,10,6,11,1,4,1,0,0,60,38,0
44,1,254134,7,12,0,12,1,2,0,0,0,40,38,0
25,3,102476,9,13,4,9,1,4,0,0,0,50,38,0
68,3,165017,11,9,2,9,0,4,0,0,0,40,21,1
35,5,233533,9,13,5,2,1,4,0,0,0,65,38,0
59,1,435836,0,6,2,7,5,4,1,0,0,30,38,1
62,3,159908,15,10,2,0,5,4,1,0,0,38,38,1
67,3,267915,11,9,0,2,1,2,0,0,0,40,38,0
58,3,191069,11,9,2,11,0,4,0,0,0,40,38,1
59,3,140569,15,10,5,11,1,4,0,14084,0,60,38,1
23,6,112137,9,13,4,9,1,3,1,0,0,40,1,0
55,3,308373,15,10,2,3,5,4,1,0,0,40,38,1
31,3,393357,6,5,2,5,0,2,0,0,0,48,38,0
32,3,113453,9,13,2,0,5,4,1,0,0,24,38,1
46,3,173461,15,10,2,11,5,4,1,0,0,40,38,1
40,3,216237,9,13,0,3,1,4,1,0,0,45,38,1
40,3,216237,9,13,0,3,1,4,1,0,0,45,38,1
41,3,373403,9,13,2,9,0,4,0,0,0,40,38,1
24,3,210029,11,9,4,0,1,4,1,0,2001,37,38,0
55,5,202652,8,11,2,11,5,4,1,0,0,30,38,0
62,6,162678,9,13,2,3,0,4,0,0,0,40,38,0
45,3,215892,12,14,4,3,1,4,1,0,2824,50,38,1
53,3,147476,11,9,0,3,1,2,1,0,0,40,38,0
58,3,128258,11,9,0,11,1,4,1,0,0,24,38,0
47,3,144351,9,13,2,3,0,4,0,0,0,45,38,1
34,3,54608,15,10,4,2,1,4,0,0,0,40,38,0
38,3,187264,11,9,2,3,5,4,1,0,0,55,38,0
29,3,144592,9,13,4,11,3,4,0,0,0,40,38,0
25,3,110978,7,12,2,0,5,1,1,0,0,37,18,1
25,3,241626,11,9,4,7,3,4,0,0,0,30,38,0
31,3,393357,6,5,2,5,0,2,0,0,0,48,38,0
58,3,191069,11,9,2,11,0,4,0,0,0,40,38,1
29,0,204796,0,6,5,3,1,4,1,0,0,40,38,0
49,3,186078,12,14,2,9,5,4,1,0,0,50,38,1
43,3,580591,3,2,3,4,1,4,0,0,0,28,25,0
54,6,188809,10,16,4,3,1,4,1,0,0,50,38,1
34,3,167049,9,13,2,8,5,4,1,0,0,20,38,1
60,0,21876,15,10,0,9,1,0,1,0,0,40,38,0
48,3,118889,11,9,2,11,0,4,0,2885,0,15,38,0
58,3,204678,9,13,2,12,5,4,1,0,0,40,38,1
32,3,129020,9,13,2,7,0,4,0,0,0,40,38,0
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
43,3,203642,9,13,4,9,1,4,1,0,0,40,38,1
24,3,267843,9,13,4,9,3,2,1,0,0,35,38,0
46,3,162030,11,9,6,0,4,4,1,0,0,43,38,0
45,1,203322,15,10,0,0,1,4,1,0,0,38,38,0
23,3,117789,9,13,4,0,3,4,1,0,0,40,38,0
40,3,133456,11,9,2,11,2,4,1,0,0,24,38,1
43,3,116852,11,9,2,3,5,4,1,0,0,36,31,1
23,3,325179,11,9,2,11,0,4,0,0,0,40,38,1
48,3,140782,12,14,2,3,5,4,1,0,1902,38,38,1
45,3,215892,12,14,4,3,1,4,1,0,2824,50,38,1
38,3,247547,11,9,4,7,4,2,1,0,0,40,38,0
20,3,131852,11,9,4,0,1,4,1,0,0,40,38,0
17,1,292285,1,7,4,9,3,4,1,0,0,25,38,0
37,3,112512,8,11,4,9,1,4,1,0,0,48,38,1
48,4,193188,9,13,2,3,0,4,0,0,0,40,38,1
59,3,140363,11,9,2,2,0,4,0,0,0,42,38,1
39,3,130007,15,10,0,2,4,4,0,0,0,40,38,0
34,3,167049,9,13,2,8,5,4,1,0,0,20,38,1
27,3,153869,11,9,4,5,3,4,0,0,0,37,38,0
56,4,170287,9,13,2,3,0,4,0,0,0,40,38,0
48,4,193188,9,13,2,3,0,4,0,0,0,40,38,1
26,1,287233,9,13,2,9,5,2,1,0,0,40,38,1
19,3,84747,11,9,4,11,3,4,1,0,0,24,38,0
39,8,103986,11,9,4,14,1,4,0,0,1590,40,38,0
31,3,249869,11,9,2,11,0,4,0,0,0,40,38,0
25,3,102476,9,13,4,9,1,4,0,0,0,50,38,0
39,3,192251,15,10,0,2,3,4,1,0,0,50,38,1
33,3,236013,7,12,2,3,5,4,1,0,0,55,38,1
45,3,215892,12,14,4,3,1,4,1,0,2824,50,38,1
23,3,45317,15,10,5,11,3,4,1,0,0,40,38,0
36,6,212143,9,13,2,0,5,4,1,0,0,20,38,1
75,4,125197,11,9,2,0,0,4,0,0,0,26,38,0
26,3,233777,11,9,2,6,0,4,0,0,0,40,38,1
67,3,267915,11,9,0,2,1,2,0,0,0,40,38,0
20,8,232022,15,10,4,14,3,4,1,0,0,40,38,0
41,3,252986,15,10,2,2,0,4,0,0,0,48,38,1
48,4,193188,9,13,2,3,0,4,0,0,0,40,38,1
23,3,291854,15,10,4,9,3,4,1,0,0,40,38,0
38,1,51240,9,13,2,9,0,4,0,0,0,45,38,0
23,3,325179,11,9,2,11,0,4,0,0,0,40,38,1
41,3,213019,8,11,2,12,5,4,1,0,0,38,38,1
40,3,203761,11,9,2,6,0,4,0,0,0,40,38,1
23,3,158996,15,10,2,5,0,4,0,0,0,38,38,0
32,3,168443,12,14,2,3,5,4,1,0,0,40,38,0
48,3,118889,11,9,2,11,0,4,0,2885,0,15,38,0
59,1,435836,0,6,2,7,5,4,1,0,0,30,38,1
29,1,205262,15,10,4,0,1,3,0,0,0,40,6,0
20,8,187332,0,6,4,14,1,4,1,0,0,30,38,0
40,4,214781,15,10,2,3,0,4,0,7298,0,65,38,1
43,5,75435,11,9,0,2,4,0,0,0,0,30,38,0
52,3,177942,11,9,2,0,5,4,1,0,0,40,38,1
24,3,267843,9,13,4,9,3,2,1,0,0,35,38,0
51,3,44000,12,14,2,9,5,4,1,99999,0,50,38,1
43,3,116852,11,9,2,3,5,4,1,0,0,36,31,1
37,5,137527,10,16,4,9,1,4,1,0,2559,60,38,1
38,3,247547,11,9,4,7,4,2,1,0,0,40,38,0
20,3,131852,11,9,4,0,1,4,1,0,0,40,38,0
47,3,178341,0,6,2,6,0,4,0,0,0,46,38,1
31,3,341632,7,12,2,12,0,2,0,0,0,46,38,0
38,3,247547,11,9,4,7,4,2,1,0,0,40,38,0
35,3,211494,9,13,4,9,1,4,0,8614,0,40,41,1
54,6,188809,10,16,4,3,1,4,1,0,0,50,38,1
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
55,5,202652,8,11,2,11,5,4,1,0,0,30,38,0
40,3,168538,11,9,2,11,0,4,0,0,0,60,38,1
49,1,119904,9,13,2,9,5,4,1,7688,0,30,38,1
39,5,65738,15,10,2,7,5,4,1,0,0,15,38,1
19,3,84747,11,9,4,11,3,4,1,0,0,24,38,0
26,3,157028,12,14,4,9,1,4,0,0,0,55,38,1
21,3,90935,8,11,4,13,3,4,0,0,0,40,38,0
50,3,102615,11,9,2,3,0,4,0,0,1902,40,38,1
59,3,109015,11,9,0,12,4,4,1,0,0,40,38,0
38,3,205339,6,5,2,6,0,4,0,0,0,40,38,0
60,3,119684,15,10,2,6,0,4,0,3103,0,40,38,1
43,5,75435,11,9,0,2,4,0,0,0,0,30,38,0
57,3,166107,11,9,2,0,5,1,1,0,0,40,41,0
30,3,168443,11,9,5,7,4,4,1,0,0,30,38,0
44,3,45363,15,10,2,12,0,4,0,0,0,44,38,1
61,3,153048,11,9,6,11,1,4,1,0,0,35,38,0
37,1,51158,15,10,2,12,5,4,1,7298,0,36,38,1
43,3,142444,15,10,0,11,4,4,1,0,0,55,38,1
24,3,210029,11,9,4,0,1,4,1,0,2001,37,38,0
75,8,114204,15,10,2,14,0,4,0,0,0,13,38,0
67,3,267915,11,9,0,2,1,2,0,0,0,40,38,0
23,6,112137,9,13,4,9,1,3,1,0,0,40,1,0
55,3,308373,15,10,2,3,5,4,1,0,0,40,38,1
59,3,140569,15,10,5,11,1,4,0,14084,0,60,38,1
48,3,140782,12,14,2,3,5,4,1,0,1902,38,38,1
29,1,219906,9,13,2,9,5,4,1,0,0,25,38,1
55,5,202652,8,11,2,11,5,4,1,0,0,30,38,0
38,3,187264,11,9,2,3,5,4,1,0,0,55,38,0
