long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.431460091127995,5.494380273383992,0,0,0,1,1
0,12.624026887883684,6.236040331825528,0,0,0,1,1
0,12.780221533446314,6.150553833615782,1,0,0,0,1
1,11.76159607274973,6.92053202424991,1,0,0,1,0
1,12.878779106070658,6.903052234823357,1,1,0,0,0
1,12.81854148664322,7.025834053427124,1,1,1,0,0
1,12.648647054230311,5.199791854496971,1,1,1,0,0
1,12.829270155151953,7.026824612120119,1,1,0,0,0
1,14.071629797815078,6.471629797815077,1,1,0,0,0
1,14.300232363257583,5.939581746136347,1,0,1,0,0
1,12.983709438938812,6.616290561061188,1,1,0,0,0
1,11.776114263006008,6.909514282875752,1,0,0,1,0
0,11.956312304233654,6.025937360166895,0,0,1,0,1
0,13.51450004035871,6.281000008968602,0,0,0,1,1
0,12.653191918676384,6.208865319779398,0,0,0,1,1
1,11.742626106534194,6.90426261065342,1,0,0,1,0
0,12.662279306036382,6.137720693963616,0,0,0,1,1
0,12.877850293613305,6.480537426596674,0,0,0,1,1
1,12.112979310106518,6.941297931010652,1,0,0,1,0
0,12.63470962129528,6.205784936882547,0,0,0,1,1
1,11.795302394972854,5.458220808797505,1,1,1,0,0
0,12.633537887711991,5.733537887711995,1,1,0,0,1
1,13.106572176023382,6.6,1,1,0,0,0
0,13.06172464381751,5.7,0,1,0,0,1
0,11.546475423715012,6.025327966005084,0,0,0,1,1
1,11.67079489572501,5.393807656412484,1,0,1,1,0
1,14.110183667091494,6.510183667091495,1,1,0,0,0
0,12.212499087884536,5.764583485352578,1,0,0,0,1
1,11.804470037815651,5.319412452730434,0,1,1,1,0
1,11.80075623822742,6.912594529778428,1,0,0,1,0
1,12.9,6.813053176460852,1,1,1,0,0
1,12.67089285886349,5.109702380378836,1,0,1,1,0
0,12.560790403365976,5.765349327723374,1,1,0,0,1
1,12.302633019251024,5.232455660249658,1,0,1,1,0
1,11.786236969879248,6.974494787951699,0,1,1,0,0
1,11.770491373625935,5.375410351648877,1,1,1,0,0
0,12.07777988003602,6.112699914311443,0,0,1,0,1
1,14.130238137208476,6.390714411625431,1,0,1,0,0
0,13.145775840894492,5.7,0,1,0,0,1
1,12.090885889637391,5.321496040131857,1,0,1,1,0
1,11.789705418764877,5.337868226543904,0,1,1,1,0
1,11.804728472267042,5.204728472267042,1,0,1,1,0
1,12.182534210715016,6.320958947141979,1,0,0,1,0
1,14.292524892047403,5.914950215905196,1,0,1,0,0
1,12.9,6.7877068161255405,1,1,1,0,0
1,14.594565803154817,5.409781554321333,1,0,1,0,0
1,12.914423732206489,6.685576267793512,1,1,0,0,0
0,12.555983123919477,5.707336146013421,1,0,0,0,1
1,13.053808216505413,6.6,1,1,0,0,0
1,14.023867078509898,6.229218812280059,1,1,0,0,0
0,12.731260725643413,6.396891088465116,0,0,0,1,1
0,12.105132146631584,5.782477975561402,1,0,0,0,1
0,13.313100984344434,5.7,0,1,0,0,1
1,12.0074924740538,5.2537462370269,0,1,1,1,0
1,14.235743534958033,6.028512930083936,1,0,1,0,0
1,13.212974084976736,6.529008638341088,1,1,0,0,0
0,12.718460722887032,5.996151807217581,1,0,0,0,1
1,12.00968499630449,5.254842498152245,0,1,1,1,0
1,13.743443962941235,6.352185345686255,1,1,0,0,0
1,14.181065069573371,6.154082874767929,1,0,1,0,0
0,11.5,5.858468447334445,0,0,0,1,1
1,12.44160774739328,6.974160774739328,1,0,0,1,0
1,11.718721492793115,6.906240497597706,1,0,0,1,0
1,14.135170809707391,6.405512429122175,1,0,1,0,0
0,13.449924323528398,6.3750378382358015,0,0,0,0,1
1,11.714440050846244,6.90180500635578,1,0,0,1,0
1,11.738059029154565,5.449796716671068,1,0,1,1,0
1,12.05154909109868,5.283849697032894,1,0,1,1,0
1,12.62485448427712,5.12504850524096,1,0,1,1,0
0,11.597205287007196,6.380437009050371,0,0,0,1,1
1,14.511729557251014,5.950440252999421,1,1,0,0,0
1,12.92948670072924,6.776283248176903,1,1,0,0,0
1,12.7,5.161428745166037,1,0,1,1,0
1,14.177182505593048,6.531547516779139,1,0,1,0,0
1,14.136148138875376,6.227703722249248,1,0,1,0,0
1,11.729588422833377,5.305617365749936,1,0,1,1,0
1,14.196933314075904,6.590799942227713,1,0,1,0,0
1,12.636668150656345,7.0,1,0,0,1,0
0,12.960215212396596,5.7,0,1,0,0,1
1,14.122970658654124,6.368911975962376,1,0,1,0,0
0,12.778184817295166,6.2,1,0,0,0,1
1,11.612971428381206,5.48054285742819,1,0,1,1,0
1,13.05320039918524,6.638719840325905,1,1,0,0,0
1,14.259007547166624,5.98198490566675,1,0,1,0,0
0,12.617034558339888,6.182965441660113,0,0,0,1,1
1,13.039838706247298,6.6,1,1,0,0,0
0,11.570815575810538,6.195709030673772,0,0,0,1,1
1,12.933938840923382,6.666061159076618,1,1,0,0,0
0,12.692238715319837,6.107761284680162,0,0,0,1,1
1,13.91813881728566,6.3,1,0,0,0,0
0,12.7703468986645,6.12586724666125,1,0,0,0,1
0,12.333306695578504,6.144488840702495,1,1,0,0,1
0,12.411986584020472,5.635959752061416,1,0,0,1,1
1,12.486500814203284,5.153374796449179,1,0,1,1,0
0,12.470518300488711,5.9158028325188114,1,1,0,0,1
1,13.928425120116676,6.283757074219043,1,1,0,0,0
1,12.674375173558918,7.0,1,0,0,1,0
1,14.040390755465715,6.3,1,0,0,0,0
1,14.03438691447275,6.3,1,0,0,0,0
1,13.134316764916464,6.6,1,1,0,0,0
1,11.9,5.275799499777567,0,1,1,1,0
1,11.518875133741338,7.062249732517324,0,1,1,0,0
0,11.5,5.951771416021169,0,0,0,1,1
1,11.805486469925611,5.205486469925611,1,0,1,1,0
1,11.74067639869205,5.553816302288912,1,1,1,0,0
1,13.707590685717818,6.364136438094061,1,1,0,0,0
1,13.431310616074926,6.456229794641692,1,1,0,0,0
1,11.762947744878597,5.384462706145685,1,1,1,0,0
1,12.717975695271647,6.97603240630447,1,1,0,0,0
0,12.051036026593067,5.791493995567822,1,0,0,0,1
0,12.641891194575113,6.158108805424886,0,0,0,1,1
0,13.431372663355749,5.7,0,1,0,0,1
0,13.694864568963943,6.313552081280563,0,0,0,1,1
0,12.66456930583798,6.2,1,0,0,0,1
0,12.4157494597762,6.007084233706332,1,1,0,0,1
0,12.045597069210372,5.792400488464938,1,0,0,0,1
1,12.961528553829014,6.6384714461709855,1,1,0,0,0
0,13.414544345978836,5.7,0,1,0,0,1
1,12.418137628582958,7.040931185708521,1,0,0,1,0
1,13.810056128745163,6.335977548501933,1,1,0,0,0
0,13.236806957739404,5.7,0,1,0,0,1
0,13.180032512201516,5.7,0,1,0,0,1
1,13.904762391861617,6.3,1,0,0,0,0
1,11.646223469894336,5.524531836126798,1,1,1,0,0
1,14.109716431704364,6.3291492951130985,1,0,1,0,0
1,11.945431006510592,5.183840999276601,1,0,1,1,0
0,12.402583542322969,6.029027429461723,1,1,0,0,1
0,13.428136181615573,5.7,0,1,0,0,1
0,11.408114670176667,5.42434401053,0,0,0,1,1
1,14.183920847506627,6.583920847506629,1,1,0,0,0
1,14.312602038100424,6.064227406799757,1,1,0,0,0
1,13.936843679985778,6.3,1,0,0,0,0
1,14.295569329149007,5.908861341701987,1,0,1,0,0
0,12.718499558830311,5.99624889707578,1,0,0,0,1
1,12.051897360527292,5.275948680263646,0,1,1,1,0
1,12.3340619867521,5.2219793377493,1,0,1,1,0
0,12.478431995266629,5.83529598579988,1,0,0,1,1
0,11.518469126258577,5.736938252517153,0,0,1,0,1
1,12.560197370765351,7.0,1,0,0,1,0
0,12.7623037373225,6.443455605983747,0,0,0,1,1
1,12.628999454916608,7.0,1,0,0,1,0
1,14.345127982019427,6.045641153131756,1,1,0,0,0
0,11.964816295735533,6.032011639811094,0,0,1,0,1
1,13.9810583378491,6.381058337849098,1,1,0,0,0
1,11.64476675673711,5.432849864894337,1,0,1,1,0
1,14.097980798034293,6.3,1,0,0,0,0
0,12.433419421863558,5.97763429689407,1,1,0,0,1
0,12.625759581130636,5.764398952826594,1,0,0,0,1
1,14.029609674695614,6.3,1,0,0,0,0
1,14.466573233962125,5.640168178868176,1,0,1,0,0
1,12.69996785809528,7.0,1,0,0,1,0
1,12.7,5.6625963803693935,1,0,1,1,0
0,11.587655235614168,6.313586649299173,0,0,0,1,1
1,11.70017418765638,5.463573022670407,1,0,1,1,0
0,12.363291165458136,5.739451472423644,1,0,0,0,1
0,12.55637901375621,6.069137041268631,1,0,0,1,1
1,12.085702237500922,5.271404475001843,1,1,1,0,0
0,12.657263431713709,5.757263431713708,1,1,0,0,1
0,12.696269207749936,5.796269207749936,1,1,0,0,1
0,11.56371240915103,5.82742481830206,0,0,1,0,1
1,11.736936180976254,5.29459572853562,1,0,1,1,0
1,12.220668356951212,6.965083544618902,1,0,0,1,0
0,13.972582373087938,6.353226053298277,0,0,0,1,1
0,12.85308253050374,6.486729367374065,0,0,0,1,1
1,13.960981656147222,6.3,1,0,0,0,0
0,12.80590066439204,5.7,0,1,0,0,1
1,14.365011702599638,5.822978935320652,1,0,1,0,0
1,14.114804787690344,6.344414363071037,1,0,1,0,0
1,14.24009417787053,6.047830479833046,1,0,1,0,0
1,12.31203683137055,7.093981584314725,1,0,0,1,0
1,14.453445808869445,5.663797544035002,1,0,1,0,0
1,13.063112990569612,6.578962336476796,1,1,0,0,0
1,12.69451582137894,5.101371044655265,1,0,1,1,0
1,11.813613773483226,6.937871257827743,1,0,0,1,0
1,12.392470139398204,6.986558767424776,1,0,0,1,0
1,12.9,6.9908210238211055,1,1,1,0,0
1,12.917286701694298,6.806783245764255,1,1,0,0,0
1,14.309090237418411,6.066234150046621,1,1,0,0,0
1,11.603613333846278,5.494579999230584,1,0,1,1,0
1,13.458595600123523,6.47656175995059,1,1,0,0,0
1,14.124976609308955,6.374929827926875,1,0,1,0,0
1,14.05786386759919,6.3,1,0,0,0,0
1,12.67640607434449,5.107864641885169,1,0,1,1,0
0,11.5,6.372818150322946,0,0,0,1,1
0,12.787804980116835,6.169512450292087,1,0,0,0,1
1,11.920314391000494,5.239449815749135,1,1,1,0,0
0,12.956702741389485,6.259450456898247,0,0,0,1,1
1,11.595099792883245,7.004900207116758,1,0,0,1,0
1,11.97079685885777,5.158406282284459,1,1,1,0,0
1,12.204230022620084,5.223942494344978,1,0,1,1,0
1,12.155770430057936,6.945577043005794,1,0,0,1,0
0,12.882954154485166,5.7,0,1,0,0,1
1,12.612332549653464,5.194205007638994,1,1,1,0,0
0,11.52737468795703,5.754749375914059,0,0,1,0,1
1,12.855361408055964,6.766957887916055,1,1,1,0,0
1,13.85416830313597,6.31527723228801,1,1,0,0,0
0,12.588743081155949,6.166229243467839,1,0,0,1,1
0,13.520855676165228,6.3,0,0,0,1,1
0,12.783090035435327,6.157725088588319,1,0,0,0,1
0,13.634847707883438,6.304978243983348,0,0,0,1,1
1,11.99254248745996,6.548949015048048,1,0,0,1,0
0,12.550226856705027,6.050680570115087,1,0,0,1,1
1,13.858591724089091,6.313802758636969,1,1,0,0,0
0,11.523127369992572,5.861891589948003,0,0,0,1,1
1,11.52788723836613,7.044225523267739,0,1,1,0,0
1,12.940565783488362,6.659434216511639,1,1,0,0,0
0,11.506441179903147,5.704600842787964,0,0,1,0,1
1,12.076073097605097,7.090429239042038,0,1,1,0,0
1,12.473561370143935,6.977356137014394,1,0,0,1,0
0,12.886194052706577,5.7,0,1,0,0,1
1,13.691657732078989,6.383336907168404,1,1,0,0,0
1,12.55553829347187,7.0,1,0,0,1,0
0,11.5,5.856940466604074,0,0,0,1,1
1,12.525371404742184,7.0,1,0,0,1,0
0,12.604735506473116,5.7118387661827885,1,0,0,0,1
1,14.160919100532595,6.560919100532596,1,1,0,0,0
1,12.7,5.569453979700274,1,0,1,1,0
1,12.621545035641203,7.0,1,0,0,1,0
1,12.44351042324295,5.128498841861894,1,0,1,1,0
1,11.6914896405358,5.617020718928398,0,1,1,1,0
0,12.653724007863756,6.208954001310626,0,0,0,1,1
1,13.76817425211016,6.34394191596328,1,1,0,0,0
1,13.977084553474254,6.377084553474254,1,1,0,0,0
1,12.205701508828852,5.264766163723716,1,0,1,1,0
1,11.956495216918489,5.182611642564613,1,0,1,1,0
1,12.070399197267983,6.937039919726799,1,0,0,1,0
0,12.596841448676372,5.705264252206047,1,1,0,0,1
0,12.583550013350212,5.727416644416313,1,1,0,0,1
0,12.664839923877448,5.764839923877449,1,1,0,0,1
0,12.701278591084284,5.95319647771071,1,0,0,0,1
0,12.48354409919555,5.850632297586649,1,0,0,1,1
1,11.95175715989293,5.287060710026768,1,0,1,1,0
1,11.70245364625474,6.89705562449431,1,0,0,1,0
1,13.989707641897658,6.3,1,0,0,0,0
0,12.134766472700385,5.777538921216602,1,0,0,0,1
1,12.907658722741706,6.692341277258294,1,1,0,0,0
1,11.697925966541538,6.902074033458462,1,0,0,1,0
1,11.9,5.278280923605281,0,1,1,1,0
0,12.365937875754318,5.739010354040947,1,0,0,0,1
0,12.31345070993816,6.177582150103066,1,1,0,0,1
1,11.637370228594277,6.914948091437711,0,1,1,0,0
0,12.54346127279538,6.030383818386138,1,0,0,1,1
1,12.063515125473746,5.227030250947494,1,1,1,0,0
0,12.640668393440553,5.801670983601379,1,0,0,0,1
0,13.514744873371615,6.342627563314192,0,0,0,0,1
0,11.97950044384159,6.042500317029708,0,0,1,0,1
0,12.516505434893793,5.839157608510347,1,1,0,0,1
1,11.84149153701668,5.195389829220369,1,0,1,1,0
1,12.59613380724918,7.0,1,0,0,1,0
0,12.513700008000622,5.8438333199989625,1,1,0,0,1
1,11.9,5.255176155916688,0,1,1,1,0
0,12.67482848209873,5.887071205246826,1,0,0,0,1
1,12.7,5.618037280646262,1,0,1,1,0
1,12.211799150614462,5.222050212346384,1,0,1,1,0
1,11.9,5.266624827040329,0,1,1,1,0
0,13.347997963324994,5.7,0,1,0,0,1
1,12.45214240319276,5.1275397329785815,1,0,1,1,0
1,11.99496407227772,5.106043113266734,1,1,1,0,0
0,13.193839119781478,5.7,0,1,0,0,1
0,11.440013221379672,5.520039664139015,0,0,0,1,1
1,14.192188663250809,6.576565989752428,1,0,1,0,0
0,12.403805519244726,5.73269908012588,1,0,0,0,1
0,13.49454347753382,6.35272826123309,0,0,0,0,1
0,12.698647679155943,5.798647679155944,1,1,0,0,1
1,13.397524588432905,6.467491803855699,1,1,0,0,0
1,11.817167981008614,6.939055993669538,1,0,0,1,0
1,12.753494856591423,6.928673524544768,1,1,0,0,0
0,12.663294356746926,5.763294356746927,1,1,0,0,1
0,12.6175581854142,6.182441814585799,0,0,0,1,1
1,12.341214361120487,5.1398650709866125,1,0,1,1,0
1,12.610659268502792,7.0,1,0,0,1,0
1,12.59620576062074,5.125948559844814,1,0,1,1,0
1,11.504369653389958,7.095630346610042,1,0,0,1,0
1,11.962901861075864,5.284274534731034,1,0,1,1,0
1,14.456484780823306,5.658327394518049,1,0,1,0,0
0,12.618073001664682,5.745182504161704,1,0,0,0,1
1,11.990338096751955,6.996779365583985,1,0,0,1,0
1,14.006158999876073,6.3,1,0,0,0,0
1,12.956663429642184,6.643336570357816,1,1,0,0,0
1,12.7,5.482584437982999,1,0,1,1,0
1,14.521344835716834,5.541579295709699,1,0,1,0,0
1,11.797572867085307,5.204045221524486,1,0,1,1,0
0,11.663666906095717,5.816904932925511,0,0,1,0,1
1,13.790171636339274,6.336609454553575,1,1,0,0,0
0,12.73770532481791,6.044263312044773,1,0,0,0,1
0,11.5403895579089,5.780779115817802,0,0,1,0,1
0,11.5,5.962991130278277,0,0,0,1,1
1,12.544898231482792,5.117233529835245,1,0,1,1,0
1,11.747260872229065,5.403286953325123,1,1,1,0,0
1,14.171983110535912,6.156033778928174,1,0,1,0,0
0,11.538399181300436,5.968794269103055,0,0,0,1,1
1,14.51383102748151,5.949239412867709,1,1,0,0,0
1,13.073951468693975,6.6,1,1,0,0,0
1,13.745340972198226,6.351553009267257,1,1,0,0,0
0,12.560696622256817,6.082089866770447,1,0,0,1,1
1,12.9,6.965744814590433,1,1,1,0,0
1,14.16561329442444,6.496839883273322,1,0,1,0,0
0,12.958534933393212,6.460366266651697,0,0,0,1,1
0,12.68271995470888,6.324079932063322,0,0,0,1,1
1,14.157301187699426,6.471903563098278,1,0,1,0,0
1,11.698260672809882,5.369565545316864,1,0,1,1,0
0,12.317053577731112,6.171577370448146,1,1,0,0,1
0,12.777625695354349,6.466438543031519,0,0,0,1,1
1,13.142959138501578,6.552346953832807,1,1,0,0,0
1,12.02528001999802,7.070112007999208,0,1,1,0,0
0,12.48053314674034,5.899111422099434,1,1,0,0,1
0,12.99320477765786,6.265534129609644,0,0,0,1,1
0,12.590587547460988,5.7156874208983535,1,1,0,0,1
0,11.46828873854995,5.604866215649846,0,0,0,1,1
1,13.765574697312612,6.3448084342291295,1,1,0,0,0
0,12.643335102610248,5.743335102610248,1,1,0,0,1
0,12.755456911339998,6.088642278349992,1,0,0,0,1
1,11.9,5.447540468685724,0,1,1,1,0
0,12.340744229822404,6.132092950295994,1,1,0,0,1
1,12.993529816105166,6.606470183894833,1,1,0,0,0
1,12.954794509609895,6.645205490390103,1,1,0,0,0
1,13.122464005343096,6.559178664885634,1,1,0,0,0
1,14.105637796674705,6.316913390024113,1,0,1,0,0
1,12.930910382489197,6.669089617510804,1,1,0,0,0
1,11.946033456370296,5.248677818790099,1,0,1,1,0
0,12.68463525023049,5.911588125576226,1,0,0,0,1
1,11.533379859070951,7.033240281858097,0,1,1,0,0
1,11.809876167979542,5.4327167060358015,1,1,1,0,0
1,12.025595187969158,7.070238075187663,0,1,1,0,0
1,11.60614052510658,5.789254081063487,1,1,1,0,0
1,11.786244890554505,6.910780611319313,1,0,0,1,0
1,13.801444437531853,6.332851854156049,1,1,0,0,0
0,12.717251464148756,5.993128660371891,1,0,0,0,1
0,11.485473023761594,5.656419071284784,0,0,0,1,1
1,13.958543280954066,6.358543280954065,1,1,0,0,0
0,12.357627136349926,6.103954772750125,1,1,0,0,1
0,12.53407038884406,5.8098826852599,1,1,0,0,1
0,12.606755897004,6.2,1,0,0,0,1
1,14.031168589498344,6.431168589498345,1,1,0,0,0
0,12.777982373638734,6.2,1,0,0,0,1
0,12.612663990233695,5.712663990233699,1,1,0,0,1
1,14.212114540843563,6.075770918312874,1,0,1,0,0
1,12.749643309112466,6.9255350363313015,1,1,1,0,0
1,12.422550323449862,5.130827741838904,1,0,1,1,0
0,13.497237790278328,6.3,0,0,0,1,1
0,13.17402507600105,5.7,0,1,0,0,1
1,11.897753211509468,6.662696146188639,1,0,0,1,0
0,13.43740199583941,6.381299002080295,0,0,0,0,1
1,12.896299558866534,6.859251102833664,1,1,0,0,0
1,14.300881273972417,5.938413706849654,1,0,1,0,0
0,12.14180137077133,5.776366438204779,1,0,0,0,1
1,14.271613688973265,5.9567726220534745,1,0,1,0,0
0,12.7208955636264,6.2,1,0,0,0,1
0,12.711751236159646,6.367626854239468,0,0,0,1,1
0,12.588931609183703,5.71844731802716,1,1,0,0,1
0,12.551061511562128,6.05318453468638,1,0,0,1,1
0,13.407156638163467,5.7,0,1,0,0,1
0,12.770237825748,6.455356738622,0,0,0,1,1
1,11.830103025293218,6.743876369648138,1,0,0,1,0
1,12.899550675317109,6.701797298731568,1,1,1,0,0
1,14.160834939308884,6.17833012138223,1,0,1,0,0
1,13.902162113285286,6.3,1,0,0,0,0
1,12.243639878052022,5.252120040649325,1,0,1,1,0
1,14.052035336284993,6.3,1,0,0,0,0
1,11.94267593377464,5.214648132450718,1,1,1,0,0
1,12.821130714936018,7.015477140255932,1,1,1,0,0
1,11.894746549790776,5.206566812761531,0,1,1,1,0
0,13.324557388646005,6.3,0,0,0,1,1
1,11.705283420071542,5.342074869892687,1,0,1,1,0
1,12.32403882511118,5.193990293722205,1,0,1,1,0
1,14.183381171587817,6.13323765682437,1,0,1,0,0
0,12.436851424319316,5.710554272957946,1,0,0,1,1
0,11.45795906097099,5.573877182912972,0,0,0,1,1
0,12.402177895415532,6.029703507640782,1,1,0,0,1
0,12.442819016416768,5.726196830597206,1,0,0,0,1
0,12.7733455100653,6.460018265097949,0,0,0,1,1
1,12.169848564779151,5.158905715024538,1,0,1,1,0
1,12.9,6.740146721876067,1,1,1,0,0
1,13.20117914875694,6.532940283747686,1,1,0,0,0
0,12.590768446926084,5.715385921789863,1,1,0,0,1
0,12.6231140158487,6.176885984151299,0,0,0,1,1
0,13.489766541438614,6.355116729280693,0,0,0,0,1
0,12.631369021281708,5.73136902128171,1,1,0,0,1
1,11.94745525567675,5.223727627838375,0,1,1,1,0
0,13.136872083943787,6.2894786806572975,0,0,0,1,1
1,14.294657290346992,5.910685419306018,1,0,1,0,0
0,12.784294540409798,6.476441810614695,0,0,0,1,1
0,12.693937500479956,5.793937500479957,1,1,0,0,1
1,13.641480188339624,6.386173270553458,1,1,0,0,0
1,11.68603659900544,6.913963400994559,1,0,0,1,0
0,12.654654862713528,5.7546548627135286,1,1,0,0,1
0,12.60986522233473,6.2,1,0,0,0,1
0,12.312479853047575,5.74792002449207,1,0,0,0,1
1,12.959034559253444,6.640965440746558,1,1,0,0,0
0,12.645363289241454,6.154636710758546,0,0,0,1,1
1,13.935775752314864,6.3,1,0,0,0,0
0,12.765290244571458,6.447935366857186,0,0,0,1,1
0,13.51826539072578,6.320433652318555,0,0,0,1,1
1,14.173600728719968,6.520802186159901,1,0,1,0,0
1,14.534273461280767,5.518307769694618,1,0,1,0,0
0,12.500307239967595,5.866154600054008,1,1,0,0,1
1,12.047248277385105,5.273624138692552,0,1,1,1,0
1,13.97462157061971,6.3,1,0,0,0,0
0,13.12647233996112,5.7,0,1,0,0,1
0,12.658259547539052,5.8456488688476345,1,0,0,0,1
1,11.83623095962114,5.41409783286504,1,0,1,1,0
0,12.050781921671744,5.7915363463880425,1,0,0,0,1
1,11.722082772078824,5.555834455842354,0,1,1,1,0
1,11.9,5.444295075380294,0,1,1,1,0
1,14.383300829941714,6.023828097176163,1,1,0,0,0
1,12.920357025024924,6.679642974975074,1,1,0,0,0
0,12.784590808201326,6.1614770205033125,1,0,0,0,1
0,13.10856443468449,6.422858891328877,0,0,0,1,1
0,12.563344785206874,5.761092024655209,1,1,0,0,1
0,12.499830286474786,5.716694952254202,1,0,0,0,1
1,12.831538392371453,7.021154019071369,1,1,0,0,0
0,11.531908836476692,5.763817672953383,0,0,1,0,1
1,12.619991796897777,5.126669401034073,1,0,1,1,0
0,12.680704317690736,5.901760794226843,1,0,0,0,1
1,11.850251150266924,6.719698619679689,1,0,0,1,0
0,11.792017080665268,5.90858362904662,0,0,1,0,1
1,12.637234502378716,5.120921832540428,1,0,1,1,0
1,13.923736123051476,6.3,1,0,0,0,0
0,12.824047657903703,5.7,0,1,0,0,1
1,12.87621476449133,6.909463088771675,1,1,0,0,0
0,12.627396687310698,6.204566114551783,0,0,0,1,1
1,13.608405223641576,6.397198258786141,1,1,0,0,0
1,12.9,7.017115921702441,1,1,1,0,0
1,12.538189705772348,5.15393676474255,1,0,1,1,0
1,11.75086256085323,6.906357820106654,1,0,0,1,0
1,13.23211806149864,6.567152775400545,1,1,0,0,0
1,12.8350134037591,6.9599463849636,1,1,1,0,0
1,12.675076240366408,6.550050826910938,1,1,1,0,0
0,11.46097069527919,5.582912085837572,0,0,0,1,1
0,12.659892278007105,5.849730695017759,1,0,0,0,1
1,12.587052767107815,7.0,1,0,0,1,0
1,13.123037413645418,6.6,1,1,0,0,0
1,13.114501428298208,6.6,1,1,0,0,0
0,12.378859473183732,6.06856754469378,1,1,0,0,1
1,12.14588147045482,5.284706176515059,1,0,1,1,0
1,13.88643790439553,6.305424838241788,1,1,0,0,0
1,11.601678124386194,6.998321875613806,1,0,0,1,0
0,12.623955362269667,6.176044637730332,0,0,0,1,1
0,12.77340876622378,6.2,1,0,0,0,1
1,12.556538034496208,7.0,1,0,0,1,0
0,12.603869896776857,6.205804845165286,0,0,0,1,1
0,12.507451621250894,5.922354863752682,1,0,0,1,1
1,11.920706663636912,5.258586672726177,1,1,1,0,0
1,12.678407583890444,5.102399157345506,1,0,1,1,0
1,13.990014218857812,6.248563303509822,1,1,0,0,0
1,12.085719049349615,5.271438098699236,1,1,1,0,0
1,14.242169421805084,6.015661156389833,1,0,1,0,0
0,12.438751817857105,5.716255453571315,1,0,0,1,1
0,12.350112580308522,6.116479032819131,1,1,0,0,1
1,14.22302713823339,6.053945723533221,1,0,1,0,0
1,13.10012059120211,6.6,1,1,0,0,0
0,12.94560410785436,6.2576006846423935,0,0,0,1,1
1,11.591903076282316,6.916193847435366,0,1,1,0,0
0,12.706860507532625,6.217810084588771,0,0,0,1,1
0,12.674355575460645,5.774355575460646,1,1,0,0,1
1,12.815162174796198,7.062094563009508,1,1,0,0,0
1,14.189362007112514,6.134650281649992,1,1,0,0,0
1,13.388172544526569,6.470609151824477,1,1,0,0,0
1,12.29264627533424,5.145261524962862,1,0,1,1,0
1,13.15847467495526,6.547175108348246,1,1,0,0,0
0,12.130278973316916,5.778286837780514,1,0,0,0,1
0,12.646350667715838,6.153649332284162,0,0,0,1,1
1,11.859902573630496,7.003961029452198,0,1,1,0,0
0,13.03989172892376,5.7,0,1,0,0,1
0,11.5,5.930228068623341,0,0,0,1,1
0,13.170385668262352,6.295064278043726,0,0,0,1,1
0,13.446611959792644,6.376694020103679,0,0,0,0,1
1,12.34218981139027,7.078905094304865,1,0,0,1,0
