long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,11.840461094611385,5.379193084430076,1,1,1,0,0
0,13.77748346878004,6.430831496531116,0,0,1,1,0
0,12.193628375876285,6.998938062646047,0,1,1,0,0
0,12.487850513523068,5.8,1,1,0,1,0
1,12.568386112641301,5.712257408427534,1,0,0,1,1
1,12.806933971381138,5.693066028618861,1,1,0,1,1
1,11.837322666458995,5.278346666926257,0,1,1,1,0
1,12.671511672563511,5.828488327436489,1,1,0,0,1
1,13.038336347130576,6.587221217623141,1,1,0,0,0
1,12.763610528436045,5.492722105687209,1,0,0,0,1
1,11.62340599939354,6.976594000606459,1,0,0,1,0
0,12.688576235071512,6.214762705845252,0,0,0,1,1
0,13.093947930200331,5.7,0,1,0,0,1
1,12.546155514291382,5.9538444857086175,1,1,0,0,1
1,12.608401223735644,6.349592657586132,0,1,0,1,1
0,13.97990593828235,6.584018812343531,1,0,0,1,0
1,12.319555624308235,5.402793660615462,1,0,0,1,1
1,12.038919858139081,5.279639952713027,1,0,1,1,0
1,13.078515327434982,6.455134098608582,0,0,1,0,1
1,12.37036975532143,6.1296302446785695,1,1,0,0,1
0,12.795134260555168,6.2,1,0,0,0,1
0,13.579444629536116,6.408827181059569,0,0,1,1,0
0,13.195282767353234,5.7,0,1,0,0,1
1,14.176055020904,6.5760550209040005,1,1,0,0,0
1,13.616726170487384,6.394424609837539,1,1,0,0,0
1,12.381232594650676,6.9681232594650675,1,0,0,1,0
0,12.677726164951507,6.122273835048492,0,0,0,1,1
1,14.521116363627131,5.541990545471163,1,0,1,0,0
1,13.010335310493454,6.489664689506545,0,0,1,0,1
1,13.163522461626384,6.406558593356351,0,0,1,0,1
0,12.70469033551079,5.9617258387769745,1,0,0,0,1
1,13.904861319533198,6.3,1,0,0,0,0
0,13.11726447716845,6.286210746194741,0,0,0,1,1
1,12.633664851082706,5.344389191486216,1,0,0,0,1
0,12.226723729622558,5.939657622264647,1,1,0,1,0
1,12.384738371431913,5.484738371431914,1,0,0,1,1
1,12.393881774313963,5.587763548627925,1,0,0,1,1
0,12.902267025502681,7.031821982998213,1,0,0,1,0
1,12.444285974631978,6.055714025368022,1,1,0,0,1
0,13.283217198690103,5.7,0,1,0,0,1
1,12.013935373081859,6.523277552301769,1,0,0,1,0
0,12.995624515077983,6.295624515077984,1,0,0,1,0
1,12.79701056967839,6.246263212097988,0,1,1,0,1
1,14.022687333948147,6.22989295202963,1,1,0,0,0
1,13.557843935761632,6.41405202141279,1,1,0,0,0
0,13.686557024145127,6.642688595170974,1,0,0,1,0
0,13.45857367216588,6.317147344331758,0,0,1,1,0
1,12.438742436734923,5.798428045918654,0,1,1,0,1
1,13.08415378932843,6.3316924213431385,0,1,0,0,1
1,11.899899548018906,6.100200903962187,0,0,1,0,1
1,14.066266612315708,6.3,1,0,0,0,0
1,12.37415718200718,6.191760313110313,0,1,0,0,1
0,13.429664228952714,6.259328457905428,0,0,1,1,0
0,12.204981283807596,5.78505614857721,1,1,0,1,0
1,12.97262930780515,5.527370692194851,1,1,0,1,1
0,12.187964558026488,6.191403255733206,0,0,1,0,1
0,12.796463223070017,5.7,0,1,0,0,1
0,13.32176115853973,6.434716524380815,0,0,1,1,0
0,12.471054436458447,5.813163309375341,1,0,0,1,1
1,12.836569201706295,6.2957115021328685,0,1,1,0,1
1,11.882573990878265,5.4,1,0,0,0,1
0,13.788676672419639,6.152562852211737,0,0,1,1,0
1,12.91089007558187,6.054450377909352,0,0,1,0,1
0,14.100156715300919,6.30010447686728,1,0,1,0,0
1,12.690910432297668,6.113638040372087,0,1,1,0,1
0,12.45374635907108,5.61530976930331,1,1,0,1,0
1,12.3195163756618,6.1978315138153555,0,1,0,0,1
1,12.668536174699314,5.831463825300685,1,1,0,0,1
0,11.50661826469123,6.498676347061754,0,1,1,1,0
1,12.488477174909798,6.011522825090201,1,1,0,0,1
1,12.390606363620984,6.986325795452623,1,0,0,1,0
0,12.984855061303547,6.976763292464303,1,0,0,1,0
1,12.891596186416187,5.608403813583812,1,1,0,1,1
1,14.242219215733291,6.01556156853342,1,0,1,0,0
1,12.648305922469564,5.765537281646376,1,0,0,1,1
1,13.827505967400462,6.3241646775331795,1,1,0,0,0
1,12.819237956525267,5.530127007245788,1,0,0,1,1
0,11.403015369810154,5.409046109430464,0,0,0,1,1
1,12.613294668568553,7.0,1,0,0,1,0
0,13.955279562224499,6.588944087555101,1,0,0,1,0
1,11.9,5.42856902866564,0,1,1,1,0
0,11.689188370840686,6.689188370840686,0,1,1,1,0
0,12.689861884301868,5.9246547107546705,1,0,0,0,1
1,11.636132618427013,6.914453047370805,0,1,1,0,0
0,12.2,5.992637564107011,1,1,0,1,0
1,13.14184139842214,6.358158601577861,0,0,1,0,1
1,14.212114540843563,6.075770918312874,1,0,1,0,0
1,14.021706161572244,6.3,1,0,0,0,0
0,12.648863769969989,5.7,0,1,0,0,1
1,12.835229681938019,5.66477031806198,1,1,0,0,1
1,12.9,7.013049733648443,1,1,1,0,0
1,12.615081975779171,6.309508145324971,0,1,0,1,1
1,12.703902903229398,6.994796129027468,1,1,0,0,0
0,11.5,6.318511247625066,0,0,0,1,1
0,14.148613236393892,5.844045797376664,0,0,1,1,0
1,12.668562901999433,5.103493010888951,1,0,1,1,0
0,12.29913614436874,5.504319278156303,1,1,0,1,0
0,12.290527341198638,5.528417976404088,1,1,0,1,0
1,12.358291375292191,5.516582750584382,1,0,0,1,1
1,13.140285478855308,6.129857260572345,0,1,0,0,1
1,12.977450184633554,6.387250923167769,0,0,1,0,1
0,12.629627820808473,5.7740695520211816,1,0,0,0,1
0,14.268204683517533,6.485356075946393,0,0,1,1,0
0,11.502428104492447,6.502428104492447,0,1,1,1,0
1,12.775688754339733,5.7243112456602665,1,1,0,1,1
1,12.585685282584075,5.138104905805307,1,0,1,1,0
1,13.99089030105875,6.390890301058749,1,1,0,0,0
1,12.61991833472168,5.129120605555752,1,0,1,1,0
1,12.355176093539777,5.186205976615056,1,0,1,1,0
0,13.36217948663085,6.6243589732617,0,0,0,1,0
1,11.647717810360378,6.952282189639622,1,0,0,1,0
1,12.9869143471697,5.5130856528303,1,1,0,1,1
1,11.871787158480695,5.223929052826898,1,0,1,1,0
1,14.115798270359184,6.268403459281633,1,0,1,0,0
0,11.532267086670043,6.629068346680173,0,1,1,0,0
1,14.27935529095279,5.941289418094423,1,0,1,0,0
1,12.000727747086058,5.354280819241433,1,0,1,1,0
0,13.275867016725579,6.782755322182948,1,0,0,1,0
0,12.013149506901804,7.0131495069018035,0,1,1,1,0
1,11.949211749315024,5.224605874657512,0,1,1,1,0
1,12.735136875841118,5.516215781039721,1,0,0,0,1
0,14.099524646780075,6.371360663825725,0,0,0,1,1
0,12.245582947338498,5.772085263307513,1,1,0,1,0
0,12.596792183657938,5.705346360570104,1,1,0,0,1
1,12.006950335793778,5.113900671587558,1,1,1,0,0
0,13.430671024674542,6.342332243831365,0,0,0,1,1
1,13.017742406625256,6.464515186749487,0,1,0,0,1
0,12.34801529444886,5.536011470836645,1,1,0,1,0
1,12.469777313499474,5.582555671625132,1,0,0,0,1
1,11.68167426375598,5.397209560406701,1,0,1,1,0
0,12.476609683677268,5.905650527204554,1,1,0,0,1
1,12.949634995595062,5.550365004404938,1,1,0,1,1
1,14.049638209062616,6.3,1,0,0,0,0
0,14.181081708468419,6.354054472312279,1,0,1,0,0
1,14.21800429716419,6.0875922651044565,1,0,1,0,0
1,12.508055458119983,5.991944541880017,1,1,0,0,1
1,13.733187493074258,6.3667250027702975,1,1,0,0,0
0,12.309915307980898,6.183474486698506,1,1,0,0,1
0,14.129207589229814,6.554158482154038,1,0,0,1,0
1,14.25006814985177,5.99986370029646,1,0,1,0,0
0,11.81149260897386,6.93524876816231,0,1,1,0,0
1,14.137943689926772,6.413831069780317,1,0,1,0,0
1,12.609294090600374,6.344235456397759,0,1,0,1,1
1,12.83342306995843,5.66657693004157,1,1,0,1,1
1,12.605660010920289,5.894339989079711,1,1,0,0,1
1,12.22584841649111,5.1526835092787655,1,0,1,1,0
1,14.143995002146216,6.4319850064386515,1,0,1,0,0
1,12.590970856193547,5.139646961384164,1,0,1,1,0
1,12.318627364416514,5.195343158895871,1,0,1,1,0
0,13.478239892434276,6.684352021513145,1,0,0,1,0
0,12.205626147895948,5.971869260520255,1,1,0,1,0
0,13.50578287264107,6.3950432520219405,0,0,1,1,0
0,12.454996108459763,5.7241673152567065,1,0,0,0,1
1,12.216835290284145,6.964604411285518,1,0,0,1,0
1,12.876523820272201,5.6234761797278,1,1,0,0,1
0,12.735896511878373,6.403844767817559,0,0,0,1,1
1,12.411224218461832,5.511224218461832,1,0,0,1,1
1,12.60570978910113,6.365741265393221,0,1,0,1,1
1,13.343890136839931,6.485369954386689,1,1,0,0,0
1,12.814365562164285,5.530939072972619,1,0,0,1,1
1,12.668412545389101,7.0,1,0,0,1,0
1,12.95262790171506,5.54737209828494,1,1,0,1,1
1,11.514827829999787,7.070344340000428,0,1,1,0,0
1,12.070338582422119,5.290112860807373,1,0,1,1,0
1,12.306626207639345,6.326656551909837,0,0,0,1,1
0,13.063411065419686,6.363411065419685,1,0,0,1,0
1,12.993959733712748,5.506040266287253,1,1,0,1,1
1,11.955293553940763,5.4,1,0,0,0,1
1,11.9,5.2248784543801365,0,1,1,1,0
0,14.359966306063084,6.5,0,0,1,1,0
1,12.12423610894914,5.4,1,0,0,0,1
1,12.7,5.151044635013472,1,0,1,1,0
0,13.145581732641629,6.869612178238914,1,0,0,1,0
1,12.647673060622067,6.059591325777584,0,1,1,0,1
0,14.00680941266704,6.5,0,0,1,1,0
0,12.78669552535766,6.166738813394149,1,0,0,0,1
0,12.877526046027862,6.87415798465738,1,0,0,1,0
1,12.49415465426201,5.662769769508006,1,0,0,1,1
1,12.6682585986509,5.990448408094605,0,1,0,1,1
0,13.398361941199642,6.204914176401073,0,0,1,1,0
1,13.0741604394573,6.6,1,1,0,0,0
0,11.569338578478286,6.185370049347998,0,0,0,1,1
0,12.669185380920558,6.303778071380838,0,0,0,1,1
0,14.208262845412479,6.372175230274985,1,0,1,0,0
0,13.041582408195461,6.37079120409773,0,0,1,1,0
0,12.640636308756202,6.2,1,0,0,0,1
1,12.560981777826846,5.939018222173154,1,1,0,0,1
0,12.320542617172602,6.165762304712329,1,1,0,0,1
1,12.9,6.731221583202162,1,1,1,0,0
0,12.608403979141354,5.7084039791413534,1,1,0,0,1
1,11.9,5.835988951693965,0,1,1,1,0
0,12.917629797111365,6.860790067629545,1,0,0,1,0
1,12.534059046693427,5.689372697795618,1,0,0,1,1
1,12.358298064270683,5.4116596128541365,1,0,0,0,1
0,12.610392396962544,5.862124463122967,1,1,0,1,0
1,13.06497210783626,6.1150030991293045,0,1,0,0,1
1,12.767191835643796,5.732808164356204,1,1,0,0,1
1,14.151938450101854,6.455815350305562,1,0,1,0,0
1,14.02503236227362,6.3,1,0,0,0,0
1,11.900903493635745,5.298193012728508,1,1,1,0,0
0,12.901183282911767,6.250197213818628,0,0,0,1,1
1,11.83374182506777,5.390951806131401,1,1,1,0,0
0,13.323817910309641,6.750788059793573,1,0,0,1,0
1,12.631830064256755,5.868169935743244,1,1,0,0,1
1,12.57497966843916,5.767842620313686,0,0,1,0,1
1,12.28558492279695,5.1460461196892275,1,0,1,1,0
1,12.584762178452497,6.168359757949722,0,1,0,0,1
1,14.12994458045535,6.240110839089302,1,0,1,0,0
1,13.026682665187746,6.119257481645806,0,1,0,0,1
1,11.417394539295746,6.003865453176832,0,1,0,0,1
1,12.607538156152978,5.892461843847021,1,1,0,0,1
1,12.115029647777682,5.294990117407439,1,0,1,1,0
1,12.994169681912602,5.505830318087398,1,1,0,1,1
1,12.602585571458675,6.003231964323344,0,1,1,0,1
0,14.029587766602944,6.105784574109476,0,0,1,1,0
1,11.642964245072532,5.435553632391203,1,0,1,1,0
1,12.290883467679258,5.4,1,0,0,0,1
1,12.636497326269657,6.0456216578370725,0,1,1,0,1
1,12.16478499848335,6.169952221885189,0,1,0,0,1
1,12.428916958176494,6.071083041823507,1,1,0,0,1
0,13.01934600062201,6.319346000622009,1,0,0,1,0
0,13.011937226710435,6.958708515526378,1,0,0,1,0
1,12.241439567063416,5.252853477645528,1,0,1,1,0
0,13.076629693495208,6.9155802043365275,1,0,0,1,0
1,13.182764960258588,6.134470079482824,0,1,0,0,1
0,13.428640039416937,6.257280078833872,0,0,1,1,0
1,13.906684728421322,6.306684728421321,1,1,0,0,0
1,14.103950789012073,6.311852367036217,1,0,1,0,0
1,12.434393126579252,5.5343931265792525,1,0,0,1,1
1,11.957288391530183,5.185423216939635,1,1,1,0,0
0,13.368509561106466,6.720993625929022,1,0,0,1,0
1,12.95612053782441,5.493731505403487,1,0,0,1,1
1,12.768082979124772,6.612055319416515,1,1,1,0,0
1,11.68107609231817,6.918923907681829,1,0,0,1,0
1,12.728823038178723,5.771176961821277,1,1,0,1,1
0,13.93635281059044,6.592729437881912,1,0,0,1,0
1,12.622936985011503,5.446133855001643,1,0,0,1,1
0,11.545053419286372,6.490989316142725,0,1,1,1,0
0,12.540408252685783,6.021224758057349,1,0,0,1,1
0,13.003272953042877,5.7,0,1,0,0,1
0,13.387404349554526,6.237786951336426,0,0,1,1,0
1,12.72125693439153,5.778743065608468,1,1,0,1,1
1,12.352958367352887,6.12585828570596,1,0,0,0,1
0,12.703222458328462,6.2,1,0,0,0,1
1,12.563718076876734,6.170697991458141,0,1,0,0,1
1,12.545161088695183,5.156305058656297,1,0,1,1,0
1,14.563578695881148,5.920812173782202,1,1,0,0,0
1,12.081246104392008,5.381246104392009,0,1,0,0,1
0,14.043663367264374,6.571267326547125,1,0,0,1,0
0,12.970097474612631,6.335048737306315,0,0,1,1,0
1,12.036207491061113,5.268103745530556,0,1,1,1,0
1,12.375431390834759,5.550862781669516,1,0,0,1,1
0,11.51457488925321,6.497085022149358,0,1,1,1,0
1,12.961297483357617,6.306487416788088,0,0,1,0,1
0,12.249524069512054,5.752379652439729,1,1,0,1,0
1,12.734715239608725,5.765284760391274,1,1,0,1,1
0,14.050142806126802,6.461126978458534,0,0,1,1,0
1,12.990415663020773,6.452078315103865,0,0,1,0,1
1,12.37220677201893,5.47220677201893,1,0,0,1,1
1,12.957905764940238,5.507015705843294,1,0,0,1,1
1,12.564906790472362,5.6649067904723625,1,0,0,1,1
0,14.256846298206206,6.404564198804137,1,0,1,0,0
1,12.944498649149843,5.5555013508501565,1,1,0,1,1
0,13.43978487909281,6.279569758185622,0,0,1,1,0
0,12.658073845985895,5.845184614964738,1,0,0,0,1
1,12.72553321347916,6.156916516848951,0,1,1,0,1
0,13.233763564749351,6.8108242901671,1,0,0,1,0
1,14.10075053877744,6.302251616332321,1,0,1,0,0
1,12.775815580715287,5.724184419284711,1,1,0,1,1
1,12.807184076738958,5.472454868105565,1,0,0,1,1
1,12.792015879569805,6.861976180645293,1,1,1,0,0
0,13.394666554507847,6.689333109015693,0,0,0,1,0
1,14.550806971692403,5.488547450953675,1,0,1,0,0
1,12.539935916492492,5.960064083507508,1,1,0,0,1
0,12.7283530923621,6.0208827309052495,1,0,0,0,1
1,12.616794992710494,7.0,1,0,0,1,0
1,12.273767200650761,5.242077599783079,1,0,1,1,0
1,14.095659771181117,6.3,1,0,0,0,0
0,14.235291489921662,6.5,0,0,1,1,0
0,13.97937547573126,5.989106735087491,0,0,1,1,0
0,13.060326928135346,5.7,0,1,0,0,1
0,12.426136005546438,5.989773324089272,1,1,0,0,1
0,14.2343418640939,6.3895612427292665,1,0,1,0,0
0,13.30200597454352,6.504011949087039,0,0,0,1,0
0,14.1502708015843,5.842625027213457,0,0,1,1,0
1,12.805157663670597,5.694842336329402,1,1,0,0,1
1,14.278604796875888,5.942790406248225,1,0,1,0,0
0,12.675119212949099,5.775119212949099,1,1,0,0,1
0,13.65402769258304,6.649194461483392,1,0,0,1,0
1,12.475277746025924,6.9969097182532405,1,0,0,1,0
1,11.9,5.9033595930961775,0,1,1,1,0
0,12.298319825022615,5.508400874886932,1,1,0,1,0
1,12.27805308038713,6.195122906752696,0,1,0,0,1
1,13.103680103542303,6.440754226547256,0,0,1,0,1
1,12.316368768846441,5.432737537692881,1,0,0,1,1
1,12.709538657531674,6.987281789957766,1,1,0,0,0
0,12.270917827063148,5.645410864684261,1,1,0,1,0
1,12.422757700783178,5.586345379530093,1,0,0,0,1
1,13.93830881540756,6.3,1,0,0,0,0
0,13.342188409997474,6.373434770007579,0,0,1,1,0
0,14.113350901061175,6.059249499410459,0,0,1,1,0
1,12.397015747479266,6.102984252520735,1,1,0,0,1
0,12.684008395522195,6.115991604477803,0,0,0,1,1
1,12.153057164158865,5.236735708960284,1,0,1,1,0
1,12.919125391144535,6.680874608855466,1,1,0,0,0
1,12.13971157996233,7.04657052665411,1,0,0,1,0
0,13.010604090061905,6.2684340150103175,0,0,0,1,1
1,12.94436196431037,6.430452455387962,0,1,1,0,1
1,12.11258580121311,5.412585801213109,0,1,0,0,1
1,12.401603520868756,6.188710719903471,0,1,0,0,1
0,13.302686354475492,6.602686354475492,1,0,0,1,0
0,11.54294623087512,6.671784923500483,0,1,1,0,0
1,12.878181307436215,5.621818692563784,1,1,0,1,1
1,13.605038554465812,6.154263683162393,0,0,1,0,1
1,13.036117236096162,6.427765527807674,0,1,0,0,1
0,12.874273374401266,6.185299071086438,1,1,0,1,0
1,12.847902691627963,6.802796411162714,1,1,0,0,0
0,12.311532075408477,6.180779874319205,1,1,0,0,1
0,12.60839215373322,5.708392153733221,1,1,0,0,1
0,12.672672917729637,6.127327082270363,0,0,0,1,1
1,12.819438796101672,7.0514030097458225,1,1,0,0,0
0,12.240623916349112,5.759896013941815,1,0,0,0,1
1,14.127555184195597,6.3826655525867935,1,0,1,0,0
0,12.848805322149015,6.170745898370867,1,1,0,1,0
1,12.60656256445025,6.360624613298501,0,1,0,1,1
1,12.679826658015129,5.7865511053434195,1,0,0,1,1
1,12.932078875735801,6.160394378679007,0,0,1,0,1
1,12.107278350216857,6.940727835021686,1,0,0,1,0
1,12.898587771280695,5.300847337231583,1,0,0,0,1
0,13.114519441016709,6.407259720508354,0,0,1,1,0
0,12.134485760957642,5.777585706507059,1,0,0,0,1
0,13.437075642761407,6.340731089309648,0,0,0,1,1
0,12.560546683022405,5.695410012266803,1,1,0,1,0
0,12.740115063520207,6.2,1,0,0,0,1
1,12.145279735960973,6.365664316846832,1,0,0,1,0
1,11.824545277650712,6.7505456668191455,1,0,0,1,0
0,12.703554307422433,5.958885768556084,1,0,0,0,1
1,12.549342740044798,7.0,1,0,0,1,0
1,12.424634335181366,5.61642289012091,1,0,0,1,1
1,12.10449424362865,6.940449424362865,1,0,0,1,0
0,11.482618236858455,5.647854710575367,0,0,0,1,1
0,12.768225453544314,6.2,1,0,0,0,1
1,12.886916267291626,6.358645334114534,0,1,1,0,1
1,12.445631735191014,5.630421156794009,1,0,0,1,1
0,12.556375855493267,6.069127566479798,1,0,0,1,1
0,12.602773643895084,6.197226356104915,0,0,0,1,1
0,12.266939934071196,5.755510010988134,1,0,0,0,1
1,12.882617583081688,5.617382416918312,1,1,0,1,1
1,12.919852928635805,6.099264643179022,0,0,1,0,1
0,12.075423068787773,5.787429488535371,1,0,0,0,1
1,13.075141565268828,6.574952811577057,1,1,0,0,0
0,14.133436535644769,6.322291023763179,1,0,1,0,0
1,12.328470930325924,7.085764534837038,1,0,0,1,0
1,12.639271370716795,5.467854274143359,1,0,0,0,1
1,12.944536790751874,5.624792220808283,0,1,0,1,1
0,11.593538891010539,6.593538891010539,0,1,1,1,0
1,12.899287436983682,6.7342834173550905,1,1,0,0,0
1,12.625209567772776,6.248742593363344,0,1,0,1,1
1,12.961027418086662,6.219486290956668,0,1,0,0,1
1,13.147198368857012,6.352801631142987,0,0,1,0,1
1,12.947418449525351,6.2370922476267525,0,0,1,0,1
0,12.475139178986375,5.825417536959122,1,0,0,1,1
0,11.523100038820305,6.976899961179696,0,1,1,0,0
0,13.245170345813364,6.545170345813363,1,0,0,1,0
1,12.441367070230884,6.058632929769117,1,1,0,0,1
0,13.545211695419981,6.327394152290009,0,0,0,0,1
1,12.635840258185725,6.044800322732157,0,1,1,0,1
0,12.295846997081862,5.52491801750883,1,1,0,1,0
1,12.768139651151643,6.210174563939553,0,1,1,0,1
1,12.039381109027271,5.279793703009091,1,0,1,1,0
0,11.647821234892405,6.647821234892405,0,1,1,1,0
0,12.213739428811254,5.758781713566237,1,1,0,1,0
1,12.560383848453304,5.573269358591116,1,0,0,1,1
1,11.955673656257275,5.18865268748545,1,1,1,0,0
0,12.905585204004382,6.3027926020021905,0,0,1,1,0
1,12.628595684401379,5.462842589359172,1,0,0,0,1
1,13.979583255814726,6.3,1,0,0,0,0
1,12.144347104100675,5.444347104100675,0,1,0,0,1
1,12.527942074921626,5.972057925078374,1,1,0,0,1
1,13.402379934675354,6.499048026129858,1,1,0,0,0
0,13.086910806169184,6.908726129220544,1,0,0,1,0
0,11.489966096580934,5.669898289742804,0,0,0,1,1
1,11.790643132372985,6.9762572529491935,0,1,1,0,0
1,12.984438068101623,6.422190340508114,0,0,1,0,1
0,13.508296280550502,6.400921808950056,0,0,1,1,0
0,13.042395136706837,6.371197568353418,0,0,1,1,0
0,13.470958489646385,6.341916979292769,0,0,1,1,0
1,12.162487466395644,5.462487466395645,0,1,0,0,1
0,12.402960992932268,5.732839834511289,1,0,0,0,1
1,14.318519996002628,5.90666400719527,1,0,1,0,0
0,13.025819484455205,6.362909742227602,0,0,1,1,0
1,12.515895144264814,5.615895144264814,1,0,0,1,1
1,12.764549894320773,6.205687367900966,0,1,1,0,1
1,12.366751541928096,5.53350308385619,1,0,0,1,1
1,12.609206968070282,5.739471312046855,1,0,0,1,1
0,13.323262115538402,5.7,0,1,0,0,1
1,12.348473852775902,6.981059231596988,1,0,0,1,0
1,12.970349778283241,6.351748891416207,0,0,1,0,1
0,12.73750873890029,6.010426862050339,1,1,0,1,0
1,14.295519139649764,6.073989063057278,1,1,0,0,0
1,12.669660654297383,5.835471895926702,0,0,1,0,1
0,12.371420264932722,6.080966225112133,1,1,0,0,1
1,13.611018983286892,6.150846295264633,0,0,1,0,1
1,12.722127539196673,6.125213036807483,0,1,0,1,1
0,13.692963524967563,6.4214403916630625,0,0,1,1,0
1,12.14746360018478,5.447463600184781,0,1,0,0,1
1,12.618227833673044,6.358987374235651,0,1,0,1,1
1,12.628801007970148,5.72880100797015,1,0,0,1,1
1,12.66818368967364,5.99089786195816,0,1,0,1,1
0,13.316667555472241,6.49166622226388,0,0,1,1,0
1,12.815173397183813,5.530804433802698,1,0,0,1,1
0,12.315939442933967,6.1734342617767215,1,1,0,0,1
0,13.047733323765181,6.934844450823213,1,0,0,1,0
1,14.06718421723743,6.3,1,0,0,0,0
0,11.605758511922838,6.90095975198714,0,1,1,0,0
0,12.417036206193375,5.8,1,1,0,1,0
1,13.969782364524333,6.3,1,0,0,0,0
0,13.551101637816204,6.3561985961575385,0,0,1,1,0
0,13.38019564947307,6.66039129894614,0,0,0,1,0
1,12.6747029890852,5.47494059781704,1,0,0,0,1
1,13.504941565487725,6.4580233738049095,1,1,0,0,0
1,12.317482832955264,5.434965665910525,1,0,0,1,1
1,12.691508951405526,6.156499005399386,0,1,0,0,1
1,12.668666110060348,5.988003339637903,0,1,0,1,1
0,12.65466161790258,5.754661617902579,1,1,0,0,1
1,12.872637817140747,5.627362182859253,1,1,0,0,1
1,11.925587094971632,5.4,1,0,0,0,1
0,12.979154952019117,6.279154952019118,1,0,0,1,0
1,12.687141948892883,5.528214512776779,1,0,0,0,1
0,13.450190178832845,6.424904910583578,0,0,1,1,0
0,12.633421119715303,5.733421119715302,1,1,0,0,1
1,12.304025397911646,5.400575056844521,1,0,0,1,1
1,13.328409562081022,6.171590437918978,0,0,1,0,1
0,12.2,5.816445770555534,1,1,0,1,0
0,11.559911717634094,6.940088282365905,0,1,1,0,0
1,12.949335248287001,5.613995691354248,0,1,0,1,1
0,12.726615309183254,6.38992296377488,0,0,0,1,1
0,11.587282389733554,6.849129558934219,0,1,1,0,0
1,12.07830779607767,5.255423050980582,1,0,1,1,0
1,11.841258197821965,6.996503279128786,0,1,1,0,0
1,12.162418706580768,5.462418706580768,0,1,0,0,1
0,13.745235317954425,6.320747902564918,0,0,0,1,1
1,12.095315915993986,5.319885121456732,1,0,1,1,0
1,12.646192323650675,6.122846058095945,0,1,0,1,1
1,12.756784580446563,5.560501587374812,1,0,0,0,1
1,14.598389762104679,5.402898428211577,1,0,1,0,0
1,12.946349488726728,6.653650511273272,1,1,0,0,0
1,12.315429175445917,5.415429175445916,1,0,0,1,1
