age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41,3,247610,8,7,2,8,0,4,0,0,0,40,32,0
29,0,204929,4,7,4,2,1,3,0,0,0,40,28,0
66,8,196388,4,4,2,14,0,4,0,0,0,30,38,0
24,3,291551,14,10,4,8,2,3,1,0,0,40,38,0
44,3,109469,11,9,4,3,4,2,1,0,0,39,38,0
47,4,162467,8,11,3,2,0,4,0,0,0,40,38,0
37,4,110025,10,10,4,4,2,2,1,0,0,40,24,0
31,3,249766,11,9,2,10,0,3,0,0,0,40,38,0
22,3,91357,8,10,3,12,2,4,0,0,0,40,38,0
48,3,221168,13,10,5,10,1,4,0,0,0,55,38,0
59,1,84425,11,9,1,2,4,3,0,0,0,31,38,0
20,3,216899,14,10,4,10,2,4,0,0,0,26,38,0
27,3,674973,11,9,4,0,4,3,1,0,0,40,38,0
30,3,250047,10,9,2,10,0,4,0,0,0,39,38,0
33,3,213145,7,8,2,4,1,2,0,0,0,37,40,0
53,3,221427,14,9,5,10,0,4,0,0,0,57,38,0
51,3,152518,8,8,5,11,1,4,0,0,0,36,38,0
36,3,188394,12,9,2,1,3,4,1,0,0,49,38,0
37,3,111543,10,10,4,7,3,2,1,0,0,38,26,0
58,2,263101,9,10,0,5,1,2,0,0,0,40,38,0
41,3,167455,11,9,3,4,4,2,1,0,0,34,39,0
52,3,108730,11,9,0,11,3,4,0,0,0,40,38,0
31,5,233149,10,12,4,5,1,4,0,0,0,58,38,0
45,3,137913,8,12,1,11,2,2,1,0,0,33,38,0
71,7,114730,14,9,2,13,0,4,0,324,0,13,38,0
31,3,168663,11,9,4,5,3,4,0,0,0,32,38,0
36,2,135303,8,11,0,10,3,3,1,0,0,40,38,0
28,5,187300,5,7,3,8,2,4,1,0,0,41,38,0
53,3,200561,11,9,5,5,1,2,1,0,0,40,38,0
32,3,214666,11,9,3,2,0,2,0,0,0,40,40,0
30,3,84262,9,10,2,8,3,2,0,0,0,35,38,0
42,3,110985,11,9,3,7,3,2,0,0,0,38,38,0
26,1,287519,2,7,3,7,2,3,0,0,0,27,38,0
48,5,106493,11,9,2,13,2,4,0,0,797,40,38,0
29,3,138852,8,12,3,6,4,2,1,0,0,40,38,0
31,4,79827,11,9,1,6,3,1,0,0,0,27,38,0
39,3,162253,8,10,5,1,1,4,1,0,0,40,38,0
32,3,130659,11,9,2,3,1,4,1,0,0,34,38,0
49,3,70355,9,12,0,10,0,4,0,0,0,44,38,0
28,3,290801,14,11,4,6,2,3,1,0,0,40,38,0
39,4,235427,11,7,2,3,3,4,0,0,0,18,38,0
51,4,203194,7,9,2,9,3,4,0,0,0,32,38,0
21,7,187372,1,6,4,13,1,4,0,0,0,31,38,0
36,3,187506,11,9,3,4,3,4,0,0,0,46,38,0
35,3,145416,9,11,2,8,2,3,0,0,0,40,38,0
62,5,162043,7,11,2,3,0,4,0,0,0,40,38,0
62,3,127528,11,9,0,8,0,4,0,0,0,24,38,0
35,2,363976,8,9,2,6,0,2,0,0,0,51,38,0
31,3,149262,8,8,0,11,3,4,0,0,0,40,38,0
20,3,151647,3,6,4,9,3,4,0,0,0,39,38,0
51,3,220937,14,10,5,10,1,4,0,0,0,58,38,0
55,5,202588,7,10,2,11,4,4,0,0,0,30,38,0
51,3,227243,10,9,2,5,0,4,0,0,0,42,38,0
27,3,153949,10,8,3,5,2,4,0,0,0,37,38,0
23,3,157898,14,9,2,5,0,4,0,0,0,37,38,0
21,7,232305,15,10,4,13,3,4,0,0,0,38,38,0
34,3,189875,14,9,3,0,1,4,1,0,0,43,38,0
20,3,174543,11,9,4,2,3,4,0,0,0,59,38,0
50,3,169897,9,13,2,3,1,4,0,0,0,40,38,0
32,4,111737,9,11,4,8,2,2,1,0,0,39,18,0
35,3,169079,13,11,2,2,1,4,0,0,0,40,38,0
21,3,173282,11,9,4,2,3,4,0,0,0,54,38,0
32,4,79520,11,9,1,5,3,1,0,0,0,27,38,0
58,5,111302,12,9,3,7,2,2,0,0,0,27,38,0
49,3,654818,11,9,2,7,1,4,0,0,0,42,38,0
32,3,129255,8,12,1,7,0,4,0,0,0,40,38,0
56,3,120927,11,9,2,7,0,4,0,1952,0,18,38,0
30,5,114119,9,11,3,9,0,3,0,847,0,32,11,0
45,3,137812,8,12,1,11,2,2,1,0,0,33,38,0
23,7,187320,1,6,3,12,1,4,1,0,0,34,38,0
33,3,206747,7,6,2,4,0,4,0,0,600,39,38,0
45,3,196275,12,9,5,3,1,2,1,0,0,40,38,0
26,3,251817,8,10,2,7,0,4,0,0,0,31,38,0
53,3,170099,9,13,2,3,0,4,0,0,0,40,38,0
31,1,205279,12,8,3,1,0,3,0,0,0,40,13,0
35,2,53144,12,11,3,5,0,4,0,0,0,42,38,0
31,3,259421,14,10,0,5,3,2,0,0,0,39,26,0
73,7,113879,14,9,1,13,0,4,0,0,0,14,38,0
34,2,54269,14,10,3,2,0,4,0,0,0,40,38,0
49,3,108589,12,9,0,11,2,4,0,0,0,40,38,0
29,3,215153,12,9,4,4,1,2,0,0,0,35,40,0
52,3,109961,11,9,1,9,4,3,1,0,0,39,38,0
33,2,338979,8,12,2,11,0,2,0,0,0,47,38,0
54,3,166535,11,9,2,0,4,1,0,0,0,40,40,0
24,2,348100,3,5,2,6,1,2,0,0,0,37,38,0
23,1,315105,5,7,4,5,3,3,1,0,0,31,38,0
26,3,130303,9,11,2,3,0,4,0,0,0,40,38,0
37,1,139361,11,13,3,9,1,2,1,0,0,38,38,0
36,3,206438,4,5,1,7,0,4,0,0,0,37,38,0
29,3,221183,10,12,4,9,1,4,0,0,0,36,38,0
63,6,198505,7,5,3,11,0,3,0,0,0,33,38,0
54,3,170183,9,12,2,3,0,4,0,0,0,39,38,0
34,3,245510,10,10,2,8,3,2,1,0,0,40,38,0
50,2,202496,11,9,5,4,1,2,0,0,0,40,31,0
69,6,112400,13,9,1,13,1,4,0,0,0,22,38,0
65,3,267913,10,9,0,2,1,2,0,0,0,39,38,0
27,3,172216,12,9,3,2,1,4,0,0,0,51,38,0
33,3,84112,5,7,1,7,1,2,0,0,0,32,38,0
37,3,431732,7,5,2,6,0,2,0,0,0,47,38,0
32,1,231903,10,8,1,8,0,4,0,0,0,39,11,0
33,4,81975,9,9,1,6,3,1,0,0,0,34,38,0
39,3,707764,11,9,3,4,2,4,0,0,0,41,38,0
55,3,166248,11,9,2,0,5,1,1,0,0,40,40,0
35,3,187273,9,8,2,4,4,4,1,0,0,51,38,0
41,4,223566,10,11,2,5,1,4,1,0,0,35,38,0
41,1,48006,9,11,2,8,0,4,0,0,0,43,38,0
55,3,120677,11,9,2,7,0,4,0,2066,0,18,38,0
21,7,232322,15,10,4,13,3,4,0,0,0,38,38,0
47,1,88711,6,7,2,7,2,4,0,0,0,33,38,0
19,1,292126,6,8,4,9,3,4,1,0,0,30,38,0
60,1,87538,11,9,1,3,4,4,1,0,0,33,38,0
34,3,132508,8,11,0,9,2,4,0,0,0,40,38,0
45,2,144043,11,11,1,5,1,2,1,0,0,40,38,0
31,0,204522,2,6,4,2,1,4,1,0,0,39,38,0
35,3,187606,11,9,3,5,3,4,0,0,0,43,38,0
18,3,150819,0,6,4,10,3,4,0,0,0,39,38,0
30,3,261144,13,10,0,5,3,2,0,0,0,39,28,0
42,3,131918,12,10,0,5,4,3,0,0,0,37,38,0
57,5,162507,9,11,3,2,1,4,0,0,0,40,38,0
55,3,201807,11,9,5,5,1,2,1,0,0,40,38,0
23,3,172083,11,9,3,2,2,2,0,0,0,66,37,0
37,1,51526,9,12,2,8,0,4,0,0,0,44,38,0
58,4,160203,1,6,2,5,0,4,0,0,0,40,38,0
35,3,78205,9,11,1,11,1,4,0,0,0,35,38,0
33,3,209737,0,6,0,9,1,3,0,0,0,32,38,0
31,3,390567,6,5,2,4,0,2,0,0,0,47,38,0
42,3,148287,11,9,0,7,2,3,1,0,0,40,38,0
37,5,284144,11,13,4,1,1,2,0,0,0,35,38,0
30,3,139614,8,12,3,6,4,2,1,0,0,39,38,0
39,3,162228,8,10,5,1,1,4,1,0,0,40,38,0
49,0,38546,11,9,1,7,0,3,0,0,0,40,38,0
24,4,105243,12,11,2,10,0,4,0,0,0,44,38,0
38,1,351520,9,10,2,7,0,3,0,0,0,52,38,0
34,2,54352,14,10,3,2,0,4,0,0,0,40,38,0
30,3,168664,11,12,2,3,3,2,0,0,0,51,37,0
55,3,108981,11,9,1,9,4,3,1,0,0,40,38,0
41,1,255404,8,11,0,10,1,2,0,0,0,40,35,0
28,3,143908,9,13,4,10,3,3,0,0,0,40,38,0
55,4,110673,12,9,3,6,2,2,0,0,0,30,38,0
39,5,234705,10,12,4,1,1,4,0,0,0,48,38,0
40,2,204716,8,6,1,4,0,4,0,0,0,39,38,0
27,3,214621,10,8,1,2,0,4,0,0,0,39,38,0
32,2,386649,6,5,2,5,0,2,0,0,0,48,38,0
35,8,190437,1,5,3,14,0,4,0,0,0,30,38,0
34,2,372614,7,7,2,6,0,2,0,0,0,50,38,0
41,3,221820,11,11,4,9,1,4,0,0,0,48,38,0
35,3,169844,14,9,2,2,0,4,0,0,0,41,38,0
29,3,168644,11,9,4,5,3,3,0,0,0,43,37,0
31,1,205284,12,8,3,1,0,3,0,0,0,40,15,0
63,7,198715,5,6,2,13,1,4,0,0,0,30,38,0
38,3,55898,13,9,3,5,0,4,0,0,0,40,38,0
51,3,108926,11,9,2,6,4,2,1,0,0,40,38,0
26,1,207492,13,9,4,0,1,3,0,0,936,38,20,0
32,2,385533,6,6,2,5,0,2,0,0,0,48,38,0
31,3,389919,6,5,2,4,0,2,0,0,0,47,38,0
43,5,235783,12,11,4,0,2,4,0,0,0,33,38,0
26,6,187309,3,7,3,10,2,4,1,0,0,38,38,0
32,3,351787,10,8,3,0,3,2,0,0,0,40,38,0
23,5,109622,12,11,2,10,0,3,0,0,0,40,20,0
57,4,225440,12,9,1,8,0,4,0,0,0,38,38,0
29,2,139867,9,13,4,6,3,2,1,0,0,40,38,0
19,1,292128,6,8,4,9,3,4,1,0,0,30,38,0
20,3,174196,11,9,3,2,2,4,0,0,0,59,38,0
18,1,297903,2,7,4,8,3,3,1,0,0,26,38,0
28,3,144043,9,13,4,10,3,3,0,0,0,40,38,0
36,3,162315,8,10,4,2,0,4,0,0,0,39,38,0
24,2,317966,4,9,2,10,1,2,0,0,0,35,38,0
17,1,292240,2,7,4,9,3,4,1,0,0,26,38,0
56,3,108510,10,9,0,11,3,4,0,0,0,40,38,0
60,4,163957,9,11,2,1,1,2,0,0,0,40,39,0
60,3,594189,11,9,2,10,0,4,0,0,0,43,38,0
41,7,104670,11,9,3,13,1,4,0,0,1373,40,38,0
36,1,52661,11,11,2,6,0,4,0,0,0,42,38,0
34,1,139743,11,13,4,8,1,2,1,0,0,40,38,0
56,5,162472,9,11,3,2,1,4,0,0,0,40,38,0
35,1,253770,7,12,0,9,0,2,0,0,0,34,38,0
33,3,161383,9,10,4,2,0,4,0,0,0,39,38,0
30,1,205088,14,10,3,0,1,3,0,0,0,39,8,0
39,1,50110,9,12,2,8,0,4,0,0,0,44,38,0
25,5,231942,13,9,3,11,1,4,0,0,0,40,25,0
28,1,205506,14,9,4,0,1,3,0,0,102,39,7,0
49,3,219761,14,9,5,9,1,3,0,0,0,56,38,0
46,3,218817,13,9,5,8,1,3,0,0,0,53,38,0
38,3,190981,13,9,3,1,0,4,0,0,0,40,38,0
69,3,125873,11,9,1,0,0,4,0,0,0,27,38,0
35,2,336711,8,12,2,10,0,2,0,0,0,49,38,0
32,3,129528,8,12,1,7,0,4,0,0,0,40,38,0
41,1,329642,11,13,2,8,0,3,0,0,0,54,38,0
55,3,166270,11,9,2,0,4,1,1,0,0,39,40,0
30,6,106058,13,9,2,12,0,4,0,0,639,40,38,0
22,5,232183,10,7,1,10,3,4,1,0,0,37,38,0
58,3,151122,11,9,3,8,1,3,1,0,0,36,38,0
41,1,142089,11,12,2,7,1,2,1,0,0,40,38,0
37,3,106615,10,10,4,4,2,2,0,0,0,43,38,0
23,5,109364,12,11,2,10,0,3,0,0,0,40,22,0
42,3,584670,3,2,3,3,1,4,0,0,0,28,25,0
40,1,332105,11,13,2,7,0,3,0,0,0,52,38,0
26,3,241890,10,9,3,7,3,4,0,0,0,32,38,0
35,3,153674,11,9,4,6,2,4,0,0,0,36,38,0
26,3,232575,6,6,1,5,2,4,0,0,0,41,38,0
28,3,144137,9,13,4,10,3,3,0,0,0,40,38,0
62,1,86572,11,9,2,3,4,4,1,0,0,31,38,0
29,3,214837,11,9,2,2,0,3,0,0,0,40,39,0
28,5,111366,9,12,4,7,1,2,1,0,0,40,9,0
35,3,418036,6,5,2,5,0,2,0,0,0,47,38,0
62,4,110195,11,9,0,12,3,4,0,0,0,33,38,0
32,3,357289,10,8,3,0,3,2,0,0,0,41,38,0
23,3,253900,7,11,1,5,0,3,0,0,0,26,36,0
26,6,232636,12,11,4,9,2,4,0,0,0,50,38,0
31,3,214748,11,9,3,2,0,2,0,0,0,40,40,0
47,3,129239,13,9,0,5,2,4,0,0,0,32,38,0
50,3,162195,10,10,4,0,2,4,0,0,0,42,38,0
36,2,134612,8,11,0,10,3,3,1,0,0,40,38,0
29,0,205307,0,6,4,3,1,4,1,0,0,39,38,0
57,4,160425,3,6,3,4,1,4,0,0,0,40,38,0
26,3,241935,10,10,2,8,3,4,0,0,0,32,38,0
22,3,173213,11,9,3,2,2,3,0,0,0,63,37,0
26,3,154972,11,9,3,5,2,4,0,0,0,37,38,0
27,5,188847,8,8,4,6,1,4,1,0,0,36,38,0
39,4,116507,10,10,2,10,0,3,0,1867,0,23,24,0
38,2,50116,13,9,3,3,0,4,0,0,0,40,38,0
26,3,209825,7,8,2,3,1,4,1,0,1336,35,38,0
28,2,139885,9,13,4,6,3,2,1,0,0,40,38,0
34,3,135386,8,11,0,9,4,3,1,0,0,40,38,0
23,5,111373,9,12,3,9,0,3,0,0,0,40,7,0
24,4,107426,14,10,2,10,0,4,0,0,0,40,38,0
41,1,47099,9,11,2,8,0,4,0,0,0,43,38,0
35,3,108209,12,9,3,6,2,2,0,0,0,40,38,0
35,3,187622,11,9,3,5,3,4,0,0,0,42,38,0
43,1,203797,12,8,0,1,0,4,0,0,0,38,38,0
30,1,48468,11,11,3,9,1,4,0,0,0,42,38,0
37,3,168946,10,10,4,5,2,4,0,0,0,32,38,0
40,3,162214,9,10,5,1,2,4,1,0,0,41,38,0
32,3,53534,15,10,4,3,1,4,0,0,0,40,38,0
48,4,203666,7,8,2,9,3,4,0,0,0,33,38,0
36,2,134815,8,11,0,10,3,3,1,0,0,40,38,0
39,3,204951,6,5,2,6,0,3,0,0,0,40,38,0
23,3,272916,10,12,4,9,3,2,1,0,0,36,38,0
38,2,205225,6,5,1,5,0,4,0,0,0,39,38,0
44,3,113157,11,9,3,7,3,2,0,713,0,32,38,0
51,5,222743,12,11,1,11,1,4,0,0,0,37,38,0
56,4,158693,1,6,2,5,0,4,0,0,0,39,38,0
29,3,250576,10,9,2,9,0,4,0,0,0,36,38,0
36,3,145510,9,11,2,8,2,3,0,0,0,40,38,0
33,3,212984,7,8,2,4,1,2,0,0,0,37,40,0
50,7,113210,12,11,2,11,0,3,0,0,0,25,20,0
46,5,222716,11,11,2,11,1,4,0,0,0,37,38,0
45,1,43200,11,9,2,6,0,4,0,0,0,40,38,0
35,1,204424,14,9,4,1,1,2,0,0,0,40,13,0
56,3,128373,11,9,0,10,1,4,1,0,0,24,38,0
31,3,343873,8,11,2,8,1,2,0,0,0,44,38,0
27,3,765511,10,8,3,0,3,4,0,0,0,38,36,0
29,3,214865,11,9,2,2,0,3,0,0,0,40,39,0
36,2,257516,11,10,0,7,2,2,0,0,0,40,30,0
22,3,148414,3,8,4,11,3,4,0,0,0,40,38,0
26,3,267847,9,12,3,8,2,2,0,0,0,35,38,0
73,3,125490,11,9,1,1,0,4,0,0,0,25,38,0
34,2,372513,7,7,2,6,0,2,0,0,0,50,38,0
28,6,232872,11,11,4,7,1,4,0,0,0,54,38,0
20,3,276386,12,9,4,7,3,4,0,0,0,26,38,0
41,3,132593,8,10,0,11,3,4,1,0,0,36,38,0
37,3,558374,5,3,3,2,1,4,0,0,0,31,25,0
36,1,358841,9,9,2,7,0,3,0,0,0,51,38,0
29,4,102998,9,11,4,10,1,4,0,0,550,46,38,0
28,3,525971,8,6,3,1,2,4,0,0,0,36,25,0
23,3,601124,11,9,4,0,3,4,1,0,0,40,29,0
47,3,236286,13,9,3,2,2,4,0,0,0,14,29,0
38,1,230594,11,9,2,8,0,4,0,0,0,40,14,0
52,3,118064,11,9,2,11,0,4,0,2377,0,14,38,0
41,3,109450,10,9,4,3,3,2,1,0,0,40,31,0
35,3,118351,10,10,2,5,1,4,0,1474,0,27,38,0
40,3,569937,4,2,3,3,1,4,0,0,0,29,25,0
33,3,211267,3,7,1,7,1,3,0,0,0,34,39,0
44,3,57215,11,9,2,10,0,4,0,0,0,40,38,0
31,3,713892,8,6,3,1,2,4,0,0,0,35,33,0
29,0,204773,0,6,5,3,1,3,1,0,0,40,38,0
33,3,211215,3,7,1,7,1,3,0,0,0,34,39,0
43,4,192084,12,8,3,4,0,4,0,0,0,38,38,0
31,2,208357,3,7,1,7,1,3,0,0,0,34,29,0
42,3,243839,7,6,2,5,1,4,0,0,0,36,31,0
30,3,258345,13,10,0,5,3,2,0,0,0,36,28,0
36,2,136527,9,12,1,10,2,3,1,0,0,40,38,0
34,2,205308,9,6,2,3,0,3,0,0,0,40,25,0
32,4,108050,13,9,3,7,1,3,0,0,0,40,38,0
27,3,223671,7,12,4,2,1,4,0,0,0,37,38,0
29,3,208126,8,7,3,2,0,4,0,0,1189,38,38,0
41,1,329565,11,13,2,9,0,3,0,0,0,54,38,0
60,3,109435,11,9,0,12,3,4,0,0,0,37,38,0
38,7,104201,11,9,3,13,0,4,0,0,1491,40,38,0
52,4,202797,9,10,1,8,4,4,1,0,0,31,38,0
53,2,202124,9,8,5,5,1,2,1,0,0,40,38,0
29,3,403637,11,9,4,0,3,2,1,0,0,40,33,0
26,3,771965,10,8,3,0,3,4,0,0,0,38,36,0
28,3,92457,3,6,1,12,0,4,0,0,0,37,38,0
31,1,314039,7,11,2,9,1,4,0,0,0,42,38,0
56,3,149698,11,9,2,6,1,2,1,0,0,38,38,0
34,3,130429,14,9,0,1,3,4,0,0,0,40,38,0
62,7,222792,14,10,0,13,1,4,0,0,0,35,38,0
43,4,135462,7,11,0,12,4,2,1,0,0,34,38,0
27,3,169801,11,9,2,2,2,1,0,0,0,73,36,0
38,3,59514,13,10,2,4,1,4,0,0,0,41,38,0
28,3,322250,12,9,4,4,3,2,1,0,0,40,38,0
37,1,139325,11,13,3,9,1,2,1,0,0,38,38,0
43,2,55473,10,10,2,9,0,4,0,0,0,41,38,0
28,3,424009,7,6,2,3,0,2,0,0,0,45,34,0
44,3,56976,11,9,2,10,0,4,0,0,0,40,38,0
23,5,108684,13,10,2,10,0,3,0,0,0,40,28,0
51,3,147781,11,9,0,3,1,2,0,0,0,39,38,0
40,3,162196,9,10,5,1,2,4,1,0,0,41,38,0
49,3,72370,9,12,0,10,1,3,0,0,0,44,38,0
49,3,72681,9,12,0,10,1,3,0,0,0,43,38,0
28,2,264500,8,12,3,9,2,2,0,0,0,36,38,0
47,3,69563,9,12,0,9,1,4,0,0,0,44,38,0
33,2,38596,15,10,3,10,2,2,1,0,0,40,38,0
32,3,345459,9,10,3,5,2,2,0,0,0,42,38,0
36,3,188604,12,9,2,1,3,4,1,0,0,48,38,0
31,3,168559,11,13,2,3,4,3,0,0,0,46,37,0
28,3,223795,7,11,4,0,1,4,1,0,0,37,38,0
30,3,118124,9,11,3,3,2,4,0,880,0,32,38,0
54,3,120407,11,9,2,8,0,4,0,2190,0,17,38,0
61,5,163328,9,12,2,2,0,3,0,0,0,40,38,0
44,3,156677,5,7,3,5,1,4,0,0,0,38,38,0
30,3,139570,8,12,3,6,4,2,1,0,0,38,38,0
35,4,223736,8,11,3,3,1,4,1,0,0,35,38,0
53,3,226139,11,9,2,6,0,4,0,0,0,41,38,0
69,6,112480,13,9,1,13,1,4,0,0,0,21,38,0
34,1,49972,10,12,2,9,0,4,0,0,0,43,38,0
53,4,162343,10,10,4,1,2,4,0,0,0,41,38,0
26,3,170704,11,9,2,2,2,1,0,0,0,70,36,0
28,3,256964,11,10,0,5,2,2,0,0,0,33,31,0
33,1,204775,13,10,3,2,1,3,0,0,0,38,11,0
35,3,169169,14,11,2,2,1,4,0,0,0,40,38,0
47,3,169714,9,11,2,4,1,4,0,0,0,36,38,0
49,4,137014,7,12,0,12,4,2,1,0,0,30,38,0
63,6,113114,13,9,2,11,1,3,0,0,0,22,38,0
35,3,230127,7,6,0,6,1,4,0,0,0,36,38,0
36,3,168065,11,13,2,2,5,3,1,0,0,40,38,0
38,4,80049,7,8,0,5,2,1,0,0,0,31,38,0
30,3,242703,9,12,0,10,3,4,0,0,0,39,38,0
46,5,116196,11,11,3,6,1,4,0,0,0,28,38,0
33,3,214025,9,8,3,2,1,2,0,0,0,39,40,0
28,3,143735,9,13,4,10,3,3,0,0,0,40,38,0
46,3,118817,10,9,2,10,0,4,0,2697,0,16,38,0
60,6,194854,6,5,2,12,0,4,0,0,0,32,38,0
44,3,108680,10,9,4,2,3,2,0,0,0,40,38,0
32,4,290038,13,12,4,4,1,2,1,0,0,40,38,0
38,1,204009,2,7,3,5,2,4,1,0,0,36,38,0
48,5,222728,11,11,2,11,1,4,0,0,0,37,38,0
46,3,203578,8,6,3,6,0,3,0,0,0,40,38,0
23,5,112545,9,13,4,8,1,3,1,0,0,40,3,0
35,3,206971,3,5,1,7,0,4,0,0,0,36,38,0
50,2,202458,11,9,5,4,1,2,0,0,0,40,32,0
49,3,72261,9,12,0,10,1,4,0,0,0,44,38,0
33,3,210462,2,6,0,8,1,3,0,0,0,33,38,0
24,3,261698,12,9,2,6,3,3,0,0,0,26,32,0
54,0,30901,13,9,0,8,0,1,0,0,0,40,38,0
28,3,141550,9,13,4,7,3,2,0,0,0,40,38,0
41,3,169639,10,10,2,3,1,2,0,0,0,59,36,0
39,8,191163,2,5,3,14,0,4,0,0,0,30,38,0
55,3,201955,10,8,5,6,0,2,0,0,0,40,38,0
44,3,167218,11,9,3,3,4,2,1,0,0,35,39,0
20,6,182918,3,7,4,9,1,4,0,0,0,40,38,0
41,1,47027,12,9,2,4,0,4,0,0,0,40,38,0
26,3,214363,11,9,2,1,0,4,0,0,260,39,38,0
44,3,169378,10,13,2,3,2,4,0,0,0,40,38,0
24,5,111966,9,12,4,8,1,2,1,0,0,40,2,0
28,3,242129,10,8,3,6,2,4,0,0,0,31,36,0
50,3,147698,11,9,0,4,1,2,1,0,0,40,38,0
55,4,202446,8,10,2,9,4,3,1,0,0,32,38,0
58,0,23231,15,10,0,8,1,0,0,0,0,40,38,0
34,4,289620,13,12,4,3,1,2,1,0,0,40,38,0
53,3,166688,11,9,2,0,4,1,0,0,0,40,40,0
46,2,56431,11,9,2,9,0,4,0,0,0,40,38,0
32,4,79693,11,9,1,6,3,1,0,0,0,27,38,0
33,1,205299,10,7,3,2,0,3,0,0,0,40,21,0
33,3,149230,4,7,2,7,2,3,0,0,0,40,38,0
31,1,204914,15,10,3,0,1,3,0,0,0,39,11,0
29,1,205193,15,10,3,0,1,3,0,0,0,39,7,0
53,4,220813,15,10,5,11,1,4,1,0,0,59,38,0
34,3,248681,11,9,3,8,2,2,0,0,0,40,38,0
36,2,205323,7,6,2,4,0,3,0,0,0,40,31,0
30,4,108630,13,9,2,9,1,3,0,0,0,39,38,0
34,2,337770,8,12,2,11,0,2,0,0,0,48,38,0
25,3,255268,9,11,1,5,1,3,0,0,0,29,34,0
35,2,336806,8,12,2,10,0,2,0,0,0,49,38,0
23,1,313810,3,9,3,10,1,3,0,0,0,34,38,0
27,4,108025,14,9,2,10,0,3,0,0,0,39,38,0
20,2,292045,8,8,4,9,3,4,1,0,0,33,38,0
25,3,159566,13,10,2,4,0,4,0,0,0,38,38,0
57,3,128472,10,9,0,11,1,4,1,0,0,24,38,0
26,3,312237,11,10,3,10,1,3,0,0,0,42,38,0
23,3,172420,11,9,3,2,2,2,0,0,0,65,37,0
43,3,217791,13,9,5,6,1,3,0,0,0,50,39,0
36,3,153636,11,9,4,6,2,4,0,0,0,36,38,0
34,3,133740,8,10,0,9,3,4,1,0,0,40,38,0
46,3,146704,10,10,1,5,1,2,0,0,0,40,38,0
33,3,129235,10,12,1,5,0,4,0,0,0,40,38,0
58,3,109074,11,9,0,11,4,3,1,0,0,39,38,0
31,2,343144,10,8,4,0,3,2,1,0,0,38,38,0
40,2,204606,9,6,1,3,0,4,0,0,0,39,38,0
25,3,173845,10,9,3,2,2,4,0,0,0,57,38,0
37,3,148902,6,7,1,6,1,2,0,0,0,40,38,0
55,3,202199,9,9,4,8,2,2,1,0,0,35,38,0
42,4,189809,9,7,3,7,2,4,0,0,0,37,38,0
29,3,168851,11,9,3,4,2,2,0,0,0,57,36,0
50,1,34148,15,10,1,6,1,1,0,0,0,40,38,0
52,0,26523,15,10,0,9,1,0,1,0,0,40,38,0
32,3,209480,1,6,0,8,1,4,1,0,213,32,38,0
31,3,380461,6,6,2,6,0,2,0,0,0,47,38,0
39,5,288625,12,13,4,0,1,2,1,0,0,40,38,0
41,1,255476,8,11,0,10,1,2,0,0,0,40,35,0
26,3,209118,10,8,3,1,0,4,0,0,1612,37,38,0
47,1,41085,11,9,2,7,0,4,0,0,0,40,38,0
32,3,363658,9,7,3,1,2,2,0,0,0,42,38,0
44,3,167460,11,9,2,1,3,1,0,0,0,55,38,0
28,3,142894,9,13,4,9,3,3,0,0,0,40,38,0
42,3,148416,7,8,1,5,1,2,0,0,0,40,38,0
27,3,130909,11,9,3,0,0,4,0,0,0,38,38,0
39,2,204860,8,6,1,4,0,4,0,0,0,39,38,0
17,1,296762,1,6,3,8,2,3,0,0,0,26,38,0
44,1,203384,15,10,0,0,1,3,0,0,0,38,36,0
57,5,111092,12,9,3,7,2,2,0,0,0,28,38,0
58,3,200958,9,8,5,7,0,2,0,0,0,38,38,0
55,3,108148,11,9,0,12,3,4,0,0,274,40,38,0
20,3,151617,3,6,4,9,3,4,0,0,0,39,38,0
30,4,233002,7,9,2,4,1,4,0,0,0,51,38,0
38,3,205217,6,5,2,6,0,4,0,0,0,39,38,0
55,3,166277,11,9,2,0,4,1,1,0,0,39,40,0
53,4,202769,9,10,1,9,4,4,1,0,0,31,38,0
22,3,216832,15,10,4,11,2,4,1,0,0,27,38,0
39,3,162352,8,11,4,2,0,4,0,0,0,40,38,0
44,4,74598,10,10,0,4,3,1,0,0,0,34,38,0
28,3,141987,9,13,4,8,3,2,0,0,0,40,38,0
35,3,187675,11,9,3,5,3,4,0,0,0,40,38,0
32,0,204499,3,6,3,2,1,4,1,0,0,39,38,0
26,3,264943,11,11,2,7,3,2,0,0,0,36,33,0
32,2,339930,7,12,2,11,0,2,0,0,0,47,38,0
59,3,121612,11,9,2,6,0,4,0,1639,0,19,38,0
42,1,203570,13,9,4,2,1,2,0,0,0,40,21,0
32,3,521714,11,9,3,2,2,4,0,0,0,41,28,0
24,4,105815,13,10,2,10,0,4,0,0,0,43,38,0
28,3,514243,11,9,3,1,2,4,0,0,0,40,27,0
66,3,267879,11,9,0,2,1,2,0,0,0,40,37,0
31,0,204586,2,6,4,2,1,4,1,0,0,39,38,0
23,5,111037,10,12,3,9,0,3,0,0,0,40,9,0
20,3,216568,15,10,4,11,2,4,1,0,0,25,38,0
38,1,204001,2,7,3,5,2,4,1,0,0,36,38,0
36,3,55234,14,9,3,3,0,4,0,0,0,40,38,0
45,3,108862,11,9,4,2,4,2,1,0,0,40,38,0
