age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
40,3,145973,9,11,2,7,2,3,0,0,0,40,38,0
37,3,115231,12,10,2,7,3,4,1,0,0,29,38,1
48,3,244656,6,5,2,5,0,4,0,0,0,38,28,0
63,2,188358,10,10,5,0,3,4,1,0,0,38,38,1
40,1,48897,9,12,2,8,0,4,0,0,0,43,38,0
34,3,190052,14,9,4,0,1,4,0,0,0,41,38,0
49,5,189795,11,14,2,2,1,4,1,0,0,50,38,1
32,3,224579,7,11,3,1,0,4,0,0,0,36,38,0
25,3,246444,13,9,0,11,2,2,0,0,0,40,38,0
46,3,115322,11,9,2,9,1,3,0,1533,0,25,38,0
65,7,114890,13,10,2,11,0,4,0,0,0,18,38,0
44,3,108851,11,9,4,2,3,2,0,0,2,40,38,0
43,2,216273,11,13,3,3,1,4,1,0,2555,47,38,1
28,3,100549,10,12,2,9,1,4,0,0,0,48,38,0
51,5,161705,10,12,2,3,0,4,0,0,0,39,38,0
31,3,342628,7,11,2,10,0,2,0,0,0,45,38,0
37,5,99209,13,9,1,12,1,4,0,0,689,42,38,0
54,3,170231,9,12,2,2,0,4,0,0,0,40,38,0
56,3,204565,9,13,2,11,4,4,1,0,0,40,38,1
38,3,113700,8,10,3,7,2,4,1,0,0,44,36,1
40,3,267870,9,11,2,6,2,2,0,0,0,36,38,0
32,3,700800,7,6,3,1,2,4,0,0,0,34,32,0
36,3,225324,8,12,0,3,2,4,1,0,0,49,38,1
26,3,421284,9,10,3,5,1,3,0,0,0,42,31,0
29,3,112690,8,12,2,0,5,3,1,0,0,28,31,1
43,3,136907,11,11,2,7,3,4,1,0,895,30,38,1
38,3,106864,10,10,4,4,3,2,0,0,0,43,38,0
40,6,105550,11,9,4,12,1,3,0,0,1248,39,38,0
52,1,421322,1,7,2,7,5,4,1,0,0,31,38,1
39,4,92157,9,10,3,13,3,4,0,424,0,32,38,0
45,2,203190,12,9,5,3,1,2,0,0,0,40,25,0
63,2,269675,10,8,0,2,1,2,0,0,0,38,38,0
29,3,169149,11,9,2,2,1,1,0,0,0,70,36,0
25,2,208244,12,9,4,0,1,3,0,0,1251,38,26,0
38,2,50004,13,9,3,3,0,4,0,0,0,40,38,0
27,3,215133,11,9,2,2,0,4,0,0,0,40,38,0
44,3,174171,12,10,2,10,5,4,1,0,565,32,38,1
34,1,218566,10,13,2,6,3,4,1,0,942,33,38,1
45,2,46828,13,12,2,10,5,4,1,63368,0,44,38,1
35,3,112717,8,11,3,7,1,4,1,0,0,42,38,1
23,5,109480,12,11,2,10,0,3,0,0,0,40,21,0
38,3,60228,15,10,2,8,5,4,1,2757,0,22,38,1
26,3,154499,11,9,3,5,2,4,0,0,0,37,38,0
48,3,78277,11,9,0,2,4,1,0,0,0,30,38,0
37,3,494324,4,3,2,4,0,3,0,0,0,37,30,0
23,5,109180,12,11,2,10,0,3,0,0,0,40,24,0
52,2,74707,9,12,0,9,1,4,0,0,0,42,38,0
53,3,170086,9,13,2,3,0,4,0,0,0,40,38,0
54,3,170470,9,12,2,2,0,4,0,0,0,40,38,0
26,5,187495,4,7,4,10,1,4,0,0,0,34,38,0
62,5,162266,7,12,2,3,0,4,0,0,0,40,38,0
37,3,113049,8,10,3,8,1,4,1,0,0,46,37,1
31,3,342938,6,11,2,11,0,2,0,0,0,46,38,0
40,4,213941,10,13,2,1,3,4,1,0,1354,34,38,1
69,7,114604,14,10,2,12,0,4,0,0,0,16,38,0
30,3,340224,7,11,2,11,0,2,0,0,0,45,38,0
37,3,112836,8,10,3,8,1,4,1,0,0,47,37,1
42,2,117851,12,11,2,7,5,4,1,2901,0,23,38,1
46,3,203999,6,7,2,8,2,4,0,0,0,35,38,0
52,3,307970,13,10,2,3,5,4,1,0,0,40,38,1
42,3,171848,9,11,2,2,1,4,0,0,0,47,38,0
32,3,159160,11,9,2,5,0,4,0,0,0,38,38,0
33,1,217069,8,12,2,10,5,4,1,0,0,30,38,1
18,2,277299,6,8,4,7,3,4,0,0,0,19,38,0
35,6,103590,10,10,4,12,1,4,0,0,1173,42,38,0
38,3,116640,14,9,2,6,5,4,1,0,0,22,37,1
70,7,94295,10,9,2,13,4,4,0,1166,0,18,38,0
54,3,166579,11,9,2,0,4,1,0,0,0,40,40,0
39,3,215922,9,13,0,2,1,4,1,0,0,43,38,1
57,3,128265,10,9,0,10,0,4,0,0,0,24,38,0
46,5,98691,9,11,3,11,2,4,0,543,0,35,38,0
48,2,43573,12,9,0,2,2,4,1,0,0,29,38,1
66,3,123190,11,9,2,3,0,4,0,917,0,22,38,0
30,3,214790,11,9,3,2,0,2,0,0,0,40,39,0
27,3,159591,14,9,2,4,0,4,0,0,0,38,38,0
52,4,162543,8,12,3,2,0,4,0,0,0,40,38,0
49,3,167662,10,13,1,9,1,4,1,0,0,40,38,1
48,3,186589,12,13,1,8,4,4,1,0,0,50,38,1
52,3,226189,10,9,2,6,0,4,0,0,0,40,38,0
30,3,242598,9,12,0,10,3,4,0,0,0,38,38,0
37,1,204252,15,10,1,0,1,3,0,0,0,38,22,0
40,4,175792,8,10,2,9,5,4,1,0,1857,16,38,1
25,3,91654,0,6,2,13,0,4,0,0,0,35,38,0
36,3,77908,9,11,1,11,1,4,0,0,0,35,38,0
39,4,210307,12,11,2,1,5,4,1,0,0,31,20,1
43,4,107685,11,9,4,4,3,2,0,0,383,40,38,0
34,3,152086,11,9,2,4,2,3,0,0,0,37,38,0
20,3,216468,14,9,3,10,2,4,0,0,0,25,38,0
52,3,206044,10,12,2,9,5,4,1,0,0,40,27,1
25,3,159495,13,10,2,4,0,4,0,0,0,38,38,0
50,3,512291,9,7,2,8,0,3,0,0,0,45,38,0
41,3,115664,10,9,2,4,3,4,1,0,0,39,32,1
42,3,129491,14,9,0,1,3,4,0,0,0,38,38,0
35,1,253762,7,12,0,9,0,2,0,0,0,34,38,0
62,5,162093,7,11,2,3,0,4,0,0,0,40,38,0
23,3,268033,11,9,4,5,2,3,0,0,0,19,38,0
51,3,312272,11,10,2,3,5,4,1,0,0,45,38,1
33,3,54452,15,10,4,2,1,4,0,0,0,40,38,0
31,3,146380,9,11,2,11,3,4,0,0,0,40,38,0
19,3,84463,11,9,3,10,3,3,0,0,0,24,38,0
57,5,162611,8,12,2,2,0,4,0,0,0,40,38,0
26,3,213729,11,9,2,1,0,4,0,0,515,39,38,0
46,3,207670,13,10,2,5,5,4,1,0,0,40,15,1
47,2,71373,13,12,2,8,5,4,1,0,0,30,38,1
55,3,170284,9,12,2,2,0,4,0,0,0,40,38,0
45,3,224913,10,10,2,7,0,4,0,0,0,40,38,0
46,3,581269,4,3,2,5,0,4,0,0,0,30,27,0
38,7,103910,10,9,4,13,1,4,0,0,1510,40,38,0
29,0,205118,10,8,4,0,1,3,0,0,0,40,15,0
31,3,259288,14,10,0,5,3,2,0,0,0,39,26,0
45,3,167202,9,13,3,9,1,4,1,0,0,40,38,1
49,3,581812,5,4,2,6,0,4,0,0,0,33,29,0
36,5,211889,9,12,2,0,5,4,1,0,0,21,35,1
33,3,130692,8,12,1,8,1,4,0,0,0,40,38,0
38,4,64018,15,10,2,7,5,4,1,860,0,17,38,1
30,3,249502,11,9,1,11,0,3,0,0,0,40,38,0
25,3,241677,10,9,3,7,3,4,0,0,0,30,38,0
56,5,202033,7,10,2,11,4,4,0,0,0,30,38,0
36,3,169438,14,9,2,2,0,3,0,0,0,42,37,0
46,3,141339,13,12,1,5,4,4,1,0,1264,43,38,1
30,6,130591,8,10,2,13,4,0,1,0,0,36,38,1
34,3,160489,13,9,3,2,1,4,0,0,0,40,38,0
49,2,44891,12,13,2,9,5,4,1,88452,0,48,38,1
28,3,257190,11,10,0,5,2,2,0,0,0,34,30,0
48,3,167588,10,13,2,9,1,4,1,0,0,40,38,1
61,1,187674,11,10,4,2,4,4,1,0,0,38,38,1
28,3,152758,11,9,3,6,3,4,0,0,0,37,38,0
61,6,115142,13,10,2,10,0,4,0,0,0,20,38,0
73,7,113710,14,9,1,13,0,4,0,0,0,15,38,0
34,3,189335,13,9,4,1,1,4,0,0,0,41,38,0
37,4,137737,10,15,3,9,1,4,1,0,2449,59,38,1
45,5,236312,12,11,4,0,2,4,0,0,0,26,38,0
42,3,204061,9,12,3,8,1,4,1,0,0,40,35,1
35,3,267861,9,11,2,7,2,2,0,0,0,36,38,0
29,3,168945,11,9,2,3,2,1,0,0,0,64,36,0
37,4,136640,10,14,3,9,1,4,1,0,2002,52,38,1
33,1,141159,11,13,4,9,1,2,0,0,0,40,38,0
38,3,245208,10,7,1,7,1,3,0,0,0,40,32,0
56,0,26954,13,9,0,8,0,1,0,0,0,40,38,0
39,3,174362,12,11,2,7,3,4,1,0,0,41,38,1
34,3,114918,11,11,2,3,5,4,1,0,0,22,38,1
33,1,218249,9,13,1,6,3,4,1,0,0,34,38,1
24,3,261683,12,9,2,6,3,3,0,0,0,26,32,0
48,3,161179,4,8,3,3,0,4,0,0,0,40,38,0
29,3,212589,6,7,1,5,0,4,0,0,0,36,38,0
23,2,293167,14,10,3,9,2,4,0,0,0,40,38,0
35,3,128921,9,12,1,7,0,4,0,0,0,37,38,0
41,3,210203,8,11,2,11,3,4,1,0,0,38,38,1
53,1,29812,11,9,0,0,1,4,1,526,0,39,38,1
48,1,169893,8,12,1,3,3,4,1,0,0,36,38,1
32,3,113405,8,12,2,0,4,4,1,0,0,25,38,1
65,7,222826,14,9,0,13,1,4,0,0,0,35,38,0
25,3,213022,11,9,2,1,0,4,0,0,799,38,38,0
58,3,121315,11,9,2,6,0,4,0,1775,0,19,38,0
51,3,128860,12,9,0,7,2,4,0,0,0,29,38,0
30,2,231877,12,9,2,10,0,4,0,0,0,40,15,0
37,4,136525,10,14,3,9,1,4,1,0,1929,51,38,1
39,7,104575,11,9,4,12,1,3,0,0,1397,40,38,0
41,3,161439,11,9,5,0,3,4,0,0,0,42,38,0
44,3,139863,11,14,2,4,3,4,1,0,2087,44,38,1
45,4,222711,11,11,2,10,1,4,0,0,0,38,38,0
26,3,213926,11,9,2,1,0,4,0,0,436,39,38,0
32,3,541720,6,5,3,2,1,4,0,0,0,33,25,0
40,6,105123,11,9,4,11,1,3,0,0,1218,40,38,0
37,4,136349,10,13,3,9,1,4,1,0,1819,49,38,1
27,3,111868,7,12,2,0,5,2,1,0,0,32,25,1
60,5,112848,13,9,2,10,1,3,0,0,0,24,38,0
31,3,213802,11,9,4,1,1,2,0,0,361,39,40,0
62,5,160937,3,8,2,4,0,4,0,0,0,40,38,0
39,3,165596,10,12,2,6,5,4,1,0,0,23,38,1
28,3,140051,9,13,4,6,3,2,0,0,0,40,38,0
21,3,150860,0,6,4,11,2,4,0,0,0,39,38,0
34,3,189506,13,9,4,1,1,4,0,0,0,41,38,0
35,3,94854,12,9,0,11,0,4,0,0,0,43,38,0
70,7,113779,14,9,2,12,0,3,0,0,0,16,38,0
41,3,211964,8,11,2,11,4,4,1,0,0,38,38,1
37,3,77211,9,11,1,11,1,4,0,0,0,36,38,0
41,2,202313,1,5,4,6,0,4,0,0,0,36,38,0
57,6,96649,10,10,2,12,3,4,0,837,0,27,38,0
20,7,186895,0,6,4,13,1,4,0,0,0,31,38,0
33,3,211849,5,7,1,6,1,3,0,0,0,35,39,0
41,3,189434,9,8,3,7,2,4,0,0,0,38,38,0
37,1,51648,9,12,2,8,0,4,0,0,0,44,38,0
23,7,231507,14,9,3,13,2,4,0,0,0,40,38,0
38,1,204035,13,9,4,2,1,2,0,0,0,40,17,0
45,3,310268,8,12,2,3,5,4,1,0,0,44,38,1
36,3,243139,8,7,3,6,1,4,0,0,0,34,33,0
45,1,88416,9,9,2,7,4,4,0,0,0,35,38,0
41,3,601291,3,2,3,3,1,4,0,0,0,29,26,0
42,3,169252,10,13,2,3,2,4,0,0,0,40,38,0
25,3,241804,10,9,3,7,3,4,0,0,0,31,38,0
29,3,159907,13,9,3,3,1,4,0,0,0,39,38,0
55,3,108872,11,9,0,11,3,4,0,0,0,40,38,0
28,3,257358,12,10,0,5,2,2,0,0,0,34,30,0
23,5,111732,9,12,3,9,0,3,0,0,0,40,4,0
48,4,237141,13,9,3,0,3,4,0,0,0,8,38,0
22,3,266180,9,11,4,8,3,2,0,0,0,27,38,0
32,3,346218,9,9,3,3,2,2,0,0,0,41,38,0
39,2,249537,9,9,2,8,3,2,0,0,0,40,38,0
33,1,205297,10,7,3,2,0,3,0,0,0,40,20,0
53,3,310065,13,10,2,3,5,4,1,0,0,42,38,1
23,3,45573,14,9,4,10,2,4,0,0,0,40,38,0
37,3,114310,11,10,3,8,2,4,1,0,0,35,38,1
33,1,141187,11,13,4,9,1,2,0,0,0,40,38,0
37,3,131946,11,10,0,6,4,4,0,0,0,40,38,0
24,3,267224,9,12,3,8,3,2,0,0,0,35,37,0
19,3,151186,1,6,4,10,3,4,0,0,0,39,38,0
33,1,205092,3,5,3,4,0,4,0,0,0,40,38,0
42,3,117437,10,9,2,10,0,3,0,2265,0,20,30,0
48,2,190812,13,9,2,1,3,4,1,0,0,44,38,1
24,3,104736,11,11,3,9,0,4,0,0,0,45,38,0
41,3,211197,11,10,2,8,5,4,1,0,0,38,24,1
41,3,150382,11,9,1,3,1,2,0,0,0,38,38,0
53,3,221372,14,9,5,10,0,4,0,0,0,57,38,0
46,1,170329,7,12,2,1,4,4,1,0,0,35,38,1
42,3,116823,11,9,2,3,5,4,1,0,0,34,31,1
19,3,269892,11,9,4,7,3,4,0,0,0,20,38,0
47,1,80073,12,14,2,9,5,4,1,0,0,40,38,1
53,3,222981,13,9,4,9,0,4,0,0,0,52,38,0
40,3,610332,4,2,3,3,1,4,0,0,0,29,26,0
21,3,265307,10,10,4,7,3,3,0,0,0,23,38,0
61,7,113670,13,10,2,12,0,3,0,0,0,19,28,0
32,3,168864,12,9,3,4,2,4,0,0,0,34,38,0
48,0,39110,11,9,1,7,0,3,0,0,0,40,38,0
42,4,228383,12,9,2,8,1,4,0,0,0,40,38,0
29,3,168970,11,9,2,3,2,1,0,0,0,65,36,0
41,3,73009,13,11,2,7,5,4,1,0,0,25,38,1
46,5,99027,11,9,2,0,5,4,1,0,0,40,38,1
36,3,246866,11,9,4,7,3,2,0,0,0,38,38,0
33,1,141315,11,13,4,9,1,2,0,0,0,40,38,0
58,3,121447,11,9,2,6,0,4,0,1715,0,19,38,0
30,2,218234,9,13,2,7,5,4,1,0,0,23,38,1
50,3,128193,11,9,2,0,0,4,0,0,0,32,38,0
56,3,205096,9,13,2,11,5,4,1,0,0,38,38,1
32,3,370615,8,7,3,2,2,2,0,0,0,43,38,0
60,6,194616,6,5,2,12,0,4,0,0,0,32,38,0
44,4,159388,6,7,2,5,0,4,0,0,0,39,38,0
49,3,186531,11,14,2,8,4,4,1,0,0,50,38,1
46,3,316308,7,12,2,3,5,4,1,0,0,52,38,1
22,1,289777,2,7,3,8,2,3,0,0,0,26,38,0
23,5,111486,9,12,3,9,0,3,0,0,0,40,6,0
48,4,238552,14,10,3,1,3,4,0,0,0,9,38,0
58,5,201015,7,9,2,11,3,4,0,0,0,30,38,0
24,3,266905,9,12,3,8,3,2,0,0,0,35,36,0
60,3,581647,11,9,2,10,0,4,0,0,0,43,37,0
26,2,361939,4,5,2,6,0,2,0,0,0,40,38,0
33,3,210624,2,6,0,8,1,3,0,0,0,33,38,0
44,3,139631,11,14,2,5,3,4,1,0,2134,45,38,1
66,7,197515,5,4,2,13,0,4,0,0,0,30,38,0
53,3,128683,11,9,0,8,1,4,0,0,0,27,38,0
39,1,345234,10,11,2,7,0,3,0,0,0,53,38,0
29,3,117322,9,12,3,1,2,4,0,0,0,36,38,0
31,3,111777,7,11,3,4,2,2,1,0,0,42,28,1
32,6,234284,15,10,4,8,3,4,0,0,0,26,38,0
38,4,63240,15,10,2,7,5,4,1,1250,0,18,38,1
21,3,174117,11,9,3,2,2,4,0,0,0,58,38,0
24,2,253264,7,12,1,5,0,3,0,0,0,26,38,0
25,3,219277,12,11,4,10,2,4,0,0,0,31,38,0
39,6,112792,10,12,3,10,0,3,0,0,0,31,12,0
43,1,254104,7,11,0,11,1,2,0,0,0,40,38,0
35,3,128717,9,12,2,6,0,4,0,0,0,38,38,0
26,5,187487,4,7,4,10,1,4,0,0,0,34,38,0
41,3,161864,6,10,4,2,0,4,0,0,0,40,38,0
31,1,204998,14,9,4,0,1,2,0,0,0,40,8,0
38,3,169139,14,9,2,1,0,3,0,0,0,40,38,0
44,1,203469,14,9,0,0,0,4,0,0,0,38,38,0
42,3,216091,10,13,1,3,1,4,1,0,1191,47,38,1
54,3,128358,10,9,0,10,0,4,0,0,0,26,38,0
42,1,41716,11,9,2,7,0,4,0,0,0,40,38,0
47,2,54217,11,9,1,9,0,3,0,0,0,40,38,0
59,1,428285,5,7,2,3,5,4,1,0,0,33,38,1
32,3,209620,0,6,0,9,0,4,0,0,0,32,38,0
43,1,254379,7,11,0,11,1,2,0,0,0,40,37,0
32,2,259668,14,10,0,5,3,2,0,0,0,40,26,0
34,3,112256,7,11,3,7,1,3,1,0,0,46,34,1
51,3,152506,8,8,5,11,1,4,0,0,0,36,38,0
61,5,162866,9,12,2,2,0,3,0,0,0,40,38,0
38,3,145686,9,11,2,7,2,3,0,0,0,40,38,0
48,3,200825,2,5,3,8,0,4,0,0,0,35,38,0
51,3,312506,11,10,2,3,5,4,1,0,0,46,38,1
32,3,153728,11,9,4,6,2,4,0,0,0,36,38,0
38,1,256630,10,11,0,8,2,2,0,0,0,40,32,0
62,4,159727,0,6,2,5,0,4,0,0,0,40,38,0
42,3,265539,11,9,2,4,2,3,0,0,0,27,38,0
35,3,114491,9,10,2,1,5,2,1,0,0,36,25,1
31,3,168730,12,9,4,5,2,4,0,0,0,32,38,0
40,4,228663,12,9,2,9,1,4,0,0,0,40,38,0
33,3,214095,9,8,3,2,1,2,0,0,0,39,40,0
37,3,116593,14,10,2,7,4,4,1,0,0,20,38,1
37,2,55350,15,10,2,10,5,4,1,5199,0,29,38,1
40,3,214583,8,11,1,7,3,4,1,0,0,41,38,1
20,7,187342,0,6,4,13,1,4,0,0,0,30,38,0
48,3,266169,11,9,1,3,1,2,0,0,0,30,38,0
65,3,122905,11,9,2,3,0,4,0,1047,0,22,38,0
25,3,772103,10,8,3,0,3,3,0,0,0,40,38,0
35,3,550536,6,4,3,2,1,4,0,0,0,32,25,0
38,5,213112,9,13,2,0,3,4,1,0,730,27,38,1
35,3,114614,9,11,2,1,5,4,1,0,0,28,35,1
38,3,59048,15,10,2,9,5,4,1,3348,0,24,38,1
29,3,112930,9,11,2,2,5,2,1,0,0,31,24,1
26,3,213728,11,9,2,1,0,4,0,0,516,39,38,0
28,3,48296,14,9,4,10,2,4,0,0,0,40,38,0
61,3,127600,11,9,0,8,0,4,0,0,0,24,38,0
20,3,131782,10,9,3,0,0,4,0,0,0,40,38,0
20,7,232114,14,10,4,13,2,4,0,0,0,41,38,0
22,3,262457,11,9,3,6,3,3,0,0,0,21,35,0
32,3,249337,11,9,2,10,0,3,0,0,0,40,38,0
42,3,244091,7,8,1,7,1,4,0,0,0,40,31,0
37,4,136446,10,14,3,9,1,4,1,0,1879,50,38,1
36,4,81913,6,7,0,6,2,1,0,0,0,31,38,0
32,3,345461,9,10,3,5,2,2,0,0,0,42,38,0
39,3,568004,4,3,3,3,1,4,0,0,0,29,25,0
40,3,115947,10,9,2,2,5,3,1,0,0,36,28,1
60,4,160014,0,6,2,5,0,4,0,0,0,40,38,0
37,4,175902,8,11,2,7,4,4,1,0,1589,20,38,1
30,3,396361,6,5,2,4,0,2,0,0,0,47,38,0
54,3,309252,14,10,2,3,5,4,1,0,0,41,38,1
45,3,93083,11,11,2,3,5,4,1,0,0,40,38,1
48,4,92175,11,10,2,2,5,4,1,0,0,40,38,1
29,0,205261,14,9,4,0,1,3,0,0,0,40,6,0
37,3,115849,13,10,2,7,4,4,1,0,0,25,38,1
41,3,108634,11,9,4,3,3,2,0,0,0,40,38,0
38,3,174433,12,11,2,7,3,4,1,0,0,42,38,1
34,3,189316,13,9,4,2,1,4,0,0,0,41,38,0
38,3,116632,14,9,2,6,5,4,1,0,0,21,37,1
24,3,466757,9,7,3,1,2,3,0,0,0,42,29,0
34,3,189388,13,9,4,1,1,4,0,0,0,41,38,0
41,1,251086,8,10,1,9,2,2,0,0,0,40,38,0
28,3,144092,9,13,4,10,3,3,0,0,0,40,38,0
40,3,214705,8,12,0,7,2,4,1,0,0,41,38,1
39,3,128799,9,11,1,8,0,4,0,0,0,35,38,0
20,7,232013,14,9,3,13,2,4,0,0,0,40,36,0
38,3,169148,14,9,2,1,0,3,0,0,0,40,38,0
48,3,556924,11,9,2,7,0,4,0,0,0,42,33,0
45,4,209086,9,13,2,4,5,4,1,0,0,28,38,1
36,1,259605,7,12,1,10,1,2,0,0,0,38,38,0
23,3,218124,13,10,4,10,2,4,0,0,0,29,38,0
41,2,75249,13,12,2,8,5,4,1,0,0,28,38,1
55,3,108870,11,9,0,11,3,4,0,0,0,40,38,0
27,3,170630,11,12,2,2,4,4,0,0,0,47,38,0
57,5,162513,9,11,3,2,1,4,0,0,0,40,38,0
26,3,214570,11,9,2,1,0,4,0,0,177,39,38,0
41,1,58091,9,13,1,9,0,4,0,0,0,45,38,0
39,3,114524,9,10,3,6,2,4,1,0,0,42,34,1
27,3,232674,6,7,1,5,2,4,0,0,0,43,38,0
30,3,757611,11,9,3,1,3,4,0,0,0,40,38,0
49,3,245723,6,5,2,5,0,4,0,0,0,40,28,0
35,3,160612,12,9,4,2,2,4,0,0,0,40,38,0
36,3,187448,11,9,2,4,4,4,0,0,0,48,38,0
23,3,266278,8,12,3,8,2,2,0,0,0,33,38,0
24,3,242621,12,9,2,8,3,3,0,0,0,32,38,0
55,3,204511,9,13,2,11,4,4,1,0,0,40,38,1
39,2,204196,12,10,3,4,2,3,0,0,0,35,19,0
28,7,130586,8,11,2,13,4,0,1,0,301,42,38,1
34,3,188420,12,9,4,4,2,4,0,0,0,40,38,0
41,5,108338,11,9,4,9,2,2,0,0,640,38,38,0
40,3,216189,9,13,0,3,1,4,1,0,388,45,38,1
25,3,252273,8,11,2,6,0,4,0,0,0,29,38,0
71,7,113868,14,9,2,13,0,3,0,0,0,15,38,0
55,4,158520,2,6,2,5,0,4,0,0,0,39,38,0
23,3,91560,8,10,3,12,2,4,0,0,0,40,38,0
49,2,186193,11,13,2,8,4,4,1,0,0,49,38,1
70,6,112692,13,9,1,13,1,4,0,0,0,20,38,0
42,5,235437,11,11,4,1,2,4,0,0,0,38,38,0
37,3,174640,11,11,3,6,2,4,1,0,0,42,38,1
32,3,129274,8,12,1,7,0,4,0,0,0,40,38,0
24,3,131372,12,9,2,0,1,4,0,0,0,40,38,0
48,3,72809,9,12,0,9,1,3,0,0,0,42,38,0
42,3,583798,3,2,3,3,1,4,0,0,0,28,25,0
51,2,40294,11,12,1,6,4,4,1,76620,0,47,38,1
74,3,125189,11,9,2,0,0,4,0,3,0,25,38,0
32,3,348056,10,9,3,0,3,2,0,0,0,40,38,0
41,3,212078,9,10,2,9,5,4,1,0,0,38,30,1
47,1,88177,9,9,2,6,4,4,0,0,0,34,38,0
36,2,377936,9,11,2,6,5,4,1,0,0,39,38,1
34,1,218598,9,13,2,7,3,4,1,0,919,33,38,1
32,3,249436,11,9,2,10,0,3,0,0,0,40,38,0
32,3,129126,9,12,1,6,0,4,0,0,0,40,38,0
58,3,121298,11,9,2,6,0,4,0,1783,0,19,38,0
60,5,163804,9,11,2,2,1,3,0,0,0,40,38,0
55,1,189716,12,9,3,0,3,4,1,0,0,40,38,1
39,3,169121,14,9,2,1,0,3,0,0,0,40,38,0
42,1,41610,11,9,2,7,0,4,0,0,0,40,38,0
42,3,207760,13,10,2,4,4,4,1,0,0,40,13,1
44,4,236391,12,8,2,1,3,4,0,0,0,12,38,0
46,3,307107,9,12,2,3,5,4,1,0,0,40,38,1
40,3,538762,11,9,3,5,1,4,0,0,0,41,30,0
29,0,205242,14,9,4,0,1,3,0,0,0,40,7,0
43,1,81891,12,13,2,8,5,4,1,0,0,38,38,1
59,4,164530,10,10,2,1,2,2,0,0,0,40,39,0
52,3,170134,10,12,2,2,0,4,0,0,0,40,38,0
30,3,223243,8,12,4,5,1,4,0,0,0,38,38,0
31,4,108958,13,9,2,9,1,3,0,0,0,39,38,0
23,3,89177,3,7,2,12,1,4,0,0,0,31,38,0
23,5,108193,14,10,2,10,0,3,0,0,0,40,32,0
39,4,175933,8,11,2,8,4,4,1,0,1888,16,38,1
55,3,166300,11,9,2,0,4,1,0,0,0,40,40,0
58,3,152902,10,8,5,11,1,4,0,0,0,35,38,0
42,3,116366,10,9,2,3,4,4,1,0,0,37,31,1
29,3,380209,7,5,2,5,0,2,0,0,0,46,38,0
26,3,242007,10,10,2,8,3,4,0,0,0,33,38,0
43,3,208377,14,10,2,4,5,4,1,0,0,40,10,1
40,1,53204,9,11,2,9,0,4,0,0,0,43,38,0
27,1,288696,9,13,2,8,5,2,1,0,0,40,38,1
37,4,138254,10,15,3,9,1,4,1,0,2180,59,38,1
40,5,210715,9,13,2,2,5,4,1,0,0,23,38,1
41,3,169654,10,10,2,3,1,2,0,0,0,58,36,0
25,3,436800,9,10,3,4,1,3,0,0,0,42,30,0
42,3,139200,11,14,2,5,3,4,1,0,2221,48,38,1
19,3,266452,11,9,4,7,3,4,0,0,0,17,38,0
34,3,207954,2,5,0,8,0,4,0,0,0,34,38,0
36,1,232528,11,9,2,7,0,4,0,0,0,35,10,0
59,4,160035,0,6,2,5,0,4,0,0,0,40,38,0
55,5,162088,9,12,2,3,0,4,0,0,0,39,38,0
45,3,169817,12,11,2,2,0,4,0,0,0,40,38,0
34,1,250209,10,11,0,11,1,2,0,0,0,40,38,0
28,3,141380,9,13,4,7,3,2,0,0,0,40,38,0
23,1,336602,3,6,3,7,1,3,0,0,0,35,38,0
26,3,252007,7,11,2,5,0,3,0,0,0,28,38,0
47,3,207392,12,11,2,6,5,4,1,0,0,40,17,1
40,3,191582,14,10,0,2,3,4,1,0,0,50,38,1
28,3,141310,9,13,4,7,3,2,0,0,0,40,38,0
30,7,233936,15,10,4,9,3,4,0,0,0,28,38,0
22,3,91183,5,9,3,13,2,4,0,0,0,38,38,0
45,4,76949,11,9,0,2,4,0,0,0,0,30,38,0
29,0,204967,5,7,4,1,1,3,0,0,0,40,26,0
35,6,112625,10,12,3,10,0,3,0,0,0,33,9,0
40,3,213093,8,11,1,11,4,4,1,0,0,38,38,1
45,3,311727,8,12,2,3,5,4,1,0,0,46,38,1
37,2,205291,5,5,2,5,0,4,0,0,0,40,38,0
53,1,34817,11,11,0,3,2,4,1,42063,0,44,38,1
35,3,223031,9,12,3,8,0,4,0,0,0,40,38,0
34,3,170158,14,9,2,2,0,4,0,0,0,42,38,0
45,3,310684,8,12,2,3,5,4,1,0,0,44,38,1
50,3,225896,10,9,2,6,0,4,0,0,0,40,38,0
41,3,169650,13,10,2,2,0,4,0,0,0,40,38,0
22,3,131233,10,9,3,1,0,4,0,0,0,40,38,0
43,3,161668,11,9,5,0,3,4,0,0,0,42,38,0
41,3,224143,9,11,3,7,0,4,0,0,0,40,38,0
42,3,221806,11,11,4,9,1,4,0,0,0,49,38,0
42,4,239223,13,9,4,2,3,4,0,0,0,14,38,0
25,3,267846,9,12,3,8,2,2,0,0,0,35,38,0
39,2,49209,13,9,3,3,0,4,0,0,0,40,38,0
34,2,374085,7,7,2,6,0,2,0,0,0,50,38,0
46,2,173280,14,10,2,10,5,4,1,0,0,39,38,1
26,3,91987,1,6,1,12,0,4,0,0,0,35,38,0
29,3,145235,9,12,3,11,3,4,0,0,0,40,38,0
51,3,582253,6,5,2,7,0,4,0,0,0,35,30,0
