age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
61,3,584237,10,8,2,10,0,4,0,0,0,43,37,0
31,3,243854,9,12,0,10,3,3,1,0,0,40,38,0
31,3,171094,13,9,2,2,0,4,0,0,0,46,38,0
45,4,222712,11,11,2,10,1,4,0,0,0,38,38,0
61,1,87258,11,9,1,3,4,4,1,0,0,32,38,0
62,1,86603,10,9,2,3,4,4,0,0,0,32,38,0
59,6,195180,7,5,2,10,0,4,0,0,0,32,38,0
34,7,105017,12,9,3,13,0,4,0,0,1116,40,38,0
70,3,125608,10,9,2,0,0,4,0,0,0,27,38,0
29,3,168940,11,9,2,3,2,1,0,0,0,63,36,0
19,1,284454,3,8,4,9,3,3,1,0,0,28,38,0
23,3,232312,6,5,0,7,3,4,1,0,0,35,38,0
42,5,106657,11,9,4,7,2,2,0,0,718,40,38,0
33,3,130430,8,12,1,8,1,4,0,0,0,40,38,0
37,2,205285,5,5,2,5,0,4,0,0,0,40,38,0
30,3,223154,8,12,4,5,1,4,0,0,0,38,38,0
22,3,173697,11,9,3,2,2,4,0,0,0,57,38,0
51,2,202334,11,9,5,5,1,2,0,0,0,40,33,0
59,1,87120,9,8,2,4,4,4,0,0,0,32,38,0
24,2,84972,11,9,3,10,3,4,1,0,0,24,38,0
45,5,236137,12,11,4,0,2,4,0,0,0,28,38,0
19,3,151193,1,6,4,10,3,4,0,0,0,39,38,0
38,3,222678,9,12,3,9,1,4,0,0,0,39,38,0
23,3,270685,9,12,4,9,3,2,1,0,0,35,38,0
32,3,286846,14,9,3,7,2,3,0,0,0,40,38,0
29,3,152316,11,9,2,6,3,4,0,0,0,37,38,0
18,2,263427,10,8,4,7,3,4,0,0,0,15,38,0
28,3,242446,9,11,1,9,3,4,0,0,0,37,38,0
60,6,221956,15,10,2,12,1,4,1,0,0,45,38,0
54,4,107762,11,9,0,12,3,4,0,0,395,40,38,0
35,3,133736,8,11,0,10,3,4,0,0,0,40,38,0
23,3,172575,11,9,3,2,2,2,0,0,0,65,37,0
32,3,130231,8,12,1,7,0,4,0,0,0,40,38,0
73,7,113710,14,9,1,13,0,4,0,0,0,15,38,0
40,6,112834,11,11,3,10,0,3,0,0,0,30,13,0
44,2,228960,11,9,2,7,0,4,0,0,0,40,23,0
50,3,225876,10,9,2,6,0,4,0,0,0,40,38,0
31,3,246627,12,9,2,8,3,2,1,0,0,40,38,0
36,3,267863,9,11,2,7,2,2,0,0,0,36,38,0
31,3,719617,8,6,3,1,2,4,0,0,0,35,33,0
35,2,53075,12,11,3,5,0,4,0,0,0,42,38,0
32,3,347110,10,9,3,2,3,2,0,0,0,41,38,0
35,2,205162,4,5,2,5,0,4,0,0,0,40,38,0
47,1,85936,11,9,2,5,4,4,1,0,0,29,38,0
34,2,251089,9,9,1,11,0,3,0,0,0,40,38,0
28,3,142343,9,13,4,8,3,3,0,0,0,40,38,0
65,7,114890,13,10,2,11,0,4,0,0,0,18,38,0
42,1,203565,15,10,0,0,1,3,0,0,0,38,33,0
47,1,46392,11,9,2,7,0,4,0,0,0,40,38,0
20,2,84817,11,9,3,10,3,4,1,0,0,24,38,0
30,3,240839,11,9,4,5,3,4,0,0,0,24,38,0
24,3,46504,15,10,4,9,2,4,0,0,0,40,38,0
28,3,356117,9,6,2,6,1,2,0,0,0,45,38,0
57,8,194802,3,4,2,14,0,4,0,0,0,30,38,0
31,3,168854,11,9,2,2,2,1,0,0,0,72,36,0
36,3,129717,13,10,0,3,2,4,0,0,0,40,38,0
42,3,169329,10,10,3,5,2,4,0,0,0,34,38,0
36,3,248149,11,9,3,8,2,2,0,0,0,40,38,0
37,3,169483,14,10,2,2,0,4,0,0,0,40,38,0
33,1,231826,11,9,2,9,0,4,0,0,0,40,7,0
45,3,137916,8,12,1,11,2,2,1,0,0,33,38,0
41,2,316095,12,14,2,6,0,3,0,0,0,50,38,0
40,2,203877,3,8,3,6,2,4,1,0,0,35,38,0
34,3,169112,13,9,3,3,1,4,0,0,0,36,38,0
24,3,103023,9,12,3,9,0,4,0,0,0,48,38,0
33,3,245042,9,11,1,9,3,3,1,0,0,40,38,0
20,7,232044,14,9,3,13,3,4,1,0,0,39,38,0
36,3,134105,7,11,0,11,4,3,1,0,0,39,38,0
20,7,187413,0,6,4,13,1,4,1,0,0,30,38,0
33,4,82445,9,9,1,6,3,1,0,0,0,34,38,0
39,3,247355,10,8,3,6,3,2,0,0,0,40,37,0
24,3,156606,13,9,2,5,1,4,0,0,0,37,38,0
73,3,124913,10,9,2,0,0,4,0,0,0,26,38,0
53,3,170138,9,12,2,3,0,4,0,0,0,39,38,0
40,3,167522,11,9,3,4,4,2,1,0,0,33,39,0
50,1,87834,10,9,2,5,4,4,0,0,0,34,38,0
25,3,241743,10,9,3,7,3,4,0,0,0,31,38,0
50,4,136846,7,12,0,12,4,2,1,0,0,30,38,0
24,3,211616,11,9,3,0,0,4,0,0,1363,37,38,0
31,3,168730,12,9,4,5,2,4,0,0,0,32,38,0
24,3,242223,11,9,3,7,3,3,0,0,0,31,38,0
26,3,146193,6,11,4,11,3,4,0,0,0,40,38,0
25,3,155269,12,9,3,5,2,4,0,0,0,37,38,0
25,3,132549,10,9,2,3,1,4,1,0,0,40,38,0
45,3,169817,12,11,2,2,0,4,0,0,0,40,38,0
39,3,129987,11,9,1,5,1,4,1,0,0,31,38,0
42,3,108092,10,9,4,2,3,2,0,0,0,41,38,0
43,3,580637,3,2,2,4,0,4,0,0,0,28,25,0
31,3,161108,10,10,3,3,0,4,0,0,0,39,38,0
29,3,145254,9,12,3,11,3,4,0,0,0,40,38,0
45,3,146618,10,10,1,5,1,2,0,0,0,40,38,0
53,3,128687,11,9,0,8,1,4,0,0,0,27,38,0
23,5,108131,14,10,2,10,0,3,0,0,0,40,32,0
44,3,169445,9,11,3,4,1,4,0,0,0,35,38,0
41,3,204742,6,6,2,7,1,4,0,0,0,37,38,0
43,5,219761,15,10,1,12,2,4,1,0,0,30,38,0
30,3,160746,11,10,3,3,0,4,0,0,0,39,38,0
40,3,219186,15,10,5,11,1,4,1,0,0,47,38,0
25,3,269503,9,13,4,8,2,2,1,0,0,35,38,0
42,3,118631,10,9,2,8,0,4,0,2209,0,20,38,0
36,1,256944,8,11,1,10,1,2,0,0,0,32,38,0
39,1,257029,7,12,0,11,1,2,0,0,0,38,38,0
43,3,95309,14,9,0,11,1,4,1,229,0,39,38,0
23,5,111375,9,12,3,9,0,3,0,0,0,40,7,0
47,3,221336,13,10,5,10,1,4,0,0,0,54,38,0
43,1,61581,9,13,1,9,0,4,0,0,0,45,38,0
44,3,110344,11,9,4,5,4,2,1,0,0,38,38,0
39,7,104789,11,9,4,12,1,3,0,0,1327,40,38,0
34,3,245850,11,9,4,7,3,2,0,0,0,37,38,0
25,3,212423,11,9,3,0,0,4,0,0,1039,38,38,0
39,1,334258,11,12,2,6,1,3,0,0,0,50,38,0
40,3,118556,10,10,2,7,0,4,0,2012,0,22,38,0
41,1,326367,12,14,2,8,0,3,0,0,0,54,38,0
51,5,93192,6,7,2,13,2,4,0,673,0,25,38,0
58,3,127393,12,9,1,0,1,4,0,0,0,32,38,0
32,3,249224,11,9,2,9,1,3,0,0,0,40,38,0
29,0,205080,9,8,4,1,1,3,0,0,0,40,18,0
32,3,249436,11,9,2,10,0,3,0,0,0,40,38,0
49,8,193137,3,4,2,14,0,4,0,0,0,30,38,0
29,0,205118,10,8,4,0,1,3,0,0,0,40,15,0
25,3,91638,0,6,2,12,0,4,0,0,0,34,38,0
38,3,167717,11,9,4,4,4,3,1,0,0,33,38,0
25,3,244436,12,11,0,11,3,2,1,0,0,40,38,0
62,5,160968,3,8,2,4,0,4,0,0,0,40,38,0
48,3,118927,11,9,2,10,0,4,0,2867,0,15,38,0
29,3,221144,10,12,4,9,1,4,0,0,0,36,38,0
54,3,109701,11,9,1,10,4,3,1,0,0,39,38,0
41,1,57830,9,13,1,9,0,4,0,0,0,45,38,0
42,1,41758,11,9,2,7,0,4,0,0,0,40,38,0
34,3,132531,8,11,0,9,2,4,0,0,0,40,38,0
34,3,189069,13,9,4,2,1,4,0,0,0,41,38,0
31,3,221852,9,12,4,9,1,4,0,0,0,38,38,0
30,1,205276,13,9,3,1,0,3,0,0,0,40,12,0
69,6,92607,11,9,2,11,5,4,1,913,0,21,38,0
48,3,171179,9,12,2,2,0,4,0,0,0,44,38,0
39,0,203813,9,8,1,1,1,4,1,0,0,38,38,0
25,3,102057,9,12,3,9,1,4,0,0,0,49,38,0
20,7,186895,0,6,4,13,1,4,0,0,0,31,38,0
24,3,261683,12,9,2,6,3,3,0,0,0,26,32,0
25,3,209473,10,8,3,0,0,4,0,0,1763,37,38,0
32,3,129898,8,12,1,7,0,4,0,0,0,40,38,0
52,4,279748,11,11,2,0,1,2,0,0,0,40,38,0
39,2,249537,9,9,2,8,3,2,0,0,0,40,38,0
47,5,223392,11,10,1,7,1,4,1,0,0,35,38,0
60,3,127119,12,9,1,0,1,4,0,0,0,31,38,0
36,3,168762,11,13,2,3,4,4,0,0,0,40,38,0
51,2,227200,11,9,2,6,0,4,0,0,0,40,33,0
32,3,79464,10,10,2,11,2,4,0,0,0,32,38,0
40,6,106026,11,9,4,12,1,3,0,0,1144,39,38,0
19,3,264067,10,9,4,7,3,3,0,0,0,18,38,0
44,3,111184,11,9,3,7,4,2,1,0,0,38,38,0
42,1,142463,11,12,2,6,1,2,1,0,0,40,38,0
23,7,232619,15,10,4,12,3,4,0,0,0,36,38,0
34,3,187729,11,9,4,5,2,4,0,0,0,40,38,0
19,3,263701,11,9,4,6,2,3,0,0,0,15,38,0
62,5,160937,3,8,2,4,0,4,0,0,0,40,38,0
41,1,329067,11,13,2,8,0,3,0,0,0,54,38,0
38,3,222680,10,12,3,9,1,4,0,0,0,39,38,0
28,3,251056,9,10,2,8,0,4,0,0,0,34,38,0
19,3,267506,11,9,4,7,3,4,0,0,0,18,38,0
28,3,260609,14,9,0,5,3,2,0,0,0,33,28,0
31,2,207433,7,7,1,5,1,3,0,0,0,35,22,0
44,1,203469,14,9,0,0,0,4,0,0,0,38,38,0
35,1,316191,13,12,2,9,1,4,0,0,0,49,38,0
53,3,170180,9,12,2,2,0,4,0,0,0,40,38,0
50,3,164915,10,9,2,0,3,1,1,0,0,40,40,0
41,3,161439,11,9,5,0,3,4,0,0,0,42,38,0
54,3,108967,11,9,1,8,4,3,1,0,0,40,38,0
23,3,262376,8,12,3,7,1,2,0,0,0,31,38,0
26,3,211522,11,9,4,0,1,3,0,0,1352,37,38,0
33,3,150090,11,9,0,9,3,4,0,0,0,39,38,0
31,3,259288,14,10,0,5,3,2,0,0,0,39,26,0
31,2,341603,7,12,2,11,0,2,0,0,0,46,38,0
57,3,108601,11,9,0,12,3,4,0,0,130,40,38,0
35,3,187665,11,9,3,5,3,4,0,0,0,40,38,0
39,7,104311,11,9,4,13,1,3,0,0,1483,40,38,0
55,3,108973,11,9,1,9,4,3,1,0,0,40,38,0
49,0,38483,11,9,1,7,0,3,0,0,0,40,38,0
28,3,149607,6,7,1,11,3,4,0,0,0,40,38,0
40,3,159304,8,8,2,5,0,4,0,0,0,38,38,0
30,1,207279,7,8,2,4,1,3,0,0,0,36,21,0
48,3,244672,6,5,2,5,0,4,0,0,0,38,28,0
31,3,370260,6,8,2,8,0,2,0,0,0,47,38,0
24,5,112486,9,12,3,9,0,3,0,149,0,38,2,0
30,3,138378,8,12,2,7,4,2,1,0,0,40,38,0
23,3,218124,13,10,4,10,2,4,0,0,0,29,38,0
32,3,343261,11,9,4,0,3,2,1,0,0,40,38,0
23,2,45677,14,10,4,10,2,4,0,0,0,40,38,0
24,3,221924,9,11,4,3,1,4,1,0,0,32,38,0
27,3,159462,14,10,2,4,0,4,0,0,0,38,38,0
35,1,50113,10,12,2,9,0,4,0,0,0,44,38,0
54,4,158291,2,6,2,5,0,4,0,0,0,39,38,0
38,2,247681,10,9,3,7,3,2,0,0,0,40,38,0
30,3,168443,11,10,4,6,4,4,1,0,0,32,38,0
44,3,146456,10,10,1,5,1,2,0,0,0,40,38,0
30,2,40608,15,10,3,10,2,3,1,0,0,40,38,0
24,3,244794,13,10,0,11,3,2,1,0,0,40,38,0
40,1,53374,9,11,2,9,0,4,0,0,0,43,38,0
38,3,240839,11,11,1,6,3,4,0,0,0,26,38,0
58,5,221711,15,10,3,12,1,4,1,0,0,48,38,0
44,3,150429,11,9,2,11,2,4,1,0,0,38,38,0
31,3,214740,11,9,3,2,0,2,0,0,0,40,40,0
41,3,112188,10,9,4,6,3,2,1,0,0,38,38,0
27,3,675486,11,9,4,0,4,3,1,0,0,40,38,0
50,3,162198,10,10,4,0,2,4,0,0,0,42,38,0
40,6,105223,11,9,4,10,1,3,0,0,1186,40,38,0
41,3,156156,6,7,3,5,1,4,0,0,0,38,38,0
44,3,109675,11,9,4,3,4,2,1,0,0,39,38,0
35,3,130308,14,9,0,1,3,4,0,0,0,40,38,0
65,7,222789,15,10,0,13,1,4,1,0,0,35,38,0
42,1,85738,11,9,2,6,4,4,1,0,0,28,38,0
57,3,150923,11,9,3,7,1,3,1,0,0,36,38,0
17,1,295553,1,7,3,9,2,3,0,0,0,26,38,0
36,3,374690,11,9,3,1,3,2,0,0,0,40,38,0
40,3,130935,13,10,0,3,4,3,0,0,0,38,38,0
32,3,159160,11,9,2,5,0,4,0,0,0,38,38,0
35,3,188735,13,9,3,1,2,4,1,0,0,48,38,0
36,3,169306,14,10,2,2,0,4,0,0,0,40,38,0
59,3,109056,11,9,0,12,3,4,0,0,0,39,38,0
32,3,129619,8,12,1,7,0,4,0,0,0,40,38,0
20,3,86634,8,8,3,11,2,4,0,0,0,26,38,0
36,3,205852,6,5,2,5,0,4,0,0,219,39,38,0
36,4,115706,10,10,2,10,0,3,0,1525,0,26,20,0
48,5,222729,11,11,2,11,1,4,0,0,0,37,38,0
19,3,87566,9,9,4,11,3,4,0,0,0,31,38,0
57,6,194798,7,5,2,9,0,4,0,0,0,33,38,0
20,3,90348,8,10,4,12,3,4,0,0,0,38,38,0
32,3,223845,8,11,3,2,1,4,1,0,0,35,38,0
35,5,289385,12,12,4,2,1,2,1,0,0,40,38,0
54,3,166302,11,9,2,0,5,1,1,0,0,40,40,0
30,2,89914,8,10,3,10,3,4,0,0,0,38,38,0
20,3,216431,14,9,4,10,2,3,0,0,0,25,38,0
38,3,248082,9,7,2,8,0,4,0,0,0,40,33,0
18,3,150692,0,6,4,10,3,4,0,0,0,39,38,0
25,3,178592,11,9,3,2,3,4,0,0,0,58,38,0
54,3,165037,11,9,3,0,4,1,1,0,0,40,40,0
25,3,254881,9,11,1,5,1,3,0,0,0,28,34,0
30,3,168453,11,9,4,6,3,4,0,0,0,30,38,0
33,2,85347,11,9,3,8,3,4,1,0,0,26,38,0
43,3,111152,11,9,3,7,3,2,0,0,0,38,38,0
18,3,150614,0,6,3,11,3,4,0,0,0,40,38,0
20,3,150799,0,6,4,11,2,4,0,0,0,39,38,0
30,0,204580,0,6,5,3,1,3,1,0,0,40,38,0
24,3,171611,11,9,4,4,3,4,0,0,0,45,38,0
45,3,167370,11,9,2,1,3,1,0,0,0,54,38,0
22,3,91183,5,9,3,13,2,4,0,0,0,38,38,0
32,3,214685,11,9,3,2,0,2,0,0,0,40,40,0
30,1,205274,13,9,3,0,0,3,0,0,0,40,11,0
54,6,93188,10,9,2,13,4,4,0,782,0,25,38,0
56,5,112486,12,9,3,9,2,2,0,0,0,27,38,0
35,3,132794,8,11,0,10,3,4,0,0,0,40,38,0
64,3,267630,11,9,0,2,1,2,0,0,0,38,38,0
30,3,144774,9,12,3,10,2,3,0,0,0,40,38,0
29,3,168742,11,9,4,6,3,4,0,0,0,31,38,0
51,3,202895,10,10,1,7,3,4,1,0,0,32,38,0
42,5,106794,11,9,4,7,2,2,0,0,673,40,38,0
46,3,68624,10,12,0,9,1,4,0,0,0,43,38,0
49,3,486562,11,9,2,6,1,3,0,0,0,42,38,0
49,0,38853,11,9,1,7,0,3,0,0,0,40,38,0
29,4,187566,7,7,4,8,2,4,0,0,0,36,38,0
26,7,233198,15,10,4,11,3,4,0,0,0,32,38,0
43,3,135346,7,11,0,11,4,3,1,0,0,35,38,0
46,3,153405,11,9,5,8,1,4,0,0,0,35,38,0
59,0,22326,15,10,0,8,1,0,0,0,0,40,38,0
24,3,222071,9,11,4,2,1,4,1,0,0,33,38,0
24,3,261883,12,9,2,6,3,3,0,0,0,25,33,0
39,6,112792,10,12,3,10,0,3,0,0,0,31,12,0
30,2,85233,11,9,3,8,3,4,1,0,0,26,38,0
30,3,168731,11,11,2,3,3,2,0,0,0,55,37,0
47,3,162511,11,9,5,0,4,3,1,0,0,42,38,0
29,3,50780,15,10,4,5,1,4,0,0,0,40,38,0
18,1,298723,1,7,3,9,2,3,0,0,0,27,38,0
34,3,51753,12,9,3,10,1,4,0,0,0,40,38,0
42,3,108119,10,9,4,2,3,2,0,0,0,41,38,0
49,3,153333,11,9,5,8,1,4,0,0,0,35,38,0
35,3,187584,11,9,3,5,3,4,0,0,0,43,38,0
35,4,289253,9,12,4,1,1,2,1,0,0,36,38,0
49,4,190866,8,7,2,7,3,4,0,0,0,45,38,0
47,3,245152,7,5,1,5,0,3,0,0,0,40,28,0
27,3,117482,9,12,3,1,2,4,0,0,0,37,38,0
52,4,202923,8,10,2,9,4,3,0,0,0,31,34,0
51,5,161705,10,12,2,3,0,4,0,0,0,39,38,0
58,4,225028,12,9,1,9,0,4,0,0,0,38,38,0
26,3,159060,13,9,2,5,0,4,0,0,0,38,38,0
41,3,221877,11,11,4,9,1,4,0,0,0,48,38,0
20,3,89803,8,10,4,12,3,4,0,0,0,37,38,0
35,2,342221,11,10,3,2,2,2,0,0,0,44,38,0
33,3,170507,14,9,2,2,0,4,0,0,0,44,38,0
46,3,128597,10,10,0,9,0,4,0,0,0,31,38,0
38,3,222493,10,11,4,5,1,4,1,0,0,47,38,0
26,3,209852,7,8,2,2,1,4,1,0,1427,35,38,0
49,8,193212,3,4,2,14,0,4,0,0,0,30,38,0
26,6,232712,12,11,4,8,2,4,0,0,0,51,38,0
34,3,187797,11,9,4,5,2,4,0,0,0,40,38,0
27,3,159626,14,9,2,3,0,4,0,0,0,39,38,0
39,5,219158,15,10,2,12,2,4,1,0,0,29,38,0
31,3,133688,9,10,2,4,2,3,1,0,0,36,38,0
30,3,223072,8,12,4,6,1,4,0,0,0,38,38,0
42,5,223547,10,11,2,5,1,4,1,0,0,35,38,0
37,3,247874,11,9,3,7,3,2,0,0,0,40,38,0
31,1,204931,15,10,3,0,1,3,0,0,0,39,11,0
28,3,223559,7,12,4,3,1,4,0,0,0,37,38,0
33,3,210543,2,6,0,8,1,3,0,0,0,33,38,0
31,0,204466,1,6,5,3,1,3,1,0,0,40,38,0
40,3,221968,11,11,4,9,1,4,0,0,0,47,38,0
29,2,144269,9,13,4,10,2,3,0,0,0,40,38,0
19,3,263611,10,9,4,7,3,3,0,0,0,16,38,0
43,1,254104,7,11,0,11,1,2,0,0,0,40,38,0
41,1,203702,13,9,4,2,1,2,0,0,0,40,20,0
22,3,493783,10,9,3,0,2,3,0,0,0,40,25,0
19,3,87567,9,9,4,11,3,4,0,0,0,31,38,0
43,0,203446,13,9,0,0,1,4,1,0,0,38,38,0
29,3,169118,11,9,2,2,1,1,0,0,0,73,36,0
31,0,204571,0,6,4,3,1,4,1,0,0,38,38,0
41,2,202313,1,5,4,6,0,4,0,0,0,36,38,0
54,0,25164,15,10,0,9,1,0,1,0,0,40,38,0
38,1,42395,12,9,3,8,1,4,0,0,0,40,38,0
50,2,201882,12,8,0,3,0,4,0,0,0,36,38,0
30,1,205080,14,10,3,0,1,3,0,0,0,39,8,0
42,4,239154,13,9,4,2,3,4,0,0,0,13,38,0
54,4,202706,7,10,2,10,4,4,1,0,0,30,38,0
50,4,136688,7,11,0,12,4,2,1,0,0,30,38,0
40,3,118571,10,10,2,7,0,4,0,2051,0,22,38,0
41,4,116495,11,11,3,5,1,4,0,0,0,30,38,0
25,3,241804,10,9,3,7,3,4,0,0,0,31,38,0
28,3,129795,9,11,2,5,0,4,0,0,0,40,38,0
59,3,583864,10,8,2,10,0,4,0,0,0,42,36,0
28,3,93010,11,10,2,12,2,4,0,0,0,42,38,0
46,2,56168,11,9,2,9,0,4,0,0,0,40,38,0
28,3,212119,11,9,4,0,1,3,0,0,1092,38,39,0
58,6,94773,12,9,1,12,3,4,1,737,0,28,38,0
30,3,250239,10,9,2,10,0,4,0,0,0,38,38,0
23,3,294874,14,9,3,8,2,3,0,0,0,40,38,0
38,7,103037,11,9,3,13,1,4,0,0,1411,40,38,0
32,3,209693,0,6,0,9,0,4,0,0,0,32,38,0
33,4,111721,9,11,4,8,2,2,1,0,0,39,18,0
50,3,146596,10,9,0,3,1,2,1,0,0,40,38,0
28,5,187299,5,7,3,8,2,4,1,0,0,41,38,0
37,3,132458,10,10,0,7,4,4,0,0,0,40,38,0
65,7,113835,13,10,2,13,0,3,0,0,0,17,31,0
31,3,189647,12,9,4,2,1,4,1,0,0,39,38,0
58,3,604209,11,9,2,9,0,4,0,0,0,43,38,0
44,3,203731,10,10,2,6,3,3,0,0,0,34,24,0
34,3,119416,9,12,3,0,2,4,0,0,0,36,38,0
31,3,213802,11,9,4,1,1,2,0,0,361,39,40,0
48,3,68103,9,11,0,10,0,4,0,0,0,43,38,0
26,3,214965,11,9,2,1,0,4,0,0,19,39,38,0
41,1,204278,10,7,0,2,0,4,0,0,0,38,38,0
34,0,204285,5,7,3,1,1,4,1,0,0,39,38,0
49,4,136626,7,11,0,12,4,2,1,0,0,30,38,0
68,5,91747,11,9,2,10,5,4,1,783,0,22,38,0
49,3,163255,11,9,4,0,4,3,1,0,0,42,38,0
33,1,311449,13,12,2,9,1,4,0,0,0,48,38,0
38,3,562621,4,3,3,3,1,4,0,0,0,30,25,0
48,3,169723,9,13,2,3,1,4,0,0,0,40,38,0
29,4,189167,9,8,4,4,1,4,1,0,0,37,38,0
35,3,188986,13,9,3,1,2,4,1,0,0,47,38,0
57,6,96649,10,10,2,12,3,4,0,837,0,27,38,0
25,2,43484,15,10,4,10,2,3,1,0,0,40,38,0
47,1,42697,11,9,2,7,0,4,0,0,0,40,38,0
24,3,146996,5,10,4,11,3,4,0,0,0,40,38,0
52,3,226189,10,9,2,6,0,4,0,0,0,40,38,0
26,3,247429,13,9,0,11,1,2,0,0,0,40,38,0
51,2,202329,11,9,5,5,1,2,0,0,0,40,33,0
34,1,231887,10,9,2,8,0,4,0,0,0,40,8,0
31,3,103758,9,12,3,9,1,4,0,0,0,48,38,0
20,2,279893,5,10,4,9,3,2,1,0,0,30,38,0
41,5,107039,11,9,4,11,2,3,0,0,923,39,38,0
47,3,162576,11,9,5,0,4,3,1,0,0,42,38,0
56,3,152807,9,8,5,11,1,4,0,0,0,35,38,0
29,6,233022,11,11,4,6,1,4,0,0,0,56,38,0
23,5,112117,9,12,4,8,1,2,1,0,0,39,1,0
32,1,205289,11,8,3,2,0,3,0,0,0,40,17,0
65,7,113830,13,10,2,13,0,3,0,0,0,17,31,0
54,4,202664,8,10,2,10,4,3,0,0,0,30,37,0
29,7,233680,15,10,4,10,3,4,0,0,0,30,38,0
55,4,202536,8,10,2,10,4,3,1,0,0,31,38,0
24,3,221799,9,11,4,3,1,4,1,0,0,32,38,0
34,5,111108,9,11,2,9,1,3,1,0,0,40,13,0
31,3,168631,11,9,4,6,3,4,0,0,0,31,38,0
41,5,235306,11,11,4,1,2,4,0,0,0,40,38,0
24,3,266871,9,12,3,8,3,2,0,0,0,35,36,0
45,1,203216,14,9,0,0,1,3,1,0,0,38,38,0
57,3,165856,10,9,2,0,4,1,0,0,0,40,40,0
52,2,147104,11,9,0,3,1,2,1,0,0,40,38,0
37,1,51867,10,12,2,7,0,4,0,0,0,44,38,0
36,1,42875,12,9,3,8,1,4,0,0,0,40,38,0
32,3,244039,9,11,1,9,3,3,1,0,0,40,38,0
28,3,142991,9,13,4,9,3,3,0,0,0,40,38,0
32,1,204845,15,10,3,0,1,3,0,0,0,39,12,0
59,0,23117,14,9,0,8,0,0,0,0,0,40,38,0
24,3,147155,5,10,4,11,3,4,0,0,0,40,38,0
28,8,188987,0,5,3,14,0,4,0,0,0,30,38,0
29,0,205643,0,6,4,4,1,4,1,0,0,38,38,0
61,3,127571,11,9,0,8,0,4,0,0,0,24,38,0
33,1,141304,11,13,4,9,1,2,0,0,0,40,38,0
41,1,54293,9,11,2,9,0,4,0,0,0,42,38,0
25,3,213022,11,9,2,1,0,4,0,0,799,38,38,0
24,3,103144,9,12,3,9,0,4,0,0,0,48,38,0
38,3,130328,14,10,0,2,4,4,0,0,0,40,38,0
58,4,164818,10,10,2,1,3,2,0,0,0,40,39,0
33,3,366691,10,8,3,0,3,2,0,0,0,39,36,0
20,3,84012,11,9,3,10,3,3,0,0,0,24,38,0
51,4,162246,10,10,4,1,2,4,0,0,0,41,38,0
65,7,222826,14,9,0,13,1,4,0,0,0,35,38,0
25,2,46200,14,10,4,10,2,4,0,0,0,40,38,0
17,1,292268,1,7,4,9,3,4,1,0,0,25,38,0
55,3,166264,11,9,2,0,5,1,1,0,0,40,40,0
31,2,39775,15,10,3,10,2,3,1,0,0,40,38,0
21,3,151915,4,7,4,8,3,4,0,0,0,38,38,0
19,3,86388,10,9,4,11,3,4,0,0,0,28,38,0
37,7,103818,10,9,4,13,1,4,0,0,1413,41,38,0
33,3,190128,14,9,4,0,1,4,1,0,0,41,38,0
44,3,108371,11,9,4,3,3,2,0,0,159,40,38,0
34,3,187913,11,9,4,5,2,4,0,0,0,40,38,0
48,3,220155,15,10,5,11,1,4,1,0,0,54,38,0
56,3,572693,11,9,2,9,0,4,0,0,0,43,36,0
44,0,203348,14,9,0,0,1,4,1,0,0,38,38,0
42,3,146252,10,10,1,6,1,2,0,0,0,40,38,0
30,3,533386,7,6,3,1,2,4,0,0,0,35,25,0
47,1,40772,11,9,2,7,0,4,0,0,0,40,38,0
30,6,106031,13,9,2,12,0,4,0,0,651,40,38,0
48,4,136381,7,11,0,11,3,2,1,0,0,30,38,0
45,3,57678,11,9,2,9,0,4,0,0,0,40,38,0
48,3,197592,12,9,5,3,1,2,1,0,0,40,38,0
31,3,130734,13,9,1,1,2,4,0,0,0,40,38,0
55,3,166205,11,9,2,0,5,1,1,0,0,40,40,0
34,4,233149,9,12,4,3,0,4,0,0,0,59,31,0
38,3,149472,11,9,0,11,3,4,1,0,0,39,38,0
41,3,168769,14,9,2,1,1,3,0,0,0,40,38,0
35,4,289328,9,12,4,2,1,2,1,0,0,36,38,0
65,7,113835,13,10,2,13,0,3,0,0,0,17,31,0
35,3,257367,8,11,1,4,0,3,0,0,0,29,38,0
38,3,130221,14,10,0,2,4,4,0,0,0,40,38,0
57,3,201299,10,8,5,6,0,2,0,0,0,38,38,0
36,3,129723,13,10,0,3,2,4,0,0,0,40,38,0
49,3,169789,9,13,2,3,1,4,0,0,0,40,38,0
23,3,291621,14,10,4,9,3,3,1,0,0,39,38,0
24,3,210000,10,8,3,0,1,4,1,0,1907,36,38,0
28,3,92493,3,6,1,12,0,4,0,0,0,37,38,0
48,3,147880,9,8,0,4,1,2,0,0,0,40,38,0
53,3,222547,13,9,4,9,0,4,0,0,0,53,38,0
52,4,112039,12,9,3,8,2,2,0,0,0,31,38,0
46,3,203999,6,7,2,8,2,4,0,0,0,35,38,0
43,1,45385,12,9,2,5,0,4,0,0,0,40,38,0
18,1,292202,3,7,4,9,3,4,1,0,0,27,38,0
64,7,93890,10,9,2,13,4,4,0,1025,0,20,38,0
70,3,126076,11,9,1,3,0,4,0,0,0,25,38,0
