age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
43,3,170640,14,10,1,2,0,4,0,0,0,40,38,1
40,4,265281,15,10,0,2,1,4,0,0,1441,68,20,1
40,4,99638,9,11,3,10,2,4,0,407,0,38,38,0
61,6,199767,6,7,2,12,2,4,0,0,0,30,38,0
40,3,243865,7,9,0,8,1,4,0,0,0,40,32,0
43,3,306192,9,12,2,3,4,3,0,0,0,40,36,1
23,2,325331,11,9,1,11,0,4,0,0,0,40,38,1
28,4,102858,9,11,4,10,1,4,0,0,402,47,38,0
35,3,185235,11,9,2,2,4,4,0,0,0,55,38,0
61,1,188917,11,9,4,0,3,4,1,0,0,37,38,1
41,5,294160,12,14,3,1,0,2,0,0,0,42,38,0
23,3,157734,14,9,2,5,0,4,0,0,0,37,38,0
34,1,219565,8,12,2,5,2,4,0,0,0,34,38,1
37,7,103814,10,9,4,13,1,4,0,0,1409,41,38,0
37,5,211585,10,12,2,0,5,4,1,0,0,23,32,1
47,3,664064,11,9,2,6,1,4,0,0,0,42,38,0
25,3,322545,12,8,3,7,2,3,0,0,0,42,38,0
50,3,650059,11,9,2,7,1,4,0,0,0,42,38,0
23,3,150998,1,6,4,11,2,4,0,0,0,39,38,0
31,3,176310,11,13,2,3,0,4,0,0,0,59,10,1
26,2,232197,7,6,0,7,2,4,0,0,0,36,29,0
31,3,214711,11,9,3,2,0,2,0,0,0,40,40,0
36,3,118395,10,10,2,6,1,4,0,1591,0,26,38,0
29,3,117322,9,12,3,1,2,4,0,0,0,36,38,0
69,3,125933,11,9,1,0,0,4,0,0,0,28,38,0
31,3,111780,7,11,3,4,2,2,1,0,0,42,28,1
43,2,339052,8,11,1,9,0,4,0,0,1517,41,38,1
24,3,506622,11,9,3,0,2,4,0,0,0,40,25,0
36,5,212801,9,13,1,0,4,4,1,0,0,24,38,1
52,3,104789,13,9,2,4,0,3,0,0,0,40,38,1
33,2,338284,8,12,2,11,0,2,0,0,0,48,38,0
46,2,173121,13,10,2,9,5,4,1,0,0,39,38,1
30,3,168759,11,11,2,3,3,2,0,0,0,56,37,0
45,1,118913,10,12,2,8,5,4,1,5377,0,26,38,1
66,3,126756,11,9,0,5,0,4,0,0,0,24,38,0
56,3,140645,11,9,1,3,0,4,0,0,0,43,38,1
41,3,115337,9,13,2,4,2,4,0,0,0,31,38,1
43,3,215080,10,13,3,5,2,4,1,0,2026,46,38,1
51,3,139105,9,13,0,4,1,4,0,0,625,48,38,1
52,4,117857,9,13,2,7,0,4,0,7180,0,47,38,1
51,2,99738,11,9,2,3,0,4,0,0,0,35,38,1
39,3,212775,8,11,2,8,5,4,1,0,0,32,38,1
39,3,204688,10,9,2,5,0,4,0,0,0,37,38,1
48,5,101304,11,9,2,0,3,4,0,0,0,38,38,1
29,3,168680,11,9,3,5,3,2,0,0,0,46,37,0
23,3,91255,4,8,3,13,1,4,0,0,0,37,38,0
41,3,203712,10,10,2,7,0,4,0,0,0,40,38,1
44,3,110774,11,9,4,5,4,2,1,0,0,38,38,0
41,4,55585,15,10,2,9,2,4,0,0,0,29,38,1
28,3,223496,7,12,4,3,1,4,0,0,0,37,38,0
29,3,217727,15,10,3,11,2,4,1,0,0,26,38,0
42,3,222092,11,10,5,6,1,4,1,0,0,50,38,0
31,3,99002,12,11,1,10,1,4,0,0,0,47,38,0
48,3,267883,10,10,1,5,1,2,0,0,0,37,38,0
42,3,203647,9,12,3,8,0,4,0,0,0,40,38,1
33,3,149860,11,9,0,9,3,4,0,0,0,39,38,0
37,2,205329,5,5,2,5,0,4,0,0,0,40,38,0
47,3,81526,10,13,2,5,2,4,0,99999,0,60,38,1
51,3,168077,12,13,0,8,0,4,0,0,0,40,38,1
50,3,163777,11,9,4,0,4,2,1,0,0,41,39,0
35,0,329353,11,13,0,10,0,4,0,0,0,40,38,1
36,4,166567,11,9,2,12,0,4,0,0,0,43,38,1
50,3,167917,11,13,0,8,1,4,1,0,0,38,38,1
58,3,160797,14,9,2,1,4,4,0,0,0,38,38,1
30,3,145338,9,12,3,11,3,4,0,0,0,40,38,0
41,2,203971,11,10,3,5,2,3,0,0,0,35,21,0
49,3,651221,11,9,2,7,1,4,0,0,0,42,38,0
42,4,137992,7,12,1,10,4,2,1,0,0,33,38,0
58,3,267901,10,9,0,3,1,2,0,0,0,39,38,0
41,3,116778,12,9,2,4,5,4,1,0,0,31,33,1
20,2,84818,11,9,3,10,3,4,1,0,0,24,38,0
24,3,244903,14,10,0,11,3,2,1,0,0,40,38,0
31,3,396133,5,4,2,4,0,2,0,0,0,47,37,0
29,3,92816,4,7,1,12,0,4,0,0,0,37,38,0
41,3,222219,11,10,5,6,1,4,1,0,0,49,38,0
40,3,108549,11,9,4,3,3,2,0,0,0,40,38,0
20,2,279001,5,10,4,9,3,2,1,0,0,30,38,0
38,3,341970,8,12,2,5,0,4,0,0,761,40,38,1
30,3,337057,9,11,2,5,0,4,0,0,0,40,38,1
36,3,302354,13,10,2,7,1,2,0,0,0,40,26,1
49,4,118164,9,13,2,3,0,4,0,14601,0,53,38,1
41,3,375342,9,12,2,7,0,4,0,0,359,40,38,1
40,4,166723,11,10,1,11,0,4,0,0,0,40,38,1
56,3,166115,11,9,2,0,4,1,1,0,0,39,40,0
46,4,165812,11,9,2,11,0,4,0,0,0,40,32,1
56,3,51734,12,11,2,10,0,4,0,9941,0,44,38,1
40,3,169179,12,9,2,8,0,4,0,0,0,54,38,1
34,2,340436,9,13,1,3,0,4,0,0,0,40,38,1
33,3,212959,7,8,2,4,1,2,0,0,0,37,40,0
53,2,75948,9,11,0,8,2,4,0,0,0,41,38,0
43,3,177271,11,10,2,1,3,4,0,0,0,47,26,1
29,3,169041,11,9,2,3,2,1,0,0,0,70,36,0
33,3,169287,13,9,2,2,0,2,0,0,0,57,37,0
51,3,128873,11,9,0,9,1,4,1,0,0,26,38,0
50,3,102666,11,9,2,3,0,4,0,0,1444,38,38,1
49,3,245663,6,5,2,5,0,4,0,0,0,40,28,0
40,2,138931,10,13,2,10,1,2,1,0,0,37,38,0
72,7,114393,14,10,2,13,0,4,0,0,0,14,38,0
70,7,93621,11,9,2,13,5,4,1,1067,0,19,38,0
59,2,67470,10,13,2,9,2,4,0,8848,0,42,38,1
17,1,283532,4,7,4,8,3,4,0,0,0,21,38,0
49,3,176141,12,9,2,4,5,4,1,0,0,40,38,1
31,3,171094,13,9,2,2,0,4,0,0,0,46,38,0
19,3,150478,1,6,3,11,3,4,0,0,0,40,38,0
31,1,219176,9,13,1,7,4,4,1,0,0,28,38,1
50,3,168078,11,13,0,9,0,4,0,0,0,42,38,1
51,1,412453,4,7,2,4,2,4,0,0,852,34,38,1
64,7,222583,15,10,0,13,2,4,1,0,0,34,38,0
35,3,224849,8,11,3,1,0,4,0,0,0,37,38,0
41,3,177071,11,11,2,1,2,4,0,0,0,49,23,1
27,3,264682,11,11,2,7,3,2,0,0,0,36,33,0
36,4,166211,11,9,2,12,0,4,0,0,0,40,37,1
52,5,34574,9,10,2,3,1,4,0,0,0,33,38,1
30,3,168478,10,9,4,6,3,4,0,0,0,30,38,0
59,3,188540,10,12,4,1,2,4,1,0,0,43,38,1
28,3,251056,9,10,2,8,0,4,0,0,0,34,38,0
31,2,142910,10,13,4,10,2,3,0,0,0,40,38,0
62,1,188786,11,9,5,0,3,4,1,0,0,37,38,1
54,3,104595,14,9,2,3,0,3,0,0,0,40,38,1
31,3,113780,10,11,2,3,5,2,1,0,0,28,27,1
26,3,170696,11,9,2,2,2,1,0,0,0,70,36,0
35,3,169404,10,10,2,3,1,1,0,0,0,66,36,0
63,5,116170,13,9,2,12,0,4,0,1211,0,13,38,0
41,3,206554,13,9,2,4,2,4,0,0,0,40,21,1
54,5,189217,10,14,3,4,0,4,0,0,0,48,38,1
32,3,113706,9,12,2,0,5,4,1,0,0,24,37,1
45,3,92195,11,11,2,4,5,4,1,0,0,40,38,1
49,3,161479,11,11,2,9,0,4,0,0,0,46,28,1
61,5,112947,13,9,2,10,1,3,0,0,0,23,38,0
38,1,204130,15,10,1,0,1,3,0,0,0,38,24,0
34,1,231981,10,9,2,8,0,4,0,0,0,42,9,0
54,4,202656,7,10,2,10,4,4,0,0,0,30,38,0
37,3,144472,11,14,2,6,0,4,0,0,0,47,38,1
51,3,141439,15,10,2,11,2,4,0,7545,0,57,38,1
51,3,167940,11,13,0,9,1,4,1,0,0,40,38,1
42,3,208165,14,10,2,3,4,4,1,0,0,40,11,1
46,3,173981,14,9,2,9,5,4,1,0,0,40,38,1
37,1,333575,10,13,2,10,0,3,0,0,0,51,38,0
22,3,520536,11,9,4,0,3,4,1,0,0,40,25,0
49,3,186397,11,14,2,8,4,4,1,0,0,50,38,1
33,2,281799,9,13,2,5,1,3,0,0,1233,46,38,1
34,3,295270,13,11,2,9,0,2,0,0,0,42,23,1
39,3,153559,11,9,4,7,2,4,0,0,0,36,38,0
40,3,56378,12,9,2,6,0,4,0,0,0,40,38,0
58,7,221823,15,10,0,13,2,4,1,0,0,33,38,0
42,3,129472,14,9,0,1,3,4,0,0,0,38,38,0
28,3,224236,7,11,3,0,0,4,0,0,0,36,38,0
34,3,216757,12,9,3,4,0,4,0,0,0,46,38,0
52,4,117601,9,12,2,10,0,4,0,0,0,38,38,1
36,5,282413,11,13,4,2,1,2,1,0,0,38,38,0
38,4,166527,10,10,2,11,0,4,0,0,0,40,38,1
47,3,193098,9,12,1,2,0,4,0,0,0,40,38,1
34,3,167055,9,13,2,8,4,4,1,0,0,20,38,1
28,2,41853,15,10,4,10,2,3,1,0,0,40,38,0
30,3,246472,12,9,2,8,3,2,1,0,0,40,38,0
30,3,168443,11,9,4,6,4,4,1,0,0,30,38,0
37,3,143586,10,13,2,2,1,4,0,0,677,39,38,1
40,4,175666,8,10,2,9,5,4,1,0,1756,17,38,1
40,3,215935,10,12,0,3,0,4,0,1513,0,49,38,1
30,1,219823,8,12,2,8,4,4,0,0,0,27,38,1
56,4,25350,8,10,1,1,0,4,0,0,0,40,38,1
44,3,110742,11,9,4,5,4,2,1,0,0,38,38,0
38,3,377382,10,10,2,3,1,4,0,0,1414,40,38,1
46,3,169899,11,11,2,2,0,4,0,0,0,40,38,0
29,3,250812,8,10,2,5,1,3,0,0,0,31,38,0
34,3,187788,11,9,4,5,2,4,0,0,0,40,38,0
47,3,246066,6,5,2,6,0,4,0,0,0,40,29,0
54,1,410817,11,9,2,0,3,4,0,0,501,38,38,1
25,3,209954,9,8,3,1,1,4,1,0,1759,36,38,0
39,3,223901,9,11,3,8,0,4,0,0,0,40,38,0
42,1,321869,8,12,1,6,3,4,1,0,0,49,38,1
33,4,233402,8,12,4,2,1,4,0,0,0,61,38,0
46,3,167087,11,11,2,1,5,2,1,0,0,40,39,0
48,3,44479,13,12,2,10,3,4,0,64846,0,47,38,1
22,3,262317,12,9,2,6,3,3,0,0,0,22,34,0
24,6,188240,4,7,4,9,1,4,1,0,0,33,38,0
40,3,213001,8,11,2,11,5,4,1,0,0,37,38,1
39,2,204175,12,10,3,4,2,3,0,0,0,35,19,0
37,3,105910,11,9,2,10,0,2,0,0,0,39,38,1
53,3,103012,11,9,2,2,0,4,0,0,0,35,38,1
30,3,139592,8,12,3,6,4,2,1,0,0,38,38,0
39,4,210307,12,11,2,1,5,4,1,0,0,31,20,1
31,3,175780,8,12,3,4,1,4,1,0,405,38,38,1
43,3,142363,15,10,0,11,3,4,0,605,0,55,38,1
39,3,145908,9,11,2,7,2,3,0,0,0,40,38,0
34,3,342609,9,13,2,3,0,4,0,0,209,41,38,1
18,3,150584,0,6,3,11,3,4,0,0,0,40,38,0
41,3,73469,13,11,2,7,5,4,1,0,0,26,38,1
52,1,405076,11,9,2,0,2,4,0,0,797,38,38,1
42,3,142656,14,10,0,10,3,4,0,0,0,53,38,1
36,3,175264,13,12,2,5,1,4,0,0,0,53,18,1
51,1,119863,10,12,2,8,4,4,0,6854,0,31,38,1
49,3,166766,11,9,2,1,4,1,1,0,0,37,40,0
43,3,467706,7,6,2,7,0,2,0,0,0,46,38,0
31,3,369186,6,8,2,8,0,2,0,0,0,47,38,0
50,5,62875,12,11,2,7,3,4,0,7626,0,26,38,1
40,2,89684,4,7,2,9,1,4,0,0,0,33,38,0
47,3,116510,9,13,2,7,1,4,0,0,0,35,38,1
60,3,165455,10,9,2,8,1,4,0,0,0,35,24,1
19,3,85659,9,8,3,11,2,4,0,0,0,25,38,0
51,6,223254,12,10,1,8,1,4,1,0,0,35,38,0
36,3,205952,6,5,2,5,0,4,0,0,261,39,38,0
50,1,35839,12,9,0,5,0,4,0,0,0,41,38,1
25,3,91553,1,6,2,13,0,4,0,0,0,35,38,0
47,3,103327,10,9,2,2,0,3,0,0,1739,39,36,1
39,3,168190,11,9,2,11,0,4,0,0,0,57,38,1
35,3,143612,14,12,1,9,1,4,0,0,0,52,38,1
23,3,132307,10,9,3,2,1,4,1,0,0,40,38,0
42,3,213764,9,11,2,9,3,4,1,0,732,41,38,1
40,6,112834,11,11,3,10,0,3,0,0,0,30,13,0
68,4,58036,9,12,2,9,0,4,0,19732,0,44,38,1
31,3,207394,8,6,2,3,0,4,0,0,877,38,38,0
52,3,139255,9,13,0,4,1,4,0,0,441,47,38,1
47,3,261459,9,10,0,3,0,2,0,0,0,33,38,0
57,4,160431,3,6,3,4,1,4,0,0,0,40,38,0
49,3,118549,9,13,2,4,1,4,0,13069,0,48,38,1
46,3,245995,7,6,2,5,1,3,0,0,0,40,30,0
54,3,129106,10,9,0,11,1,4,1,0,0,26,38,0
20,1,291728,2,8,4,7,2,3,1,0,0,27,38,0
28,2,232102,8,6,0,7,1,4,0,0,0,37,24,0
34,2,341413,9,13,1,3,0,4,0,0,0,40,38,1
23,1,315763,3,9,3,10,1,3,0,0,0,34,38,0
32,3,347587,10,9,3,1,3,2,0,0,0,40,38,0
23,3,132422,10,9,3,1,1,3,1,0,0,38,38,0
38,3,341129,7,12,3,8,0,2,0,8937,716,43,19,1
33,3,170560,14,9,2,2,0,4,0,0,0,44,38,0
50,3,244884,6,5,2,5,0,4,0,0,0,39,27,0
42,3,177154,11,11,2,1,2,4,0,0,0,48,25,1
65,3,165109,11,9,2,9,0,4,0,0,0,40,22,1
54,3,170416,9,12,2,2,0,4,0,0,0,40,38,0
55,4,202636,8,10,2,10,4,3,1,0,0,30,38,0
66,5,111383,12,9,0,12,2,4,0,0,0,27,38,0
55,3,139610,9,13,0,3,1,4,0,0,6,45,38,1
38,3,134417,7,11,0,11,4,3,1,0,0,38,38,0
42,4,102956,11,9,2,4,2,3,0,0,0,40,38,1
27,3,164382,8,12,3,9,0,4,0,10572,0,50,38,1
44,1,85597,11,13,2,7,5,4,1,0,0,40,38,1
56,3,139775,10,12,0,4,1,4,0,2354,0,47,38,1
40,3,192408,13,10,0,2,2,4,0,0,0,48,38,1
48,4,157438,4,7,2,5,1,4,0,0,0,38,38,0
22,3,262457,11,9,3,6,3,3,0,0,0,21,35,0
52,1,34033,11,9,0,1,1,4,1,0,0,36,38,1
34,3,297573,14,11,2,9,0,2,0,0,0,41,22,1
53,3,170198,9,12,2,2,0,4,0,0,0,40,38,0
35,3,167323,9,12,2,8,4,4,0,0,0,27,38,1
47,3,221274,13,10,5,10,1,4,0,0,0,54,38,0
47,1,44245,11,9,2,7,0,4,0,0,0,40,38,0
51,3,152506,8,8,5,11,1,4,0,0,0,36,38,0
36,1,137896,10,13,2,9,1,2,1,0,0,40,38,0
37,4,175899,8,11,2,7,4,4,1,0,1555,21,38,1
36,3,212183,10,12,3,7,0,4,0,8338,0,45,40,1
35,3,114480,9,11,2,0,5,4,1,0,0,27,35,1
56,3,160595,13,10,2,1,4,4,0,831,0,40,38,1
44,4,165910,11,9,2,11,0,4,0,0,0,40,33,1
32,3,359801,9,7,3,1,2,2,0,0,0,42,38,0
33,3,190077,14,9,4,0,1,4,1,0,0,41,38,0
43,4,228155,12,9,2,8,0,4,0,0,0,40,38,0
48,1,119525,9,12,2,8,5,4,1,6735,0,30,37,1
38,3,205262,6,5,2,6,0,4,0,0,0,39,38,0
40,3,217326,8,12,0,2,0,4,0,0,0,45,38,1
27,0,182461,13,14,2,8,0,4,0,0,0,45,40,1
32,1,205007,2,5,3,4,0,4,0,0,0,40,38,0
45,3,91275,11,11,2,4,5,4,1,0,0,40,38,1
24,5,112447,9,12,3,9,0,3,0,132,0,38,2,0
46,2,55748,11,9,2,9,0,4,0,0,0,40,38,0
51,3,102855,11,9,2,2,0,4,0,0,1635,40,38,1
34,4,218476,15,10,2,11,2,4,1,0,0,28,38,0
51,3,202895,10,10,1,7,3,4,1,0,0,32,38,0
43,6,268510,12,11,0,7,1,4,0,6539,883,65,27,1
20,1,280316,4,9,4,9,3,3,1,0,0,29,38,0
30,3,229996,11,10,2,5,0,4,0,0,596,42,38,1
40,3,214099,8,11,1,8,3,4,1,0,0,40,38,1
24,3,91479,2,7,2,13,0,4,0,0,0,36,38,0
45,3,228116,9,7,1,6,0,4,0,0,0,38,38,0
34,3,167049,9,13,2,8,4,4,1,0,0,20,38,1
47,3,141315,11,13,2,3,4,4,0,0,1617,39,38,1
34,3,153681,11,9,4,6,2,4,0,0,0,36,38,0
39,3,255025,14,9,2,1,1,4,0,0,0,45,38,1
51,3,104882,13,9,2,4,0,3,0,0,0,40,38,1
23,3,117752,9,12,4,0,3,3,1,0,0,39,38,0
46,3,317634,7,12,2,3,5,4,1,0,0,54,38,1
43,3,132151,8,10,0,11,3,4,1,0,0,34,38,0
46,1,171088,7,11,2,0,4,4,0,0,0,35,38,1
50,3,163747,11,9,4,0,4,2,1,0,0,41,39,0
35,3,115146,12,11,2,3,5,4,1,0,0,21,38,1
46,3,318522,7,12,2,3,4,3,0,0,0,53,38,1
33,3,133602,8,10,0,9,3,4,1,0,0,40,38,0
34,3,166961,9,12,2,8,4,4,0,0,0,22,38,1
62,3,126813,12,9,1,0,1,4,0,0,0,30,38,0
41,3,211696,10,10,2,9,5,4,1,0,0,38,28,1
36,3,55352,14,9,3,3,0,4,0,0,0,40,38,0
27,3,153606,11,9,3,5,3,4,0,0,0,37,38,0
23,5,108598,13,10,2,10,0,3,0,0,0,40,28,0
56,4,24970,8,10,1,1,0,4,0,0,0,40,38,1
56,3,205292,9,13,2,11,5,4,1,0,0,38,38,1
33,3,212780,7,7,2,4,1,2,0,0,0,37,39,0
31,1,231952,9,7,1,8,0,4,0,0,0,38,14,0
40,3,205689,12,9,2,4,1,4,0,0,0,40,26,1
45,3,45052,14,10,2,11,1,4,0,22777,0,45,38,1
30,1,219330,9,13,1,8,4,4,1,0,0,28,38,1
35,3,187667,11,9,3,5,3,4,0,0,0,40,38,0
48,3,72917,9,12,0,9,1,3,0,0,0,42,38,0
44,3,111216,11,9,3,7,4,2,1,0,0,38,38,0
27,5,187519,5,7,4,9,2,4,0,0,0,35,38,0
40,6,112837,11,11,3,10,0,3,0,0,0,30,13,0
37,1,51532,9,12,2,8,0,4,0,0,0,44,38,0
28,3,243331,10,12,0,11,3,3,1,0,0,40,38,0
24,3,244677,13,10,0,11,3,2,1,0,0,40,38,0
44,2,56800,10,9,2,9,0,4,0,0,0,40,38,0
43,4,239848,12,11,2,4,3,4,0,0,0,19,38,0
41,5,276651,9,13,2,12,1,3,0,10006,0,53,38,1
36,1,52433,11,11,2,6,0,4,0,0,0,43,38,0
23,3,158846,14,9,2,5,0,4,0,0,0,37,38,0
35,3,115272,12,11,2,4,5,4,1,0,0,21,38,1
31,1,207564,0,6,2,7,1,4,1,0,0,35,38,0
31,3,371059,8,6,2,2,1,2,0,0,0,44,38,0
24,3,156979,13,9,2,5,1,4,0,0,0,37,38,0
29,3,144596,13,14,2,8,0,4,0,0,0,49,38,1
39,1,345234,10,11,2,7,0,3,0,0,0,53,38,0
46,3,204116,10,10,2,8,1,4,0,0,0,40,38,1
57,2,69678,11,13,2,9,3,4,0,6178,0,41,38,1
35,4,111622,10,10,4,7,2,2,1,0,0,38,23,0
26,3,110431,7,11,2,1,4,1,0,0,0,37,20,1
35,3,167070,9,13,2,8,4,4,1,0,0,23,38,1
49,1,257674,8,11,0,9,1,2,0,0,0,40,38,0
39,3,174266,12,11,2,8,3,4,1,0,0,41,38,1
53,4,278631,11,11,2,0,1,2,0,0,0,40,38,0
49,2,41440,12,9,0,2,2,4,1,0,0,31,38,1
40,4,116776,14,10,2,7,4,4,0,0,0,23,38,1
45,3,188467,13,12,1,6,4,4,1,0,0,50,38,1
37,3,175033,13,12,2,6,2,4,0,0,0,51,21,1
26,3,164555,9,12,3,9,0,4,0,13020,0,49,38,1
24,3,92044,9,10,3,12,2,4,0,0,0,41,38,0
37,5,99767,13,9,1,12,1,4,0,0,794,42,38,0
34,1,141064,11,13,4,9,1,2,0,0,0,40,38,0
40,5,61588,14,10,2,6,4,4,0,0,0,17,38,1
45,3,169817,12,11,2,2,0,4,0,0,0,40,38,0
30,3,250171,10,9,2,10,0,4,0,0,0,38,38,0
62,1,189311,11,9,4,4,2,4,0,0,0,36,38,1
31,3,168536,11,13,2,3,4,3,0,0,0,44,37,0
23,3,251135,9,11,1,6,0,3,0,0,0,28,38,0
55,0,29460,13,9,0,8,0,1,0,0,0,40,38,0
42,3,142217,11,13,2,2,3,4,0,0,1275,38,38,1
34,4,233471,9,12,4,2,0,4,0,0,0,64,36,0
72,3,125398,10,9,2,0,0,4,0,0,0,26,38,0
42,3,213755,9,11,2,9,3,4,1,0,723,41,38,1
22,3,132238,10,9,3,1,1,3,1,0,0,39,38,0
40,3,133501,10,9,1,10,1,4,0,0,0,24,38,1
31,3,390913,6,5,2,5,0,2,0,0,0,47,38,0
54,1,29710,11,9,0,0,1,4,1,9841,0,40,38,1
38,3,225165,7,11,2,2,1,4,0,0,0,48,38,1
50,2,202480,11,9,5,4,1,2,0,0,0,40,31,0
26,3,170443,11,9,4,5,3,4,0,0,0,40,38,0
37,3,113992,10,10,3,8,2,4,1,0,0,37,38,1
23,3,245228,14,10,0,11,3,2,1,0,0,40,38,0
48,1,119633,9,12,2,8,5,4,1,7007,0,30,37,1
51,1,36877,11,9,0,1,1,4,1,0,0,34,38,1
46,1,203202,13,10,0,1,1,4,1,0,0,36,38,0
32,1,231915,10,8,1,8,0,4,0,0,0,39,12,0
54,2,201975,11,9,5,5,1,2,0,0,0,40,36,0
58,3,165305,10,9,2,0,3,1,0,0,0,40,40,0
45,4,176800,9,10,2,5,5,4,1,0,1129,25,38,1
49,2,100496,11,9,2,3,0,4,0,0,1693,40,38,1
54,3,309030,14,10,2,3,4,3,0,0,0,40,38,1
40,4,175851,8,10,2,9,5,4,1,0,1904,15,38,1
39,3,114020,9,10,3,6,2,4,1,0,0,43,35,1
42,1,203649,15,10,0,0,1,3,0,0,0,38,32,0
29,3,223608,8,11,4,1,1,4,1,0,0,39,38,0
52,3,202494,10,8,5,6,0,2,0,0,0,40,38,0
39,4,175961,8,11,2,8,4,4,0,0,1828,18,35,1
36,3,337042,7,12,3,11,0,2,0,14339,0,40,8,1
31,3,165367,8,11,2,8,2,4,0,3045,0,38,38,1
34,3,188087,11,9,4,5,2,4,0,0,0,40,38,0
53,1,190134,12,9,3,0,3,4,1,0,0,42,38,1
31,2,341159,7,12,2,11,0,2,0,0,0,46,38,0
34,3,207874,2,5,0,8,0,4,0,0,0,35,38,0
31,3,355168,8,12,2,9,3,4,0,0,441,40,38,1
35,3,167427,9,11,2,8,3,4,0,0,0,30,38,1
35,3,169252,14,10,2,2,1,4,0,0,0,40,38,0
42,5,106507,11,9,4,7,2,2,0,0,767,40,38,0
32,3,372771,11,9,4,0,4,2,1,0,0,40,38,0
33,1,141547,10,13,4,9,1,2,0,0,0,40,38,0
36,4,264451,10,9,2,3,3,4,0,3395,0,40,38,1
30,3,235178,8,10,2,4,3,4,0,0,0,49,38,1
47,5,46670,11,10,2,4,2,4,0,0,0,26,38,1
36,3,248148,11,9,3,8,2,2,0,0,0,40,38,0
36,0,327833,11,13,0,12,1,3,0,594,0,40,36,1
58,6,194875,7,5,2,9,0,4,0,0,0,33,38,0
44,2,386287,11,9,2,1,0,4,0,0,1766,39,38,1
44,4,230023,9,11,3,3,0,4,0,0,0,52,38,0
23,3,244458,14,9,0,10,3,2,0,0,0,37,38,0
30,3,164428,8,10,2,9,0,4,0,4568,0,50,38,1
36,3,352278,9,13,2,5,1,4,0,0,1161,46,38,1
26,3,159735,13,10,2,4,0,4,0,0,0,38,38,0
24,3,309761,13,9,3,8,2,3,0,0,0,41,38,0
48,7,271027,9,12,2,13,0,4,0,14486,0,59,38,1
41,3,176959,10,10,2,1,3,4,1,0,0,42,38,1
36,2,219450,8,11,2,4,1,4,0,0,0,37,38,1
53,3,225392,11,9,2,6,0,4,0,0,0,43,38,0
53,3,170581,9,12,2,2,0,4,0,0,0,41,38,0
42,2,55183,10,10,2,9,0,4,0,0,0,42,38,0
38,4,63240,15,10,2,7,5,4,1,1250,0,18,38,1
55,3,109608,11,9,1,10,4,3,1,0,0,39,38,0
42,4,75590,10,9,0,2,3,0,0,0,0,30,38,0
36,5,211193,9,13,2,1,4,4,1,0,0,22,38,1
61,6,224159,13,9,0,11,1,4,0,0,0,36,38,0
65,5,59021,9,12,2,8,0,4,0,17896,0,41,38,1
51,5,161705,10,12,2,3,0,4,0,0,0,39,38,0
55,3,191235,11,9,1,9,0,4,0,0,0,41,38,1
56,4,24513,8,10,2,2,0,4,0,0,0,40,38,1
29,3,144776,12,14,2,6,0,4,0,0,0,46,38,1
31,3,249812,9,10,3,6,2,2,0,0,0,33,38,0
30,4,189371,10,8,4,3,1,4,1,0,0,38,38,0
28,3,111395,7,11,2,2,3,1,1,0,0,39,23,1
44,3,162434,8,11,4,2,0,4,0,0,0,40,38,0
21,3,87437,6,7,3,11,1,4,0,0,0,28,38,0
47,1,67401,12,12,2,9,5,4,1,2280,0,38,38,1
31,3,142049,15,10,4,9,2,4,0,14084,0,32,38,1
56,3,140065,10,9,2,2,0,4,0,0,268,43,38,1
24,3,151010,1,6,4,11,2,4,0,0,0,39,38,0
64,3,165487,11,9,2,9,0,4,0,0,0,42,23,1
36,1,184088,13,14,2,9,2,4,0,0,0,47,39,1
44,1,85060,11,13,2,8,4,4,0,0,0,39,38,1
55,3,170255,9,12,2,3,0,4,0,0,0,39,38,0
40,3,214971,14,10,1,3,0,4,0,6344,0,62,38,1
51,1,87804,10,9,2,5,4,4,0,0,0,34,38,0
47,5,98303,11,9,2,0,5,4,1,0,0,40,38,1
28,2,264731,8,12,3,9,2,2,0,0,0,36,38,0
34,3,131740,8,11,0,9,2,4,0,0,0,40,38,0
56,3,204565,9,13,2,11,4,4,1,0,0,40,38,1
24,1,319101,5,7,4,4,3,3,1,0,0,32,38,0
50,3,166838,11,9,2,0,4,1,0,0,0,48,39,0
49,3,245633,7,5,2,5,0,3,0,0,0,40,29,0
40,3,320161,9,12,2,11,0,1,0,0,0,40,40,1
40,3,149765,11,9,1,11,3,4,1,0,0,38,38,0
41,3,174244,14,11,2,8,3,4,0,0,0,45,29,1
26,3,157873,11,13,3,9,0,4,0,611,0,54,38,1
37,1,204252,15,10,1,0,1,3,0,0,0,38,22,0
38,3,167877,11,12,2,2,5,3,1,0,0,40,38,0
25,3,149962,2,6,3,9,2,3,0,0,0,40,38,0
32,8,189812,1,5,3,14,0,4,0,0,0,30,38,0
38,3,116632,14,9,2,6,5,4,1,0,0,21,37,1
58,3,140323,13,10,3,8,1,4,0,10454,0,56,38,1
42,3,214065,9,12,2,8,3,4,1,0,1028,42,38,1
42,3,207616,13,10,2,4,4,4,1,0,0,40,14,1
28,2,302657,14,11,3,9,2,4,0,0,0,44,38,0
30,3,80113,11,9,2,6,3,2,0,0,0,26,38,0
