age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
46,1,169692,7,12,2,3,3,4,1,0,0,36,38,1
55,5,27963,8,10,2,2,0,4,0,0,0,37,38,1
67,7,197001,5,4,2,13,0,3,0,0,0,30,38,0
29,3,234822,9,10,2,4,2,4,0,0,0,47,38,1
42,4,108644,11,9,4,9,2,2,0,0,573,38,38,0
37,3,187267,10,8,2,3,4,4,1,0,0,53,38,0
32,3,168513,12,13,2,2,4,4,0,0,0,40,38,0
26,2,207805,12,9,4,0,1,3,0,0,1067,38,23,0
45,2,42359,14,9,1,9,0,4,0,0,0,43,38,1
44,3,224684,10,10,2,7,0,4,0,0,0,40,38,0
20,2,292028,9,8,4,9,3,4,1,0,0,33,38,0
36,3,133976,7,11,0,11,4,3,1,0,0,39,38,0
34,3,187885,11,9,4,5,2,4,0,0,0,40,38,0
48,3,143987,9,12,2,2,0,4,0,0,0,44,38,1
43,2,185191,12,14,2,9,3,4,0,0,0,48,38,1
46,1,171045,8,11,2,0,4,4,0,0,0,35,38,1
67,7,196930,4,4,2,13,0,4,0,0,0,30,38,0
48,3,143783,9,13,1,3,0,4,0,0,0,45,38,1
39,3,168431,10,9,2,10,0,4,0,0,0,57,38,1
44,2,170878,11,10,2,1,2,4,0,0,0,37,38,1
57,3,165967,10,10,2,9,0,4,0,0,0,40,28,1
36,3,148939,5,7,1,6,1,2,0,0,0,40,38,0
32,3,157524,12,13,3,7,1,4,0,0,0,52,38,1
40,3,162223,9,10,5,1,2,4,1,0,0,41,38,0
36,4,166700,11,9,2,12,0,4,0,0,0,44,38,1
40,2,204676,8,6,1,4,0,4,0,0,0,39,38,0
33,3,319590,12,9,2,8,1,4,0,0,0,40,38,1
28,7,129232,8,10,2,13,4,0,0,133,0,40,38,1
37,4,167216,11,9,2,12,0,4,0,0,0,48,38,1
23,5,112133,9,12,4,8,1,2,1,0,0,39,1,0
39,1,49275,15,10,2,12,3,4,0,4927,0,38,38,1
42,3,382305,10,9,2,2,0,4,0,0,1649,40,38,1
41,3,377291,9,11,2,6,0,4,0,0,720,40,38,1
55,3,166234,11,9,2,0,5,1,1,0,0,40,40,0
41,3,56566,12,9,2,6,0,4,0,0,0,40,38,0
35,3,168087,11,13,2,2,5,3,1,0,0,40,38,0
28,3,141423,9,13,4,7,3,2,0,0,0,40,38,0
27,3,235080,11,9,2,5,0,4,0,0,0,40,38,1
44,5,102044,11,9,2,2,3,3,0,0,0,40,38,1
29,3,212790,6,7,1,5,0,4,0,0,0,36,38,0
53,3,162210,11,10,2,9,0,4,0,0,0,45,26,1
40,4,260034,15,10,0,2,1,4,0,0,826,59,27,1
19,3,262262,10,9,3,6,2,4,0,0,0,16,38,0
36,3,115576,13,10,2,4,5,4,1,0,0,21,38,1
35,1,204384,13,9,4,1,1,2,0,0,0,40,14,0
39,7,104594,11,9,4,13,1,3,0,0,1457,39,38,0
39,3,161147,12,9,4,1,2,4,0,0,0,41,38,0
33,5,233429,9,12,4,2,1,4,0,0,0,63,38,0
37,4,137518,10,15,3,9,1,4,1,0,2553,59,38,1
28,3,172019,12,9,3,2,1,4,0,0,0,50,38,0
42,3,167509,10,13,1,8,3,4,1,0,0,29,38,1
33,3,112023,7,11,3,6,2,3,1,0,0,44,31,1
44,3,117150,10,9,2,3,3,4,0,3714,0,40,32,1
43,3,104749,11,9,2,7,0,2,0,0,0,37,38,1
39,3,144701,9,13,2,2,0,4,0,0,0,42,38,1
52,3,103026,11,9,2,3,0,3,0,0,0,35,38,1
40,3,161924,6,10,4,2,0,4,0,0,0,40,38,0
30,3,235274,8,11,2,3,3,4,0,0,0,50,38,1
35,3,188955,13,9,3,1,2,4,1,0,0,47,38,0
35,3,224618,11,11,3,4,0,4,0,0,1446,45,38,1
57,3,190908,10,9,2,10,0,4,0,0,0,40,38,1
48,2,97530,11,10,2,4,1,4,0,0,1401,40,38,1
32,1,204851,15,10,3,0,1,3,0,0,0,39,12,0
61,6,222149,15,10,1,13,1,4,1,0,0,43,38,0
44,3,215921,11,13,3,3,1,4,1,0,2584,49,38,1
45,3,117054,10,9,2,4,3,4,0,0,0,36,32,1
30,3,168952,11,9,2,2,2,1,0,0,0,73,36,0
42,5,134860,8,12,0,8,2,2,0,0,0,42,38,1
36,2,205233,4,5,2,5,0,4,0,0,0,40,38,0
46,3,41740,13,10,2,10,0,4,0,0,0,43,38,1
48,3,221168,13,10,5,10,1,4,0,0,0,55,38,0
26,3,255445,9,11,1,5,1,3,0,0,0,30,33,0
43,1,42892,13,9,1,7,3,4,1,4676,0,37,38,1
25,6,187311,3,6,3,10,2,4,1,0,0,37,38,0
37,3,165709,8,12,3,9,0,4,0,2553,0,45,38,1
55,3,201330,11,9,5,5,1,2,1,0,0,40,38,0
31,3,164397,8,11,1,9,0,4,0,4896,0,51,38,1
39,1,48758,15,10,2,12,2,4,0,4276,0,39,38,1
44,3,341908,7,11,2,9,0,3,0,251,1868,41,37,1
40,3,518225,5,3,3,2,1,3,0,0,0,31,28,0
66,7,113883,14,10,2,13,0,3,0,0,0,17,32,0
51,3,117469,9,12,2,9,1,4,0,0,0,39,36,1
46,1,203205,13,10,0,1,1,4,1,0,0,36,38,0
24,1,318186,5,7,4,4,3,3,1,0,0,31,38,0
36,2,219463,8,11,2,4,2,4,0,0,0,36,38,1
41,1,184921,12,14,2,9,3,4,0,0,0,48,39,1
40,3,221227,7,11,2,2,0,4,0,0,0,46,38,1
39,3,168435,10,9,2,10,0,4,0,0,0,57,38,1
41,3,211726,10,10,2,9,5,4,1,0,0,38,28,1
28,1,223536,9,11,2,8,3,4,0,0,0,28,38,1
40,3,216203,9,13,0,3,1,4,1,0,273,45,38,1
33,3,206952,7,6,2,3,0,4,0,0,688,38,38,0
29,3,165634,9,13,3,8,2,4,0,7485,0,36,38,1
20,3,174196,11,9,3,2,2,4,0,0,0,59,38,0
32,1,218065,8,12,2,9,5,4,1,0,0,28,38,1
37,3,212175,8,12,3,10,2,4,0,4763,0,39,39,1
49,3,102237,11,9,2,2,1,4,0,0,1502,40,38,1
27,4,231912,12,9,2,11,1,4,0,0,0,40,20,0
57,3,165405,11,9,2,10,0,4,0,0,0,40,26,1
51,3,118350,11,9,2,11,0,4,0,2553,0,14,38,0
60,7,222784,14,10,0,13,1,4,0,0,0,35,38,0
25,3,458188,11,9,4,0,3,3,1,0,0,40,28,0
45,3,201447,2,5,3,7,0,4,0,0,0,35,38,0
32,3,288909,11,13,2,10,1,3,0,0,0,43,28,1
34,3,189979,14,9,3,0,1,4,1,0,0,42,38,0
41,2,302996,9,13,2,4,5,3,1,0,0,40,38,1
59,5,221745,15,10,3,12,1,4,1,0,0,48,38,0
40,3,213612,10,10,2,8,3,4,0,2458,0,47,38,1
57,3,140078,10,10,1,2,0,4,0,0,0,43,38,1
46,7,273319,9,13,2,13,0,3,0,13157,0,57,38,1
33,3,262914,10,9,2,0,4,4,0,0,54,35,38,1
20,3,174325,10,9,3,2,2,4,0,0,0,59,38,0
54,3,140619,9,13,0,3,0,4,0,0,0,45,38,1
31,3,385190,6,6,2,6,0,2,0,0,0,47,38,0
47,3,76784,10,13,2,6,2,4,0,99999,0,58,38,1
51,1,74229,12,13,2,8,5,4,1,0,0,38,38,1
29,3,144778,12,14,2,6,0,4,0,0,0,46,38,1
42,3,341985,8,11,2,7,0,4,0,0,1474,41,38,1
53,3,165385,10,9,2,0,4,1,1,0,0,40,40,0
52,3,103234,12,9,2,2,0,4,0,0,1215,40,38,1
43,5,64485,14,10,2,7,4,4,0,3337,0,19,38,1
24,5,112093,9,12,4,8,1,2,1,0,0,39,2,0
61,6,199741,6,7,2,12,2,4,0,0,0,30,38,0
30,3,229823,10,9,2,4,0,4,0,0,0,41,38,1
32,3,107990,9,10,2,6,1,1,0,0,0,38,30,1
35,3,263703,10,9,2,1,4,4,0,2132,0,38,38,1
29,3,144741,12,14,2,7,0,4,0,0,0,47,38,1
41,1,329975,11,13,2,8,0,3,0,0,0,53,38,0
39,3,167586,11,9,3,4,4,2,1,0,0,33,39,0
45,6,269274,11,11,1,9,0,4,0,8827,645,64,30,1
42,3,347262,8,12,2,3,0,4,0,0,1902,49,38,1
34,3,129320,10,12,1,5,1,4,0,0,0,40,38,0
34,4,111649,10,10,4,7,2,2,1,0,0,38,21,0
29,4,290646,13,11,4,5,2,3,1,0,0,40,38,0
53,4,117617,9,12,2,10,0,4,0,0,0,38,38,1
46,4,236786,13,9,3,1,3,4,0,0,0,10,38,0
21,3,148882,2,8,4,11,3,4,0,0,0,40,38,0
30,3,108747,8,10,2,4,2,1,0,0,0,38,27,1
23,3,325096,10,9,2,10,0,4,0,0,0,40,38,1
30,3,258856,13,10,0,5,3,2,0,0,0,38,27,0
21,7,187626,1,6,4,12,1,4,1,0,0,31,38,0
31,3,144561,13,14,2,8,0,4,0,0,0,49,38,1
20,3,259513,9,10,3,6,1,4,0,0,0,18,38,0
26,3,146200,6,11,4,11,3,4,0,0,0,40,38,0
33,3,139147,8,12,3,7,4,2,1,0,0,37,38,0
43,1,42889,13,9,1,7,3,4,1,4675,0,37,38,1
40,4,135212,8,11,1,8,3,2,1,0,0,33,38,0
39,3,250142,13,10,2,2,0,4,0,0,0,49,38,1
33,3,168647,11,9,2,2,2,1,0,0,0,69,36,0
42,2,378451,8,12,2,8,0,4,0,0,0,39,38,1
47,1,41451,10,9,2,7,0,4,0,0,0,40,38,0
42,3,104627,11,9,2,7,0,2,0,0,785,40,38,1
30,3,338909,7,11,2,11,0,2,0,0,0,45,38,0
23,8,187946,0,5,3,14,0,4,0,0,0,30,38,0
44,3,177582,2,7,2,6,1,4,0,0,625,36,38,1
41,3,215489,8,11,2,7,2,4,0,0,0,40,38,1
49,4,203585,7,8,2,9,3,4,0,0,0,33,38,0
53,3,309386,14,9,2,3,4,4,0,0,0,40,38,1
47,3,47234,14,10,2,11,0,4,0,2920,0,44,38,1
23,3,232274,7,5,0,8,3,4,1,0,0,35,38,0
46,1,85916,11,9,2,5,4,4,1,0,0,29,38,0
30,3,129320,9,12,2,6,0,4,0,0,0,40,38,0
73,7,113988,14,9,2,13,0,3,0,0,0,14,38,0
36,3,187515,11,9,3,4,3,4,0,0,0,46,38,0
49,0,28361,15,10,1,9,1,1,1,0,0,40,38,0
23,3,172515,11,9,4,3,3,4,0,0,0,50,38,0
37,3,343596,8,12,3,11,0,2,0,31322,0,43,13,1
23,1,341094,3,6,3,7,1,3,0,0,0,36,38,0
20,7,187384,0,6,4,13,1,4,1,0,0,30,38,0
51,2,190332,13,9,2,1,3,4,1,0,0,42,38,1
24,3,211580,11,9,3,0,0,4,0,0,1378,37,38,0
41,3,218308,8,11,2,3,0,4,0,0,0,44,38,1
40,1,334844,9,12,1,10,0,4,0,0,967,41,38,1
33,3,160435,13,9,3,2,1,4,0,0,0,40,38,0
43,2,56173,10,10,2,9,0,4,0,0,0,41,38,0
30,3,145908,9,11,2,11,3,4,0,0,0,40,38,0
46,7,270209,10,12,1,11,0,4,0,11625,353,62,33,1
30,3,164154,8,10,2,8,0,4,0,5134,0,51,38,1
36,5,283665,11,13,4,1,1,2,0,0,0,35,38,0
40,3,215742,11,11,0,3,0,4,0,2476,0,51,38,1
23,3,296181,14,10,3,9,2,3,0,0,0,40,38,0
32,3,168430,11,13,2,2,5,3,1,0,0,40,38,0
51,4,203194,7,9,2,9,3,4,0,0,0,32,38,0
23,4,114230,9,13,4,5,1,3,1,0,0,40,14,0
42,5,106758,11,9,4,7,2,2,0,0,685,40,38,0
35,4,175860,8,11,2,6,3,4,1,0,1181,27,38,1
39,4,215672,8,11,2,1,2,4,0,0,0,32,38,1
31,3,226956,10,10,1,4,0,4,0,0,0,41,38,1
61,3,122154,11,9,2,5,0,4,0,1391,0,20,38,0
30,3,103516,9,12,3,9,1,4,0,0,0,48,38,0
44,3,108826,10,9,4,2,3,2,0,0,0,40,38,0
42,3,134511,11,9,2,9,1,4,0,0,0,26,38,1
29,0,205150,0,6,4,3,1,4,1,0,0,39,38,0
37,4,137923,10,15,3,9,1,4,1,0,2352,59,38,1
61,7,194966,6,4,2,12,0,4,0,0,0,31,38,0
45,3,148109,11,9,0,6,2,2,1,0,0,40,38,0
31,3,377764,6,7,2,7,0,2,0,0,0,47,38,0
43,3,116984,10,9,2,3,4,4,0,1647,0,38,31,1
36,2,341001,11,10,3,3,2,2,0,0,0,45,38,0
44,3,109352,11,9,4,3,4,2,1,0,0,39,38,0
66,5,50821,8,12,2,7,0,4,0,15658,0,43,38,1
22,2,291895,13,9,4,9,3,4,1,0,0,38,38,0
55,3,139716,9,13,0,3,1,4,0,0,164,44,38,1
37,3,187648,11,9,2,2,4,4,1,0,0,53,38,0
51,3,139392,10,11,2,4,0,4,0,0,875,48,38,1
22,3,493708,11,9,4,0,3,3,1,0,0,40,25,0
37,3,169489,10,10,2,3,1,1,0,0,0,63,36,0
35,3,176749,5,10,3,4,0,4,0,0,0,45,38,1
47,2,398255,7,8,2,3,1,4,0,0,1370,37,38,1
35,2,53223,12,11,3,4,0,4,0,0,0,42,38,0
42,3,173938,13,10,2,9,4,4,1,0,0,41,38,1
27,3,314556,13,9,4,5,3,3,1,0,0,40,38,0
44,3,69822,13,11,2,7,5,4,1,0,0,26,38,1
28,3,324536,12,9,4,3,3,2,1,0,0,40,38,0
40,3,113534,8,11,3,9,0,4,0,0,0,46,38,1
50,3,226994,11,9,2,6,0,4,0,0,0,40,38,0
37,2,205320,5,5,2,5,0,4,0,0,0,40,38,0
39,1,334651,11,12,2,6,1,3,0,0,0,50,38,0
55,3,118967,12,11,2,4,0,4,0,8353,0,46,38,1
21,3,83771,10,9,3,11,2,4,0,0,0,25,38,0
35,3,338804,7,12,3,8,0,2,0,9190,0,40,18,1
20,7,187353,0,6,4,13,1,4,0,0,0,30,38,0
34,3,149250,11,9,0,10,3,4,0,0,0,39,38,0
40,3,204313,11,9,2,5,0,4,0,0,0,40,34,1
52,4,187851,10,15,3,5,2,4,1,0,0,50,38,1
33,1,219670,8,12,2,6,3,4,0,0,0,31,38,1
42,3,203898,10,9,2,6,0,4,0,0,0,40,38,1
45,1,85660,11,13,2,8,4,4,0,0,0,39,38,1
36,3,151688,4,7,4,11,2,4,0,0,0,37,38,0
51,4,117905,9,13,2,6,0,4,0,9050,0,49,38,1
32,3,168864,12,9,3,4,2,4,0,0,0,34,38,0
29,0,204991,6,7,4,1,1,3,0,0,0,40,24,0
30,1,311218,6,10,2,9,1,4,0,0,0,40,38,0
27,7,129900,8,10,2,13,4,0,1,0,0,38,38,1
32,3,176432,10,13,2,3,0,4,0,0,0,58,12,1
32,8,189758,1,5,3,14,0,4,0,0,0,30,38,0
39,4,266298,14,9,0,2,2,4,0,0,1553,69,19,1
59,3,152175,11,9,5,9,1,3,1,0,0,35,38,0
31,3,164565,8,11,2,9,0,4,0,4529,0,50,38,1
30,3,164783,8,11,2,8,1,4,0,4102,0,45,38,1
41,3,213503,8,11,2,11,4,4,0,0,0,38,38,1
58,4,225263,12,9,1,8,0,4,0,0,0,38,38,0
44,3,204320,6,7,2,7,1,4,0,0,0,36,38,0
44,3,135013,10,10,1,8,1,4,0,0,0,29,38,1
31,1,204926,14,9,4,0,1,2,0,0,0,40,9,0
44,3,167185,9,13,3,8,1,4,1,0,0,39,38,1
27,3,164723,9,12,3,9,0,4,0,11697,0,48,38,1
36,3,115706,13,10,2,5,5,4,1,0,0,21,38,1
44,3,216720,10,13,3,2,0,4,0,0,2106,48,38,1
54,3,205502,10,12,2,10,5,4,1,0,0,40,31,1
46,2,54950,11,9,2,9,0,4,0,0,0,40,38,0
36,3,187503,11,9,3,4,3,4,0,0,0,46,38,0
40,3,258905,15,10,1,2,0,4,0,0,694,57,29,1
46,2,65397,9,13,0,10,0,4,0,0,0,45,38,0
63,6,115024,13,10,2,10,0,4,0,0,0,19,38,0
43,3,167584,11,9,2,1,3,1,0,0,0,57,38,0
39,2,204805,8,6,1,4,0,4,0,0,0,39,38,0
30,0,204915,1,5,4,3,0,4,0,0,0,40,38,0
53,3,161027,6,7,4,2,2,4,0,0,0,41,38,0
40,3,215958,10,12,0,3,0,4,0,1394,0,48,38,1
38,4,116645,14,10,2,7,4,4,0,0,0,20,38,1
34,1,49975,10,12,2,9,0,4,0,0,0,43,38,0
31,3,108483,9,10,2,5,2,1,0,0,0,38,28,1
32,2,234021,7,12,2,3,5,4,1,0,0,51,38,1
61,3,589421,11,9,2,10,0,4,0,0,0,43,38,0
40,3,214771,8,12,0,7,2,4,1,0,0,41,38,1
24,4,105999,13,10,2,10,0,4,0,0,0,42,38,0
39,2,213888,8,11,2,11,5,4,1,0,0,36,38,1
41,3,110883,11,9,3,7,3,2,0,0,0,38,38,0
41,4,276336,9,13,2,6,0,4,0,5129,1242,53,38,1
36,5,212441,9,13,1,0,4,4,1,0,0,21,38,1
45,4,192329,11,8,3,4,0,4,0,0,0,38,38,0
44,3,167180,9,13,3,8,1,4,1,0,0,39,38,1
43,3,162102,10,9,5,0,3,4,1,0,0,42,38,0
53,4,29351,9,10,2,3,0,4,0,1334,0,39,38,1
47,3,142901,10,13,2,3,2,4,0,0,772,42,38,1
21,7,187374,1,6,4,13,1,4,0,0,0,31,38,0
26,2,232222,7,5,0,7,2,4,0,0,0,36,31,0
34,3,190202,14,9,4,0,1,3,1,0,0,41,38,0
26,3,172401,12,9,3,2,1,4,0,0,0,51,38,0
49,3,143506,9,12,2,2,0,4,0,0,0,44,38,1
32,3,113601,9,12,2,0,5,4,1,0,0,24,37,1
45,3,114287,11,9,3,8,2,2,0,1141,0,28,38,0
45,1,81585,12,14,2,9,5,4,1,0,0,40,38,1
38,3,116631,14,9,2,6,5,4,1,0,0,21,37,1
28,3,49693,15,10,4,6,2,4,0,0,0,40,38,0
27,3,172290,12,9,3,2,1,4,0,0,0,51,38,0
59,3,140459,12,9,3,6,0,4,0,6623,0,50,38,1
33,1,204813,13,10,3,1,1,3,0,0,0,38,11,0
63,3,45365,9,11,1,5,0,4,0,11481,0,42,38,1
23,3,260624,8,12,3,7,1,2,0,0,0,30,38,0
52,3,638460,11,9,2,8,1,4,0,0,0,42,38,0
32,6,105466,12,9,3,12,0,4,0,0,910,40,38,0
61,3,188458,10,11,5,1,2,4,1,0,0,41,38,1
38,4,135958,10,13,3,9,1,4,1,0,1572,46,38,1
41,3,347683,8,12,2,3,0,3,0,273,1865,49,37,1
44,3,203742,10,10,2,6,3,3,0,0,0,34,24,0
23,1,316469,3,9,3,10,1,3,0,0,0,35,38,0
48,3,115985,8,12,2,10,0,4,0,0,0,42,38,1
42,3,203883,10,9,2,6,0,4,0,0,0,40,38,1
39,1,331639,10,13,2,9,0,3,0,0,0,52,38,0
44,3,215915,11,13,3,3,1,4,1,0,2633,49,38,1
36,3,206438,4,5,1,7,0,4,0,0,0,37,38,0
27,3,264595,11,11,2,7,3,2,0,0,0,36,33,0
29,3,257605,12,10,0,5,2,2,0,0,0,35,29,0
52,3,107699,10,9,0,11,3,4,0,0,0,42,38,0
40,3,319708,9,13,2,11,0,1,0,0,0,40,40,1
35,3,338786,7,12,3,8,0,2,0,9244,0,40,18,1
44,1,82893,12,14,2,9,5,4,1,0,0,40,38,1
35,3,216797,12,9,3,4,0,4,0,0,0,46,38,0
59,3,50556,10,13,2,9,2,4,0,63117,0,47,38,1
50,3,221017,14,10,5,10,1,4,0,0,0,57,38,0
36,4,280027,9,13,2,11,2,2,0,6814,0,49,38,1
32,3,359488,9,8,3,1,3,2,0,0,0,41,38,0
42,3,142643,12,12,2,5,0,4,0,0,0,46,38,1
28,1,222034,9,12,2,8,4,4,0,0,0,27,38,1
32,3,346215,9,9,3,3,2,2,0,0,0,41,38,0
38,4,212653,8,11,2,6,5,4,1,0,0,30,38,1
48,4,135374,8,11,0,10,4,2,0,0,0,32,38,0
47,1,40805,11,9,2,7,0,4,0,0,0,40,38,0
36,2,294963,10,12,2,10,0,4,0,0,0,46,30,1
27,3,211929,11,9,4,0,1,3,0,0,1175,38,39,0
44,5,236046,12,11,4,0,2,4,0,0,0,30,38,0
41,3,55093,15,10,2,9,2,4,0,0,0,30,38,1
35,3,287538,11,13,2,9,0,4,0,0,339,45,27,1
38,3,370644,9,13,2,9,0,4,0,0,0,40,38,1
25,3,130540,10,10,3,3,0,4,0,0,0,40,38,0
32,3,345204,9,10,3,5,2,2,0,0,0,42,38,0
63,3,161068,14,9,2,2,3,4,0,0,0,38,34,1
36,3,285013,10,13,2,7,0,4,0,0,793,47,30,1
23,8,188082,0,5,3,14,0,4,0,0,0,30,38,0
28,6,232857,11,11,4,7,1,4,0,0,0,53,38,0
44,3,169386,10,13,2,3,2,4,0,0,0,40,38,0
46,3,142028,14,9,0,9,3,4,0,0,0,52,38,1
26,3,146008,6,11,4,11,3,4,0,0,0,40,38,0
46,3,193032,9,12,1,2,0,4,0,0,0,41,38,1
35,3,167069,9,13,2,8,4,4,1,0,0,23,38,1
40,3,105112,11,9,2,8,0,2,0,0,516,40,38,1
46,5,100120,11,9,2,0,5,4,1,0,0,40,38,1
23,3,247471,12,10,0,9,2,2,0,0,0,35,38,0
49,3,168759,12,12,0,7,0,4,0,0,0,40,38,1
47,3,167519,10,13,2,9,1,4,1,0,0,40,38,1
24,3,103528,10,12,3,9,0,4,0,0,0,47,38,0
23,7,231501,14,9,3,13,2,4,0,0,0,40,38,0
45,3,148170,8,8,0,4,1,2,0,0,0,40,38,0
19,3,262661,10,9,3,6,2,4,0,0,0,15,38,0
50,2,98379,11,10,2,4,1,4,0,0,0,36,38,1
43,3,177789,1,7,2,5,0,4,0,0,0,45,38,1
67,7,196767,5,4,2,13,0,4,0,0,0,30,38,0
45,4,136164,8,12,0,6,2,2,0,0,0,43,38,1
32,2,43525,13,9,3,9,1,4,0,0,0,40,38,0
35,4,107961,13,9,1,11,1,4,0,0,0,40,38,0
52,3,102933,11,9,2,3,0,3,0,0,0,35,38,1
41,3,104901,11,9,2,8,0,2,0,0,633,40,38,1
32,3,421495,5,4,2,4,0,2,0,0,0,44,36,0
27,3,211685,11,9,4,0,1,3,0,0,1281,38,39,0
56,7,113470,12,11,2,12,0,3,0,0,0,22,24,0
39,2,192245,14,9,0,1,3,4,1,0,0,49,38,1
38,3,294821,11,13,2,8,1,4,0,0,0,43,29,1
51,3,159106,14,11,2,2,3,4,0,0,0,42,38,1
29,0,205032,7,8,4,1,1,3,0,0,0,40,21,0
27,3,329002,9,9,2,11,0,3,0,4623,0,40,28,1
29,2,144567,9,13,4,10,2,3,0,0,0,40,38,0
49,3,147113,10,9,0,4,1,2,0,0,0,40,38,0
45,1,31162,15,10,1,9,1,1,1,0,0,40,38,0
51,1,33886,12,9,0,3,0,4,0,0,0,41,38,1
41,1,329565,11,13,2,9,0,3,0,0,0,54,38,0
19,1,282455,4,9,4,9,3,3,1,0,0,29,38,0
36,3,187420,11,9,2,4,4,4,0,0,0,49,38,0
39,7,104778,11,9,4,13,1,3,0,0,1417,39,38,0
48,4,135215,8,11,0,10,4,2,0,0,0,32,38,0
42,3,167493,11,11,2,1,5,2,1,0,0,40,39,0
34,3,225330,11,11,2,4,0,4,0,0,1333,44,38,1
42,3,142495,14,10,0,10,3,4,0,0,0,54,38,1
31,3,384861,6,6,2,6,0,2,0,0,0,47,38,0
45,4,163797,12,9,2,8,1,4,0,0,0,39,38,1
33,3,169294,13,9,2,2,0,2,0,0,0,56,37,0
42,3,214754,11,13,3,2,2,4,1,0,1967,40,38,1
33,4,289657,8,11,4,2,1,2,1,0,0,35,38,0
32,3,147269,10,10,1,11,3,4,0,0,0,40,38,0
35,3,187274,9,8,2,4,4,4,1,0,0,50,38,0
39,3,115846,10,10,2,2,5,4,1,0,0,32,33,1
37,4,166805,11,9,2,12,0,4,0,0,0,45,38,1
47,3,70073,9,12,0,9,1,4,0,0,0,44,38,0
30,1,225611,8,12,2,6,5,4,1,0,0,35,38,1
48,4,101898,11,9,2,1,1,4,0,0,1143,40,38,1
50,3,206774,11,11,2,7,5,4,1,0,0,40,22,1
28,3,141842,9,13,4,8,3,2,0,0,0,40,38,0
27,3,111727,7,12,2,0,5,1,1,0,0,33,24,1
48,4,192827,9,13,2,3,0,4,0,0,0,40,38,1
56,3,266904,11,9,0,3,1,2,0,0,0,34,38,0
46,3,144375,9,13,2,2,0,4,0,0,0,44,38,1
53,3,139994,9,13,0,3,2,4,0,0,616,42,38,1
25,3,254121,7,11,1,4,0,3,0,0,0,25,38,0
24,3,132484,10,9,2,3,1,4,1,0,0,40,38,0
48,2,98647,11,10,2,4,1,4,0,0,1511,40,38,1
37,4,213801,9,13,1,1,3,4,1,0,0,30,38,1
47,5,98571,11,9,2,0,5,4,1,0,0,40,38,1
43,1,203762,13,8,0,1,0,4,0,0,0,38,38,0
56,3,119176,15,10,2,6,0,4,0,2590,0,36,38,1
46,3,146681,10,10,1,5,1,2,0,0,0,40,38,0
26,3,313927,13,9,4,5,3,3,1,0,0,40,38,0
30,2,139836,9,13,4,6,3,2,1,0,0,40,38,0
46,3,59004,10,9,1,10,0,4,0,0,0,40,38,0
61,2,189921,11,9,3,6,1,4,0,0,0,37,38,1
46,2,92218,13,9,0,8,2,4,1,0,0,40,38,0
39,3,161177,12,9,4,1,2,4,0,0,0,41,38,0
27,3,157137,12,13,3,8,1,4,0,0,0,54,38,1
56,6,223105,13,10,0,10,1,4,1,0,0,35,38,0
55,1,87610,8,8,2,5,3,4,0,0,0,32,38,0
40,3,216768,8,12,0,2,0,4,0,0,0,45,38,1
50,4,122474,13,10,2,8,1,2,0,2235,0,40,38,1
43,6,112937,11,11,3,10,0,3,0,0,0,29,15,0
22,4,232244,8,6,1,8,3,4,1,0,0,36,38,0
57,0,25099,14,9,0,8,0,0,0,0,0,40,38,0
37,3,131387,12,10,0,5,4,4,0,0,0,40,38,0
53,3,170178,9,12,2,3,0,3,0,0,0,43,37,0
50,2,72883,9,12,0,10,1,4,0,0,0,44,38,0
17,1,290647,1,7,4,8,3,4,0,0,0,24,38,0
31,3,149243,8,8,0,11,3,4,0,0,0,40,38,0
45,3,169858,14,11,1,4,0,4,0,0,0,40,38,1
37,3,167091,9,13,2,8,3,4,1,0,0,26,38,1
66,3,165105,10,9,2,8,0,4,0,0,0,39,21,1
62,6,223920,13,9,0,11,1,4,0,0,0,36,38,0
33,3,235691,7,11,2,2,4,4,0,0,0,54,38,1
61,5,163343,9,12,2,2,0,3,0,0,0,40,38,0
37,3,113706,10,10,3,8,2,4,1,0,0,39,38,1
39,4,207958,9,13,2,4,3,4,1,0,0,29,38,1
39,5,65258,14,10,2,6,4,4,0,0,0,15,38,1
38,4,207053,10,10,2,3,1,4,0,0,0,32,38,1
40,3,217626,8,12,0,2,0,4,0,0,0,45,38,1
40,3,345054,8,12,2,5,0,3,0,3747,1405,47,30,1
50,3,107317,10,10,1,11,3,4,0,0,0,42,38,0
42,3,346915,8,12,2,3,0,4,0,0,1902,48,38,1
34,3,114605,11,11,2,2,5,4,1,0,0,22,38,1
23,5,112260,9,12,3,9,0,3,0,52,0,39,1,0
37,3,187345,11,9,2,3,4,4,0,0,0,52,38,0
39,3,113352,8,11,3,9,0,4,0,0,0,46,38,1
61,3,127600,11,9,0,8,0,4,0,0,0,24,38,0
50,4,136743,7,11,0,12,4,2,1,0,0,30,38,0
23,3,159183,14,10,2,4,0,4,0,0,0,38,38,0
45,3,144375,9,13,2,3,0,4,0,0,0,45,38,1
47,3,106780,10,10,1,10,2,4,0,0,0,43,38,0
40,3,344584,8,12,2,5,0,3,0,4369,1322,46,28,1
47,3,166950,11,10,2,1,5,2,1,0,0,40,39,0
41,3,217342,12,9,4,5,1,2,0,0,0,48,39,0
47,3,73474,9,11,0,7,2,2,0,0,0,39,38,0
